alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.3623215156038861,-0.6632911392405063,0.17826790425877648,-0.0170275501209055,0.2349509728665396,-0.0890594820626104,-2.3516745071085876
-0.3446472953305258,-0.6455696202531644,0.16810471878996935,-0.0176749927167336,-1.5670444828659487,0.17276772233387638,-2.1190747479072005
-0.3269730750571655,-0.6278481012658228,0.15775766560092855,-0.0180492357843215,-1.6803059437764878,0.1597116440666505,-1.8981049766658828
-0.3092988547838052,-0.6101265822784809,0.14698850052178913,-0.0180700960570458,-1.7612169747164914,0.14734272781348912,-1.6887651933846335
-0.2916246345104449,-0.5924050632911393,0.13589146405800065,-0.0176763596500012,-1.8115974709549305,0.1356609735743923,-1.4910553980634538
-0.2739504142370846,-0.5746835443037974,0.1250018103956651,-0.0168429669100573,-1.8332673277607756,0.12466638134935995,-1.3049755907023441
-0.2562761939637243,-0.5569620253164558,0.11470228067254555,-0.0155810370138132,-1.8280464404029986,0.11435895113839226,-1.130525771301304
-0.238601973690364,-0.5392405063291139,0.1050822392106293,-0.0139168182794151,-1.7977547041505706,0.1047386829414889,-0.9677059398603323
-0.2209277534170036,-0.521518987341772,0.09614913302779049,-0.0118708617852474,-1.7442120142724629,0.09580557675865015,-0.8165160963794298
-0.2032535331436434,-0.5037974683544303,0.0879031888590163,-0.0095281600516078,-1.6692382660376466,0.0875596325898759,-0.6769562408585976
-0.1855793128702831,-0.4860759493670885,0.08034440670430655,-0.0072019817466368,-1.5746533547150927,0.0800008504351662,-0.5490263732978347
-0.1679050925969228,-0.4683544303797468,0.07347278656366135,-0.005115801996162,-1.4622771755737725,0.07312923029452105,-0.43272649369714067
-0.1502308723235624,-0.450632911392405,0.0672883284370807,-0.0028443233166966,-1.3339296238826568,0.0669447721679403,-0.3280566020565161
-0.1325566520502022,-0.4329113924050632,0.061791032324564496,-3.6452051135127175e-05,-1.191430594910718,0.0614474760554242,-0.23501669837596129
-0.1148824317768419,-0.4151898734177215,0.0569808982261129,0.0029919492018114,-1.0365999839269269,0.05663734195697255,-0.15360678265547575
-0.0972082115034816,-0.3974683544303798,0.0528579261417258,0.006003541153387,-0.8712576862002541,0.052514369872585454,-0.0838268548950596
-0.0795339912301212,-0.37969888479630254,0.049422116071403205,0.0090236169944129,-0.6972235969996701,0.0490785598022628,-0.0256769150947124
-0.061859770956761,-0.3603663762880966,0.0466734680151451,0.0122099778382917,-0.5163176115941481,0.046329911746004745,0.0208430367455649
-0.0441855506834007,-0.322513024771064,0.04461198197295155,0.0158793411065314,-0.3303596252526584,0.044268425703811204,0.05573300062577295
-0.0265113304100403,-0.20800593867814104,0.0432376579448225,0.020398215042288,-0.14116953324417075,0.04289410167568215,0.07899297654591181
-0.00883711013668,0.00433778003095735,0.042550495930758,0.0260914347570684,0.0494327691623408,0.04220693966161765,0.09062296450598109
0.0088371101366801,0.22846188406008666,0.042550495930758,0.0333965458036218,0.23962738669790662,0.04220693966161765,0.09062296450598109
0.0265113304100404,0.424747242311819,0.0432376579448225,0.0429631418250541,0.4275944240935554,0.04289410167568215,0.0789929765459117
0.0441855506834007,0.6085556980637319,0.04461198197295155,0.0552444470042959,0.611513986080316,0.044268425703811204,0.05573300062577295
0.0618597709567611,0.7857228211580416,0.0466734680151451,0.0700090143089739,0.7895661773892184,0.0463299117460048,0.0208430367455646
0.0795339912301213,0.9551778644020139,0.049422116071403205,0.0863074527324561,0.9599311027512889,0.04907855980226285,-0.02567691509471275
0.0972082115034816,1.1151257464301843,0.0528579261417258,0.1028836090476761,1.1207888668975579,0.052514369872585454,-0.0838268548950596
0.114882431776842,1.2637465719735819,0.05698089822611295,0.1186331037381387,1.2703195745590545,0.0566373419569726,-0.1536067826554763
0.1325566520502023,1.399220445763235,0.06179103232456455,0.1321493081680162,1.4067033304668057,0.0614474760554242,-0.2350166983759619
0.1502308723235626,1.5197274725301724,0.0672883284370807,0.1414967374592819,1.5281202393518416,0.0669447721679404,-0.32805660205651677
0.1679050925969228,1.6234477570054229,0.07347278656366135,0.1458482193682207,1.632750405945191,0.07312923029452105,-0.432726493697141
0.1855793128702831,1.7085614039200165,0.08034440670430659,0.1469632812554331,1.7187739349778828,0.0800008504351662,-0.5490263732978347
0.2032535331436435,1.7732485180049804,0.0879031888590163,0.147136714928944,1.7843709311809455,0.08755963258987601,-0.6769562408585985
0.2209277534170038,1.8156892039913441,0.0961491330277906,0.1449971764040922,1.8277214992854076,0.0958055767586502,-0.8165160963794309
0.238601973690364,1.8340635666101366,0.1050822392106293,0.1375804838628166,1.8470057440222987,0.104738682941489,-0.9677059398603327
0.2562761939637245,1.826551710592386,0.1147025074075326,0.1259154254676208,1.8404037701226463,0.1143589511383923,-1.130525771301305
0.2739504142370847,1.7913060818792848,0.12500963957523326,0.1123821106679184,1.8060956823174807,0.12466638134936006,-1.304975590702345
0.291624634510445,1.725673631550162,0.13599387794317105,0.0968264695161883,1.74226158533783,0.13566097357439239,-1.4910553980634549
0.3092988547838052,1.6193674468407826,0.1475387884358759,0.0785969152617977,1.6470815839147228,0.1473427278134892,-1.6887651933846342
0.3269730750571655,1.4523011448414027,0.1591538204966228,0.0593506189973077,1.5187357827791883,0.1597116440666505,-1.8981049766658828
0.3446472953305259,1.2697306927665393,0.1701910689945643,0.0422777070328919,1.355404286662253,0.1727677223338765,-2.119074747907203
0.3623215156038862,1.1763825963539065,0.18061570539671928,0.0293641910331165,0.2349509728665397,0.0890594820626105,-2.3516745071085894
0.3799957358772465,1.1605910446059364,0.1907903610742481,0.0205043535265713,0.2555300448599977,0.102060687194982,-2.595904254270047
0.3976699561506068,1.1639742458023083,0.2009203567290292,0.0146586119683379,0.2765509651020995,0.1161650581272681,-2.8517639893915736
0.4153441764239671,1.168987341772152,0.211047033020521,0.0106978147466981,0.2979462791625026,0.1313942411901475,-3.119253712473169
0.4330183966973274,1.1740506329113924,0.22117361529900204,0.007636058177266,0.3196471205268251,0.1477662678059336,-3.398373423514834
0.4506926169706878,1.179113924050633,0.23130019757748305,0.0048296602489379,0.3415834068897015,0.1652954848032898,-3.68912312251657
0.4683668372440479,1.1841772151898735,0.24142677985596406,0.0020182302977597,0.3636840399766395,0.1839924952359425,-3.991502809478371
0.4860410575174083,1.189240506329114,0.251553362134445,-0.0008207548285105,0.3858771083321494,0.2038641098776274,-4.305512484400246
0.5037152777907685,1.1943037974683546,0.2616799444129261,-0.0036288454837959,0.4080900925032293,0.224913309535442,-4.631152147282187
0.5213894980641289,1.199367088607595,0.27180652669140715,-0.0063578027542527,0.4302500720405451,0.2471392182933315,-4.968421798124201
0.5390637183374892,1.2044303797468356,0.2819331089698881,-0.0089963514488947,0.4522839337344757,0.2705370877666449,-5.317321436926282
0.5567379386108494,1.2094936708860762,0.29205969124836906,-0.0115516979947134,0.4741185804997126,0.2950982924177154,-5.67785106368843
0.5744121588842098,1.2145569620253167,0.3021862735268501,-0.0140212365691891,0.4956811403202304,0.3208103359512569,-6.050010678410652
0.5920863791575702,1.2196202531645568,0.3123128558053312,-0.0163851632880042,0.5168991746662468,0.3476568687771771,-6.433800281092944
0.6097605994309303,1.2246835443037973,0.32243943808381215,-0.0186174980973895,0.5377008857962504,0.3756177164972447,-6.829219871735299
0.6274348197042907,1.2297468354430383,0.3325660203622932,-0.0206969537941248,0.5580153223602631,0.4046689193409962,-7.23626945033773
0.6451090399776511,1.2348094489588628,0.34269124739394274,-0.0226098149942834,0.577772582725249,0.4347827824454266,-7.654949016900229
0.6627832602510113,1.2398489450456007,0.3527702395674186,-0.0243431082452566,0.5969040154499681,0.4659279368424818,-8.085258571422793
0.6804574805243717,1.2445926285296007,0.36225760653541855,-0.0258279618350168,0.6153424163445299,0.4980694109881919,-8.527198113905433
0.6981317007977318,1.2478377673397911,0.3687478841558003,-0.0267774391133738,0.6330222215594888,0.5311687126375895,-8.980767644348134
