alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.4506926169706876,-0.7518987341772153,0.229216545118521,-0.0117542141101941,0.3415834068897013,-0.1652954848032896,-3.5920749387430817
-0.4330183966973273,-0.7341772151898733,0.21908996284004,-0.0129765367247123,0.3196471205268249,-0.1477662678059335,-3.3088841294598748
-0.415344176423967,-0.7164556962025317,0.208963380561559,-0.0141283643962764,0.2979462791625024,-0.1313942411901474,-3.0370209525479988
-0.3976699561506067,-0.6987341772151898,0.19883679828307793,-0.0152045864138039,0.2765509651020994,-0.116165058127268,-2.7764854080074493
-0.3799957358772464,-0.6810126582278482,0.18871013908494083,-0.0161841120357355,0.2555300448599976,-0.1020606871949819,-2.5272774958382276
-0.3623215156038861,-0.6632911392405063,0.178580788964188,-0.0170275501209055,0.2349509728665396,-0.0890594820626104,-2.289397216040334
-0.3446472953305258,-0.6455696202531644,0.16841574146387756,-0.0176749927167336,-1.5375948645897668,0.17325714455369776,-2.0628445686137704
-0.3269730750571655,-0.6278481012658228,0.1580568123146689,-0.0180492357843215,-1.655737284956146,0.16009681435787831,-1.8476195535585345
-0.3092988547838052,-0.6101265822784809,0.147249344392939,-0.0180700960570458,-1.741030249076664,0.14762913311973355,-1.643722170874626
-0.2916246345104449,-0.5924050632911393,0.13608261896063595,-0.0176763596500012,-1.7953195789060077,0.1358541008392636,-1.4511524205620456
-0.2739504142370846,-0.5746835443037974,0.1251095464629751,-0.0168429669100573,-1.8204510963988632,0.12477171751646829,-1.2699103026207943
-0.2562761939637243,-0.5569620253164558,0.11472804630368286,-0.0155810370138132,-1.8182706235099184,0.11438198315134775,-1.0999958170508712
-0.238601973690364,-0.5392405063291139,0.10503119728731686,-0.0139168182794151,-1.7906239821938594,0.1046848977439018,-0.9414089638522756
-0.2209277534170036,-0.521518987341772,0.09602676083754565,-0.0118708617852474,-1.7393569944053744,0.09568046129413064,-0.7941497430250082
-0.2032535331436434,-0.5037974683544304,0.0877149733454492,-0.0095281600516078,-1.6663154820991495,0.08736867380203416,-0.6582181545690697
-0.1855793128702831,-0.4860759493670885,0.0800958348110274,-0.0072019817466368,-1.5733452672298727,0.0797495352676124,-0.5336141984844595
-0.1679050925969228,-0.4683544303797468,0.07316934523428034,-0.005115801996162,-1.46229217175223,0.07282304569086534,-0.42033787477117684
-0.1502308723235624,-0.450632911392405,0.066935504615208,-0.0028443233166966,-1.335002017620908,0.06658920507179295,-0.31838918342922273
-0.1325566520502022,-0.4329113924050632,0.0613943129538103,-3.6452051135127175e-05,-1.1933206267905958,0.06104801341039535,-0.22776812445859707
-0.1148824317768419,-0.4151898734177215,0.056545770250087404,0.0029919492018114,-1.0390938212159795,0.0561994707066724,-0.14847469785929962
-0.0972082115034816,-0.39746835443037976,0.052389876504039146,0.006003541153387,-0.8741674228517453,0.0520435769606242,-0.08050890363133026
-0.0795339912301212,-0.37969929673723823,0.04892663171566565,0.0090236169944129,-0.7003872536525799,0.0485803321722506,-0.0238707417746888
-0.061859770956761,-0.3603804074793457,0.04615603588496685,0.0122099778382917,-0.5195991355731726,0.045809736341551804,0.021439787710623902
-0.0441855506834007,-0.3226924811179648,0.0440780890119427,0.0158793411065314,-0.333648890568209,0.043731789468527696,0.0554226848246085
-0.0265113304100403,-0.20892039154201075,0.0426927910965933,0.020398215042288,-0.14438234059237492,0.042346491553178295,0.07807794956726505
-0.00883711013668,0.0022458405057778,0.0420001421389186,0.0260914347570684,0.0463546923996399,0.0416538425955036,0.08940558193859319
0.0088371101366801,0.22574257303562795,0.0420001421389186,0.0333965458036218,0.23671638645314985,0.0416538425955036,0.08940558193859319
0.0265113304100404,0.4220146637365163,0.0426927910965933,0.0429631418250541,0.42485691961346794,0.042346491553178295,0.07807794956726495
0.0441855506834007,0.6059498964546162,0.0440780890119427,0.0552444470042959,0.608930469925907,0.043731789468527696,0.0554226848246085
0.0618597709567611,0.7832121813683887,0.04615603588496685,0.0700090143089739,0.7870912154357814,0.04580973634155185,0.0214397877106236
0.0795339912301213,0.9526914555934155,0.04892663171566565,0.0863074527324561,0.9574933341884015,0.048580332172250704,-0.0238707417746892
0.0972082115034816,1.1125662811065022,0.0523898765040392,0.1028836090476761,1.1182910042290815,0.0520435769606242,-0.08050890363133026
0.114882431776842,1.2609908359529618,0.056545770250087446,0.1186331037381387,1.2676384036031352,0.05619947070667245,-0.14847469785930012
0.1325566520502023,1.3961192981781072,0.0613943129538104,0.1321493081680162,1.4036897103558739,0.06104801341039535,-0.22776812445859765
0.1502308723235626,1.5161058458272512,0.066935504615208,0.1414967374592819,1.5245991025326115,0.06658920507179306,-0.31838918342922334
0.1679050925969228,1.6191046569457068,0.07316934523428034,0.1458482193682207,1.6285207581786607,0.0728230456908654,-0.4203378747711773
0.1855793128702831,1.703269909578788,0.08009583481102744,0.1469632812554331,1.713608855339335,0.0797495352676124,-0.5336141984844595
0.2032535331436435,1.7667557817718065,0.0877149733454492,0.147136714928944,1.7780175720599474,0.08736867380203425,-0.6582181545690706
0.2209277534170038,1.8077164515700754,0.0960267608375457,0.1449971764040922,1.8199010863858096,0.0956804612941307,-0.7941497430250093
0.238601973690364,1.8243060970189084,0.10503119728731686,0.1375804838628166,1.8374135763622363,0.1046848977439019,-0.941408963852276
0.2562761939637245,1.8146788961636175,0.11472828269476275,0.1259154254676208,1.8287092200345387,0.11438198315134779,-1.0999958170508721
0.2739504142370847,1.7769651253284582,0.12511770865586194,0.1123821106679184,1.7919421954480312,0.12477171751646834,-1.2699103026207954
0.291624634510445,1.7086033315173998,0.1361893803340807,0.0968264695161883,1.7252666806480264,0.1358541008392637,-1.4511524205620467
0.3092988547838052,1.6005712790492743,0.1478228872733256,0.0785969152617977,1.6268368536798365,0.14762913311973364,-1.6437221708746264
0.3269730750571655,1.4368743582803356,0.1595114998905257,0.0593506189973077,1.4948068925887759,0.16009681435787831,-1.8476195535585345
0.3446472953305259,1.2627703355686788,0.170588788626986,0.0422777070328919,1.3273309754201543,0.17325714455369784,-2.062844568613773
0.3623215156038862,1.1749986523129543,0.18102567591324992,0.0293641910331165,0.2349509728665397,0.0890594820626105,-2.289397216040336
0.3799957358772465,1.1604822857109989,0.19120223063954994,0.0205043535265713,0.2555300448599977,0.102060687194982,-2.5272774958382294
0.3976699561506068,1.1639710433839876,0.20133235844117153,0.0146586119683379,0.2765509651020995,0.1161650581272681,-2.7764854080074506
0.4153441764239671,1.168987341772152,0.21145903832400986,0.0106978147466981,0.2979462791625026,0.1313942411901475,-3.0370209525479996
0.4330183966973274,1.1740506329113924,0.22158562060249087,0.007636058177266,0.3196471205268251,0.1477662678059336,-3.3088841294598774
0.4506926169706878,1.179113924050633,0.23171220288097188,0.0048296602489379,0.3415834068897015,0.1652954848032898,-3.5920749387430853
0.4683668372440479,1.1841772151898735,0.2418387851594529,0.0020182302977597,0.3636840399766395,0.1839924952359425,-3.886593380397616
0.4860410575174083,1.189240506329114,0.25196536743793385,-0.0008207548285105,0.3858771083321494,0.2038641098776274,-4.1924394544234795
0.5037152777907685,1.1943037974683546,0.2620919497164149,-0.0036288454837959,0.4080900925032293,0.224913309535442,-4.509613160820669
0.5213894980641289,1.199367088607595,0.272218531994896,-0.0063578027542527,0.4302500720405451,0.2471392182933315,-4.838114499589189
0.5390637183374892,1.2044303797468356,0.28234511427337694,-0.0089963514488947,0.4522839337344757,0.2705370877666449,-5.177943470729035
0.5567379386108494,1.2094936708860762,0.29247169655185795,-0.0115516979947134,0.4741185804997126,0.2950982924177154,-5.529100074240208
0.5744121588842098,1.2145569620253167,0.30259827883033896,-0.0140212365691891,0.4956811403202304,0.3208103359512569,-5.891584310122714
0.5920863791575702,1.2196202531645568,0.31272486110882003,-0.0163851632880042,0.5168991746662468,0.3476568687771771,-6.265396178376548
0.6097605994309303,1.2246835443037978,0.32285144338730104,-0.0186174980973895,0.5377008857962504,0.3756177164972447,-6.650535679001704
0.6274348197042907,1.2297468354430383,0.33297802566578205,-0.0206969537941248,0.5580153223602631,0.4046689193409962,-7.047002811998194
0.6451090399776511,1.2348094489588628,0.3431032526974316,-0.0226098149942834,0.577772582725249,0.4347827824454266,-7.454797577366013
0.6627832602510113,1.2398489450456007,0.35318224487090744,-0.0243431082452566,0.5969040154499681,0.4659279368424818,-7.873919975105154
0.6804574805243717,1.2445926285296007,0.36266961183890734,-0.0258279618350168,0.6153424163445299,0.4980694109881919,-8.30437000521563
0.6981317007977318,1.2478377673397911,0.3691598894592891,-0.0267774391133738,0.6330222215594888,0.5311687126375895,-8.746147667697425
