alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.291624634510445,1.6411415555643893,0.14101688592921868,0.09682646951618831,1.6581150774902997,0.1406594285349887,-1.297509616203099
0.30929885478380525,1.5261381450331213,0.1534776681574379,0.07859691526179771,1.5466560263637679,0.15330545081162095,-1.4702447205071487
0.32697307505716555,1.3757108477179925,0.16585334417819314,0.0593506189973077,1.3998481940491103,0.16669535675158453,-1.6531407132996718
0.34464729533052596,1.2351589188246868,0.1773045113396331,0.04227770703289195,1.2157415170218941,0.18082914635487957,-1.8461975945806703
0.3623215156038862,1.1695073878481559,0.18785579208169823,0.02936419103311655,0.23495097286653974,0.08905948206261054,-2.0494153643501396
0.3799957358772465,1.160050711249251,0.1980500793038526,0.020504353526571317,0.2555300448599977,0.10206068719498203,-2.262794022608084
0.39766995615060685,1.1639583350020497,0.20818144103550149,0.014658611968337964,0.27655096510209953,0.11616505812726813,-2.486333569354502
0.41534417642396715,1.168987341772152,0.21830815445277924,0.010697814746698137,0.2979462791625026,0.13139424119014753,-2.7200340045893925
0.4330183966973274,1.1740506329113924,0.22843473673126027,0.007636058177266045,0.31964712052682515,0.1477662678059336,-2.9638953283127565
0.4506926169706878,1.179113924050633,0.2385613190097413,0.004829660248937972,0.3415834068897015,0.16529548480328987,-3.217917540524596
0.46836683724404793,1.1841772151898735,0.24868790128822232,0.0020182302977597203,0.36368403997663956,0.18399249523594255,-3.482100641224905
0.48604105751740834,1.189240506329114,0.25881448356670333,-0.0008207548285105784,0.38587710833214944,0.20386410987762743,-3.756444630413692
0.5037152777907685,1.1943037974683546,0.2689410658451843,-0.003628845483795956,0.40809009250322936,0.22491330953544206,-4.040949508090949
0.5213894980641289,1.199367088607595,0.2790676481236653,-0.00635780275425274,0.4302500720405451,0.24713921829333152,-4.335615274256683
0.5390637183374892,1.2044303797468356,0.2891942304021463,-0.00899635144889476,0.45228393373447573,0.2705370877666449,-4.640441928910888
0.5567379386108494,1.2094936708860762,0.2993208126806273,-0.011551697994713435,0.47411858049971267,0.2950982924177154,-4.955429472053565
0.5744121588842098,1.2145569620253165,0.30944739495910834,-0.014021236569189133,0.4956811403202304,0.32081033595125696,-5.280577903684719
0.5920863791575702,1.219620253164557,0.31957397723758935,-0.016385163288004295,0.5168991746662468,0.34765686877717716,-5.615887223804347
0.6097605994309303,1.2246835443037978,0.32970055951607036,-0.018617498097389544,0.5377008857962504,0.37561771649724474,-5.961357432412444
0.6274348197042907,1.2297468354430383,0.3398271417945515,-0.02069695379412486,0.5580153223602631,0.40466891934099625,-6.316988529509019
0.6451090399776511,1.234809448958863,0.34995236882620095,-0.02260981499428348,0.577772582725249,0.4347827824454266,-6.682780515094068
0.6627832602510113,1.2398489450456007,0.3600313609996768,-0.024343108245256682,0.5969040154499681,0.46592793684248185,-7.0587333891675845
0.6804574805243717,1.2445926285296007,0.3695187279676768,-0.025827961835016885,0.6153424163445299,0.49806941098819196,-7.444847151729581
0.6981317007977318,1.2478377673397913,0.3760090055880585,-0.02677743911337386,0.6330222215594888,0.5311687126375895,-7.8411218027800444
