alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.39766995615060674,-0.6987341772151898,0.23379500334209358,-0.01520458641380395,0.2765509651020994,-0.11616505812726803,-2.2150691964574016
-0.3799957358772464,-0.6810126582278482,0.22366817656718513,-0.01618411203573558,0.2555300448599976,-0.10206068719498193,-2.016681336114995
-0.3623215156038861,-0.6632911392405063,0.21353268972126163,-0.017027550120905566,0.2349509728665396,-0.08905948206261045,-1.8273111057881524
-0.3446472953305258,-0.6455696202531646,0.2032800339477056,-0.01767499271673361,-1.1747945842058363,0.21651510606937424,-1.6469585054768743
-0.32697307505716555,-0.6278481012658228,0.19236234284327594,-0.018049235784321556,-1.3579667586984945,0.1984497399326438,-1.4756235351811602
-0.3092988547838052,-0.6101265822784809,0.17975273253358512,-0.018070096057045897,-1.5013264249216458,0.1813351825399518,-1.3133061949010092
-0.2916246345104449,-0.5924050632911393,0.16530715269675852,-0.017676359650001215,-1.6070856454865943,0.1651714338912983,-1.1600064846364222
-0.2739504142370846,-0.5746835443037974,0.150409237839442,-0.01684296691005739,-1.6774564830046432,0.1499584939866832,-1.0157244043873996
-0.25627619396372436,-0.5569620253164558,0.13617104226028187,-0.015581037013813255,-1.714651000087097,0.1356963628261066,-0.8804599541539415
-0.238601973690364,-0.5392405063291139,0.12286041055239058,-0.01391681827941514,-1.7208812593452592,0.12238504040956834,-0.754213133936046
-0.22092775341700369,-0.521518987341772,0.1104998968798908,-0.011870861785247433,-1.6983593233904342,0.11002452673706856,-0.6369839437337148
-0.20325353314364342,-0.5037974683544304,0.09909019195142948,-0.009528160051607806,-1.6492972548339258,0.09861482180860726,-0.528772383546948
-0.18557931287028315,-0.48607594936708853,0.08863129576700662,-0.007201981746636849,-1.5759071162870377,0.08815592562418441,-0.4295784533757451
-0.1679050925969228,-0.4683544303797468,0.07912320832662217,-0.005115801996162057,-1.4804009703610743,0.07864783818379996,-0.33940215322010575
-0.15023087232356247,-0.450632911392405,0.07056592963027619,-0.0028443233166966673,-1.364990879667339,0.07009055948745395,-0.25824348308003037
-0.1325566520502022,-0.43291139240506327,0.06295945967796865,-3.6452051135127175e-05,-1.2318889068171361,0.06248408953514642,-0.18610244295551914
-0.11488243177684193,-0.41518987341772157,0.05630379846969955,0.0029919492018114667,-1.0833071144217694,0.05582842832687733,-0.1229790328465718
-0.09720821150348166,-0.39746835443037976,0.050598946005468895,0.00600354115338708,-0.9214575650925432,0.05012357586264668,-0.06887325275318834
-0.07953399123012127,-0.3797042445020346,0.04584490228527667,0.009023616994412951,-0.7485523214407597,0.04536953214245444,-0.023785102675368514
-0.061859770956761005,-0.36054858159265013,0.0420416673091229,0.012209977838291787,-0.5668034460777254,0.04156629716630068,0.012285417386887085
-0.044185550683400736,-0.32483553566176315,0.039189241077007574,0.015879341106531476,-0.37842300161474307,0.03871387093418535,0.03933830743357879
-0.02651133041004034,-0.21973747565268897,0.03728762358893069,0.02039821504228803,-0.1856230506631151,0.03681225344610846,0.057373567464706704
-0.008837110136680072,-0.021927033068183447,0.03633681484489225,0.02609143475706849,0.009384344165851627,0.03586144470207002,0.06639119748027056
0.008837110136680197,0.19584692893505795,0.03633681484489225,0.03339654580362186,0.2043871202608547,0.035861444702070026,0.06639119748027053
0.026511330410040466,0.3943388568701167,0.037287623588930695,0.04296314182505414,0.3971732150105901,0.036812253446108466,0.05737356746470661
0.044185550683400736,0.5821915369279231,0.03918924107700758,0.05524444700429593,0.585530565803754,0.03871387093418535,0.03933830743357879
0.06185977095676113,0.7628209941435095,0.04204166730912291,0.07000901430897395,0.7672471100290437,0.0415662971663007,0.012285417386886863
0.07953399123012139,0.9345787175184121,0.045844902285276684,0.08630745273245616,0.9401107850751527,0.04536953214245447,-0.023785102675368805
0.09720821150348166,1.0952715091028313,0.05059894600546891,0.10288360904767618,1.1019095283307783,0.05012357586264668,-0.06887325275318834
0.11488243177684206,1.2426873062854633,0.05630379846969959,0.1186331037381387,1.2504312771846176,0.05582842832687737,-0.12297903284657222
0.13255665205020234,1.3746140464550045,0.0629594596779687,0.13214930816801623,1.3834639690253652,0.062484089535146475,-0.18610244295551964
0.1502308723235626,1.4888396670001498,0.07056592963027625,0.1414967374592819,1.4987955412417169,0.07009055948745402,-0.25824348308003087
0.16790509259692288,1.5831521053095963,0.07912320832662222,0.14584821936822073,1.59421393122237,0.07864783818379999,-0.33940215322010603
0.18557931287028315,1.6553392987720397,0.08863129576700665,0.14696328125543318,1.6675070763560202,0.08815592562418441,-0.4295784533757451
0.20325353314364353,1.7031891847761762,0.09909019195142955,0.14713671492894403,1.7164629140313636,0.09861482180860734,-0.5287723835469489
0.2209277534170038,1.724489700710702,0.11049989687989087,0.1449971764040922,1.7388693816370961,0.11002452673706864,-0.6369839437337157
0.23860197369036407,1.717028783964313,0.12286041055239064,0.13758048386281663,1.7325144165619133,0.12238504040956838,-0.7542131339360465
0.2562761939637245,1.6785943719257048,0.13617173296892887,0.12591542546762086,1.695185956194512,0.13569636282610667,-0.8804599541539422
0.2739504142370847,1.6069987879500613,0.15043306825371502,0.11238211066791846,1.6246719379235883,0.14995849398668332,-1.0157244043874007
0.291624634510445,1.5008255111988276,0.165618462672094,0.09682646951618831,1.518760299137838,0.1651714338912984,-1.1600064846364233
0.30929885478380525,1.3672965880619277,0.18142041771948342,0.07859691526179771,1.3752389772259574,0.1813351825399519,-1.3133061949010099
0.32697307505716555,1.243241797428133,0.19657098330795542,0.0593506189973077,1.1918959095766424,0.1984497399326438,-1.4756235351811602
0.34464729533052596,1.17495288050802,0.20953215862250352,0.04227770703289195,0.966519033578587,0.2165151060693744,-1.646958505476876
0.3623215156038862,1.1575014629816534,0.22054544797319986,0.02936419103311655,0.23495097286653974,0.08905948206261054,-1.8273111057881537
0.3799957358772465,1.159106154650144,0.23081135262906,0.020504353526571317,0.2555300448599977,0.10206068719498203,-2.0166813361149964
0.39766995615060685,1.1639305046179285,0.2409476979176009,0.014658611968337964,0.27655096510209953,0.11616505812726813,-2.215069196457403
0.41534417642396715,1.168987341772152,0.2510745467726938,0.010697814746698137,0.2979462791625026,0.13139424119014753,-2.422474686815373
0.4330183966973274,1.1740506329113924,0.2612011290511749,0.007636058177266045,0.31964712052682515,0.1477662678059336,-2.638897807188907
0.4506926169706878,1.179113924050633,0.27132771132965583,0.004829660248937972,0.3415834068897015,0.16529548480328987,-2.864338557578006
0.46836683724404793,1.1841772151898735,0.2814542936081369,0.0020182302977597203,0.36368403997663956,0.18399249523594255,-3.098796937982666
0.48604105751740834,1.189240506329114,0.2915808758866178,-0.0008207548285105784,0.38587710833214944,0.20386410987762743,-3.342272948402893
0.5037152777907685,1.1943037974683546,0.3017074581650988,-0.003628845483795956,0.40809009250322936,0.22491330953544206,-3.594766588838682
0.5213894980641289,1.199367088607595,0.3118340404435798,-0.00635780275425274,0.4302500720405451,0.24713921829333152,-3.856277859290037
0.5390637183374892,1.2044303797468356,0.3219606227220609,-0.00899635144889476,0.45228393373447573,0.2705370877666449,-4.126806759756954
0.5567379386108494,1.2094936708860762,0.3320872050005419,-0.011551697994713435,0.47411858049971267,0.2950982924177154,-4.4063532902394345
0.5744121588842098,1.2145569620253165,0.34221378727902296,-0.014021236569189133,0.4956811403202304,0.32081033595125696,-4.694917450737481
0.5920863791575702,1.2196202531645568,0.352340369557504,-0.016385163288004295,0.5168991746662468,0.34765686877717716,-4.9924992412510925
0.6097605994309303,1.2246835443037978,0.362466951835985,-0.018617498097389544,0.5377008857962504,0.37561771649724474,-5.2990986617802625
0.6274348197042907,1.2297468354430383,0.37259353411446594,-0.02069695379412486,0.5580153223602631,0.40466891934099625,-5.614715712325002
0.6451090399776511,1.2348094489588628,0.38271876114611547,-0.02260981499428348,0.577772582725249,0.4347827824454266,-5.939350392885306
0.6627832602510113,1.2398489450456007,0.3927977533195913,-0.024343108245256682,0.5969040154499681,0.46592793684248185,-6.2730027034611675
0.6804574805243717,1.2445926285296007,0.40228512028759134,-0.025827961835016885,0.6153424163445299,0.49806941098819196,-6.615672644052599
0.6981317007977318,1.2478377673397913,0.40877539790797307,-0.02677743911337386,0.6330222215594888,0.5311687126375895,-6.967360214659588
