alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.4188790204786391,-0.8246033963495851,0.2513654868131509,0.10433353166828671,-0.8268023510151217,0.2516696013790896,0.10433353166828671,0.3022642316338267,-0.13457670646612352,-3.0233876933035027,-0.8268023510151217,0.2516696013790896,0.10433353166828671
-0.4014257279586958,-0.7960025078310926,0.24380111911426997,0.09869412969316407,-0.7983324502122672,0.24429942468793833,0.09869412969316407,0.28106845195357005,-0.11930647948530977,-2.7693596030976506,-0.7983324502122672,0.24429942468793833,0.09869412969316407
-0.3839724354387525,-0.7661768459268516,0.235193531297973,0.09292584298531417,-0.7687295549941001,0.23666042289507153,0.09292584298531417,0.2602236057454936,-0.10513716130256759,-2.5261412188580064,-0.7687295549941001,0.23666042289507153,0.09292584298531417
-0.3665191429188092,-0.7350625556154317,0.2255387369754707,0.08709108675496778,-0.737853975933175,0.22867330015182188,0.08709108675496778,0.23979496337882747,-0.09204866222376648,-2.293732540584568,-0.737853975933175,0.22867330015182188,0.08709108675496778
-0.3490658503988659,-0.7025917385398508,0.214842054110214,0.08125484530882042,-0.7055596981276695,0.22033779419604044,0.08125484530882042,-1.4779974580325788,0.17738319627038815,-2.0721335682773363,-0.7055596981276695,0.22033779419604044,0.08125484530882042
-0.33161255787892263,-0.6686955937496044,0.20312468349256235,0.0754697597925519,-0.6717547586645745,0.20582280323812455,0.0754697597925519,-1.6072497297726,0.16409780575543229,-1.8613443019363112,-0.6717547586645745,0.2117238758343952,0.0754697597925519
-0.3141592653589793,-0.6333141302997413,0.19042502870847514,0.0697676136811911,-0.636405100361114,0.19130781228020866,0.0697676136811911,-1.7035990614435468,0.15149371731816647,-1.6613647415614923,-0.636405100361114,0.20291937852175623,0.0697676136811911
-0.29670597283903605,-0.5960544235725471,0.17679282132229274,0.06415984749395823,-0.5995066314860551,0.17679282132229274,0.06415984749395823,-1.7688430195376144,0.1395709309585907,-1.4721948871528798,-0.5995066314860551,0.1939830930942953,0.06415984749395823
-0.2792526803190927,-0.5571191448172477,0.16227783036437685,0.058645794488942055,-0.5610594366805429,0.16227783036437687,0.058645794488942055,-1.8047791705469978,0.12832944667670496,-1.2938347387104738,-0.5610594366805429,0.18493431806597785,0.058645794488942055
-0.2617993877991494,-0.5167241028420697,0.14776283940646096,0.05322402911475731,-0.521059310845059,0.14776283940646098,0.05322402911475731,-1.8132050809638929,0.11776926447250927,-1.1262842962342738,-0.521059310845059,0.1757665691703754,0.05322402911475731
-0.24434609527920614,-0.47508997176706574,0.1332478484485451,0.04790366943880356,-0.47703602884281576,0.1332478484485451,0.04790366943880356,-1.7959183172804942,0.10789038434600362,-0.9695435597242812,-0.4795279400604734,0.16645610298825683,0.04790366943880356
-0.22689280275926285,-0.43243801024532125,0.11873285749062919,0.04271821010857108,-0.4330127468405726,0.1187328574906292,0.04271821010857108,-1.754716445988997,0.09869280629718805,-0.8236125291804943,-0.4366633784043317,0.15692925877677077,0.04271821010857108
-0.20943951023931956,-0.3889894648383293,0.10536681242126478,0.037748179097499154,-0.38898946483832936,0.10421786653271328,0.037748179097499154,-1.6913970335815969,0.0901765303260625,-0.6884912046029142,-0.393171901810408,0.14697212696772657,0.037748179097499154
-0.19198621771937624,-0.34496618283608615,0.09324704210869333,0.03300273586588504,-0.3449661828360862,0.0897028755747974,0.03300273586588504,-1.6077576465504888,0.08234155643262697,-0.5641795859915402,-0.35002529813968086,0.13620489714783335,0.03300273586588504
-0.17453292519943295,-0.300942900833843,0.08247087542115622,0.026688512664451526,-0.300942900833843,0.07518788461688151,0.026688512664451526,-1.5055958513878682,0.07518788461688151,-0.45067767334637265,-0.3012601813300448,0.124528518605935,0.026688512664451526
-0.15707963267948966,-0.2569196188315998,0.0687155148788261,0.010189262031890484,-0.25691961883159975,0.0687155148788261,0.010189262031890484,-1.3867092145859297,0.0687155148788261,-0.3479854666674116,-0.20988717623277908,0.11271768022598382,0.010189262031890484
-0.13962634015954636,-0.21289633682935655,0.06292444721846072,-0.005576638895420038,-0.2128963368293566,0.06292444721846072,-0.005576638895420038,-1.2528953026368694,0.06292444721846072,-0.256102965954657,-0.12336539555785103,0.10155839421611411,-0.005576638895420038
-0.12217304763960307,-0.16887305482711337,0.05781468163578538,-0.009219029764155,-0.1688730548271134,0.05781468163578538,-0.009219029764155,-1.1059516820328819,0.05781468163578538,-0.17503017120810885,-0.09362603167549427,0.09364048227852492,-0.009219029764155
-0.10471975511965978,-0.12484977282487018,0.0533862181308001,-0.010969005040370993,-0.12484977282487018,0.0533862181308001,-0.010969005040370993,-0.9476759192661628,0.0533862181308001,-0.10476708242776711,-0.07333073792564077,0.08715486953095825,-0.010969005040370993
-0.08726646259971647,-0.08082649082262698,0.04963905670350485,-0.01275802069545562,-0.080826490822627,0.04963905670350485,-0.01275802069545562,-0.7798655808289067,0.04963905670350485,-0.045313699613631714,-0.051825714785081856,0.08097983274759869,-0.01275802069545562
-0.06981317007977318,-0.03680320882038378,0.046573197353899656,-0.01582590999612441,-0.03680320882038382,0.046573197353899656,-0.01582590999612441,-0.6043182332133095,0.046573197353899656,0.0033299772342971906,-0.019571625413953797,0.07474334827660782,-0.01582590999612441
-0.05235987755982989,0.007220073181859422,0.044188640081984504,-0.02212985912515817,0.007220073181859452,0.044188640081984504,-0.02212985912515817,-0.42283144291156616,0.044188640081984504,0.041163948116019665,0.03842621618488018,0.06960784025456279,-0.02212985912515817
-0.03490658503988659,0.0717070143444073,0.04248538488775939,-0.03153110581741629,0.051243355184102626,0.04248538488775939,-0.03153110581741629,-0.23720277641587167,0.04248538488775939,0.06818821303153574,0.12360909124756447,0.06435868546936799,-0.03153110581741629
-0.017453292519943295,0.1562221304137127,0.04146343177122432,-0.04257607011347699,0.09526663718634583,0.04146343177122432,-0.04257607011347699,-0.04922980021842158,0.04146343177122432,0.08440277198084538,0.22566345534875473,0.05862155367052526,-0.04257607011347699
0.0,0.26007314192305775,0.0411227807323793,-0.05353550267011549,0.13928991918858902,0.0411227807323793,-0.05353550267011549,0.13928991918858902,0.0411227807323793,0.08980762496394859,0.3352337549477908,0.053265386018389475,-0.05353550267011549
0.017453292519943295,0.32655881531296493,0.04146343177122432,-0.06283780191985584,0.32655881531296493,0.04146343177122432,-0.06283780191985584,0.32655881531296493,0.04146343177122432,0.08440277198084538,0.44821647663480013,0.04853652605600284,-0.06283780191985584
0.03490658503988659,0.5107793216625108,0.04248538488775939,-0.06945087515173337,0.5107793216625108,0.04248538488775939,-0.06945087515173337,0.5107793216625108,0.04248538488775939,0.06818821303153574,0.5657266214670869,0.044552218788425454,-0.06945087515173337
0.05235987755982989,0.6901538717450317,0.044188640081984504,-0.07345035167235323,0.6901538717450317,0.044188640081984504,-0.07345035167235323,0.6901538717450317,0.044188640081984504,0.041163948116019665,0.6878715682693141,0.041222704636017966,-0.07345035167235323
0.06981317007977318,0.8628848990683321,0.046573197353899656,-0.07571440238016985,0.8628848990683321,0.046573197353899656,-0.07571440238016985,0.8628848990683321,0.046573197353899656,0.0033299772342971906,0.8101767352560326,0.03831969765950101,-0.07571440238016985
0.08726646259971647,1.027174837140217,0.04963905670350485,-0.0766731669854695,1.027174837140217,0.04963905670350485,-0.0766731669854695,1.027174837140217,0.04963905670350485,-0.045313699613631714,0.9285850139248888,0.03573682368608537,-0.0766731669854695
0.10471975511965978,1.181226119468491,0.0533862181308001,-0.07618261267568904,1.181226119468491,0.0533862181308001,-0.07618261267568904,1.181226119468491,0.0533862181308001,-0.10476708242776711,1.042030768315512,0.03338934260884371,-0.07618261267568904
0.12217304763960307,1.3232411795609589,0.05781468163578538,-0.07442212896586915,1.3232411795609589,0.05781468163578538,-0.07442212896586915,1.3232411795609589,0.05781468163578538,-0.17503017120810885,1.1521120368383109,0.03114950478711717,-0.07442212896586915
0.13962634015954636,1.4514224509254259,0.06292444721846072,-0.07193348011935854,1.4514224509254259,0.06292444721846072,-0.07193348011935854,1.4514224509254259,0.06292444721846072,-0.256102965954657,1.2610013621222786,0.028916764706535193,-0.07193348011935854
0.15707963267948966,1.5639723670696961,0.0687155148788261,-0.06934327762405865,1.5639723670696961,0.0687155148788261,-0.06934327762405865,1.5639723670696961,0.0687155148788261,-0.3479854666674116,1.368149350062763,0.026691949023294467,-0.06934327762405865
0.17453292519943295,1.6590933615015748,0.07518788461688151,-0.06717686120327691,1.6590933615015748,0.07518788461688151,-0.06717686120327691,1.6590933615015748,0.07518788461688151,-0.45067767334637265,1.4706133466782414,0.024648539397162397,-0.06717686120327691
0.19198621771937624,1.7349878677288666,0.08234155643262697,-0.06494892403836706,1.7349878677288666,0.08234155643262697,-0.06494892403836706,1.7349878677288666,0.08234155643262697,-0.5641795859915402,1.5647186558139081,0.02295159018078048,-0.06494892403836706
0.20943951023931956,1.7898583192593764,0.0901765303260625,-0.06239527675512467,1.7898583192593764,0.0901765303260625,-0.06239527675512467,1.7898583192593764,0.0901765303260625,-0.6884912046029142,1.6502088074044796,0.021557579347127553,-0.06239527675512467
0.22689280275926285,1.8219071496009087,0.09869280629718805,-0.05859578366654667,1.8219071496009087,0.09869280629718805,-0.05859578366654667,1.8219071496009087,0.09869280629718805,-0.8236125291804943,1.7255793120835068,0.020590963591424448,-0.05859578366654667
0.24434609527920614,1.8293367922612682,0.10789038434600362,-0.05462041796821803,1.8293367922612682,0.10789038434600362,-0.05462041796821803,1.8293367922612682,0.10789038434600362,-0.9695435597242812,1.8056714297119771,0.020470995510982463,-0.05462041796821803
0.2617993877991494,1.8103496807482606,0.11776926447250927,-0.04814139085993727,1.8103496807482606,0.11776926447250927,-0.04814139085993727,1.8103496807482606,0.11776926447250927,-1.1262842962342738,1.8778290918274432,0.02162572220131845,-0.04814139085993727
0.2792526803190927,1.7631482485696894,0.12832944667670496,-0.040695215606733184,1.7631482485696894,0.12832944667670496,-0.040695215606733184,1.7631482485696894,0.12832944667670496,-1.2938347387104738,1.8940351361608314,0.026572395888751387,-0.040695215606733184
0.29670597283903605,1.68593492923336,0.1395709309585907,-0.04713078403036915,1.68593492923336,0.1395709309585907,-0.04713078403036915,1.68593492923336,0.1395709309585907,-1.4721948871528798,1.8420659383135933,0.041703662995258906,-0.04713078403036915
0.3141592653589793,1.651751234885066,0.15168719047309978,-0.05948152265385817,1.5769121562470776,0.15149371731816647,-0.05948152265385817,1.5769121562470776,0.15149371731816647,-1.6613647415614923,1.7208817156860035,0.06627104753311162,-0.05948152265385817
0.33161255787892263,1.617943699066406,0.16318742868259634,-0.0774523676345705,1.5761083496897181,0.1631880209733711,-0.0774523676345705,1.4342823631186463,0.16409780575543229,-1.8613443019363112,1.5483211456224304,0.10678535885449122,-0.0774523676345705
0.3490658503988659,1.5907643954793473,0.17484968424223696,-0.09971199777255067,1.5753045431323587,0.17488232462857572,-0.09971199777255067,1.2562479833558717,0.17738319627038815,-2.0721335682773363,1.4440634519197775,0.1384069770474465,-0.09971199777255067
0.3665191429188092,1.5745007365749988,0.18657662828378033,-0.11223677103582157,1.5745007365749988,0.18657662828378035,-0.11223677103582157,0.23979496337882747,0.09204866222376648,-2.293732540584568,1.419076810242852,0.15556316150214902,-0.11223677103582157
0.3839724354387525,1.5736969300176393,0.19827093193898496,-0.11924945565506576,1.5736969300176393,0.19827093193898496,-0.11924945565506576,0.2602236057454936,0.10513716130256759,-2.5261412188580064,1.4239382669980931,0.16582023592838438,-0.11924945565506576
0.4014257279586958,1.5728931234602797,0.2099652355941896,-0.12552159625814321,1.5728931234602799,0.2099652355941896,-0.12552159625814321,0.28106845195357005,0.11930647948530977,-2.7693596030976506,1.4425968248297194,0.17228382570710227,-0.12552159625814321
0.4188790204786391,1.5720893169029204,0.2216595392493942,-0.13143936673131768,1.5720893169029204,0.2216595392493942,-0.13143936673131768,0.3022642316338267,0.13457670646612352,-3.0233876933035027,1.467427778119749,0.17713631855372036,-0.13143936673131768
0.4363323129985824,1.5712855103455605,0.23335384290459882,-0.13683315503377969,1.571285510345561,0.23335384290459882,-0.13683315503377969,0.3237443709670646,0.150964479466515,-3.288225489475559,1.4951352425591555,0.18081051142077503,-0.13683315503377969
0.4537856055185257,1.5707105375353096,0.24504814655980342,-0.1418107640863598,1.570481703788201,0.24504814655980345,-0.1418107640863598,0.3454411777407038,0.1684829198167133,-3.563872991613823,1.5232845675772086,0.18370536974014265,-0.1418107640863598
0.47123889803846897,1.5653019330436855,0.2567424502150081,-0.14687050273587998,1.5696778972308416,0.2567424502150081,-0.14687050273587998,0.3672860295740685,0.18714157931175127,-3.850330199718293,1.5489747771888454,0.18685400873493227,-0.14687050273587998
0.4886921905584123,1.5538224377583743,0.26843675387021265,-0.1527249641492445,1.5688740906734822,0.2684367538702127,-0.1527249641492445,0.3892095647956368,0.20694639649469954,-4.1475971137889704,1.5688740906734822,0.19170998861034094,-0.1527249641492445
0.5061454830783556,1.5394889583406737,0.2801310575254173,-0.1618695471223693,1.5696721203458819,0.2801310575254173,-0.1618695471223693,0.411141875448226,0.22789966299221864,-4.455673733825854,1.5696721203458819,0.2039641283746655,-0.1618695471223693
0.5235987755982988,1.5255800227286358,0.29182536118062197,-0.17711340799076566,1.5350328920189107,0.29182536118062197,-0.17711340799076566,0.43301270189221924,0.24999999999999992,-4.774560059828941,1.5350328920189107,0.23388562958475784,-0.17711340799076566
0.5410520681182421,1.5136259903491083,0.3031527312372245,-0.19397742875694923,1.4917328499057434,0.30351966483582654,-0.19397742875694923,0.45475162847252804,0.2732423449877943,-5.104256091798238,1.4917328499057434,0.27517194063600275,-0.19397742875694923
0.5585053606381855,1.5039154730355513,0.31366015522227075,-0.20769290239591648,1.4709511544216571,0.3152139684910312,-0.20769290239591648,0.47628827971203963,0.29761794866567065,-5.444761829733741,1.4709511544216571,0.3085019085714368,-0.20769290239591648
0.5759586531581288,1.4960566404334286,0.323251675193836,-0.21778932856363717,1.4731191545039348,0.3269082721462358,-0.21778932856363717,0.4975525164928275,0.32311438222497174,-5.796077273635451,1.4731191545039348,0.3269082721462358,-0.21778932856363717
0.5934119456780721,1.494857463008131,0.3318970172364207,-0.22551629098775397,1.4859996705741483,0.33603404061122677,-0.22551629098775397,0.5184746316864006,0.34971555483921757,-6.158202423503365,1.4859996705741483,0.33603404061122677,-0.22551629098775397
0.6108652381980153,1.5013034108185104,0.3395452467914943,-0.23189760831732822,1.5009004694785832,0.34198872176553585,-0.23189760831732822,0.5389855446957562,0.3774017413820349,-6.531137279337487,1.5009004694785832,0.34198872176553585,-0.23189760831732822
0.6283185307179586,1.511939068583679,0.346114566242743,-0.23740504555330869,1.514660292131023,0.3472716973263741,-0.23740504555330869,0.5590169943749475,0.40614962029113294,-6.914881841137815,1.514660292131023,0.3472716973263741,-0.23740504555330869
0.6457718232379019,1.5232561626637904,0.35150006080635315,-0.2422264352076512,1.5266386500418285,0.3523427554787145,-0.2422264352076512,0.5785017297962965,0.43593232147947153,-7.309436108904349,1.5266386500418285,0.3523427554787145,-0.2422264352076512
0.6632251157578453,1.533499639943347,0.3559493734663446,-0.24644824556038378,1.5368544845784,0.3570572717213417,-0.24644824556038378,0.5973736983412611,0.466719484167187,-7.71480008263709,1.5368544845784,0.3570572717213417,-0.24644824556038378
0.6806784082777885,1.542159640429957,0.3597881511511404,-0.2501202733193637,1.5454007587778367,0.3611992046497724,-0.2501202733193637,0.6155682305982587,0.4984773244805721,-8.130973762336037,1.5454007587778367,0.3611992046497724,-0.2501202733193637
0.6981317007977318,1.5491807206713755,0.3629807087377113,-0.25327522744407466,1.5523388130647136,0.3646067340915066,-0.25327522744407466,0.6330222215594888,0.5311687126375895,-8.55795714800119,1.5523388130647136,0.3646067340915066,-0.25327522744407466
