alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.3316125578789226,-0.6686955937496044,0.2031365050393425,0.0754697597925519,-0.6717547586645745,0.20583107832087066,0.0754697597925519,-1.6198532674666528,0.1636922045578105,-1.8865745576647104,-0.6717547586645745,0.2117238758343952,0.0754697597925519
-0.3141592653589793,-0.6333141302997413,0.19044276102864535,0.0697676136811911,-0.636405100361114,0.19132436244570084,0.0697676136811911,-1.714020213048319,0.15115734610111206,-1.6839455693395604,-0.636405100361114,0.2029193785217562,0.0697676136811911
-0.296705972839036,-0.59604049035203,0.17681764657053112,0.0641598474939582,-0.5995066314860551,0.17681764657053112,0.0641598474939582,-1.7773114018958838,0.13930004756099185,-1.4922694993022563,-0.5995066314860551,0.1939830930942953,0.0641598474939582
-0.2792526803190927,-0.5570773451556961,0.1623109306953613,0.058645794488942,-0.5610594366805429,0.16231093069536134,0.058645794488942,-1.811512155227788,0.12812030893744997,-1.3115463475527978,-0.5610594366805429,0.1849343180659778,0.058645794488942
-0.2617993877991494,-0.5166405035189665,0.14780421482019154,0.0532240291147573,-0.521059310845059,0.14780421482019154,0.0532240291147573,-1.8184077942624746,0.1176181302304863,-1.141776114091185,-0.521059310845059,0.1757665691703754,0.0532240291147573
-0.2443460952792061,-0.47495063956189376,0.13329749894502185,0.0479036694388035,-0.4769384962991954,0.13329749894502185,0.0479036694388035,-1.799783640218385,0.107793511440101,-0.9829587989174191,-0.4795279400604734,0.1664561029882568,0.0479036694388035
-0.2268928027592628,-0.4322290119375632,0.118790783069852,0.042718210108571,-0.4328176817533318,0.11879078306985211,0.042718210108571,-1.7574250143139611,0.09864645256629401,-0.8350944020314987,-0.4366633784043317,0.1569292587767707,0.042718210108571
-0.2094395102393195,-0.38869686720746804,0.1054369095757788,0.0377481790974991,-0.3886968672074681,0.10428406719468225,0.0377481790974991,-1.6931172377676451,0.09017695360906536,-0.6981829234334245,-0.393171901810408,0.1469721269677265,0.0377481790974991
-0.1919862177193762,-0.3445760526616045,0.0933326727365991,0.033002735865885,-0.3445760526616045,0.08977735131951256,0.033002735865885,-1.6086456317978786,0.08238501456841485,-0.5722243631231956,-0.3500252981396808,0.1362048971478333,0.033002735865885
-0.1745329251994329,-0.30045523811574093,0.08257486682610976,0.0266885126644515,-0.30045523811574093,0.07527063544434276,0.0266885126644515,-1.5057955176231035,0.07527063544434276,-0.45721872110081296,-0.3012601813300448,0.124528518605935,0.0266885126644515
-0.1570796326794896,-0.25633442356987735,0.06883381623684895,0.0101892620318904,-0.2563344235698773,0.06883381623684895,0.0101892620318904,-1.3863522164617619,0.06883381623684895,-0.3531659973662764,-0.209887176232779,0.1127176802259838,0.0101892620318904
-0.1396263401595463,-0.2122136090240137,0.06307455694593339,-0.00557663889542,-0.21221360902401376,0.06307455694593339,-0.00557663889542,-1.2521010495322955,0.06307455694593339,-0.2600661919195858,-0.123365395557851,0.1015583942161141,-0.00557663889542
-0.122173047639603,-0.1680927944781501,0.057992857571596154,-0.009219029764155,-0.16809279447815015,0.057992857571596154,-0.009219029764155,-1.1048273380531466,0.057992857571596154,-0.17791930476074108,-0.0936260316754942,0.0936404822785249,-0.009219029764155
-0.1047197551196597,-0.12397197993228645,0.05358871811383725,-0.0109690050403709,-0.12397197993228645,0.05358871811383725,-0.0109690050403709,-0.9463164032427567,0.05358871811383725,-0.10672533588974245,-0.0733307379256407,0.0871548695309582,-0.0109690050403709
-0.0872664625997164,-0.07985116538642284,0.0498621385726566,-0.0127580206954556,-0.0798511653864229,0.0498621385726566,-0.0127580206954556,-0.7783535663195675,0.0498621385726566,-0.0464842853065896,-0.0518257147850818,0.0809798327475986,-0.0127580206954556
-0.0698131700797731,-0.035730350840559255,0.04681311894805425,-0.0158259099961244,-0.03573035084055935,0.04681311894805425,-0.0158259099961244,-0.6027241485020216,0.04681311894805425,0.0028038469887171,-0.0195716254139537,0.0747433482766078,-0.0158259099961244
-0.0523598775598298,0.00839046370530425,0.04444165924003025,-0.0221298591251581,0.00839046370530425,0.04444165924003025,-0.0221298591251581,-0.42121347100856044,0.04444165924003025,0.04113906099617795,0.0384262161848801,0.0696078402545627,-0.0221298591251581
-0.0349065850398865,0.0729486624607163,0.042747759448584444,-0.0315311058174162,0.052511278251167845,0.042747759448584444,-0.0315311058174162,-0.23560685505762585,0.042747759448584444,0.0685213567157929,0.1236090912475644,0.0643586854693679,-0.0315311058174162
-0.0174532925199432,0.1575091959376348,0.04173141957371705,-0.0425760701134769,0.09663209279703144,0.04173141957371705,-0.0425760701134769,-0.04768962186766005,0.04173141957371705,0.0849507341475618,0.2256634553487547,0.0586215536705252,-0.0425760701134769
0.0,0.2613819687596687,0.0413926396154279,-0.0535355026701154,0.14075290734289503,0.0413926396154279,-0.0535355026701154,0.14075290734289503,0.0413926396154279,0.09042719329148476,0.3352337549477908,0.0532653860183894,-0.0535355026701154
0.0174532925199432,0.32793541135559784,0.04173141957371705,-0.0628378019198558,0.32793541135559784,0.04173141957371705,-0.0628378019198558,0.32793541135559784,0.04173141957371705,0.0849507341475618,0.4482164766348001,0.0485365260560028,-0.0628378019198558
0.0349065850398865,0.5120725689520063,0.042747759448584444,-0.0694508751517333,0.5120725689520063,0.042747759448584444,-0.0694508751517333,0.5120725689520063,0.042747759448584444,0.0685213567157929,0.5657266214670869,0.0445522187884254,-0.0694508751517333
0.0523598775598298,0.6913790589136785,0.04444165924003025,-0.0734503516723532,0.6913790589136785,0.04444165924003025,-0.0734503516723532,0.6913790589136785,0.04444165924003025,0.04113906099617795,0.6878715682693141,0.0412227046360179,-0.0734503516723532
0.0698131700797731,0.8640695600221724,0.04681311894805425,-0.0757144023801698,0.8640695600221724,0.04681311894805425,-0.0757144023801698,0.8640695600221724,0.04681311894805425,0.0028038469887171,0.8101767352560326,0.038319697659501,-0.0757144023801698
0.0872664625997164,1.0283587510590462,0.0498621385726566,-0.0766731669854695,1.0283587510590462,0.0498621385726566,-0.0766731669854695,1.0283587510590462,0.0498621385726566,-0.0464842853065896,0.9285850139248888,0.0357368236860853,-0.0766731669854695
0.1047197551196597,1.1824613108058581,0.05358871811383725,-0.076182612675689,1.1824613108058581,0.05358871811383725,-0.076182612675689,1.1824613108058581,0.05358871811383725,-0.10672533588974245,1.042030768315512,0.0333893426088437,-0.076182612675689
0.122173047639603,1.3245919180441659,0.057992857571596154,-0.0744221289658691,1.3245919180441659,0.057992857571596154,-0.0744221289658691,1.3245919180441659,0.057992857571596154,-0.17791930476074108,1.1521120368383109,0.0311495047871171,-0.0744221289658691
0.1396263401595463,1.4529652515555282,0.06307455694593339,-0.0719334801193585,1.4529652515555282,0.06307455694593339,-0.0719334801193585,1.4529652515555282,0.06307455694593339,-0.2600661919195858,1.2610013621222786,0.0289167647065351,-0.0719334801193585
0.1570796326794896,1.5657959901215026,0.06883381623684895,-0.0693432776240586,1.5657959901215026,0.06883381623684895,-0.0693432776240586,1.5657959901215026,0.06883381623684895,-0.3531659973662764,1.368149350062763,0.0266919490232944,-0.0693432776240586
0.1745329251994329,1.6612988125236474,0.07527063544434276,-0.0671768612032769,1.6612988125236474,0.07527063544434276,-0.0671768612032769,1.6612988125236474,0.07527063544434276,-0.45721872110081296,1.4706133466782414,0.0246485393971623,-0.0671768612032769
0.1919862177193762,1.737688397543521,0.08238501456841485,-0.064948924038367,1.737688397543521,0.08238501456841485,-0.064948924038367,1.737688397543521,0.08238501456841485,-0.5722243631231956,1.564718655813908,0.0229515901807804,-0.064948924038367
0.2094395102393195,1.793179423962681,0.09017695360906536,-0.0623952767551246,1.793179423962681,0.09017695360906536,-0.0623952767551246,1.793179423962681,0.09017695360906536,-0.6981829234334245,1.6502088074044796,0.0215575793471275,-0.0623952767551246
0.2268928027592628,1.8259865705626854,0.09864645256629401,-0.0585957836665466,1.8259865705626854,0.09864645256629401,-0.0585957836665466,1.8259865705626854,0.09864645256629401,-0.8350944020314987,1.7255793120835068,0.0205909635914244,-0.0585957836665466
0.2443460952792061,1.8343245161250925,0.107793511440101,-0.054620417968218,1.8343245161250925,0.107793511440101,-0.054620417968218,1.8343245161250925,0.107793511440101,-0.9829587989174191,1.8056714297119767,0.0204709955109824,-0.054620417968218
0.2617993877991494,1.816407939431461,0.1176181302304863,-0.0481413908599372,1.816407939431461,0.1176181302304863,-0.0481413908599372,1.816407939431461,0.1176181302304863,-1.141776114091185,1.8778290918274432,0.0216257222013184,-0.0481413908599372
0.2792526803190927,1.7704515192633483,0.12812030893744997,-0.0406952156067331,1.7704515192633483,0.12812030893744997,-0.0406952156067331,1.7704515192633483,0.12812030893744997,-1.3115463475527978,1.8940351361608316,0.0265723958887513,-0.0406952156067331
0.296705972839036,1.6946699344023124,0.13930004756099185,-0.0471307840303691,1.6946699344023124,0.13930004756099185,-0.0471307840303691,1.6946699344023124,0.13930004756099185,-1.4922694993022563,1.842065938313593,0.0417036629952589,-0.0471307840303691
0.3141592653589793,1.6599426548347016,0.15142403450734648,-0.0594815226538581,1.5872778636299119,0.15115734610111206,-0.0594815226538581,1.5872778636299119,0.15115734610111206,-1.6839455693395604,1.7208817156860037,0.0662710475331116,-0.0594815226538581
0.3316125578789226,1.6261581426941127,0.16291062443344065,-0.0774523676345705,1.5854374863342686,0.16287407450412034,-0.0774523676345705,1.4464899857277043,0.1636922045578105,-1.8865745576647104,1.5483211456224304,0.1067853588544912,-0.0774523676345705
0.3490658503988659,1.5986759223924483,0.17457072145896965,-0.0997119977725506,1.583597109038626,0.17459080290712853,-0.0997119977725506,1.2705209794772485,0.17690462293108733,-2.1001564642777066,1.4440634519197777,0.1384069770474465,-0.0997119977725506
0.3665191429188092,1.5817567317429826,0.1863075313101368,-0.1122367710358215,1.5817567317429826,0.1863075313101368,-0.1122367710358215,0.2397949633788274,0.0920486622237664,-2.3246912891785487,1.419076810242852,0.155563161502149,-0.1122367710358215
0.3839724354387525,1.5799163544473398,0.198024259713145,-0.1192494556550657,1.5799163544473398,0.19802425971314505,-0.1192494556550657,0.2602236057454936,0.1051371613025675,-2.5601790323672367,1.4239382669980931,0.1658202359283843,-0.1192494556550657
0.4014257279586958,1.5780759771516968,0.2097409881161533,-0.1255215962581432,1.578075977151697,0.20974098811615333,-0.1255215962581432,0.28106845195357,0.1193064794853097,-2.806619693843771,1.4425968248297194,0.1722838257071022,-0.1255215962581432
0.4188790204786391,1.576235599856054,0.22145771651916155,-0.1314393667313176,1.576235599856054,0.22145771651916155,-0.1314393667313176,0.3022642316338267,0.1345767064661235,-3.0640132736081522,1.467427778119749,0.1771363185537203,-0.1314393667313176
0.4363323129985824,1.5743952225604108,0.2331744449221698,-0.1368331550337796,1.5743952225604112,0.2331744449221698,-0.1368331550337796,0.3237443709670646,0.150964479466515,-3.332359771660377,1.4951352425591555,0.180810511420775,-0.1368331550337796
0.4537856055185257,1.572931760545917,0.24489117332517804,-0.1418107640863598,1.572554845264768,0.24489117332517804,-0.1418107640863598,0.3454411777407038,0.1684829198167133,-3.611659188000449,1.5232845675772086,0.1837053697401426,-0.1418107640863598
0.4712388980384689,1.5667827483840906,0.25660790172818626,-0.1468705027358799,1.570714467969125,0.25660790172818626,-0.1468705027358799,0.3672860295740685,0.1871415793117512,-3.9019115226283665,1.5489747771888454,0.1868540087349322,-0.1468705027358799
0.4886921905584123,1.5547109269626174,0.2683246301311945,-0.1527249641492445,1.5688740906734822,0.26832463013119456,-0.1527249641492445,0.3892095647956368,0.2069463964946995,-4.203116775544131,1.5688740906734822,0.1917099886103409,-0.1527249641492445
0.5061454830783556,1.5399332029427952,0.28004135853420276,-0.1618695471223693,1.569672120345882,0.28004135853420276,-0.1618695471223693,0.411141875448226,0.2278996629922186,-4.515274946747741,1.569672120345882,0.2039641283746655,-0.1618695471223693
0.5235987755982988,1.5257281042626762,0.291758086937211,-0.1771134079907656,1.535032892018911,0.29175808693721106,-0.1771134079907656,0.4330127018922192,0.2499999999999999,-4.838386036239195,1.535032892018911,0.2338856295847578,-0.1771134079907656
0.5410520681182421,1.5136259903491085,0.3031046782062168,-0.1939774287569492,1.4917328499057434,0.30347481534021925,-0.1939774287569492,0.454751628472528,0.2732423449877943,-5.172450044018498,1.4917328499057434,0.2751719406360027,-0.1939774287569492
0.5585053606381855,1.5039154730355513,0.3136281198682655,-0.2076929023959164,1.4709511544216571,0.31519154374322755,-0.2076929023959164,0.4762882797120396,0.2976179486656706,-5.517466970085646,1.4709511544216571,0.3085019085714368,-0.2076929023959164
0.5759586531581288,1.4960566404334286,0.3232324539814329,-0.2177893285636371,1.4731191545039348,0.3269082721462358,-0.2177893285636371,0.4975525164928275,0.3231143822249717,-5.87343681444064,1.4731191545039348,0.3269082721462358,-0.2177893285636371
0.5934119456780721,1.494857463008131,0.3318874066302191,-0.2255162909877539,1.4859996705741485,0.3360340406112267,-0.2255162909877539,0.5184746316864006,0.3497155548392175,-6.240359577083479,1.4859996705741485,0.3360340406112267,-0.2255162909877539
0.6108652381980153,1.5013034108185104,0.3395420432560937,-0.2318976083173282,1.5009004694785832,0.3419887217655358,-0.2318976083173282,0.5389855446957562,0.3774017413820349,-6.618235258014165,1.5009004694785832,0.3419887217655358,-0.2318976083173282
0.6283185307179586,1.511939068583679,0.346114566242743,-0.2374050455533086,1.514660292131023,0.3472716973263741,-0.2374050455533086,0.5590169943749475,0.4061496202911329,-7.007063857232696,1.514660292131023,0.3472716973263741,-0.2374050455533086
0.6457718232379019,1.5232561626637904,0.3515000608063531,-0.2422264352076512,1.5266386500418283,0.3523427554787145,-0.2422264352076512,0.5785017297962965,0.4359323214794715,-7.406845374739073,1.5266386500418283,0.3523427554787145,-0.2422264352076512
0.6632251157578453,1.533499639943347,0.3559493734663446,-0.2464482455603837,1.5368544845784,0.3570572717213417,-0.2464482455603837,0.5973736983412611,0.466719484167187,-7.817579810533297,1.5368544845784,0.3570572717213417,-0.2464482455603837
0.6806784082777885,1.542159640429957,0.3597881511511404,-0.2501202733193637,1.545400758777837,0.3611992046497724,-0.2501202733193637,0.6155682305982587,0.4984773244805721,-8.239267164615367,1.545400758777837,0.3611992046497724,-0.2501202733193637
0.6981317007977318,1.5491807206713757,0.3629807087377113,-0.2532752274440746,1.5523388130647136,0.3646067340915066,-0.2532752274440746,0.6330222215594888,0.5311687126375895,-8.67190743698528,1.5523388130647136,0.3646067340915066,-0.2532752274440746
