alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
0.0872664625997164,1.0257631124113167,0.0493941031865739,-0.07581168646997766,1.0257631124113167,0.0493941031865739,-0.07581168646997766,1.0257631124113167,0.0493941031865739,-0.0439274539985412,0.9245884456015752,0.0354542281370204,-0.07581168646997766
0.1047197551196597,1.17975576815952,0.05317720476177825,-0.07520230510750175,1.17975576815952,0.05317720476177825,-0.07520230510750175,1.17975576815952,0.05317720476177825,-0.10243338436821639,1.0376192337313679,0.03310447218793125,-0.07520230510750175
0.122173047639603,1.321633376335827,0.057648142987019646,-0.0733625553581191,1.321633376335827,0.057648142987019646,-0.0733625553581191,1.321633376335827,0.057648142987019646,-0.17157675662328695,1.1476560182747404,0.0308454147094785,-0.0733625553581191
0.1396263401595463,1.4495833799673359,0.0628069178622983,-0.0708654884590994,1.4495833799673359,0.0628069178622983,-0.0708654884590994,1.4495833799673359,0.0628069178622983,-0.25135757076375304,1.2566998008968238,0.02856267977677145,-0.0708654884590994
0.1570796326794896,1.5617932220811435,0.0686535293876141,-0.0683670866298812,1.5617932220811435,0.0686535293876141,-0.0683670866298812,1.5617932220811435,0.0686535293876141,-0.3417758267896146,1.3639246693821558,0.0262706096871143,-0.0683670866298812
0.1745329251994329,1.656450345704349,0.075187977562967,-0.06628914402058245,1.656450345704349,0.075187977562967,-0.06628914402058245,1.656450345704349,0.075187977562967,-0.4428315247008716,1.4662563612640844,0.02418067988634385,-0.06628914402058245
0.1919862177193762,1.7317421938640494,0.08241026238835705,-0.06411261096000334,1.7317421938640494,0.08241026238835705,-0.06411261096000334,1.7317421938640494,0.08241026238835705,-0.5545246644975242,1.5605729187545938,0.02244595793972625,-0.06411261096000334
0.2094395102393195,1.7858562095873427,0.0903203838637843,-0.0615602611716662,1.7858562095873427,0.0903203838637843,-0.0615602611716662,1.7858562095873427,0.0903203838637843,-0.6768552461795725,1.6464665441633322,0.021025742430201652,-0.0615602611716662
0.2268928027592628,1.8169798359013267,0.09891834198924865,-0.0576319927997675,1.8169798359013267,0.09891834198924865,-0.0576319927997675,1.8169798359013267,0.09891834198924865,-0.8098232697470158,1.7223166354340238,0.0201035772713462,-0.0576319927997675
0.2443460952792061,1.8233005158330995,0.10820413676475016,-0.053720952392883256,1.8233005158330995,0.10820413676475016,-0.053720952392883256,1.8233005158330995,0.10820413676475016,-0.9534287351998547,1.804711229104996,0.020141959180272298,-0.053720952392883256
0.2617993877991494,1.8030056924097593,0.11817776819028875,-0.0467789630826224,1.8030056924097593,0.11817776819028875,-0.0467789630826224,1.8030056924097593,0.11817776819028875,-1.1076716425380888,1.8723308595575616,0.02164485606104105,-0.0467789630826224
0.2792526803190927,1.7542828086584028,0.1288392362658646,-0.04086216556404585,1.7542828086584028,0.1288392362658646,-0.04086216556404585,1.7542828086584028,0.1288392362658646,-1.272551991761719,1.8742898900863483,0.0281960184702071,-0.04086216556404585
0.296705972839036,1.6753193076061286,0.1401885409914776,-0.048968224372492,1.6753193076061286,0.1401885409914776,-0.048968224372492,1.6753193076061286,0.1401885409914776,-1.4480697828707445,1.7996625207305361,0.0462263613336483,-0.048968224372492
0.3141592653589793,1.6414704397996267,0.15241248736411545,-0.06247812403146325,1.5643026322800346,0.15222568236712763,-0.06247812403146325,1.5643026322800346,0.15222568236712763,-1.6342250158651654,1.6619029956717697,0.07492911671845989,-0.06247812403146325
0.3316125578789226,1.607415216048043,0.16401734525915596,-0.08134199623044161,1.5643817557471946,0.1640222051392388,-0.08134199623044161,1.4194202257072186,0.16495066039281492,-1.8310176907449816,1.5039187036671562,0.1150994504148085,-0.08134199623044161
0.3490658503988659,1.5803317076133903,0.17578435382512997,-0.10145918086510336,1.5644608792143546,0.17581872791134984,-0.10145918086510336,1.2388595309147785,0.17836347506853928,-2.0384478075101935,1.426145664195638,0.1414219632568679,-0.10145918086510336
0.3665191429188092,1.564540002681514,0.1876152506834609,-0.11187292016009134,1.5645400026815137,0.1876152506834609,-0.11187292016009134,0.2397949633788274,0.0920486622237664,-2.2565153661608006,1.4131323902513544,0.1559009737817323,-0.11187292016009134
0.3839724354387525,1.5646191261486737,0.19941177345557198,-0.11830977320735225,1.5646191261486737,0.19941177345557198,-0.11830977320735225,0.2602236057454936,0.1051371613025675,-2.4852203666968036,1.423936336037778,0.16498167168106126,-0.11830977320735225
0.4014257279586958,1.5646982496158333,0.2112082962276831,-0.12439625152995804,1.5646982496158337,0.2112082962276831,-0.12439625152995804,0.28106845195357,0.1193064794853097,-2.7245628091182015,1.4455146707889095,0.1710765569449931,-0.12439625152995804
0.4188790204786391,1.5647773730829933,0.22300481899979413,-0.1302312394480068,1.5647773730829933,0.22300481899979413,-0.1302312394480068,0.3022642316338267,0.1345767064661235,-2.974542693424996,1.4716304385926846,0.17577023286579446,-0.1302312394480068
0.4363323129985824,1.5648564965501526,0.23480134177190526,-0.1355836681754688,1.564856496550153,0.23480134177190526,-0.1355836681754688,0.3237443709670646,0.150964479466515,-3.2351600196171844,1.4996009582604408,0.1793477950605856,-0.1355836681754688
0.4537856055185257,1.5628711063332266,0.24659786454401628,-0.14062375783164538,1.5649356200173126,0.24659786454401628,-0.14062375783164538,0.3454411777407038,0.1684829198167133,-3.5064147876947693,1.5270279201129198,0.1823517286912067,-0.14062375783164538
0.4712388980384689,1.554792542360375,0.2583943873161274,-0.14589236582767273,1.5650147434844723,0.2583943873161274,-0.14589236582767273,0.3672860295740685,0.1871415793117512,-3.7883069976577493,1.5510521186773243,0.18587651977139863,-0.14589236582767273
0.4886921905584123,1.5414795920987934,0.2701909100882385,-0.1527138660242232,1.565093866951632,0.2701909100882385,-0.1527138660242232,0.3892095647956368,0.2069463964946995,-4.080836649506125,1.565093866951632,0.19260109724989444,-0.1527138660242232
0.5061454830783556,1.5265420851868552,0.28198743286034955,-0.16450965131946244,1.5507213946301894,0.28198743286034955,-0.16450965131946244,0.411141875448226,0.2278996629922186,-4.384003743239898,1.5507213946301894,0.21111352813098716,-0.16450965131946244
0.5235987755982988,1.512677402155087,0.2937839556324606,-0.18120994146613834,1.5081483018058726,0.2937839556324606,-0.18120994146613834,0.4330127018922192,0.2499999999999999,-4.697808278859062,1.5081483018058726,0.24686595398535494,-0.18120994146613834
0.5410520681182421,1.500897985121143,0.305025496909765,-0.1973431139694303,1.4715867212519242,0.30558047840457175,-0.1973431139694303,0.454751628472528,0.2732423449877943,-5.022250256363625,1.4715867212519242,0.28664164667875236,-0.1973431139694303
0.5585053606381855,1.4912829657946263,0.3154294009056994,-0.20986003596487735,1.4602939481665853,0.3173770011766829,-0.20986003596487735,0.4762882797120396,0.2976179486656706,-5.357329675753583,1.4602939481665853,0.31454422490359485,-0.20986003596487735
0.5759586531581288,1.4856831087417102,0.3249389355349328,-0.2191602034090265,1.4678828387949339,0.3291735239487939,-0.2191602034090265,0.4975525164928275,0.3231143822249717,-5.7030465370289365,1.4678828387949339,0.3291735239487939,-0.2191602034090265
0.5934119456780721,1.487865441661537,0.3335198128461886,-0.22649854379016698,1.4825588242468646,0.33708517625725815,-0.22649854379016698,0.5184746316864006,0.3497155548392175,-6.059400840189685,1.4825588242468646,0.33708517625725815,-0.22649854379016698
0.6108652381980153,1.4967178946374875,0.3411097617162146,-0.23268720852638375,1.4977887316660143,0.3430182380597787,-0.23268720852638375,0.5389855446957562,0.3774017413820349,-6.426392585235829,1.4977887316660143,0.3430182380597787,-0.23268720852638375
0.6283185307179586,1.5083899035598431,0.3476177510326715,-0.2380789010529653,1.5115223952597765,0.34855417526498367,-0.2380789010529653,0.5590169943749475,0.4061496202911329,-6.804021772167368,1.5115223952597765,0.34855417526498367,-0.2380789010529653
0.6457718232379019,1.5199522968219672,0.35293310938778144,-0.24281936209765032,1.523424632244661,0.35385009681125124,-0.24281936209765032,0.5785017297962965,0.4359323214794715,-7.192288400984303,1.523424632244661,0.35385009681125124,-0.24281936209765032
0.6632251157578453,1.5301673477878261,0.3574888748009436,-0.24698022330454825,1.5335538920835783,0.3587101204947536,-0.24698022330454825,0.5973736983412611,0.466719484167187,-7.591192471686633,1.5335538920835783,0.3587101204947536,-0.24698022330454825
0.6806784082777885,1.5387360752802741,0.3614401240808493,-0.25060399544117606,1.5419980106230744,0.3629329263918814,-0.25060399544117606,0.6155682305982587,0.4984773244805721,-8.000733984274358,1.5419980106230744,0.3629329263918814,-0.25060399544117606
0.6981317007977318,1.5456571136929549,0.3647134362572019,-0.2537188751364977,1.5488195916298024,0.3663810324345633,-0.2537188751364977,0.6330222215594888,0.5311687126375895,-8.42091293874748,1.5488195916298024,0.3663810324345633,-0.2537188751364977
