alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.4537856055185257,-0.8646666021637364,0.2649062255305196,0.11297891165035728,-0.8669110478688514,0.2648714165538684,0.11297891165035728,0.3454411777407038,-0.1684829198167133,-3.871561749701701,-0.8669110478688514,0.2648714165538684,0.11297891165035728
-0.4363323129985824,-0.8381955443866016,0.25763604596862627,0.10773129440995798,-0.8404086680355377,0.25771491892901377,0.10773129440995798,0.3237443709670646,-0.150964479466515,-3.572406694766803,-0.8404086680355377,0.25771491892901377,0.10773129440995798
-0.4188790204786391,-0.8105955022967659,0.25026688565197713,0.1023001368847607,-0.8128012206572356,0.25054588806054845,0.1023001368847607,0.3022642316338267,-0.13457670646612352,-3.284983210613668,-0.8128012206572356,0.25054588806054845,0.1023001368847607
-0.4014257279586958,-0.7818243268211535,0.24274967704358852,0.09669718585780004,-0.7841226912775313,0.24324367067653407,0.09669718585780004,0.28106845195357005,-0.11930647948530977,-3.0092912972422905,-0.7841226912775313,0.24324367067653407,0.09669718585780004
-0.3839724354387525,-0.7518236318980885,0.2342159617560569,0.09096592568171662,-0.7543366648565221,0.23567215593109989,0.09096592568171662,0.2602236057454936,-0.10513716130256759,-2.7453309546526747,-0.7543366648565221,0.23567215593109989,0.09096592568171662
-0.3665191429188092,-0.7205247381038236,0.22465869051314258,0.08516832644023742,-0.7233112841491293,0.227742890300374,0.08516832644023742,0.23979496337882747,-0.09204866222376648,-2.4931021828448197,-0.7233112841491293,0.227742890300374,0.08516832644023742
-0.3490658503988659,-0.6878493479361911,0.21407965377821842,0.07936844477825727,-0.6908787109032688,0.21945679885368127,0.07936844477825727,-1.5739411892557786,0.1764144090436795,-2.2526049818187253,-0.6908787109032688,0.21945679885368127,0.07936844477825727
-0.33161255787892263,-0.6537127675808305,0.20249787819636286,0.07361898106181333,-0.6569061834073956,0.20513540954114726,0.07361898106181333,-1.6877606020506146,0.16339211361268555,-2.023839351574392,-0.6569061834073956,0.21088667497551855,0.07361898106181333
-0.3141592653589793,-0.618038164419263,0.18995183481920735,0.06795201911155749,-0.6213164114756827,0.1908140202286133,0.06795201911155749,-1.7702141229592911,0.15103762820379382,-1.806805292111819,-0.6213164114756827,0.20211713070445567,0.06795201911155749
-0.29670597283903605,-0.5805742484258722,0.17649263091607925,0.06237730567312224,-0.5840734894838083,0.17649263091607928,0.06237730567312224,-1.8230215290853082,0.13935095281700438,-1.6015028034310066,-0.5840734894838083,0.19320025781646938,0.06237730567312224
-0.2792526803190927,-0.5415220471061537,0.16217124160354526,0.05689010561586489,-0.5451666287900077,0.1621712416035453,0.05689010561586489,-1.8479025975321668,0.12833208745231717,-1.4079318855319554,-0.5451666287900077,0.18415113895003538,0.05689010561586489
-0.2617993877991494,-0.5011015539243948,0.14784985229101127,0.05148662564612028,-0.5046144427255492,0.14784985229101127,0.05148662564612028,-1.8465771054033682,0.11798103210973221,-1.2260925384146644,-0.5046144427255492,0.17496134420673914,0.05148662564612028
-0.24434609527920614,-0.4595438038000012,0.13352846297847726,0.04618481084556229,-0.4610638721953939,0.13352846297847729,0.04618481084556229,-1.8207648298024135,0.10829778678924953,-1.0559847620791345,-0.4625283787155765,0.165596110297477,0.04618481084556229
-0.22689280275926285,-0.4170849610272818,0.11920707366594327,0.041048840466252325,-0.41751330166523853,0.1192070736659433,0.041048840466252325,-1.7721855478328035,0.09928235149086909,-0.8976085565253651,-0.4193113446002645,0.15593306519930597,0.041048840466252325
-0.20943951023931956,-0.37396273113508316,0.10602528351091822,0.03616560633516538,-0.37396273113508316,0.10488568435340928,0.03616560633516538,-1.7025590365980396,0.09093472621459092,-0.7509639217533568,-0.37584217391930475,0.14564856756576422,0.03616560633516538
-0.19198621771937624,-0.3304121606049278,0.09407849394513099,0.031061085404737593,-0.33041216060492784,0.09056429504087529,0.031061085404737593,-1.6136050732016225,0.08325491096041497,-0.6160508577631085,-0.3312533844605418,0.13440302617648311,0.031061085404737593
-0.17453292519943295,-0.28686159007477247,0.0834621064003105,0.02117464518766445,-0.2868615900747725,0.0762429057283413,0.02117464518766445,-1.5070434347470534,0.0762429057283413,-0.49286936455462116,-0.2671478959622336,0.1227735201521388,0.02117464518766445
-0.15707963267948966,-0.2433110195446171,0.06989871051836988,0.001359498961138747,-0.24331101954461706,0.06989871051836988,0.001359498961138747,-1.384593898337833,0.06989871051836988,-0.3814194421278946,-0.1604044345721894,0.11091697276078642,0.001359498961138747
-0.13962634015954636,-0.19976044901446174,0.0642223253305007,-0.008281197879643824,-0.19976044901446172,0.0642223253305007,-0.008281197879643824,-1.2479762410774624,0.0642223253305007,-0.2817010904829287,-0.10060257638213271,0.10067442024294626,-0.008281197879643824
-0.12217304763960307,-0.1562098784843064,0.059213750164733805,-0.010862074481370207,-0.1562098784843064,0.059213750164733805,-0.010862074481370207,-1.0989102400694428,0.059213750164733805,-0.19371430961972347,-0.07403196148229074,0.09350158568239961,-0.010862074481370207
-0.10471975511965978,-0.11265930795415102,0.05487298502106915,-0.012746315637074528,-0.11265930795415105,0.05487298502106915,-0.012746315637074528,-0.9391156724172754,0.05487298502106915,-0.11745909953827904,-0.051387005914043826,0.08724687894809977,-0.012746315637074528
-0.08726646259971647,-0.06910873742399569,0.05120002989950675,-0.014411724611922139,-0.06910873742399572,0.05120002989950675,-0.014411724611922139,-0.7703123152244609,0.05120002989950675,-0.05293546023859513,-0.029802755577109985,0.08124604368394167,-0.014411724611922139
-0.06981317007977318,-0.02555816689384033,0.0481948848000466,-0.017083494667044376,-0.025558166893840356,0.0481948848000466,-0.017083494667044376,-0.5942199455945003,0.0481948848000466,-0.00014339172067201478,0.00010523928696759555,0.07529854164876215,-0.017083494667044376
-0.05235987755982989,0.01799240363631503,0.04585754972268871,-0.022873120295657027,0.01799240363631506,0.04585754972268871,-0.022873120295657027,-0.4125583406308949,0.04585754972268871,0.040917106015490395,0.05429022388898008,0.0704371376544801,-0.022873120295657027
-0.03490658503988659,0.08199871769975892,0.04418802466743307,-0.03205900341470783,0.06154297416647039,0.04418802466743307,-0.03205900341470783,-0.22704727743714545,0.04418802466743307,0.07024603296989215,0.13689425681367687,0.06509206335201566,-0.03205900341470783
-0.017453292519943295,0.16602796812736847,0.04318630963427969,-0.0431113567818065,0.10509354469662575,0.04318630963427969,-0.0431113567818065,-0.03940653311675313,0.04318630963427969,0.0878433891425332,0.23793074126176134,0.05931933704364385,-0.0431113567818065
0.0,0.2694016653066635,0.04285240462322856,-0.05425329001469531,0.1486441152267811,0.04285240462322856,-0.05425329001469531,0.1486441152267811,0.04285240462322856,0.09370917453341354,0.3473274428108119,0.05392764352623755,-0.05425329001469531
0.017453292519943295,0.3353848904899562,0.04318630963427969,-0.06391465537859072,0.3353848904899562,0.04318630963427969,-0.06391465537859072,0.3353848904899562,0.04318630963427969,0.0878433891425332,0.459659116922951,0.0491844714429747,-0.06391465537859072
0.03490658503988659,0.5190960155692711,0.04418802466743307,-0.07095959799255507,0.5190960155692711,0.04418802466743307,-0.07095959799255507,0.5190960155692711,0.04418802466743307,0.07024603296989215,0.5755953522431451,0.04520981450451704,-0.07095959799255507
0.05235987755982989,0.698057713361225,0.04585754972268871,-0.07530714539666991,0.698057713361225,0.04585754972268871,-0.07530714539666991,0.698057713361225,0.04585754972268871,0.040917106015490395,0.6966931369072419,0.04193651221122219,-0.07530714539666991
0.06981317007977318,0.8705502067623165,0.0481948848000466,-0.07779488627625128,0.8705502067623165,0.0481948848000466,-0.07779488627625128,0.8705502067623165,0.0481948848000466,-0.00014339172067201478,0.8196588033722284,0.03910148770827042,-0.07779488627625128
0.08726646259971647,1.034853718669045,0.05120002989950675,-0.079034711155838,1.034853718669045,0.05120002989950675,-0.079034711155838,1.034853718669045,0.05120002989950675,-0.05293546023859513,0.9396757405428329,0.03654707453144938,-0.079034711155838
0.10471975511965978,1.189248471977909,0.05487298502106915,-0.078897923772733,1.189248471977909,0.05487298502106915,-0.078897923772733,1.189248471977909,0.05487298502106915,-0.11745909953827904,1.0545412502534837,0.03420823617668629,-0.078897923772733
0.12217304763960307,1.3320146895854077,0.059213750164733805,-0.07741661590635433,1.3320146895854077,0.059213750164733805,-0.07741661590635433,1.3320146895854077,0.059213750164733805,-0.19371430961972347,1.1650463723023388,0.03199622212786102,-0.07741661590635433
0.13962634015954636,1.4614325943880404,0.0642223253305007,-0.07504746634302024,1.4614325943880404,0.0642223253305007,-0.07504746634302024,1.4614325943880404,0.0642223253305007,-0.2817010904829287,1.2735827651996767,0.029847656218857967,-0.07504746634302024
0.15707963267948966,1.5757824092823058,0.06989871051836988,-0.0723140382696715,1.5757824092823058,0.06989871051836988,-0.0723140382696715,1.5757824092823058,0.06989871051836988,-0.3814194421278946,1.380463683214959,0.027763660865129006,-0.0723140382696715
0.17453292519943295,1.6733443571647029,0.0762429057283413,-0.06980918406305758,1.6733443571647029,0.0762429057283413,-0.06980918406305758,1.6733443571647029,0.0762429057283413,-0.49286936455462116,1.4831373669732821,0.025856298864437226,-0.06980918406305758
0.19198621771937624,1.7523986609317304,0.08325491096041497,-0.06750734393393173,1.7523986609317304,0.08325491096041497,-0.06750734393393173,1.7523986609317304,0.08325491096041497,-0.6160508577631085,1.577809684549649,0.02427329569327562,-0.06750734393393173
0.20943951023931956,1.8112255434798876,0.09093472621459092,-0.06474369537591547,1.8112255434798876,0.09093472621459092,-0.06474369537591547,1.8112255434798876,0.09093472621459092,-0.7509639217533568,1.662115711664188,0.023003308770565695,-0.06474369537591547
0.22689280275926285,1.8481052277056733,0.09928235149086909,-0.06132831729371525,1.8481052277056733,0.09928235149086909,-0.06132831729371525,1.8481052277056733,0.09928235149086909,-0.8976085565253651,1.7371063096041022,0.02203604714925276,-0.06132831729371525
0.24434609527920614,1.861317936505587,0.10829778678924953,-0.05721665860395942,1.861317936505587,0.10829778678924953,-0.05721665860395942,1.861317936505587,0.10829778678924953,-1.0559847620791345,1.809886298303837,0.02171330709874419,-0.05721665860395942
0.2617993877991494,1.8491438927761272,0.11798103210973221,-0.05147077306018897,1.8491438927761272,0.11798103210973221,-0.05147077306018897,1.8491438927761272,0.11798103210973221,-1.2260925384146644,1.8787097287110446,0.02258746945650742,-0.05147077306018897
0.2792526803190927,1.8098633194137927,0.12833208745231717,-0.042523982476634116,1.8098633194137927,0.12833208745231717,-0.042523982476634116,1.8098633194137927,0.12833208745231717,-1.4079318855319554,1.9071180461351043,0.025818211671233406,-0.042523982476634116
0.29670597283903605,1.741756439315083,0.13935095281700438,-0.0445605496106951,1.741756439315083,0.13935095281700438,-0.0445605496106951,1.741756439315083,0.13935095281700438,-1.6015028034310066,1.8868605804645073,0.03697871977572138,-0.0445605496106951
0.3141592653589793,1.7035523213492758,0.1504851812341404,-0.05440111353189908,1.6431034753764966,0.15103762820379382,-0.05440111353189908,1.6431034753764966,0.15103762820379382,-1.806805292111819,1.8178072637424778,0.054864091247086307,-0.05440111353189908
0.33161255787892263,1.6695168994763705,0.1612629505280305,-0.06824001359618004,1.63505159144882,0.16163457544458612,-0.06824001359618004,1.5121846504945324,0.16339211361268555,-2.023839351574392,1.6864778724366947,0.08322286616081567,-0.06824001359618004
0.3490658503988659,1.6399427189512736,0.17207584723595024,-0.09067484566035446,1.6269997075211438,0.1722315226853784,-0.09067484566035446,1.3472801875656906,0.1764144090436795,-2.2526049818187253,1.5309157387192462,0.12110781314911186,-0.09067484566035446
0.3665191429188092,1.618947823593467,0.1828284699261707,-0.1105343603682214,1.6189478235934671,0.18282846992617072,-0.1105343603682214,0.23979496337882747,0.09204866222376648,-2.4931021828448197,1.4660404563728262,0.14581386861242526,-0.1105343603682214
0.3839724354387525,1.6108959396657905,0.193425417166963,-0.12056786039931978,1.6108959396657907,0.19342541716696302,-0.12056786039931978,0.2602236057454936,0.10513716130256759,-2.7453309546526747,1.4425989542232769,0.16497784877997235,-0.12056786039931978
0.4014257279586958,1.602844055738114,0.2040223644077553,-0.12814051410497965,1.602844055738114,0.20402236440775529,-0.12814051410497965,0.28106845195357005,0.11930647948530977,-3.0092912972422905,1.4434051715141398,0.17578349053688005,-0.12814051410497965
0.4188790204786391,1.5947921718104374,0.2146193116485476,-0.13475180982461774,1.5947921718104374,0.2146193116485476,-0.13475180982461774,0.3022642316338267,0.13457670646612352,-3.284983210613668,1.4592121569818215,0.1815796112657708,-0.13475180982461774
0.4363323129985824,1.586740287882761,0.22521625888933988,-0.14052521528954348,1.586740287882761,0.22521625888933988,-0.14052521528954348,0.3237443709670646,0.150964479466515,-3.572406694766803,1.4826675706113153,0.18551266894314866,-0.14052521528954348
0.4537856055185257,1.5826472359440689,0.23581320613013218,-0.14562190263282038,1.5786884039550846,0.23581320613013218,-0.14562190263282038,0.3454411777407038,0.1684829198167133,-3.871561749701701,1.509820804823149,0.18847004526995048,-0.14562190263282038
0.47123889803846897,1.5801827160992357,0.24641015337092445,-0.15043528343384022,1.5706365200274082,0.24641015337092448,-0.15043528343384022,0.3672860295740685,0.18714157931175127,-4.18244837541836,1.5374481086641285,0.19111290007061832,-0.15043528343384022
0.4886921905584123,1.5750817891390878,0.2570071006117167,-0.15549204490706797,1.5625846360997315,0.2570071006117168,-0.15549204490706797,0.3892095647956368,0.20694639649469954,-4.505066571916778,1.5625846360997315,0.1944596129351932,-0.15549204490706797
0.5061454830783556,1.5658366351616873,0.2676040478525091,-0.1613712236173056,1.582244576094946,0.2676040478525091,-0.1613712236173056,0.411141875448226,0.22789966299221864,-4.83941633919696,1.582244576094946,0.19984901283084408,-0.1613712236173056
0.5235987755982988,1.5548291202181967,0.2782009950933013,-0.16999195332454992,1.585592416824282,0.2782009950933014,-0.16999195332454992,0.43301270189221924,0.24999999999999992,-5.185497677258898,1.585592416824282,0.21219278777367678,-0.16999195332454992
0.5410520681182421,1.5449040293260008,0.2899412687297424,-0.18359141855828642,1.559085683089401,0.28879794233409367,-0.18359141855828642,0.45475162847252804,0.2732423449877943,-5.543310586102601,1.559085683089401,0.23996569607495682,-0.18359141855828642
0.5585053606381855,1.537579796147639,0.3014976342762533,-0.19902553011661406,1.5220242100409593,0.29939488957488597,-0.19902553011661406,0.47628827971203963,0.29761794866567065,-5.912855065728062,1.5220242100409593,0.27810488413034407,-0.19902553011661406
0.5759586531581288,1.529281950935359,0.3123227740527518,-0.2120568126917161,1.5016357993506495,0.30999183681567827,-0.2120568126917161,0.4975525164928275,0.32311438222497174,-6.294131116135285,1.5016357993506495,0.30999183681567827,-0.2120568126917161
0.5934119456780721,1.5222280590339872,0.3222581262871329,-0.22182933441593783,1.5011608837820356,0.3285920688260121,-0.22182933441593783,0.5184746316864006,0.34971555483921757,-6.687138737324267,1.5011608837820356,0.3285920688260121,-0.22182933441593783
0.6108652381980153,1.5204378219062729,0.33125149035391166,-0.2292661068197575,1.5113150038511995,0.3379016594372929,-0.2292661068197575,0.5389855446957562,0.3774017413820349,-7.091877929295013,1.5113150038511995,0.3379016594372929,-0.2292661068197575
0.6283185307179586,1.5251649132722016,0.339249652384108,-0.23530484016371644,1.5241596596089866,0.34338002628799813,-0.23530484016371644,0.5590169943749475,0.40614962029113294,-7.508348692047516,1.5241596596089866,0.34338002628799813,-0.23530484016371644
0.6457718232379019,1.5337885094985235,0.34617405664044526,-0.2404389523997092,1.5362151735146794,0.347748460733969,-0.2404389523997092,0.5785017297962965,0.43593232147947153,-7.936551025581782,1.5362151735146794,0.347748460733969,-0.2404389523997092
0.6632251157578453,1.5432371666361506,0.3507794475889964,-0.2448777977895227,1.5465540231954022,0.35175149080154516,-0.2448777977895227,0.5973736983412611,0.466719484167187,-8.376484929897808,1.5465540231954022,0.35175149080154516,-0.2448777977895227
0.6806784082777885,1.5517721085812504,0.3542747782270708,-0.24871456304560544,1.555113849602459,0.35538202378626066,-0.24871456304560544,0.6155682305982587,0.4984773244805721,-8.828150404995595,1.555113849602459,0.35538202378626066,-0.24871456304560544
0.6981317007977318,1.5587910445804094,0.3570788131915637,-0.25200035830945516,1.5620009729349051,0.35846266661003906,-0.25200035830945516,0.6330222215594888,0.5311687126375895,-9.291547450875141,1.5620009729349051,0.35846266661003906,-0.25200035830945516
