alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.4712388980384689,-1.0057793243713493,0.28440712268533186,0.13762884113559032,-1.0077479986006301,0.2846257493533439,0.13762884113559032,0.3672860295740685,-0.1871415793117512,-3.4305374786368734,-1.0077479986006301,0.2846257493533439,0.13762884113559032
-0.4537856055185257,-0.9812296312691118,0.27678639040238284,0.132045244141472,-0.9833751554393538,0.27699611038447036,0.132045244141472,0.3454411777407038,-0.1684829198167133,-3.177011304452372,-0.9833751554393538,0.27699611038447036,0.132045244141472
-0.4363323129985824,-0.9555887785068913,0.2690160157714139,0.12630079431876165,-0.9579400042472093,0.2692775169749303,0.12630079431876165,0.3237443709670646,-0.150964479466515,-2.933052155708796,-0.9579400042472093,0.2692775169749303,0.12630079431876165
-0.4188790204786391,-0.9288264639724434,0.26106685919794503,0.1203705784914667,-0.9313007157222575,0.26145271735255216,0.1203705784914667,0.3022642316338267,-0.1345767064661235,-2.698660032406145,-0.9313007157222575,0.26145271735255216,0.1203705784914667
-0.4014257279586958,-0.900922377683965,0.2529085628941904,0.1142570681578455,-0.9033814958417623,0.2534491339360956,0.1142570681578455,0.28106845195357,-0.1193064794853097,-2.473834934544417,-0.9033814958417623,0.2534491339360956,0.1142570681578455
-0.3839724354387525,-0.871878601511679,0.2437790946712417,0.10800603803846309,-0.8742004923397915,0.24515923247769494,0.10800603803846309,0.2602236057454936,-0.1051371613025675,-2.258576862123614,-0.8742004923397915,0.24515923247769494,0.10800603803846309
-0.3665191429188092,-0.8417243718934848,0.23369116230633696,0.10169032413130195,-0.8438393856160994,0.23650755390652795,0.10169032413130195,0.2397949633788274,-0.0920486622237664,-2.052885815143736,-0.8438393856160994,0.23650755390652795,0.10169032413130195
-0.3490658503988659,-0.8105071406544648,0.22265993811559595,0.0953770201552189,-0.812419394581282,0.2275176752270613,0.0953770201552189,-1.0624305097257207,0.22597866223162544,-1.8567617936047824,-0.812419394581282,0.2275176752270613,0.0953770201552189
-0.3316125578789226,-0.7782753085423606,0.2107109626410299,0.0891082482940757,-0.7800687222333511,0.21308983282382934,0.0891082482940757,-1.2660309977299868,0.20742253879683045,-1.6702047975067535,-0.7800687222333511,0.21830299613939785,0.0891082482940757
-0.3141592653589793,-0.7450632884414559,0.1978851384600594,0.08290400792736125,-0.7468603969198506,0.1986619904205973,0.08290400792736125,-1.4288464659677653,0.18981801143561475,-1.493214826849649,-0.7468603969198506,0.2089815128893702,0.08290400792736125
-0.296705972839036,-0.7090994724133132,0.18423414801736532,0.076777364794206,-0.7127800970491176,0.18423414801736532,0.076777364794206,-1.5530804887059324,0.17316508014797824,-1.325791881633469,-0.7127800970491176,0.19960541140974655,0.076777364794206
-0.2792526803190927,-0.6705351296452362,0.1698063056141333,0.0707503857329703,-0.6777586710570327,0.1698063056141333,0.0707503857329703,-1.6409366402113656,0.157463744933921,-1.167935961858214,-0.6777586710570327,0.19015223532862355,0.0707503857329703
-0.2617993877991494,-0.6295032146105268,0.15537846321090132,0.064858144650056,-0.6417163516334581,0.15537846321090132,0.064858144650056,-1.694618494750942,0.14271400579344296,-1.019647067523883,-0.6417163516334581,0.1805469816412072,0.064858144650056
-0.2443460952792061,-0.5861262491614093,0.14095062080766924,0.0591272609063299,-0.5920926734191005,0.14095062080766924,0.0591272609063299,-1.716329626591538,0.12891586272654415,-0.8809251986304769,-0.6045316346896907,0.17068582533186316,0.0591272609063299
-0.2268928027592628,-0.5405288010917739,0.1265227784044373,0.05353717717003005,-0.5424689952047429,0.1265227784044373,0.05353717717003005,-1.708273610000031,0.11606931573322454,-0.7517703551779952,-0.5659597502455901,0.160472287232914,0.05353717717003005
-0.2094395102393195,-0.49284531699038525,0.1128646045303809,0.048005810035496796,-0.4928453169903853,0.11209493600120525,0.048005810035496796,-1.6726540192432982,0.10417436481348424,-0.6321825371664385,-0.5258026948281715,0.1498658010036743,0.048005810035496796
-0.1919862177193762,-0.4432216387760277,0.1001120414817257,0.042437961179240105,-0.4432216387760277,0.09766709359797321,0.042437961179240105,-1.6116744285882163,0.09323100996732309,-0.5221617445958057,-0.4844119776362233,0.13892723116904138,0.042437961179240105
-0.1745329251994329,-0.39359796056167007,0.08840103155469735,0.03683957962050865,-0.3935979605616702,0.08323925119474121,0.03683957962050865,-1.527538412301662,0.08323925119474121,-0.42170797746609767,-0.4433010151227105,0.12787387624952035,0.03683957962050865
-0.1570796326794896,-0.34397428234731253,0.07419908849573856,0.0314338157143373,-0.34397428234731253,0.07419908849573856,0.0314338157143373,-1.4224495446505132,0.07419908849573856,-0.33082123577731437,-0.4053118920367189,0.11703417665981265,0.0314338157143373
-0.1396263401595463,-0.29435060413295494,0.0661105218703151,0.02652607687086455,-0.29435060413295494,0.0661105218703151,0.02652607687086455,-1.2986113999016455,0.0661105218703151,-0.24950151952945557,-0.37305266168941853,0.1065430174830024,0.02652607687086455
-0.122173047639603,-0.2447269259185973,0.0589735513184709,0.02213941565716695,-0.24472692591859735,0.0589735513184709,0.02213941565716695,-1.1582275523219374,0.0589735513184709,-0.17774882872252123,-0.34643372282239276,0.0960031604027646,0.02213941565716695
-0.1047197551196597,-0.1951032477042398,0.0527881768402059,0.01690940680522355,-0.1951032477042398,0.0527881768402059,0.01690940680522355,-1.003501576178265,0.0527881768402059,-0.11556316335651165,-0.31621052020810764,0.08469329989182076,0.01690940680522355
-0.0872664625997164,-0.14547956948988222,0.0475543984355202,0.0058381383994976,-0.14547956948988225,0.0475543984355202,0.0058381383994976,-0.8366370457375052,0.0475543984355202,-0.06294452343142651,-0.2520481053929647,0.07358347760898301,0.0058381383994976
-0.0698131700797731,-0.0958558912755246,0.04327221610441365,-0.00406236329351345,-0.09585589127552466,0.04327221610441365,-0.00406236329351345,-0.6598375352665354,0.04327221610441365,-0.01989290894726595,-0.18090651309436018,0.0661175485690135,-0.00406236329351345
-0.0523598775598298,-0.04623221306116705,0.03994162984688635,-0.0159906269851153,-0.046232213061166996,0.03994162984688635,-0.0159906269851153,-0.47530661903223254,0.03994162984688635,0.0135916800959699,-0.08584955211184025,0.0602892092492335,-0.0159906269851153
-0.0349065850398865,0.02393391063954875,0.03756263966293825,-0.025533505560952997,0.0033914651531905503,0.03756263966293825,-0.025533505560952997,-0.2852478713014732,0.03756263966293825,0.037509243698281354,0.00851397878350385,0.054624016300515346,-0.025533505560952997
-0.0174532925199432,0.11417298474504414,0.036135245552569445,-0.0354071082678917,0.05301514336754805,0.036135245552569445,-0.0354071082678917,-0.09186486634113486,0.036135245552569445,0.0518597818596682,0.1149623502071285,0.049931839282219004,-0.0354071082678917
0.0,0.22370071784990064,0.0356594475157798,-0.04375535859706345,0.1026388215819056,0.0356594475157798,-0.04375535859706345,0.1026388215819056,0.0356594475157798,0.05664329458013045,0.22714661741043865,0.04640167363818705,-0.04375535859706345
0.0174532925199432,0.2960596182007714,0.036135245552569445,-0.04973330716372025,0.2960596182007714,0.036135245552569445,-0.04973330716372025,0.2960596182007714,0.036135245552569445,0.0518597818596682,0.3440201985383309,0.04258213675366965,-0.04973330716372025
0.0349065850398865,0.48619394924858544,0.03756263966293825,-0.0532018728462261,0.48619394924858544,0.03756263966293825,-0.0532018728462261,0.48619394924858544,0.03756263966293825,0.037509243698281354,0.4614318340734249,0.038792844271492447,-0.0532018728462261
0.0523598775598298,0.6708382404584708,0.03994162984688635,-0.054879852471057505,0.6708382404584708,0.03994162984688635,-0.054879852471057505,0.6708382404584708,0.03994162984688635,0.0135916800959699,0.5761438272530696,0.03526911112818535,-0.054879852471057505
0.0698131700797731,0.8477889175635502,0.04327221610441365,-0.05519681781070805,0.8477889175635502,0.04327221610441365,-0.05519681781070805,0.8477889175635502,0.04327221610441365,-0.01989290894726595,0.6889685488374087,0.031851195256428905,-0.05519681781070805
0.0872664625997164,1.014842406296947,0.0475543984355202,-0.05424569079368125,1.014842406296947,0.0475543984355202,-0.05424569079368125,1.014842406296947,0.0475543984355202,-0.06294452343142651,0.8014107166294484,0.028552747313412,-0.05424569079368125
0.1047197551196597,1.1697951323917843,0.0527881768402059,-0.05231817989033985,1.1697951323917843,0.0527881768402059,-0.05231817989033985,1.1697951323917843,0.0527881768402059,-0.11556316335651165,0.9132140384046719,0.0256834178841332,-0.05231817989033985
0.122173047639603,1.3104435215811845,0.0589735513184709,-0.049445218415107295,1.3104435215811845,0.0589735513184709,-0.049445218415107295,1.3104435215811845,0.0589735513184709,-0.17774882872252123,1.01753672722882,0.024292534275557047,-0.049445218415107295
0.1396263401595463,1.4345839995982712,0.0661105218703151,-0.046424048857056255,1.4345839995982712,0.0661105218703151,-0.046424048857056255,1.4345839995982712,0.0661105218703151,-0.24950151952945557,1.1150026751938618,0.02393226281615085,-0.046424048857056255
0.1570796326794896,1.5400129921761674,0.07419908849573856,-0.0442508532599055,1.5400129921761674,0.07419908849573856,-0.0442508532599055,1.5400129921761674,0.07419908849573856,-0.33082123577731437,1.2130741727255145,0.02333216120850285,-0.0442508532599055
0.1745329251994329,1.624526925047996,0.08323925119474121,-0.0412387031521889,1.624526925047996,0.08323925119474121,-0.0412387031521889,1.624526925047996,0.08323925119474121,-0.42170797746609767,1.2984306061657884,0.023182306638779147,-0.0412387031521889
0.1919862177193762,1.6859222239468794,0.09323100996732309,-0.0375561344826345,1.6859222239468794,0.09323100996732309,-0.0375561344826345,1.6859222239468794,0.09323100996732309,-0.5221617445958057,1.3676580928278788,0.02333979930489115,-0.0375561344826345
0.2094395102393195,1.7219953146059415,0.10417436481348424,-0.034168467188006646,1.7219953146059415,0.10417436481348424,-0.034168467188006646,1.7219953146059415,0.10417436481348424,-0.6321825371664385,1.4382880417662556,0.024821252844269948,-0.034168467188006646
0.2268928027592628,1.7305426227583052,0.11606931573322454,-0.0289196281252442,1.7305426227583052,0.11606931573322454,-0.0289196281252442,1.7305426227583052,0.11606931573322454,-0.7517703551779952,1.4966335676379428,0.028128151447841747,-0.0289196281252442
0.2443460952792061,1.7093605741370927,0.12891586272654415,-0.0243265366948495,1.7093605741370927,0.12891586272654415,-0.0243265366948495,1.7093605741370927,0.12891586272654415,-0.8809251986304769,1.5163293778337525,0.0351052532882042,-0.0243265366948495
0.2617993877991494,1.6562455944754282,0.14271400579344296,-0.02749514541031805,1.6562455944754282,0.14271400579344296,-0.02749514541031805,1.6562455944754282,0.14271400579344296,-1.019647067523883,1.5017701573246618,0.0486682482860459,-0.02749514541031805
0.2792526803190927,1.5689941095064337,0.157463744933921,-0.0348705854984547,1.5689941095064337,0.157463744933921,-0.0348705854984547,1.5689941095064337,0.157463744933921,-1.167935961858214,1.4759395668181892,0.06480242457962655,-0.0348705854984547
0.296705972839036,1.4454025449632324,0.17316508014797824,-0.043096517132906895,1.4454025449632324,0.17316508014797824,-0.043096517132906895,1.4454025449632324,0.17316508014797824,-1.325791881633469,1.4542270442002074,0.08041393642439529,-0.043096517132906895
0.3141592653589793,1.4008711327880197,0.1852721814379965,-0.061151567514926355,1.2832673265789483,0.18981801143561475,-0.061151567514926355,1.2832673265789483,0.18981801143561475,-1.493214826849649,1.3893327393271653,0.10485622920018214,-0.061151567514926355
0.3316125578789226,1.3478157968271178,0.19812421971527572,-0.08945622919756005,1.2836650556214901,0.20053307701031045,-0.08945622919756005,1.080384880086703,0.20742253879683045,-1.6702047975067535,1.2762224587056181,0.14661579210542605,-0.08945622919756005
0.3490658503988659,1.3072817771535785,0.210399876054586,-0.1042276246550425,1.2840627846640318,0.21124814258500613,-0.1042276246550425,0.8345516312196204,0.22597866223162544,-1.8567617936047824,1.2479251329048637,0.16627006515159426,-0.1042276246550425
0.3665191429188092,1.2844605137065734,0.22196320815970183,-0.12286884136467285,1.2844605137065737,0.22196320815970183,-0.12286884136467285,0.2397949633788274,0.0920486622237664,-2.052885815143736,1.1964367721775087,0.19200055519878578,-0.12286884136467285
0.3839724354387525,1.2848582427491155,0.23267827373439753,-0.14228830688709415,1.2848582427491155,0.23267827373439753,-0.14228830688709415,0.2602236057454936,0.1051371613025675,-2.258576862123614,1.1584185957439956,0.21897278238365386,-0.14228830688709415
0.4014257279586958,1.285255971791657,0.24339333930909324,-0.15465312335909925,1.2852559717916572,0.24339333930909324,-0.15465312335909925,0.28106845195357,0.1193064794853097,-2.473834934544417,1.1659755699718963,0.23626580482358375,-0.15465312335909925
0.4188790204786391,1.285653700834199,0.25410840488378894,-0.16312286045203905,1.285653700834199,0.254108404883789,-0.16312286045203905,0.3022642316338267,0.1345767064661235,-2.698660032406145,1.1899347643220421,0.24949007909901627,-0.16312286045203905
0.4363323129985824,1.2860514298767405,0.26482347045848464,-0.17023572236915466,1.2860514298767405,0.2648234704584847,-0.17023572236915466,0.3237443709670646,0.150964479466515,-2.933052155708796,1.2172362400412755,0.2607743187692866,-0.17023572236915466
0.4537856055185257,1.2892049802902368,0.27553853603318035,-0.17719280113284824,1.2864491589192824,0.27553853603318035,-0.17719280113284824,0.3454411777407038,0.1684829198167133,-3.177011304452372,1.242771277599044,0.27226790735914774,-0.17719280113284824
0.4712388980384689,1.2949084797644983,0.28625360160787605,-0.1842101597890074,1.2868468879618242,0.28625360160787605,-0.1842101597890074,0.3672860295740685,0.1871415793117512,-3.4305374786368734,1.2659556973167785,0.2843331769395199,-0.1842101597890074
0.4886921905584123,1.3029968239445144,0.2969686671825717,-0.19115812855568448,1.287244617004366,0.29696866718257175,-0.19115812855568448,0.3892095647956368,0.2069463964946995,-3.6936306782622985,1.287244617004366,0.2964591737844948,-0.19115812855568448
0.5061454830783556,1.3133323859016424,0.30768373275726746,-0.19790694717201252,1.3069330956435885,0.30768373275726746,-0.19790694717201252,0.411141875448226,0.2278996629922186,-3.966290903328651,1.3069330956435885,0.30800878680335997,-0.19790694717201252
0.5235987755982988,1.325783657277305,0.31839879833196316,-0.20439011386009945,1.3251804681114874,0.3183987983319632,-0.20439011386009945,0.4330127018922192,0.2499999999999999,-4.248518153835923,1.3251804681114874,0.31866957658053696,-0.20439011386009945
0.5410520681182421,1.340198627337276,0.3292041271523981,-0.2105825879951829,1.3422721100943114,0.32911386390665887,-0.2105825879951829,0.454751628472528,0.2732423449877943,-4.540312429784123,1.3422721100943114,0.32894493401877556,-0.2105825879951829
0.5585053606381855,1.356384798833629,0.3400084133255167,-0.21646096317937674,1.3584003635766373,0.33982892948135457,-0.21646096317937674,0.4762882797120396,0.2976179486656706,-4.8416737311732465,1.3584003635766373,0.33947871859622064,-0.21646096317937674
0.5759586531581288,1.3713788412134449,0.35063589845537335,-0.2219887663408262,1.3736080585489194,0.3505439950560503,-0.2219887663408262,0.4975525164928275,0.3231143822249717,-5.1526020580032945,1.3736080585489194,0.3505439950560503,-0.2219887663408262
0.5934119456780721,1.3851768966874407,0.36088645235229866,-0.22711824163825012,1.3877516783816213,0.36189090335092067,-0.22711824163825012,0.5184746316864006,0.3497155548392175,-5.473097410274267,1.3877516783816213,0.36189090335092067,-0.22711824163825012
0.6108652381980153,1.3977354198449545,0.37056230632714227,-0.2318062694364303,1.4005478174788377,0.3725986703944013,-0.2318062694364303,0.5389855446957562,0.3774017413820349,-5.803159787986166,1.4005478174788377,0.3725986703944013,-0.2318062694364303
0.6283185307179586,1.4089847270534368,0.3794778616507166,-0.2360424745376323,1.4118913923023002,0.382076128666265,-0.2360424745376323,0.5590169943749475,0.4061496202911329,-6.142789191138988,1.4118913923023002,0.382076128666265,-0.2360424745376323
0.6457718232379019,1.418849908453436,0.38746298145146274,-0.23983679006574005,1.4217668564294574,0.39015267561044026,-0.23983679006574005,0.5785017297962965,0.4359323214794715,-6.491985619732734,1.4217668564294574,0.39015267561044026,-0.23983679006574005
0.6632251157578453,1.4272771235480453,0.39427279735778403,-0.2432046005720839,1.4301817721969075,0.396844841730564,-0.2432046005720839,0.5973736983412611,0.466719484167187,-6.850749073767406,1.4301817721969075,0.396844841730564,-0.2432046005720839
0.6806784082777885,1.4342534908203781,0.39985762365049793,-0.24616031519363119,1.4371455140360128,0.4022378167463747,-0.24616031519363119,0.6155682305982587,0.4984773244805721,-7.219079553243002,1.4371455140360128,0.4022378167463747,-0.24616031519363119
0.6981317007977318,1.4397816772324838,0.4042629136326821,-0.24871563612082837,1.4426643283489144,0.40643983366127323,-0.24871563612082837,0.6330222215594888,0.5311687126375895,-7.596977058159521,1.4426643283489144,0.40643983366127323,-0.24871563612082837
