alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.5235987755982988,-1.0851881721848653,0.30859317651507523,0.1550272565919533,-1.0873326049661276,0.3090330869754734,0.1550272565919533,0.43301270189221924,-0.24999999999999992,-5.769856303581982,-1.0873326049661276,0.3090330869754734,0.1550272565919533
-0.5061454830783556,-1.0639075263699866,0.30144895820844836,0.14979945261885333,-1.0659678621669864,0.30180663719235185,0.14979945261885333,0.411141875448226,-0.22789966299221864,-5.391019531341703,-1.0659678621669864,0.30180663719235185,0.14979945261885333
-0.4886921905584123,-1.0415255458489425,0.2941108473795383,0.1444278992134344,-1.043595454503313,0.294407826698918,0.1444278992134344,0.3892095647956368,-0.20694639649469954,-5.025024683584142,-1.043595454503313,0.294407826698918,0.1444278992134344
-0.47123889803846897,-1.018019894873605,0.28660957273806986,0.13891725231081173,-1.0202295681711506,0.28686093332597756,0.13891725231081173,0.3672860295740685,-0.18714157931175127,-4.671871760309304,-1.0202295681711506,0.28686093332597756,0.13891725231081173
-0.4537856055185257,-0.9933604599828258,0.27895216761724806,0.1332521180576355,-0.9957938424460455,0.2791925550012561,0.1332521180576355,0.3454411777407038,-0.1684829198167133,-4.331560761517187,-0.9957938424460455,0.2791925550012561,0.1332521180576355
-0.4363323129985824,-0.9675301689398775,0.2711193331422832,0.12739995059924616,-0.970126250599075,0.27142685163996305,0.12739995059924616,0.3237443709670646,-0.150964479466515,-4.004091687207791,-0.970126250599075,0.27142685163996305,0.12739995059924616
-0.4188790204786391,-0.9405313918925243,0.26307528420429804,0.12133240065884393,-0.9430936812625363,0.26353911833254917,0.12133240065884393,0.3022642316338267,-0.13457670646612352,-3.6894645373811175,-0.9430936812625363,0.26353911833254917,0.12133240065884393
-0.4014257279586958,-0.9123880094165093,0.2547848113917712,0.11505602201411064,-0.9147165607306752,0.255431251129721,0.11505602201411064,0.28106845195357005,-0.11930647948530977,-3.387679312037164,-0.9147165607306752,0.255431251129721,0.11505602201411064
-0.3839724354387525,-0.8831523503466715,0.24560756035222708,0.10862512334787008,-0.8851558248663476,0.24697679586759744,0.10862512334787008,0.2602236057454936,-0.10513716130256759,-3.098736011175932,-0.8851558248663476,0.24697679586759744,0.10862512334787008
-0.3665191429188092,-0.8529062545614963,0.2355574346623187,0.10212056761367287,-0.8546040151718404,0.23809948413302207,0.10212056761367287,0.23979496337882747,-0.09204866222376648,-2.8226346347974225,-0.8546040151718404,0.23809948413302207,0.10212056761367287
-0.3490658503988659,-0.8217423709986914,0.2246518671714919,0.09561592115931757,-0.8232258908390456,0.22882762363828987,0.09561592115931757,-0.8891300010247043,0.2508108401113373,-2.5593751829016336,-0.8232258908390456,0.22882762363828987,0.09561592115931757
-0.33161255787892263,-0.7897319861010965,0.2129223055790916,0.08915968534842757,-0.7911442289571802,0.21495179772444709,0.08915968534842757,-1.117253371310526,0.22991444828184557,-2.308957655488566,-0.7911442289571802,0.2192713068858155,0.08915968534842757
-0.3141592653589793,-0.7569017310144011,0.2004182624650171,0.08277773458677351,-0.7584035801028496,0.20107597181060435,0.08277773458677351,-1.3023253222488742,0.2100896662897636,-2.0713820525582203,-0.7584035801028496,0.20953599452264468,0.08277773458677351
-0.29670597283903605,-0.721392673049368,0.18720014589676154,0.07648564931881213,-0.7249464963229021,0.18720014589676157,0.07648564931881213,-1.4466651212615873,0.19133649413509152,-1.846648374110596,-0.7249464963229021,0.19966291203486575,0.07648564931881213
-0.2792526803190927,-0.6833228571543245,0.17332431998291878,0.07030074779776455,-0.6906438664475107,0.1733243199829188,0.07030074779776455,-1.5525920357705032,0.17365493181782926,-1.634756620145693,-0.6906438664475107,0.18963485522914553,0.07030074779776455
-0.2617993877991494,-0.6427927886934233,0.15944849406907602,0.0642453137993673,-0.6553440392594791,0.15944849406907602,0.0642453137993673,-1.6224253331974596,0.1570449793379768,-1.4357067906635108,-0.6553440392594791,0.17939977734176518,0.0642453137993673
-0.24434609527920614,-0.5998966086627306,0.14557266815523326,0.05833305685359491,-0.6060406094166098,0.14557266815523326,0.05833305685359491,-1.6584842809642943,0.14150663669553423,-1.249498885664051,-0.6188528980387232,0.1688852600594652,0.05833305685359491
-0.22689280275926285,-0.5547366649087636,0.1316968422413905,0.05254041269493627,-0.5567371795737405,0.1316968422413905,0.05254041269493627,-1.6630881464928455,0.12703990389050146,-1.076132905147312,-0.5808689937794289,0.1580362345929369,0.05254041269493627
-0.20943951023931956,-0.5074337497308711,0.11834894953589763,0.046788845645886784,-0.5074337497308711,0.11782101632754773,0.046788845645886784,-1.638556197204951,0.11364478092287855,-0.9156088491132948,-0.5411942680992493,0.14686282409323437,0.046788845645886784
-0.19198621771937624,-0.4581303198880017,0.10568207715838465,0.04098557912757889,-0.4581303198880017,0.10394519041370495,0.04098557912757889,-1.587207700522448,0.10132126779266545,-0.7679267175619984,-0.5002661472316207,0.1354771704240268,0.04098557912757889
-0.17453292519943295,-0.4088268900451323,0.09384931222848153,0.035142878560362925,-0.40882689004513234,0.09006936449986219,0.035142878560362925,-1.5113619238671756,0.09006936449986219,-0.6330865104934238,-0.45969355479212415,0.12414576986776467,0.035142878560362925
-0.15707963267948966,-0.3595234602022629,0.07988907104446875,0.02949081311618606,-0.3595234602022629,0.07988907104446875,0.02949081311618606,-1.4133381346609708,0.07988907104446875,-0.5110882279075705,-0.4221263171919429,0.11321101600475693,0.02949081311618606
-0.13962634015954636,-0.3102200303593935,0.07078038742648517,0.024303848133245883,-0.3102200303593935,0.07078038742648517,0.024303848133245883,-1.295455600325672,0.07078038742648517,-0.40193186980443857,-0.389380661403267,0.1027330207169128,0.024303848133245883
-0.12217304763960307,-0.26091660051652416,0.0627433136459114,0.019597368525441968,-0.26091660051652416,0.0627433136459114,0.019597368525441968,-1.1600335882831172,0.0627433136459114,-0.3056174361840281,-0.3604150728685279,0.09243969174324605,0.019597368525441968
-0.10471975511965978,-0.2116131706736548,0.05577784970274749,0.01571113981236262,-0.2116131706736548,0.05577784970274749,0.01571113981236262,-1.0093913659551437,0.05577784970274749,-0.22214492704633906,-0.3338388365921814,0.08240306377539205,0.01571113981236262
-0.08726646259971647,-0.16230974083078542,0.0498839955969934,0.012206837124409887,-0.16230974083078542,0.0498839955969934,0.012206837124409887,-0.8458482007635897,0.0498839955969934,-0.15151434239137132,-0.3031252348646355,0.07266636321298849,0.012206837124409887
-0.06981317007977318,-0.11300631098791601,0.04506175132864915,-0.0007469688123702582,-0.11300631098791603,0.04506175132864915,-0.0007469688123702582,-0.671723360130293,0.04506175132864915,-0.09372568221912503,-0.21730165088279285,0.06230289911593927,-0.0007469688123702582
-0.05235987755982989,-0.06370288114504663,0.041311116897714724,-0.0164221862430026,-0.06370288114504662,0.041311116897714724,-0.0164221862430026,-0.48933611147709183,0.041311116897714724,-0.048778946529600145,-0.10124609039108778,0.05790102932597616,-0.0164221862430026
-0.03490658503988659,0.006020659650904446,0.03863209230419014,-0.025297591185820513,-0.014399451302177235,0.03863209230419014,-0.025297591185820513,-0.3010057222258236,0.03863209230419014,-0.016674135322796636,-0.010448441584627821,0.05269750452711528,-0.025297591185820513
-0.017453292519943295,0.09568803581575366,0.03702467754807539,-0.03485892457605207,0.034903978540692125,0.03702467754807539,-0.03485892457605207,-0.10905145979832659,0.03702467754807539,0.0025887514012854634,0.09546271219912045,0.04716627160353829,-0.03485892457605207
0.0,0.20449164784791207,0.03648887262937047,-0.04259558882337437,0.0842074083835615,0.03648887262937047,-0.04259558882337437,0.0842074083835615,0.03648887262937047,0.009009713642646163,0.20494830862380697,0.04485548783453596,-0.04259558882337437
0.017453292519943295,0.27645161489800274,0.03702467754807539,-0.04814788629882539,0.27645161489800274,0.03702467754807539,-0.04814788629882539,0.27645161489800274,0.03702467754807539,0.0025887514012854634,0.318587400374282,0.0417493891633256,-0.04814788629882539
0.03490658503988659,0.46536189232315917,0.03863209230419014,-0.05138122085570208,0.46536189232315917,0.03863209230419014,-0.05138122085570208,0.46536189232315917,0.03863209230419014,-0.016674135322796636,0.4336083017505774,0.03831310582689252,-0.05138122085570208
0.05235987755982989,0.648618973237193,0.041311116897714724,-0.052912880004074715,0.648618973237193,0.041311116897714724,-0.052912880004074715,0.648618973237193,0.041311116897714724,-0.048778946529600145,0.5470223761993716,0.03497559410718923,-0.052912880004074715
0.06981317007977318,0.8239035902182661,0.04506175132864915,-0.05303739460538421,0.8239035902182661,0.04506175132864915,-0.05303739460538421,0.8239035902182661,0.04506175132864915,-0.09372568221912503,0.6592907992508348,0.03158302817337188,-0.05303739460538421
0.08726646259971647,0.9888964758445409,0.0498839955969934,-0.05178283291178244,0.9888964758445409,0.0498839955969934,-0.05178283291178244,0.9888964758445409,0.0498839955969934,-0.15151434239137132,0.7708832853522585,0.0284910608102859,-0.05178283291178244
0.10471975511965978,1.1412783626941796,0.05577784970274749,-0.04938677452332525,1.1412783626941796,0.05577784970274749,-0.04938677452332525,1.1412783626941796,0.05577784970274749,-0.22214492704633906,0.8784105985291717,0.026651527056979703,-0.04938677452332525
0.12217304763960307,1.2787299833453436,0.0627433136459114,-0.04634796437334149,1.2787299833453436,0.0627433136459114,-0.04634796437334149,1.2787299833453436,0.0627433136459114,-0.3056174361840281,0.9824314995093524,0.025306002367382213,-0.04634796437334149
0.13962634015954636,1.3989320703761956,0.07078038742648517,-0.04307374579787255,1.3989320703761956,0.07078038742648517,-0.04307374579787255,1.3989320703761956,0.07078038742648517,-0.40193186980443857,1.081684098529783,0.024249755104045156,-0.04307374579787255
0.15707963267948966,1.4995653563648976,0.07988907104446875,-0.040384055039709627,1.4995653563648976,0.07988907104446875,-0.040384055039709627,1.4995653563648976,0.07988907104446875,-0.5110882279075705,1.178961813038116,0.023739021088159624,-0.040384055039709627
0.17453292519943295,1.5783105738896115,0.09006936449986219,-0.03781994222966029,1.5783105738896115,0.09006936449986219,-0.03781994222966029,1.5783105738896115,0.09006936449986219,-0.6330865104934238,1.2686277043235368,0.023667255863167817,-0.03781994222966029
0.19198621771937624,1.6328484555284999,0.10132126779266545,-0.034920144057602215,1.6328484555284999,0.10132126779266545,-0.034920144057602215,1.6328484555284999,0.10132126779266545,-0.7679267175619984,1.3396729628400001,0.023670903948403207,-0.034920144057602215
0.20943951023931956,1.6608597338597246,0.11364478092287855,-0.032721761801103345,1.6608597338597246,0.11364478092287855,-0.032721761801103345,1.6608597338597246,0.11364478092287855,-0.9156088491132948,1.4121143759190762,0.024746428522800602,-0.032721761801103345
0.22689280275926285,1.6600251414614475,0.12703990389050146,-0.02810358662400031,1.6600251414614475,0.12703990389050146,-0.02810358662400031,1.6600251414614475,0.12703990389050146,-1.076132905147312,1.4798173255871527,0.027439866445312523,-0.02810358662400031
0.24434609527920614,1.6280254109118308,0.14150663669553423,-0.021727144152222794,1.6280254109118308,0.14150663669553423,-0.021727144152222794,1.6280254109118308,0.14150663669553423,-1.249498885664051,1.5130560918372262,0.03267941915146568,-0.021727144152222794
0.2617993877991494,1.562541274789037,0.1570449793379768,-0.02208129707015892,1.562541274789037,0.1570449793379768,-0.02208129707015892,1.562541274789037,0.1570449793379768,-1.4357067906635108,1.5050631566714876,0.04409006089517692,-0.02208129707015892
0.2792526803190927,1.4612534656712275,0.17365493181782926,-0.02813602510638107,1.4612534656712275,0.17365493181782926,-0.02813602510638107,1.4612534656712275,0.17365493181782926,-1.634756620145693,1.480132798981588,0.0595643708823724,-0.02813602510638107
0.29670597283903605,1.321842716136565,0.19133649413509152,-0.035646634746143026,1.321842716136565,0.19133649413509152,-0.035646634746143026,1.321842716136565,0.19133649413509152,-1.846648374110596,1.452812336706591,0.0752557849813796,-0.035646634746143026
0.3141592653589793,1.2840277305795957,0.20261048283584673,-0.06270189194104112,1.1419897587632113,0.2100896662897636,-0.06270189194104112,1.1419897587632113,0.2100896662897636,-2.0713820525582203,1.3273949595752168,0.11078377533234851,-0.06270189194104112
0.33161255787892263,1.2310534780432865,0.2155100390100044,-0.11117360010188668,1.1544226958311272,0.2194027178565928,-0.11117360010188668,0.9193753261293285,0.22991444828184557,-2.308957655488566,1.0991148182805657,0.18312204183988098,-0.11117360010188668
0.3490658503988659,1.1943250463906527,0.22736718076801588,-0.13134574959383077,1.166855632899043,0.22871576942342203,-0.13134574959383077,0.6516801508130787,0.2508108401113373,-2.5593751829016336,1.0584196933535575,0.20884738994873614,-0.13134574959383077
0.3665191429188092,1.1792885699669586,0.23802882099025122,-0.143317980181559,1.1792885699669586,0.23802882099025122,-0.143317980181559,0.23979496337882747,0.09204866222376648,-2.8226346347974225,1.0795079000132266,0.21775362263453468,-0.143317980181559
0.3839724354387525,1.1917215070348746,0.2473418725570804,-0.15136984036458623,1.1917215070348743,0.24734187255708043,-0.15136984036458623,0.2602236057454936,0.10513716130256759,-3.098736011175932,1.1150452703434695,0.22545195307470667,-0.15136984036458623
0.4014257279586958,1.2041544441027903,0.25665492412390967,-0.15787329598112473,1.2041544441027903,0.2566549241239096,-0.15787329598112473,0.28106845195357005,0.11930647948530977,-3.387679312037164,1.1513704351250584,0.234438034274968,-0.15787329598112473
0.4188790204786391,1.2165873811707062,0.2659679756907388,-0.16396282566213444,1.2165873811707062,0.2659679756907388,-0.16396282566213444,0.3022642316338267,0.13457670646612352,-3.6894645373811175,1.182252065881747,0.24551877096413244,-0.16396282566213444
0.4363323129985824,1.2290203182386217,0.27528102725756803,-0.16997481226175173,1.229020318238622,0.27528102725756803,-0.16997481226175173,0.3237443709670646,0.150964479466515,-4.004091687207791,1.206939623663315,0.2581841884242653,-0.16997481226175173
0.4537856055185257,1.2423972337877134,0.2845940788243972,-0.17603844760264875,1.2414532553065376,0.2845940788243972,-0.17603844760264875,0.3454411777407038,0.1684829198167133,-4.331560761517187,1.2278322139022348,0.2715210130256428,-0.17603844760264875
0.47123889803846897,1.2566771025939314,0.2939071303912264,-0.18221731566343424,1.2538861923744535,0.2939071303912264,-0.18221731566343424,0.3672860295740685,0.18714157931175127,-4.671871760309304,1.2472422547665751,0.2848609484438512,-0.18221731566343424
0.4886921905584123,1.2717376428800167,0.3032201819580556,-0.18852012881602526,1.2663191294423692,0.3032201819580556,-0.18852012881602526,0.3892095647956368,0.20694639649469954,-5.025024683584142,1.2663191294423692,0.2978198944365345,-0.18852012881602526
0.5061454830783556,1.2874145919543147,0.3125332335248848,-0.1949057937903715,1.2853599158785158,0.3125332335248848,-0.1949057937903715,0.411141875448226,0.22789966299221864,-5.391019531341703,1.2853599158785158,0.31012298447443976,-0.1949057937903715
0.5235987755982988,1.3036074049927826,0.321846285091714,-0.20128106555784042,1.3041135257463154,0.32184628509171403,-0.20128106555784042,0.43301270189221924,0.24999999999999992,-5.769856303581982,1.3041135257463154,0.3213985194396522,-0.20128106555784042
0.5410520681182421,1.320205400936731,0.3314347643812634,-0.20752325517774145,1.322011163173304,0.33115933665854325,-0.20752325517774145,0.45475162847252804,0.2732423449877943,-6.161535000304985,1.322011163173304,0.3312461127299392,-0.20752325517774145
0.5585053606381855,1.337017116931622,0.3413270708594887,-0.21352984610197867,1.3387589617587083,0.3404723882253724,-0.21352984610197867,0.47628827971203963,0.29761794866567065,-6.56605562151071,1.3387589617587083,0.3400801946147678,-0.21352984610197867
0.5759586531581288,1.3528726999838667,0.35140644774133456,-0.21926194108893307,1.3548029465758114,0.3497854397922016,-0.21926194108893307,0.4975525164928275,0.32311438222497174,-6.983418167199156,1.3548029465758114,0.3497854397922016,-0.21926194108893307
0.5934119456780721,1.3675792558652151,0.3614996731452836,-0.22465091404819926,1.3700721639820932,0.36102648541807225,-0.22465091404819926,0.5184746316864006,0.34971555483921757,-7.413622637370322,1.3700721639820932,0.36102648541807225,-0.22465091404819926
0.6108652381980153,1.3810254752448934,0.3714111473497016,-0.22960318818485057,1.384001141406606,0.3724663273056326,-0.22960318818485057,0.5389855446957562,0.3774017413820349,-7.856669032024211,1.384001141406606,0.3724663273056326,-0.22960318818485057
0.6283185307179586,1.3931446616348828,0.3809365413868392,-0.23407820720825362,1.3963489972442291,0.3830888716978057,-0.23407820720825362,0.5590169943749475,0.40614962029113294,-8.31255735116082,1.3963489972442291,0.3830888716978057,-0.23407820720825362
0.6457718232379019,1.4038094372880723,0.3898738554805845,-0.23807540024849005,1.4070594169157546,0.3924988629193574,-0.23807540024849005,0.5785017297962965,0.43593232147947153,-8.781287594780151,1.4070594169157546,0.3924988629193574,-0.23807540024849005
0.6632251157578453,1.4129055709048213,0.39775719313887714,-0.2416085040366706,1.41613469883105,0.4005396560894693,-0.2416085040366706,0.5973736983412611,0.466719484167187,-9.262859762882202,1.41613469883105,0.4005396560894693,-0.2416085040366706
0.6806784082777885,1.4204024507063673,0.4043840994248212,-0.244693850715559,1.4235932664886364,0.4071501464853356,-0.244693850715559,0.6155682305982587,0.4984773244805721,-9.757273855466977,1.4235932664886364,0.4071501464853356,-0.244693850715559
0.6981317007977318,1.426306443491403,0.4097138019151544,-0.2473466205510831,1.4294563761481374,0.4123466384484187,-0.2473466205510831,0.6330222215594888,0.5311687126375895,-10.264529872534473,1.4294563761481374,0.4123466384484187,-0.2473466205510831
