alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
0.08726646259971647,1.0340176263770837,0.051012643947747,-0.07865524870151226,1.0340176263770837,0.051012643947747,-0.07865524870151226,1.0340176263770837,0.051012643947747,-0.052110311014076136,0.9378408760700433,0.03641204585522251,-0.07865524870151226
0.10471975511965978,1.1883742907003159,0.054685625376900526,-0.07846158321888311,1.1883742907003159,0.054685625376900526,-0.07846158321888311,1.1883742907003159,0.054685625376900526,-0.11608588406373156,1.0524679565643615,0.03407183132827315,-0.07846158321888311
0.12217304763960307,1.3310583469118107,0.05902642161135467,-0.07693234624019872,1.3310583469118107,0.05902642161135467,-0.07693234624019872,1.3310583469118107,0.05902642161135467,-0.19169337948605147,1.1628872015546832,0.031856924698466654,-0.07693234624019872
0.13962634015954636,1.4603416081989882,0.06403503265110946,-0.07453779997267802,1.4603416081989882,0.06403503265110946,-0.07453779997267802,1.4603416081989882,0.06403503265110946,-0.27893279728103604,1.271477450060821,0.029698348192581575,-0.07453779997267802
0.15707963267948966,1.5744958877492674,0.0697114584961649,-0.0718175323807497,1.5744958877492674,0.0697114584961649,-0.0718175323807497,1.5744958877492674,0.0697114584961649,-0.37780413744868524,1.3784146382506726,0.027595614716218995,-0.0718175323807497
0.17453292519943295,1.6717929987500684,0.07605569914652098,-0.06936959785079222,1.6717929987500684,0.07605569914652098,-0.06936959785079222,1.6717929987500684,0.07605569914652098,-0.4883073999889991,1.481084818280757,0.025666753614523596,-0.06936959785079222
0.19198621771937624,1.7505047543888101,0.08306775460217769,-0.06708527441531889,1.7505047543888101,0.08306775460217769,-0.06708527441531889,1.7505047543888101,0.08306775460217769,-0.6104425849019774,1.5756480159375967,0.024063795631726448,-0.06708527441531889
0.20943951023931956,1.8089029678529123,0.09074762486313506,-0.06435650728568075,1.8089029678529123,0.09074762486313506,-0.06435650728568075,1.8089029678529123,0.09074762486313506,-0.7442096921876208,1.6600944925079517,0.022770731707254306,-0.06435650728568075
0.22689280275926285,1.8452594523297943,0.09909530992939303,-0.06089743272669061,1.8452594523297943,0.09909530992939303,-0.06089743272669061,1.8452594523297943,0.09909530992939303,-0.8896087218459281,1.7351383469302195,0.021797812291325956,-0.06089743272669061
0.24434609527920614,1.8578460210068755,0.10811080980095167,-0.05679237719428837,1.8578460210068755,0.10811080980095167,-0.05679237719428837,1.8578460210068755,0.10811080980095167,-1.0466396738769004,1.8089468353866474,0.021498430581495566,-0.05679237719428837
0.2617993877991494,1.8449344870715756,0.11779412447781092,-0.050966914148827515,1.8449344870715756,0.11779412447781092,-0.050966914148827515,1.8449344870715756,0.11779412447781092,-1.2153025482805369,1.8789079339507069,0.022396811137374534,-0.050966914148827515
0.2792526803190927,1.8047966637113138,0.12814525395997084,-0.042108664617091535,1.8047966637113138,0.12814525395997084,-0.042108664617091535,1.8047966637113138,0.12814525395997084,-1.3955973450568386,1.9065399089482153,0.025791335883101,-0.042108664617091535
0.29670597283903605,1.7357043641135095,0.13916419824743143,-0.04479350341789458,1.7357043641135095,0.13916419824743143,-0.04479350341789458,1.7357043641135095,0.13916419824743143,-1.5875240642058046,1.8831261962491839,0.03743090451235838,-0.04479350341789458
0.3141592653589793,1.6980304406919036,0.15052933741555613,-0.054972743174155424,1.6359294014655825,0.1508509573401926,-0.054972743174155424,1.6359294014655825,0.1508509573401926,-1.7910827057274354,1.807961563986033,0.055907382507051955,-0.054972743174155424
0.33161255787892263,1.6640830440895804,0.16146107123998302,-0.06944593385817292,1.6287727288130154,0.1617172833173442,-0.06944593385817292,1.5037435889549526,0.16320553123825443,-2.0062732696217305,1.667299043961267,0.08620954650753769,-0.06944593385817292
0.3490658503988659,1.6348472404454992,0.17246640456369441,-0.09222152929467814,1.6216160561604482,0.1725836092944958,-0.09222152929467814,1.3374187397690387,0.1762279199416169,-2.233095755888691,1.5163325279338564,0.12379689292304694,-0.09222152929467814
0.3665191429188092,1.6144593835078807,0.18344993527164738,-0.1110142864118253,1.6144593835078809,0.18344993527164738,-0.1110142864118253,0.23979496337882747,0.09204866222376648,-2.471550164528315,1.4563183531835673,0.14812933342327553,-0.1110142864118253
0.3839724354387525,1.6073027108553133,0.19431626124879894,-0.12046696666979324,1.6073027108553137,0.19431626124879897,-0.12046696666979324,0.2602236057454936,0.10513716130256759,-2.7216364955406043,1.4374679927682583,0.16572459932610337,-0.12046696666979324
0.4014257279586958,1.6001460382027464,0.20518258722595054,-0.12778048847102685,1.6001460382027464,0.20518258722595056,-0.12778048847102685,0.28106845195357005,0.11930647948530977,-2.9833547489255574,1.4421196262274463,0.17529567584549366,-0.12778048847102685
0.4188790204786391,1.5929893655501792,0.21604891320310213,-0.13423030586689283,1.5929893655501792,0.21604891320310213,-0.13423030586689283,0.3022642316338267,0.13457670646612352,-3.2567049246831776,1.4600787635081511,0.1807521237816433,-0.13423030586689283
0.4363323129985824,1.585832692897612,0.22691523918025372,-0.13991452040368085,1.585832692897612,0.2269152391802537,-0.13991452040368085,0.3237443709670646,0.150964479466515,-3.5416870228134596,1.4845924255385128,0.18466041860806937,-0.13991452040368085
0.4537856055185257,1.582283920728151,0.23778156515740528,-0.14496883397801427,1.578676020245045,0.23778156515740534,-0.14496883397801427,0.3454411777407038,0.1684829198167133,-3.838301043316407,1.5121902326344612,0.18760499011256593,-0.14496883397801427
0.47123889803846897,1.5795028514291092,0.24864789113455688,-0.14979715838632807,1.5715193475924776,0.2486478911345569,-0.14979715838632807,0.3672860295740685,0.18714157931175127,-4.146546986192019,1.5397337187400055,0.19029547452271572,-0.14979715838632807
0.4886921905584123,1.573167776040874,0.25951421711170847,-0.15492998821025977,1.5643626749399104,0.25951421711170847,-0.15492998821025977,0.3892095647956368,0.20694639649469954,-4.466424851440296,1.5643626749399104,0.1937885384570659,-0.15492998821025977
0.5061454830783556,1.562635111771146,0.27038054308886006,-0.16107388232870157,1.582461305669087,0.27038054308886006,-0.16107388232870157,0.411141875448226,0.22789966299221864,-4.797934639061238,1.582461305669087,0.1997122991751261,-0.16107388232870157
0.5235987755982988,1.5507376673328968,0.28124686906601165,-0.170591008261508,1.5806785531094525,0.28124686906601165,-0.170591008261508,0.43301270189221924,0.24999999999999992,-5.141076349054842,1.5806785531094525,0.21418548883835095,-0.170591008261508
0.5410520681182421,1.5402156973535448,0.29292952559190744,-0.18515746349908452,1.5486438378325322,0.29211319504316324,-0.18515746349908452,0.45475162847252804,0.2732423449877943,-5.495849981421113,1.5486438378325322,0.24510033449720303,-0.18515746349908452
0.5585053606381855,1.5323536763109948,0.3042500209767777,-0.20062770395664412,1.5121040430095165,0.30297952102031483,-0.20062770395664412,0.47628827971203963,0.29761794866567065,-5.862255536160049,1.5121040430095165,0.28386209002494106,-0.20062770395664412
0.5759586531581288,1.5237893785923355,0.314770196852701,-0.21320255167356447,1.495393909177303,0.3138458469974664,-0.21320255167356447,0.4975525164928275,0.32311438222497174,-6.240293013271649,1.495393909177303,0.3138458469974664,-0.21320255167356447
0.5934119456780721,1.5172034112049366,0.32437355345464813,-0.22255641864198786,1.4978655577370124,0.3304264868158274,-0.22255641864198786,0.5184746316864006,0.34971555483921757,-6.629962412755913,1.4978655577370124,0.3304264868158274,-0.22255641864198786
0.6108652381980153,1.5166654394932182,0.3330157021055953,-0.22975353212161548,1.509328527642062,0.3387576848058007,-0.22975353212161548,0.5389855446957562,0.3774017413820349,-7.031263734612842,1.509328527642062,0.3387576848058007,-0.22975353212161548
0.6283185307179586,1.5225684764829472,0.3406401771995878,-0.2356734765092122,1.522511221638471,0.34402177422032304,-0.2356734765092122,0.5590169943749475,0.40614962029113294,-7.444196978842436,1.522511221638471,0.34402177422032304,-0.2356734765092122
0.6457718232379019,1.5318444558443325,0.347163506483667,-0.24074310032693313,1.5345767813976603,0.34847036527964137,-0.24074310032693313,0.5785017297962965,0.43593232147947153,-7.868762145444695,1.5345767813976603,0.34847036527964137,-0.24074310032693313
0.6632251157578453,1.5415283211347266,0.35166358323601976,-0.24513974670979066,1.5448780358505005,0.3526082355997934,-0.24513974670979066,0.5973736983412611,0.466719484167187,-8.304959234419616,1.5448780358505005,0.3526082355997934,-0.24513974670979066
0.6806784082777885,1.5501157209116558,0.3551982020287106,-0.24894499290682068,1.5534253019376207,0.3563508466782623,-0.24894499290682068,0.6155682305982587,0.4984773244805721,-8.752788245767205,1.5534253019376207,0.3563508466782623,-0.24894499290682068
0.6981317007977318,1.5571428627814905,0.35807569033429765,-0.2522057804279962,1.5603257647070015,0.35950915198602085,-0.2522057804279962,0.6330222215594888,0.5311687126375895,-9.212249179487458,1.5603257647070015,0.35950915198602085,-0.2522057804279962
