alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.4363323129985824,-0.9326636176804624,0.2658735341140373,0.12328092621477105,-0.9347533525088804,0.2660912473028564,0.12328092621477105,0.3237443709670646,-0.150964479466515,-2.396679600665819,-0.9347533525088804,0.2660912473028564,0.12328092621477105
-0.4188790204786391,-0.9060526988291095,0.2580900233815714,0.1175379882255243,-0.908408987999189,0.2584065664930319,0.1175379882255243,0.3022642316338267,-0.1345767064661235,-2.202148593733007,-0.908408987999189,0.2584065664930319,0.1175379882255243
-0.4014257279586958,-0.8783001997276736,0.2501323887485599,0.11163562944662189,-0.880871955493016,0.2505784406973613,0.11163562944662189,0.28106845195357,-0.1193064794853097,-2.0155576278994927,-0.880871955493016,0.2505784406973613,0.11163562944662189
-0.3839724354387525,-0.8493524617068087,0.24116484360514256,0.10561182587203015,-0.852011964807495,0.24251930874328825,0.10561182587203015,0.2602236057454936,-0.1051371613025675,-1.8369067031652773,-0.852011964807495,0.24251930874328825,0.10561182587203015
-0.3665191429188092,-0.8191781954571011,0.23119826879313027,0.099531070490876,-0.8217764996167591,0.2341539678012282,0.099531070490876,0.2397949633788274,-0.0920486622237664,-1.6661958195303601,-0.8217764996167591,0.2341539678012282,0.099531070490876
-0.3490658503988659,-0.7877709335635013,0.22024598519391703,0.09345402453250415,-0.7902125550914989,0.2254945082592311,0.09345402453250415,-1.2642560426979936,0.2083789411187404,-1.5034249769947419,-0.7902125550914989,0.2254945082592311,0.09345402453250415
-0.3316125578789226,-0.755147606906966,0.20832848494833825,0.0874178016876359,-0.757431916430823,0.21090986593900074,0.0874178016876359,-1.4250392819128184,0.1916439298307047,-1.3485941755584216,-0.757431916430823,0.21664918493656354,0.0874178016876359
-0.3141592653589793,-0.7213429167395546,0.19547876893616556,0.0814384557051656,-0.723533488760927,0.19632522361877036,0.0814384557051656,-1.549963510261822,0.17576712424974772,-1.2017034152214001,-0.723533488760927,0.2077466548722339,0.0814384557051656
-0.296705972839036,-0.6848857379993427,0.1817405812985399,0.07552730133643759,-0.6885581547439898,0.18174058129853993,0.07552730133643759,-1.6409731374758312,0.16074852437586956,-1.062752695983677,-0.6885581547439898,0.19885776344789396,0.07552730133643759
-0.2792526803190927,-0.6459658534484052,0.16715593897830955,0.06970921974294335,-0.6525086688972692,0.16715593897830955,0.06970921974294335,-1.7000125732856717,0.1465881302090701,-0.9317420178452522,-0.6525086688972692,0.18997026683670945,0.06970921974294335
-0.2617993877991494,-0.6047570765346584,0.15257129665807911,0.06402865958099749,-0.6153791336356154,0.15257129665807917,0.06402865958099749,-1.7290262274221702,0.13328594174934935,-0.8086713808061257,-0.6153791336356154,0.18100458472517833,0.06402865958099749
-0.2443460952792061,-0.561419091402277,0.1379866543378488,0.058524894786418646,-0.5665762484352757,0.1379866543378488,0.058524894786418646,-1.7299585096161527,0.12084195899670744,-0.6935407848662982,-0.5771278801886213,0.1718389731753325,0.058524894786418646
-0.2268928027592628,-0.5161057418151236,0.1234020120176184,0.053185039539328946,-0.517773363234936,0.1234020120176184,0.053185039539328946,-1.704753829598446,0.10925618195114425,-0.586350230025769,-0.5376000871551875,0.16233593637432886,0.053185039539328946
-0.2094395102393195,-0.468970478034596,0.1097361822835283,0.04793022045372015,-0.468970478034596,0.10881736969738795,0.04793022045372015,-1.655356597099876,0.09852861061265986,-0.48709971628453824,-0.49660743800735374,0.15239771334988234,0.04793022045372015
-0.1919862177193762,-0.42016759283425625,0.0971117659508755,0.042674807767365805,-0.42016759283425636,0.0942327273771576,0.042674807767365805,-1.5837112218512697,0.0886592449812541,-0.39578924364260576,-0.4543972729518667,0.1420344669263608,0.042674807767365805
-0.1745329251994329,-0.3713647076339165,0.08565136383495695,0.037443937396964805,-0.37136470763391655,0.07964808505692719,0.037443937396964805,-1.491762113583453,0.07964808505692719,-0.3124188120999719,-0.4124114607690743,0.1314213511357277,0.037443937396964805
-0.1570796326794896,-0.3225618224335767,0.07149513083967904,0.032478832727600646,-0.32256182243357673,0.07149513083967904,0.032478832727600646,-1.381453682027252,0.07149513083967904,-0.23698842165663644,-0.3738631224040553,0.12086618782919036,0.032478832727600646
-0.1396263401595463,-0.27375893723323697,0.0642003823295096,0.028043515672143603,-0.27375893723323697,0.0642003823295096,0.028043515672143603,-1.254730336913494,0.0642003823295096,-0.1694980723125995,-0.342409357701311,0.1103999243323251,0.028043515672143603
-0.122173047639603,-0.22495605203289715,0.05776383952641895,0.0227113873063921,-0.22495605203289715,0.05776383952641895,0.0227113873063921,-1.1135364879730045,0.05776383952641895,-0.109947764067861,-0.31273633807970114,0.0989134287322906,0.0227113873063921
-0.1047197551196597,-0.17615316683255736,0.05218550243040705,0.009886145206091199,-0.17615316683255738,0.05218550243040705,0.009886145206091199,-0.9598165449366102,0.05218550243040705,-0.058337496922421,-0.24938468788447132,0.0859314599369692,0.009886145206091199
-0.0872664625997164,-0.1273502816322176,0.047465371041473844,-0.00250437010221295,-0.1273502816322176,0.047465371041473844,-0.00250437010221295,-0.7955149175351373,0.047465371041473844,-0.0146672708762794,-0.17980836733336644,0.07658302500844015,-0.00250437010221295
-0.0698131700797731,-0.0785473964318778,0.0436034453596195,-0.0081698964884547,-0.0785473964318778,0.0436034453596195,-0.0081698964884547,-0.6225760154994122,0.0436034453596195,0.0210629140705636,-0.1311608251325416,0.0707668845345205,-0.0081698964884547
-0.0523598775598298,-0.029744511231538002,0.040599725384843854,-0.0163858966979804,-0.029744511231538002,0.040599725384843854,-0.0163858966979804,-0.4429442485602617,0.040599725384843854,0.0488530579181082,-0.057127958742718796,0.06350139369096075,-0.0163858966979804
-0.0349065850398865,0.038794980260837456,0.038454211117147,-0.026540609276138452,0.019058373968801702,0.038454211117147,-0.026540609276138452,-0.2585640264485115,0.038454211117147,0.0687031606663544,0.0392830682088798,0.0580099174856007,-0.026540609276138452
-0.0174532925199432,0.12663833750943354,0.03716690255652885,-0.036879786629365655,0.0678612591691415,0.03716690255652885,-0.036879786629365655,-0.07137975889498846,0.03716690255652885,0.0806132223153021,0.14574751462089108,0.05363691160869345,-0.036879786629365655
0.0,0.2330750471597457,0.036737799702989446,-0.0461706920143713,0.11666414436948119,0.036737799702989446,-0.0461706920143713,0.11666414436948119,0.036737799702989446,0.08458324286495131,0.25979774497580144,0.04872218984493675,-0.0461706920143713
0.0174532925199432,0.30362327361407127,0.03716690255652885,-0.05299003481753965,0.30362327361407127,0.03716690255652885,-0.05299003481753965,0.30362327361407127,0.03716690255652885,0.0806132223153021,0.3797334744290194,0.04411018107332615,-0.05299003481753965
0.0349065850398865,0.4875532191079553,0.038454211117147,-0.057062242140550445,0.4875532191079553,0.038454211117147,-0.057062242140550445,0.4875532191079553,0.038454211117147,0.0687031606663544,0.5006234557580301,0.03995425538977265,-0.057062242140550445
0.0523598775598298,0.6665095711203071,0.040599725384843854,-0.059133217004832206,0.6665095711203071,0.040599725384843854,-0.059133217004832206,0.6665095711203071,0.040599725384843854,0.0488530579181082,0.6179596474530162,0.0362934378556298,-0.059133217004832206
0.0698131700797731,0.8385479199202996,0.0436034453596195,-0.0597776794920442,0.8385479199202996,0.0436034453596195,-0.0597776794920442,0.8385479199202996,0.0436034453596195,0.0210629140705636,0.7318948798769831,0.0330010236440081,-0.0597776794920442
0.0872664625997164,1.0017238557771073,0.047465371041473844,-0.0592044238852405,1.0017238557771073,0.047465371041473844,-0.0592044238852405,1.0017238557771073,0.047465371041473844,-0.0146672708762794,0.844796746432106,0.02974354699206805,-0.0592044238852405
0.1047197551196597,1.1540929689599035,0.05218550243040705,-0.057734088809167305,1.1540929689599035,0.05218550243040705,-0.057734088809167305,1.1540929689599035,0.05218550243040705,-0.058337496922421,0.9592970216556689,0.02616046737304105,-0.057734088809167305
0.122173047639603,1.2937108497378615,0.05776383952641895,-0.05544983581509745,1.2937108497378615,0.05776383952641895,-0.05544983581509745,1.2937108497378615,0.05776383952641895,-0.109947764067861,1.06887605590869,0.02362810262177385,-0.05544983581509745
0.1396263401595463,1.4186330883801554,0.0642003823295096,-0.053117213806724656,1.4186330883801554,0.0642003823295096,-0.053117213806724656,1.4186330883801554,0.0642003823295096,-0.1694980723125995,1.1721593596832078,0.0223801941889245,-0.053117213806724656
0.1570796326794896,1.526915275155959,0.07149513083967904,-0.050959799754542345,1.526915275155959,0.07149513083967904,-0.050959799754542345,1.526915275155959,0.07149513083967904,-0.23698842165663644,1.267118445570492,0.02216964290908295,-0.050959799754542345
0.1745329251994329,1.6166130003344454,0.07964808505692719,-0.04805673345339295,1.6166130003344454,0.07964808505692719,-0.04805673345339295,1.6166130003344454,0.07964808505692719,-0.3124188120999719,1.3517373374301251,0.02236654045965535,-0.04805673345339295
0.1919862177193762,1.6857818541847882,0.0886592449812541,-0.043953757123969345,1.6857818541847882,0.0886592449812541,-0.043953757123969345,1.6857818541847882,0.0886592449812541,-0.39578924364260576,1.4241673869953178,0.022400676926752898,-0.043953757123969345
0.2094395102393195,1.7324774269761618,0.09852861061265986,-0.0393390577695693,1.7324774269761618,0.09852861061265986,-0.0393390577695693,1.7324774269761618,0.09852861061265986,-0.48709971628453824,1.4918592766360237,0.0237302262822102,-0.0393390577695693
0.2268928027592628,1.7547553089777392,0.10925618195114425,-0.03383878039113365,1.7547553089777392,0.10925618195114425,-0.03383878039113365,1.7547553089777392,0.10925618195114425,-0.586350230025769,1.5444917103569948,0.0270866690234845,-0.03383878039113365
0.2443460952792061,1.7506710904586937,0.12084195899670744,-0.030399286935859547,1.7506710904586937,0.12084195899670744,-0.030399286935859547,1.7506710904586937,0.12084195899670744,-0.6935407848662982,1.5488678417812494,0.035125062929402054,-0.030399286935859547
0.2617993877991494,1.7182803616881999,0.13328594174934935,-0.036987093425056544,1.7182803616881999,0.13328594174934935,-0.036987093425056544,1.7182803616881999,0.13328594174934935,-0.8086713808061257,1.51212125931173,0.0521782072969205,-0.036987093425056544
0.2792526803190927,1.6556387129354309,0.1465881302090701,-0.04752675429630235,1.6556387129354309,0.1465881302090701,-0.04752675429630235,1.6556387129354309,0.1465881302090701,-0.9317420178452522,1.461121235562691,0.0732190534399208,-0.04752675429630235
0.296705972839036,1.56080173446956,0.16074852437586956,-0.057826091290193046,1.56080173446956,0.16074852437586956,-0.057826091290193046,1.56080173446956,0.16074852437586956,-1.062752695983677,1.4300683564999006,0.0923282655448084,-0.057826091290193046
0.3141592653589793,1.5128274857783641,0.1731343204918116,-0.0671204608700815,1.4318250165597615,0.17576712424974772,-0.0671204608700815,1.4318250165597615,0.17576712424974772,-1.2017034152214001,1.4256812996261439,0.10614441747233411,-0.0671204608700815
0.3316125578789226,1.4650263912472834,0.18570297990704965,-0.07414167974088026,1.4197869374124803,0.18714198260131465,-0.07414167974088026,1.2667641494752084,0.1916439298307047,-1.3485941755584216,1.4373784362567914,0.11593940625485595,-0.07414167974088026
0.3490658503988659,1.4244543780884156,0.1979963064496942,-0.08090324252858375,1.4077488582651994,0.19851684095288158,-0.08090324252858375,1.0636747234850754,0.2083789411187404,-1.5034249769947419,1.4419358154819522,0.1265970878063749,-0.08090324252858375
0.3665191429188092,1.395710779117918,0.20989169930444845,-0.09633264047391896,1.3957107791179177,0.2098916993044485,-0.09633264047391896,0.2397949633788274,0.0920486622237664,-1.6661958195303601,1.3874504438534299,0.15247045499706818,-0.09633264047391896
0.3839724354387525,1.3836726999706368,0.22126655765601533,-0.1154217234936396,1.3836726999706368,0.22126655765601538,-0.1154217234936396,0.2602236057454936,0.1051371613025675,-1.8369067031652773,1.333921970267253,0.18001060289287446,-0.1154217234936396
0.4014257279586958,1.3716346208233554,0.2326414160075823,-0.13136117185109442,1.3716346208233554,0.2326414160075823,-0.13136117185109442,0.28106845195357,0.1193064794853097,-2.0155576278994927,1.3053222536887026,0.20153454878591787,-0.13136117185109442
0.4188790204786391,1.359596541676074,0.2440162743591492,-0.15043748725547418,1.3595965416760742,0.2440162743591492,-0.15043748725547418,0.3022642316338267,0.1345767064661235,-2.202148593733007,1.2619457186731964,0.23007248614106995,-0.15043748725547418
0.4363323129985824,1.3475584625287929,0.2553911327107161,-0.16563538958064666,1.3475584625287929,0.2553911327107161,-0.16563538958064666,0.3237443709670646,0.150964479466515,-2.396679600665819,1.2466298545081056,0.2550338798315351,-0.16563538958064666
0.4537856055185257,1.340649970078735,0.26676599106228305,-0.17646223367987704,1.3355203833815117,0.26676599106228305,-0.17646223367987704,0.3454411777407038,0.1684829198167133,-2.59915064869793,1.2590421245716326,0.27250451429154293,-0.17646223367987704
0.4712388980384689,1.3383322758196528,0.27814084941385,-0.18522556011334024,1.3234823042342303,0.27814084941385,-0.18522556011334024,0.3672860295740685,0.1871415793117512,-2.8095617378293394,1.2844426598692622,0.2840329017000489,-0.18522556011334024
0.4886921905584123,1.340211072613662,0.2895157077654169,-0.1932276261304648,1.3114442250869491,0.2895157077654169,-0.1932276261304648,0.3892095647956368,0.2069463964946995,-3.0279128680600467,1.3114442250869491,0.29399001161816596,-0.1932276261304648
0.5061454830783556,1.3460156245732553,0.30089056611698384,-0.20072550438556314,1.335313252820235,0.30089056611698384,-0.20072550438556314,0.411141875448226,0.2278996629922186,-3.254204039390054,1.335313252820235,0.3041147683139578,-0.20072550438556314
0.5235987755982988,1.3555168294247455,0.31226542446855077,-0.20766099328093496,1.3554107610097779,0.31226542446855077,-0.20766099328093496,0.4330127018922192,0.2499999999999999,-3.4884352518193564,1.3554107610097779,0.31432103396412814,-0.20766099328093496
0.5410520681182421,1.368536348972527,0.3235242333606737,-0.21404929028861636,1.3727481192341369,0.32364028282011764,-0.21404929028861636,0.454751628472528,0.2732423449877943,-3.730606505347961,1.3727481192341369,0.32480368164802115,-0.21404929028861636
0.5585053606381855,1.3849131418697864,0.3346081746206872,-0.2199387328876251,1.388190326245947,0.3350151411716845,-0.2199387328876251,0.4762882797120396,0.2976179486656706,-3.9807177999758627,1.388190326245947,0.335662623561179,-0.2199387328876251
0.5759586531581288,1.3993395738270304,0.3453698990934002,-0.2253472495383282,1.4020288173419415,0.3463899995232515,-0.2253472495383282,0.4975525164928275,0.3231143822249717,-4.238769135703063,1.4020288173419415,0.3463899995232515,-0.2253472495383282
0.5934119456780721,1.4121680918167079,0.3556149742876585,-0.23030203141089295,1.4146189410687011,0.35695251165871067,-0.23030203141089295,0.5184746316864006,0.3497155548392175,-4.504760512529562,1.4146189410687011,0.35695251165871067,-0.23030203141089295
0.6108652381980153,1.4236065768585007,0.36514407594779896,-0.23482186074673012,1.4260817753677661,0.3671032965855115,-0.23482186074673012,0.5389855446957562,0.3774017413820349,-4.7786919304553575,1.4260817753677661,0.3671032965855115,-0.23482186074673012
0.6283185307179586,1.4337402661988121,0.373771524185863,-0.23890900201543416,1.4362982765209438,0.3762226374259754,-0.23890900201543416,0.5590169943749475,0.4061496202911329,-5.060563389480453,1.4362982765209438,0.3762226374259754,-0.23890900201543416
0.6457718232379019,1.4426130991630672,0.381330888889472,-0.24257138702986658,1.4452103869375197,0.38398095082835837,-0.24257138702986658,0.5785017297962965,0.4359323214794715,-5.350374889604847,1.4452103869375197,0.38398095082835837,-0.24257138702986658
0.6632251157578453,1.4502180757499963,0.3877900060508429,-0.24582342586866301,1.4528175145266855,0.3903439944411007,-0.24582342586866301,0.5973736983412611,0.466719484167187,-5.64812643082854,1.4528175145266855,0.3903439944411007,-0.24582342586866301
0.6806784082777885,1.4565305543993934,0.39307384429630093,-0.24867950583995874,1.4591261516281286,0.3954072788381331,-0.24867950583995874,0.6155682305982587,0.4984773244805721,-5.9538180131515315,1.4591261516281286,0.3954072788381331,-0.24867950583995874
0.6981317007977318,1.4615427188939454,0.3972060018940172,-0.2511512879345671,1.4641386480917244,0.3993055524485143,-0.2511512879345671,0.6330222215594888,0.5311687126375895,-6.26744963657382,1.4641386480917244,0.3993055524485143,-0.2511512879345671
