alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.18557931287028315,-0.48607594936708853,0.08051752814173108,-0.007201981746636849,-1.5693106299188244,0.08015057450023828,-0.4821854588644137
-0.1679050925969228,-0.4683544303797468,0.07317792685931343,-0.005115801996162057,-1.462764744408152,0.07281097321782062,-0.3790425095516615
-0.15023087232356247,-0.450632911392405,0.06657228570513755,-0.0028443233166966673,-1.3390645155149314,0.06620533206364473,-0.28621385517018466
-0.1325566520502022,-0.43291139240506327,0.06070060467920345,-3.6452051135127175e-05,-1.20014542965711,0.06033365103771064,-0.2036994957199832
-0.11488243177684193,-0.4151898734177215,0.055562883781511106,0.0029919492018114667,-1.047942973252633,0.0551959301400183,-0.131499431201057
-0.09720821150348166,-0.39746835443037976,0.05115912301206052,0.00600354115338708,-0.8843926327194478,0.05079216937056772,-0.0696136616134059
-0.07953399123012127,-0.37970070455312355,0.0474893223708517,0.009023616994412951,-0.7114298944754992,0.047122368729358884,-0.01804218695702968
-0.061859770956761005,-0.36042835134269013,0.04455348185788464,0.012209977838291787,-0.5309902449387364,0.04418652821639184,0.023214992768071
-0.044185550683400736,-0.32330549593445645,0.04235160147315934,0.015879341106531476,-0.3450091705271048,0.04198464783166655,0.05415787756189653
-0.02651133041004034,-0.21204177827004694,0.04088368121667582,0.02039821504228803,-0.15542215765854944,0.040516727575183015,0.074786467424447
-0.008837110136680072,-0.004881759854080504,0.040149721088434065,0.02609143475706849,0.03583530724898035,0.03978276744694125,0.08510076235572213
0.008837110136680197,0.2165121675030547,0.040149721088434065,0.03339654580362186,0.2268277377775394,0.03978276744694126,0.08510076235572209
0.026511330410040466,0.41279332922853074,0.04088368121667583,0.04296314182505414,0.4156196475091812,0.04051672757518302,0.07478646742444689
0.044185550683400736,0.5972171153179713,0.04235160147315936,0.05524444700429593,0.6002755500259591,0.04198464783166655,0.05415787756189653
0.06185977095676113,0.7748567571365235,0.04455348185788466,0.07000901430897395,0.778859958909928,0.04418652821639185,0.02321499276807075
0.07953399123012139,0.9444665124384395,0.04748932237085171,0.08630745273245616,0.9494373877431387,0.047122368729358904,-0.01804218695703
0.09720821150348166,1.1041338012716522,0.051159123012060534,0.10288360904767618,1.1100723501076457,0.05079216937056772,-0.0696136616134059
0.11488243177684206,1.2519231372182147,0.05556288378151113,0.1186331037381387,1.258829359585504,0.055195930140018334,-0.13149943120105748
0.13255665205020234,1.3858990338601807,0.06070060467920349,0.13214930816801623,1.3937729297587647,0.060333651037710684,-0.20369949571998386
0.1502308723235626,1.5041260047796035,0.0665722857051376,0.1414967374592819,1.5129675742094821,0.06620533206364479,-0.2862138551701852
0.16790509259692288,1.6046685635585365,0.07317792685931346,0.14584821936822073,1.6144778065197098,0.07281097321782065,-0.3790425095516619
0.18557931287028315,1.6855912237790334,0.0805175281417311,0.14696328125543318,1.6963681402715016,0.08015057450023828,-0.4821854588644137
0.20325353314364353,1.7449584990231477,0.08859108955239053,0.14713671492894403,1.756703089046911,0.08822413591089773,-0.5956427031084415
0.2209277534170038,1.7808349028729324,0.0973986110912917,0.1449971764040922,1.793547166427991,0.09703165744979889,-0.7194142422837437
0.23860197369036407,1.7912849489104414,0.10694009275843464,0.13758048386281663,1.8049648859967946,0.10657313911694181,-0.8535000763903209
0.2562761939637245,1.7743731507177283,0.11721553455381935,0.12591542546762086,1.7890207613353761,0.11684858091232656,-0.9979002054281747
0.2739504142370847,1.7281529947322003,0.12822455006735814,0.11238211066791846,1.7437793060257887,0.127857982835953,-1.1526146293973025
0.291624634510445,1.6503761020727326,0.1399545066945151,0.09682646951618831,1.6673050336500856,0.13960134488782122,-1.3176433482977055
0.30929885478380525,1.5363537015631228,0.15225505582968457,0.07859691526179771,1.5576624577903209,0.15207866706793122,-1.4929863621293833
0.32697307505716555,1.3841181521597443,0.16449765608262684,0.0593506189973077,1.4129160920285475,0.16528994937628294,-1.6786436708923365
0.34464729533052596,1.238956972880084,0.17587640757148781,0.04227770703289195,1.2311304499468168,0.17923519181287656,-1.8746152745865672
0.3623215156038862,1.1702629472716704,0.1864055317019728,0.02936419103311655,0.23495097286653974,0.08905948206261054,-2.0809011732120704
0.3799957358772465,1.160110099362353,0.196596384356824,0.020504353526571317,0.2555300448599977,0.10206068719498203,-2.2975013667688495
0.39766995615060685,1.1639600838869986,0.2067275070913367,0.014658611968337964,0.27655096510209953,0.11616505812726813,-2.5244158552569047
0.41534417642396715,1.168987341772152,0.21685421401340416,0.010697814746698137,0.2979462791625026,0.13139424119014753,-2.7616446386762337
0.4330183966973274,1.1740506329113924,0.2269807962918852,0.007636058177266045,0.31964712052682515,0.1477662678059336,-3.009187717026838
0.4506926169706878,1.179113924050633,0.23710737857036618,0.004829660248937972,0.3415834068897015,0.16529548480328987,-3.267045090308719
0.46836683724404793,1.1841772151898735,0.2472339608488472,0.0020182302977597203,0.36368403997663956,0.18399249523594255,-3.535216758521872
0.48604105751740834,1.189240506329114,0.25736054312732826,-0.0008207548285105784,0.38587710833214944,0.20386410987762743,-3.8137027216663046
0.5037152777907685,1.1943037974683546,0.2674871254058092,-0.003628845483795956,0.40809009250322936,0.22491330953544206,-4.102502979742008
0.5213894980641289,1.199367088607595,0.2776137076842902,-0.00635780275425274,0.4302500720405451,0.24713921829333152,-4.40161753274899
0.5390637183374892,1.2044303797468356,0.28774028996277123,-0.00899635144889476,0.45228393373447573,0.2705370877666449,-4.711046380687246
0.5567379386108494,1.2094936708860762,0.2978668722412522,-0.011551697994713435,0.47411858049971267,0.2950982924177154,-5.030789523556775
0.5744121588842098,1.2145569620253165,0.30799345451973326,-0.014021236569189133,0.4956811403202304,0.32081033595125696,-5.360846961357583
0.5920863791575702,1.2196202531645568,0.3181200367982143,-0.016385163288004295,0.5168991746662468,0.34765686877717716,-5.7012186940896665
0.6097605994309303,1.2246835443037976,0.32824661907669533,-0.018617498097389544,0.5377008857962504,0.37561771649724474,-6.05190472175302
0.6274348197042907,1.2297468354430379,0.33837320135517635,-0.02069695379412486,0.5580153223602631,0.40466891934099625,-6.412905044347654
0.6451090399776511,1.2348094489588628,0.3484984283868259,-0.02260981499428348,0.577772582725249,0.4347827824454266,-6.784219661873563
0.6627832602510113,1.2398489450456007,0.3585774205603017,-0.024343108245256682,0.5969040154499681,0.46592793684248185,-7.1658485743307425
0.6804574805243717,1.2445926285296007,0.3680647875283017,-0.025827961835016885,0.6153424163445299,0.49806941098819196,-7.557791781719201
0.6981317007977318,1.2478377673397913,0.3745550651486834,-0.02677743911337386,0.6330222215594888,0.5311687126375895,-7.960049284038931
