alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
0.4188790204786391,1.2547973169265354,0.2566106985059625,-0.16396282566213444,1.2547973169265354,0.2566106985059626,-0.16396282566213444,0.3022642316338267,0.13457670646612352,-2.9022727908187456,1.182252065881747,0.24551877096413244,-0.16396282566213444
0.4363323129985824,1.2576777700554937,0.26696344753776685,-0.16997481226175173,1.2576777700554937,0.2669634475377669,-0.16997481226175173,0.3237443709670646,0.150964479466515,-3.153101190764932,1.206939623663315,0.2581841884242653,-0.16997481226175173
0.4537856055185257,1.2628668422283362,0.2773161965695712,-0.17603844760264875,1.2605582231844523,0.27731619656957124,-0.17603844760264875,0.3454411777407038,0.1684829198167133,-3.414167484586473,1.2278322139022348,0.2715210130256428,-0.17603844760264875
0.47123889803846897,1.2703235082210131,0.2876689456013755,-0.18221731566343424,1.263438676313411,0.28766894560137557,-0.18221731566343424,0.3672860295740685,0.18714157931175127,-3.68547167228337,1.2472422547665751,0.2848609484438512,-0.18221731566343424
0.4886921905584123,1.279925486256266,0.29802169463317985,-0.18852012881602526,1.2663191294423692,0.2980216946331799,-0.18852012881602526,0.3892095647956368,0.20694639649469954,-3.9670137538556207,1.2663191294423692,0.2978198944365345,-0.18852012881602526
0.5061454830783556,1.2915085136424393,0.30837444366498423,-0.1949057937903715,1.2853599158785158,0.30837444366498423,-0.1949057937903715,0.411141875448226,0.22789966299221864,-4.258793729303228,1.2853599158785158,0.31012298447443976,-0.1949057937903715
0.5235987755982988,1.3049720455554907,0.31872719269678856,-0.20128106555784042,1.3041135257463154,0.3187271926967886,-0.20128106555784042,0.43301270189221924,0.24999999999999992,-4.560811598626186,1.3041135257463154,0.3213985194396522,-0.20128106555784042
0.5410520681182421,1.320205400936731,0.329206841242031,-0.20752325517774145,1.322011163173304,0.32907994172859295,-0.20752325517774145,0.45475162847252804,0.2732423449877943,-4.873067361824502,1.322011163173304,0.3312461127299392,-0.20752325517774145
0.5585053606381855,1.337017116931622,0.3398417887666671,-0.21352984610197867,1.3387589617587083,0.3394326907603973,-0.21352984610197867,0.47628827971203963,0.29761794866567065,-5.195561018898171,1.3387589617587083,0.3400801946147678,-0.21352984610197867
0.5759586531581288,1.3528726999838667,0.35051527848564157,-0.21926194108893307,1.3548029465758114,0.3497854397922016,-0.21926194108893307,0.4975525164928275,0.32311438222497174,-5.528292569847194,1.3548029465758114,0.3497854397922016,-0.21926194108893307
0.5934119456780721,1.3675792558652151,0.3610540885174371,-0.22465091404819926,1.3700721639820932,0.36102648541807225,-0.22465091404819926,0.5184746316864006,0.34971555483921757,-5.871262014671572,1.3700721639820932,0.36102648541807225,-0.22465091404819926
0.6108652381980153,1.3810254752448934,0.37126261914041947,-0.22960318818485057,1.384001141406606,0.3724663273056326,-0.22960318818485057,0.5389855446957562,0.3774017413820349,-6.2244693533713065,1.384001141406606,0.3724663273056326,-0.22960318818485057
0.6283185307179586,1.3931446616348828,0.3809365413868392,-0.23407820720825362,1.3963489972442291,0.3830888716978057,-0.23407820720825362,0.5590169943749475,0.40614962029113294,-6.587914585946393,1.3963489972442291,0.3830888716978057,-0.23407820720825362
0.6457718232379019,1.4038094372880723,0.3898738554805845,-0.23807540024849005,1.4070594169157546,0.3924988629193574,-0.23807540024849005,0.5785017297962965,0.43593232147947153,-6.961597712396835,1.4070594169157546,0.3924988629193574,-0.23807540024849005
0.6632251157578453,1.4129055709048213,0.39775719313887714,-0.2416085040366706,1.41613469883105,0.4005396560894693,-0.2416085040366706,0.5973736983412611,0.466719484167187,-7.345518732722633,1.41613469883105,0.4005396560894693,-0.2416085040366706
0.6806784082777885,1.4204024507063673,0.4043840994248212,-0.244693850715559,1.4235932664886364,0.4071501464853356,-0.244693850715559,0.6155682305982587,0.4984773244805721,-7.739677646923783,1.4235932664886364,0.4071501464853356,-0.244693850715559
0.6981317007977318,1.426306443491403,0.4097138019151544,-0.2473466205510831,1.4294563761481374,0.4123466384484187,-0.2473466205510831,0.6330222215594888,0.5311687126375895,-8.144074455000288,1.4294563761481374,0.4123466384484187,-0.2473466205510831
