alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
0.0349065850398865,0.501789661148107,0.0406946563993272,-0.06583157181902165,0.501789661148107,0.0406946563993272,-0.06583157181902165,0.501789661148107,0.0406946563993272,0.065589209202808,0.5463413224170741,0.04308729852630095,-0.06583157181902165
0.0523598775598298,0.6817150775882461,0.0425259049705525,-0.0691780229413783,0.6817150775882461,0.0425259049705525,-0.0691780229413783,0.6817150775882461,0.0425259049705525,0.04104032439629425,0.6689277202630002,0.039615755877836556,-0.0691780229413783
0.0698131700797731,0.8547967862942851,0.04508965297026795,-0.07089553781983335,0.8547967862942851,0.04508965297026795,-0.07089553781983335,0.8547967862942851,0.04508965297026795,0.006671885667175,0.7884782737717918,0.03662045655561255,-0.07089553781983335
0.0872664625997164,1.0191490598697628,0.0483859003984735,-0.07115642295986996,1.0191490598697628,0.0483859003984735,-0.07115642295986996,1.0191490598697628,0.0483859003984735,-0.03751610698454965,0.9034410074809074,0.034016862638751796,-0.07115642295986996
0.1047197551196597,1.1728861709182175,0.05241464725516915,-0.07000688092816054,1.1728861709182175,0.05241464725516915,-0.07000688092816054,1.1728861709182175,0.05241464725516915,-0.0915236535588799,1.0149412560075612,0.0315970336175996,-0.07000688092816054
0.122173047639603,1.314122392043187,0.05717589354035495,-0.06791323068582861,1.314122392043187,0.05717589354035495,-0.06791323068582861,1.314122392043187,0.05717589354035495,-0.1553507540558156,1.1253629516744077,0.029099373412734948,-0.06791323068582861
0.1396263401595463,1.4409719958482106,0.06266963925403085,-0.06557653547143415,1.4409719958482106,0.06266963925403085,-0.06557653547143415,1.4409719958482106,0.06266963925403085,-0.22899740847535685,1.2353872474157357,0.02641248043634905,-0.06557653547143415
0.1570796326794896,1.5515492549368262,0.0688958843961969,-0.06358909231043836,1.5515492549368262,0.0688958843961969,-0.06358909231043836,1.5515492549368262,0.0688958843961969,-0.3124636168175035,1.3430535701130306,0.02375352476792405,-0.06358909231043836
0.1745329251994329,1.643968441912572,0.07585462896685305,-0.06182192879295585,1.643968441912572,0.07585462896685305,-0.06182192879295585,1.643968441912572,0.07585462896685305,-0.40574937908225583,1.4455021733407456,0.02148301535922085,-0.06182192879295585
0.1919862177193762,1.716343829378987,0.0835458729659993,-0.06003158610973815,1.716343829378987,0.0835458729659993,-0.06003158610973815,1.716343829378987,0.0835458729659993,-0.5088546952696135,1.5421004503740494,0.019751983310948497,-0.06003158610973815
0.2094395102393195,1.7667896899396092,0.0919696163936358,-0.05668903135787865,1.7667896899396092,0.0919696163936358,-0.05668903135787865,1.7667896899396092,0.0919696163936358,-0.621779565379577,1.623845733409338,0.0188598359513475,-0.05668903135787865
0.2268928027592628,1.7934202961979768,0.10112585924976225,-0.0516665004452671,1.7934202961979768,0.10112585924976225,-0.0516665004452671,1.7934202961979768,0.10112585924976225,-0.7445239894121454,1.6921740110165264,0.0195521761702217,-0.0516665004452671
0.2443460952792061,1.7943499207576288,0.11101460153437895,-0.04630561223533865,1.7943499207576288,0.11101460153437895,-0.04630561223533865,1.7943499207576288,0.11101460153437895,-0.8770879673673198,1.752225389542885,0.02229324946134005,-0.04630561223533865
0.2617993877991494,1.767692836222103,0.12163584324748565,-0.04031931867584715,1.767692836222103,0.12163584324748565,-0.04031931867584715,1.767692836222103,0.12163584324748565,-1.0194714992450993,1.7496154702272078,0.02930952831669445,-0.04031931867584715
0.2792526803190927,1.7115633151949377,0.1329895843890826,-0.0466592670689846,1.7115633151949377,0.1329895843890826,-0.0466592670689846,1.7115633151949377,0.1329895843890826,-1.1716745850454846,1.6729714063909742,0.0481634393916167,-0.0466592670689846
0.296705972839036,1.6240756302796717,0.1450758249591696,-0.0608839724526099,1.6240756302796717,0.1450758249591696,-0.0608839724526099,1.6240756302796717,0.1450758249591696,-1.3336972247684753,1.5540203365079561,0.07675463363787065,-0.0608839724526099
0.3141592653589793,1.5846752448852346,0.15739802389100094,-0.07716800543696785,1.5033440540798435,0.15789456495774676,-0.07716800543696785,1.5033440540798435,0.15789456495774676,-1.5055394184140716,1.443096223876609,0.11026353897099125,-0.07716800543696785
0.3316125578789226,1.5446272013582985,0.1692927607839223,-0.0928251270608663,1.4993471734432702,0.16964567409279374,-0.0928251270608663,1.3474828591989914,0.171445804384814,-1.6872011659822732,1.390046509800778,0.13382652457033745,-0.0928251270608663
0.3490658503988659,1.5120266778871612,0.18124426453305076,-0.10190633059016416,1.4953502928066962,0.1813967832278408,-0.10190633059016416,1.1546063182406532,0.1857295432403714,-1.8786824674730804,1.3899745546107711,0.14567423105202704,-0.10190633059016416
0.3665191429188092,1.4913534121701226,0.1931478923628878,-0.10698200595837334,1.4913534121701226,0.1931478923628878,-0.10698200595837334,0.2397949633788274,0.0920486622237664,-2.079983322886493,1.4104358732058726,0.15370893669061836,-0.10698200595837334
0.3839724354387525,1.4873565315335486,0.2048990014979348,-0.11235608344336126,1.4873565315335489,0.2048990014979348,-0.11235608344336126,0.2602236057454936,0.1051371613025675,-2.291103732222511,1.437542423025324,0.159803301823926,-0.11235608344336126
0.4014257279586958,1.483359650896975,0.21665011063298178,-0.1182379255881075,1.483359650896975,0.21665011063298184,-0.1182379255881075,0.28106845195357,0.1193064794853097,-2.512043695481135,1.4651371236567683,0.1650052098658786,-0.1182379255881075
0.4188790204786391,1.4793627702604013,0.22840121976802885,-0.12401617801504186,1.4793627702604015,0.22840121976802885,-0.12401617801504186,0.3022642316338267,0.1345767064661235,-2.742803212662365,1.491495655472133,0.1693896257873398,-0.12401617801504186
0.4363323129985824,1.4753658896238278,0.24015232890307586,-0.12958453578424775,1.475365889623828,0.24015232890307586,-0.12958453578424775,0.3237443709670646,0.150964479466515,-2.9833822837661987,1.5153927565840433,0.17327779415682099,-0.12958453578424775
0.4537856055185257,1.4655348403110173,0.2519034380381229,-0.1362299191545055,1.4713690089872542,0.2519034380381229,-0.1362299191545055,0.3454411777407038,0.1684829198167133,-3.233780908792639,1.529621458801845,0.17914355389220016,-0.1362299191545055
0.4712388980384689,1.4540911905102871,0.26365454717316994,-0.14838400236061083,1.4673721283506804,0.26365454717316994,-0.14838400236061083,0.3672860295740685,0.1871415793117512,-3.4939990877416847,1.5117601500344535,0.19599023914976615,-0.14838400236061083
0.4886921905584123,1.4445133823018483,0.2754056563082169,-0.16622815982070382,1.4633752477141067,0.2754056563082169,-0.16622815982070382,0.3892095647956368,0.2069463964946995,-3.7640368206133363,1.4633752477141067,0.22965899287535976,-0.16622815982070382
0.5061454830783556,1.4381641707259234,0.28715676544326385,-0.18427761061773584,1.4185391863438754,0.28715676544326385,-0.18427761061773584,0.411141875448226,0.2278996629922186,-4.043894107407593,1.4185391863438754,0.2702057039982483,-0.18427761061773584
0.5235987755982988,1.435126981411224,0.2989078745783109,-0.19842775768214804,1.403254102291864,0.2989078745783109,-0.19842775768214804,0.4330127018922192,0.2499999999999999,-4.3335709481244535,1.403254102291864,0.30092395896550483,-0.19842775768214804
0.5410520681182421,1.4350950928251507,0.3099878182982462,-0.20892846400184378,1.41231811280133,0.310658983713358,-0.20892846400184378,0.454751628472528,0.2732423449877943,-4.633067342763922,1.41231811280133,0.31776215025656773,-0.20892846400184378
0.5585053606381855,1.4377189588851673,0.3203846401991284,-0.21719924208229646,1.430921408592353,0.32241009284840494,-0.21719924208229646,0.4762882797120396,0.2976179486656706,-4.942383291325996,1.430921408592353,0.3269674068317914,-0.21719924208229646
0.5759586531581288,1.4485131635916535,0.33003952619526555,-0.22420627573811303,1.4501086837843586,0.33416120198345195,-0.22420627573811303,0.4975525164928275,0.3231143822249717,-5.261518793810675,1.4501086837843586,0.33416120198345195,-0.22420627573811303
0.5934119456780721,1.462969404589756,0.33885623356203387,-0.2303680170675239,1.4671489082481697,0.34121415321271686,-0.2303680170675239,0.5184746316864006,0.3497155548392175,-5.590473850217958,1.4671489082481697,0.34121415321271686,-0.2303680170675239
0.6108652381980153,1.4773504356934288,0.34672267894499387,-0.2358527467462972,1.481742310134221,0.3481834096143923,-0.2358527467462972,0.5389855446957562,0.3774017413820349,-5.929248460547847,1.481742310134221,0.3481834096143923,-0.2358527467462972
0.6283185307179586,1.4900598884620568,0.3535279818699165,-0.24074113109805384,1.4940986192892791,0.35474096741622424,-0.24074113109805384,0.5590169943749475,0.4061496202911329,-6.277842624800343,1.4940986192892791,0.35474096741622424,-0.24074113109805384
0.6457718232379019,1.5008025101344635,0.3591674209540236,-0.2450792002415786,1.5044477892785837,0.36062482614568864,-0.2450792002415786,0.5785017297962965,0.4359323214794715,-6.636256342975444,1.5044477892785837,0.36062482614568864,-0.2450792002415786
0.6632251157578453,1.5096890364431645,0.3642074308097309,-0.2488978215884746,1.5129853305270382,0.36572410139407874,-0.2488978215884746,0.5973736983412611,0.466719484167187,-7.004489615073149,1.5129853305270382,0.36572410139407874,-0.2488978215884746
0.6806784082777885,1.5168828273879418,0.3685471882465926,-0.25222193940678184,1.5198875779727508,0.37004721332286283,-0.25222193940678184,0.6155682305982587,0.4984773244805721,-7.382542441093461,1.5198875779727508,0.37004721332286283,-0.25222193940678184
0.6981317007977318,1.522523294688431,0.37212175166578704,-0.25507348735562396,1.525307035491205,0.3736372755722017,-0.25507348735562396,0.6330222215594888,0.5311687126375895,-7.770414821036379,1.525307035491205,0.3736372755722017,-0.25507348735562396
