alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.3092988547838052,-0.6101265822784809,0.15027006459592146,-0.0180700960570458,-1.6865550335349755,0.15079129684421705,-1.5240095443505273
-0.2916246345104449,-0.5924050632911393,0.13871771710914427,-0.0176763596500012,-1.7514708227357454,0.138500113001766,-1.345117772642283
-0.2739504142370846,-0.5746835443037974,0.12728304870404406,-0.0168429669100573,-1.7860080830329257,0.12693193997357685,-1.1767490463286419
-0.2562761939637243,-0.5569620253164558,0.11644796731551554,-0.0155810370138132,-1.792083472727651,0.11608677775964954,-1.0189033654096038
-0.238601973690364,-0.5392405063291139,0.10632610573866311,-0.0139168182794151,-1.7716136501210542,0.105964626359984,-0.871580729885167
-0.2209277534170036,-0.521518987341772,0.0969269651532594,-0.0118708617852474,-1.7265152735142713,0.0965654857745803,-0.734781139755333
-0.2032535331436434,-0.5037974683544304,0.0882508353821175,-0.0095281600516078,-1.658705001208435,0.0878893560034384,-0.6085045950201022
-0.1855793128702831,-0.4860759493670885,0.08029771642523745,-0.0072019817466368,-1.5700994915046804,0.07993623704655835,-0.49275109567947395
-0.1679050925969228,-0.4683544303797468,0.07306760828261925,-0.005115801996162,-1.4626154027041411,0.07270612890394015,-0.38752064173344786
-0.1502308723235624,-0.450632911392405,0.0665605109542628,-0.0028443233166966,-1.3381693931079515,0.06619903157558375,-0.2928132331820244
-0.1325566520502022,-0.4329113924050632,0.06077642444016825,-3.6452051135127175e-05,-1.1986781210172464,0.06041494506148915,-0.20862887002520392
-0.1148824317768419,-0.41518987341772157,0.0557153487403355,0.0029919492018114,-1.046058244733159,0.055353869361656455,-0.13496755226298596
-0.0972082115034816,-0.39746835443037976,0.0513772838547646,0.006003541153387,-0.8822264225568244,0.0510158044760855,-0.0718292798953705
-0.0795339912301212,-0.37970041099177804,0.04776222978345545,0.0090236169944129,-0.7090993127893748,0.04740075040477635,-0.01921405292235725
-0.061859770956761,-0.3604183549346913,0.04487018652640815,0.0122099778382917,-0.5285935737319472,0.04450870714772905,0.0228781286560529
-0.0441855506834007,-0.32317770250452293,0.0427011540836227,0.0158793411065314,-0.3426258636856744,0.0423396747049436,0.0544472648398606
-0.0265113304100403,-0.21139135560670558,0.04125513245509905,0.020398215042288,-0.15311284095168926,0.04089365307641995,0.07549335562906585
-0.00883711013668,-0.0033981146188138502,0.0405321216408372,0.0260914347570684,0.03802883616887115,0.04017064226215815,0.08601640102366835
0.0088371101366801,0.2184293026933951,0.0405321216408372,0.0333965458036218,0.22888250937487425,0.04017064226215815,0.08601640102366831
0.0265113304100404,0.4147019913733071,0.04125513245509905,0.0429631418250541,0.4175315203651858,0.04089365307641995,0.0754933556290657
0.0441855506834007,0.5990172232742753,0.0427011540836227,0.0552444470042959,0.6020592108386715,0.0423396747049436,0.0544472648398606
0.0618597709567611,0.7765718903022752,0.04487018652640815,0.0700090143089739,0.7805489224941986,0.0445087071477291,0.02287812865605265
0.0795339912301213,0.9461487046880047,0.0477622297834555,0.0863074527324561,0.9510839970306302,0.0474007504047764,-0.0192140529223576
0.0972082115034816,1.1058542236535058,0.0513772838547646,0.1028836090476761,1.1117477761468333,0.0510158044760855,-0.0718292798953705
0.114882431776842,1.2537717888976445,0.055715348740335555,0.1186331037381387,1.2606236015416752,0.055353869361656455,-0.13496755226298635
0.1325566520502023,1.3879847421192864,0.06077642444016825,0.1321493081680162,1.3957948149140198,0.0604149450614892,-0.2086288700252045
0.1502308723235626,1.506576425017297,0.06656051095426291,0.1414967374592819,1.5153447579627324,0.06619903157558375,-0.2928132331820251
0.1679050925969228,1.6076301792905427,0.07306760828261925,0.1458482193682207,1.6173567723866809,0.0727061289039402,-0.38752064173344825
0.1855793128702831,1.6892293466378892,0.0802977164252375,0.1469632812554331,1.6999141998847298,0.07993623704655835,-0.49275109567947395
0.2032535331436435,1.7494572687582024,0.0882508353821176,0.147136714928944,1.7611003821557456,0.0878893560034385,-0.6085045950201031
0.2209277534170038,1.786397287350348,0.09692696515325945,0.1449971764040922,1.7989986608985937,0.09656548577458035,-0.734781139755334
0.238601973690364,1.7981327441131914,0.10632610573866315,0.1375804838628166,1.8116923778121397,0.10596462635998405,-0.8715807298851673
0.2562761939637245,1.7827469807455993,0.11644825713832865,0.1259154254676208,1.79726487459525,0.1160867777596496,-1.0189033654096045
0.2739504142370847,1.7383096223996322,0.1272930536172763,0.1123821106679184,1.75379949294679,0.12693193997357693,-1.1767490463286432
0.291624634510445,1.6625069872443188,0.13884853519336943,0.0968264695161883,1.6793795745656255,0.1385001130017661,-1.3451177726422845
0.3092988547838052,1.5497451090991745,0.15097228821405473,0.0785969152617977,1.5720884611506227,0.1507912968442171,-1.524009544350528
0.3269730750571655,1.395125563767094,0.1630680568841229,0.0593506189973077,1.4300094944006472,0.16380549150092985,-1.7134243614533742
0.3446472953305259,1.243926818051186,0.174366907215888,0.0422777070328919,1.2512260160145625,0.1775426969719046,-1.9133622239508252
0.3623215156038862,1.1712513893311716,0.184871584443658,0.0293641910331165,0.2349509728665397,0.0890594820626105,-2.123823131842876
0.3799957358772465,1.160187785597322,0.19505864750584412,0.0205043535265713,0.2555300448599977,0.102060687194982,-2.3448070851295304
0.3976699561506068,1.1639623715077148,0.20518950653849444,0.0146586119683379,0.2765509651020995,0.1161650581272681,-2.5763140838107885
0.4153441764239671,1.168987341772152,0.21531620629395282,0.0106978147466981,0.2979462791625026,0.1313942411901475,-2.8183441278866472
0.4330183966973274,1.1740506329113924,0.22544278857243383,0.007636058177266,0.3196471205268251,0.1477662678059336,-3.070897217357109
0.4506926169706878,1.179113924050633,0.23556937085091478,0.0048296602489379,0.3415834068897015,0.1652954848032898,-3.3339733522221753
0.4683668372440479,1.1841772151898735,0.24569595312939585,0.0020182302977597,0.3636840399766395,0.1839924952359425,-3.60757253248184
0.4860410575174083,1.189240506329114,0.2558225354078769,-0.0008207548285105,0.3858771083321494,0.2038641098776274,-3.8916947581361123
0.5037152777907685,1.1943037974683546,0.26594911768635787,-0.0036288454837959,0.4080900925032293,0.224913309535442,-4.186340029184983
0.5213894980641289,1.199367088607595,0.27607569996483894,-0.0063578027542527,0.4302500720405451,0.2471392182933315,-4.491508345628459
0.5390637183374892,1.2044303797468356,0.2862022822433199,-0.0089963514488947,0.4522839337344757,0.2705370877666449,-4.807199707466538
0.5567379386108494,1.2094936708860762,0.2963288645218009,-0.0115516979947134,0.4741185804997126,0.2950982924177154,-5.133414114699216
0.5744121588842098,1.2145569620253167,0.3064554468002819,-0.0140212365691891,0.4956811403202304,0.3208103359512569,-5.4701515673265
0.5920863791575702,1.2196202531645568,0.316582029078763,-0.0163851632880042,0.5168991746662468,0.3476568687771771,-5.817412065348387
0.6097605994309303,1.2246835443037978,0.326708611357244,-0.0186174980973895,0.5377008857962504,0.3756177164972447,-6.175195608764872
0.6274348197042907,1.229746835443038,0.33683519363572495,-0.0206969537941248,0.5580153223602631,0.4046689193409962,-6.543502197575965
0.6451090399776511,1.2348094489588628,0.34696042066737454,-0.0226098149942834,0.577772582725249,0.4347827824454266,-6.92233183178166
0.6627832602510113,1.2398489450456007,0.35703941284085033,-0.0243431082452566,0.5969040154499681,0.4659279368424818,-7.311684511381953
0.6804574805243717,1.2445926285296007,0.36652677980885034,-0.0258279618350168,0.6153424163445299,0.4980694109881919,-7.711560236376853
0.6981317007977318,1.2478377673397911,0.3730170574292321,-0.0267774391133738,0.6330222215594888,0.5311687126375895,-8.12195900676635
