alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.4014257279586958,-0.7025000000000001,0.3984524864182216,-0.015025557303542006,0.28106845195357005,-0.11930647948530977,-3.0028851967508263
-0.3839724354387525,-0.6851543608759405,0.3679593255014564,-0.01603311648026455,0.2602236057454936,-0.10513716130256759,-2.739478907285036
-0.3665191429188092,-0.6726117301715007,0.3274753730647641,-0.016928585681272534,0.23979496337882747,-0.09204866222376648,-2.4877795640177256
-0.3490658503988659,-0.7122736219430534,0.27729779128349896,-0.0176600425721906,-1.5713332461028044,0.1763620458125964,-2.2477871669488945
-0.33161255787892263,-0.9115910108325472,0.2208838813184988,-0.018150920910049884,-1.6855728905802474,0.1633402927180758,-2.019501716078543
-0.3141592653589793,-1.0751432860208205,0.17174396529729502,-0.018310284732706225,-1.7684047336669035,0.15098632183353056,-1.8029232114066711
-0.29670597283903605,-0.8765910108325472,0.14326011158067767,-0.01806009973887337,-1.8215506747226433,0.13930013315896078,-1.5980516529332789
-0.2792526803190927,-0.6422736219430535,0.12888739253633716,-0.017361258409991275,-1.8467326131073367,0.12828172669436644,-1.404887040658366
-0.2617993877991494,-0.5676117301715008,0.1182727503086345,-0.016223653937057755,-1.8456724481808537,0.11793110243974746,-1.2234293745819325
-0.24434609527920614,-0.5451543608759403,0.10858212745987436,-0.014689542559532559,-1.8200920793030648,0.10824826039510393,-1.0536786547039791
-0.22689280275926285,-0.5275000000000001,0.09956706762520623,-0.01279603402314837,-1.77171340583384,0.0992332005604358,-0.8956348810245052
-0.20943951023931956,-0.51,0.09121979000051353,-0.01051796047563621,-1.7022583271330491,0.09088592293574313,-0.749298053543511
-0.19198621771937624,-0.49250000000000005,0.08354029458579625,-0.007813717206066675,-1.6134487425605628,0.08320642752102582,-0.6146681722609957
-0.17453292519943295,-0.47500000000000003,0.07652858138105437,-0.005526418233825076,-1.5070065514762514,0.07619471431628394,-0.4917452371769602
-0.15707963267948966,-0.4575,0.0701846503862879,-0.004543617725309191,-1.3846536532399845,0.06985078332151748,-0.3805292482914044
-0.13962634015954636,-0.44,0.06450850160149688,-0.0012781364718762213,-1.2481119472116324,0.06417463453672645,-0.2810202056043281
-0.12217304763960307,-0.4225,0.05950013502668124,0.0017831024972756251,-1.0991033327510653,0.05916626796191082,-0.1932181091157314
-0.10471975511965978,-0.405,0.055159550661841035,0.004726868772684186,-0.9393497092181532,0.05482568359707062,-0.11712295882561434
-0.08726646259971647,-0.3874628182300971,0.05148674850697625,0.0076988713291475845,-0.7705729759727663,0.05115288144220583,-0.052734754733976666
-0.06981317007977318,-0.368708700456396,0.04848172856208687,0.01060277175206683,-0.594495032374775,0.04814786149731645,-5.349684081863704e-05
-0.05235987755982989,-0.33542993719366276,0.04614449082717291,0.013742735434589978,-0.4128377777840493,0.0458106237624025,0.04092081485385981
-0.03490658503988659,-0.24072242575452163,0.04447503530223437,0.017592619957812125,-0.2273231115604593,0.04414116823746396,0.07018818035005873
-0.017453292519943295,-0.06121697139479644,0.043473361987271246,0.022521790481004413,-0.03967293306387523,0.04313949492250083,0.08774859964777808
0.0,0.1422206186088854,0.043139470882283544,0.028598647008925317,0.14839085834583277,0.042805603817513124,0.09360207274701786
0.017453292519943295,0.3331622454656866,0.04347336198727124,0.036352052685281536,0.33514636330879455,0.04313949492250083,0.08774859964777808
0.03490658503988659,0.5164814004921373,0.04447503530223437,0.0469472071121547,0.51887168246514,0.04414116823746396,0.07018818035005873
0.05235987755982989,0.6946081572558234,0.04614449082717291,0.06065578354359226,0.697844916454999,0.0458106237624025,0.04092081485385981
0.06981317007977318,0.8662465190279165,0.048481728562086865,0.07666897379809608,0.8703441659185013,0.04814786149731645,-5.349684081863704e-05
0.08726646259971647,1.0296889969137828,0.05148674850697625,0.09395281359177549,1.0346475314957768,0.05115288144220583,-0.052734754733976666
0.10471975511965978,1.183213691553552,0.055159550661841035,0.11012092732969936,1.1890331138269552,0.05482568359707062,-0.11712295882561434
0.12217304763960307,1.3250987035873543,0.059500135026681236,0.1259832758939597,1.3317790135521665,0.05916626796191082,-0.1932181091157314
0.13962634015954636,1.4536221336553192,0.06450850160149686,0.1392915141291235,1.4611633313115409,0.06417463453672645,-0.2810202056043281
0.15707963267948966,1.5670620823975767,0.0701846503862879,0.14662033674049577,1.5754641677452077,0.06985078332151748,-0.3805292482914044
0.17453292519943295,1.6636966504542565,0.07652858138105437,0.1477207516419506,1.6729596234932966,0.07619471431628394,-0.4917452371769602
0.19198621771937624,1.7418039384654889,0.08354029458579625,0.1458491637040378,1.751927799195938,0.08320642752102582,-0.6146681722609957
0.20943951023931956,1.799662047071403,0.09121979000051353,0.14906483319083708,1.8106467954932617,0.09088592293574313,-0.749298053543511
0.22689280275926285,1.8355490769121294,0.09956706762520623,0.1473343598507695,1.847394713025397,0.0992332005604358,-0.8956348810245052
0.24434609527920614,1.8477431286277977,0.10858212745987436,0.13519013739915756,1.8604496524324747,0.10824826039510393,-1.0536786547039791
0.2617993877991494,1.8345223028585376,0.1182649695045179,0.1219329715683534,1.8480897143546238,0.11793110243974746,-1.2234293745819325
0.2792526803190927,1.7941386299873998,0.12861518935603278,0.10940318857236697,1.808592999431974,0.12828172669436644,-1.404887040658366
0.29670597283903605,1.72408659314796,0.139619710056248,0.09373767421812117,1.740237608304656,0.13930013315896078,-1.5980516529332789
0.3141592653589793,1.6147178348968225,0.15112581622202126,0.07356465777582726,1.6413016416127992,0.15098632183353056,-1.8029232114066711
0.33161255787892263,1.4477219251196405,0.1625294234306262,0.05257588368790403,1.5100631999965333,0.1633402927180758,-2.019501716078543
0.3490658503988659,1.2681738569199292,0.17319461675696424,0.03608854422548563,1.344800384095989,0.1763620458125964,-2.2477871669488945
0.3665191429188092,1.1770128725803053,0.1833293195477806,0.024999157480398354,0.23979496337882747,0.09204866222376648,-2.4877795640177256
0.3839724354387525,1.1616849990967681,0.193339977684682,0.017584575465192515,0.2602236057454936,0.10513716130256759,-2.739478907285036
0.4014257279586958,1.1650488566360797,0.2033402927180758,0.012889556663370216,0.28106845195357005,0.11930647948530977,-3.0028851967508263
0.4188790204786391,1.1700000000000004,0.2133402927180758,0.009752658609391535,0.3022642316338267,0.13457670646612352,-3.2779984324150973
0.4363323129985824,1.1750000000000003,0.22334029271807582,0.007080489429043574,0.3237443709670646,0.150964479466515,-3.5648186142778453
0.4537856055185257,1.1800000000000002,0.2333402927180758,0.004382769279830917,0.3454411777407038,0.1684829198167133,-3.863345742339074
0.47123889803846897,1.185,0.24334029271807583,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-4.1735798165987825
0.4886921905584123,1.1900000000000004,0.25334029271807584,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-4.49552083705697
0.5061454830783556,1.1950000000000003,0.2633402927180758,-0.004059273914866712,0.411141875448226,0.22789966299221864,-4.829168803713639
0.5235987755982988,1.2000000000000002,0.2733402927180758,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-5.174523716568784
0.5410520681182421,1.205,0.2833402927180758,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-5.531585575622412
0.5585053606381855,1.2100000000000002,0.2933402927180758,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-5.900354380874518
0.5759586531581288,1.2150000000000003,0.30334029271807583,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-6.280830132325104
0.5934119456780721,1.2200000000000002,0.31334029271807584,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-6.673012829974169
0.6108652381980153,1.2250000000000003,0.32334029271807585,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-7.076902473821714
0.6283185307179586,1.2300000000000002,0.3333402927180758,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-7.492499063867738
0.6457718232379019,1.2349993308468772,0.34333895441182966,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-7.9198026001122415
0.6632251157578453,1.2399758332325308,0.35329195918313705,-0.02447960153230977,0.5973736983412611,0.466719484167187,-8.358813082555226
0.6806784082777885,1.2446602206729809,0.3626607340640371,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-8.809530511196689
0.6981317007977318,1.2478647952480442,0.36906988321416406,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-9.271954886036632
