alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.0174532925199432,0.13730671972117858,0.03858927914568035,-0.0399837382629186,0.07671408351024694,0.03858927914568035,-0.0399837382629186,-0.06685616308190365,0.03858927914568035,0.07685852330516921,0.18472932247436702,0.056293673111268705,-0.0399837382629186
0.0,0.24302082377281808,0.038201205724165854,-0.05021844801718135,0.12299897658576404,0.038201205724165854,-0.05021844801718135,0.12299897658576404,0.038201205724165854,0.08155489609356126,0.2959216183299474,0.05106801756933215,-0.05021844801718135
0.0174532925199432,0.3116998280278189,0.03858927914568035,-0.058314517215079145,0.3116998280278189,0.03858927914568035,-0.058314517215079145,0.3116998280278189,0.03858927914568035,0.07685852330516921,0.4130711383484654,0.04634507054684195,-0.058314517215079145
0.0349065850398865,0.4973012578467815,0.0397534994102237,-0.0636009897610245,0.4973012578467815,0.0397534994102237,-0.0636009897610245,0.4973012578467815,0.0397534994102237,0.06276940493999315,0.5349804381041952,0.04224088494145935,-0.0636009897610245
0.0523598775598298,0.6778581326451725,0.0416938665177959,-0.0665895480182752,0.6778581326451725,0.0416938665177959,-0.0665895480182752,0.6778581326451725,0.0416938665177959,0.039287540998033055,0.6566338099696492,0.03870686372325755,-0.0665895480182752
0.0698131700797731,0.8514253190255121,0.04441038046839705,-0.06795353655663319,0.8514253190255121,0.04441038046839705,-0.06795353655663319,0.8514253190255121,0.04441038046839705,0.00641293147928895,0.774223960171422,0.035683687328220456,-0.06795353655663319
0.0872664625997164,1.0160576835903214,0.04790304126202715,-0.06785253290996035,1.0160576835903214,0.04790304126202715,-0.06785253290996035,1.0160576835903214,0.04790304126202715,-0.03585442361623915,0.8876853503990838,0.033029355329027746,-0.06785253290996035
0.1047197551196597,1.1698100929421207,0.052171848898686105,-0.06648124199660074,1.1698100929421207,0.052171848898686105,-0.06648124199660074,1.1698100929421207,0.052171848898686105,-0.0875145242885514,0.9990338928282456,0.03042859119086375,-0.06648124199660074
0.122173047639603,1.3107374136834307,0.057216803378373954,-0.0643938368587405,1.3107374136834307,0.057216803378373954,-0.0643938368587405,1.3107374136834307,0.057216803378373954,-0.1485673705376476,1.1103403104483962,0.0275955744225604,-0.0643938368587405
0.1396263401595463,1.4368945124167718,0.06303790470109069,-0.06229464140192335,1.4368945124167718,0.06303790470109069,-0.06229464140192335,1.4368945124167718,0.06303790470109069,-0.21901296236352785,1.2214184385603815,0.024558833081844353,-0.06229464140192335
0.1570796326794896,1.5463362557446647,0.06963515286683636,-0.0605343957888655,1.5463362557446647,0.06963515286683636,-0.0605343957888655,1.5463362557446647,0.06963515286683636,-0.2988512997661922,1.329590874018483,0.021780496014766948,-0.0605343957888655
0.1745329251994329,1.6371175102696298,0.0770085478756109,-0.0589546432004533,1.6371175102696298,0.0770085478756109,-0.0589546432004533,1.6371175102696298,0.0770085478756109,-0.38808238274564055,1.431206771542647,0.0199446951303591,-0.0589546432004533
0.1919862177193762,1.707293142594188,0.08515808972741434,-0.05628073674627035,1.707293142594188,0.08515808972741434,-0.05628073674627035,1.707293142594188,0.08515808972741434,-0.48670621130187286,1.5175494805744583,0.0195412107880008,-0.05628073674627035
0.2094395102393195,1.75491801932086,0.0940837784222468,-0.05175674332318825,1.75491801932086,0.0940837784222468,-0.05175674332318825,1.75491801932086,0.0940837784222468,-0.5947227854348895,1.5872493574286382,0.02000301613381375,-0.05175674332318825
0.2268928027592628,1.7780470070521655,0.103785613960108,-0.04659458569315625,1.7780470070521655,0.103785613960108,-0.04659458569315625,1.7780470070521655,0.103785613960108,-0.7121321051446898,1.6496017920391939,0.0217234587606935,-0.04659458569315625
0.2443460952792061,1.774734972390626,0.11426359634099814,-0.04090395959251545,1.774734972390626,0.11426359634099814,-0.04090395959251545,1.774734972390626,0.11426359634099814,-0.8389341704312743,1.683742320469439,0.026040909785815303,-0.04090395959251545
0.2617993877991494,1.743036781938762,0.1255177255649172,-0.040385180913137,1.743036781938762,0.1255177255649172,-0.040385180913137,1.743036781938762,0.1255177255649172,-0.9751289812946426,1.6496923457827886,0.0375265034170805,-0.040385180913137
0.2792526803190927,1.6810073022990935,0.1375480016318652,-0.05176724541827715,1.6810073022990935,0.1375480016318652,-0.05176724541827715,1.6810073022990935,0.1375480016318652,-1.1207165377347954,1.5617852539721118,0.061004721106385246,-0.05176724541827715
0.296705972839036,1.5867014000741415,0.15035442454184206,-0.0664481520180331,1.5867014000741415,0.15035442454184206,-0.0664481520180331,1.5867014000741415,0.15035442454184206,-1.275696839751732,1.458683075061506,0.0910855559155475,-0.0664481520180331
0.3141592653589793,1.541348168826956,0.16258220357117248,-0.080938285928394,1.4581739418664263,0.16393699429484782,-0.080938285928394,1.4581739418664263,0.16393699429484782,-1.4400698873454527,1.391801953299101,0.11867826093627326,-0.080938285928394
0.3316125578789226,1.495510232627193,0.17463327015927615,-0.09194778550363725,1.449173263534925,0.17542154364154644,-0.09194778550363725,1.2934797942784688,0.17829571089088245,-1.6138356805159573,1.379491021753946,0.1339620666909645,-0.09194778550363725
0.3490658503988659,1.4572478394714539,0.18660637578734415,-0.0975251904091557,1.4401725852034235,0.1869060929882452,-0.0975251904091557,1.0906738239127896,0.19343057432994604,-1.796994219263246,1.3982695048272282,0.14252330618827955,-0.0975251904091557
0.3665191429188092,1.431171906871922,0.19839064233494386,-0.10195997316572225,1.431171906871922,0.19839064233494386,-0.10195997316572225,0.2397949633788274,0.0920486622237664,-1.9895455035873189,1.4262445134674957,0.14923990662048575,-0.10195997316572225
0.3839724354387525,1.4221712285404204,0.2098751916816425,-0.10752371323174965,1.4221712285404209,0.20987519168164254,-0.10752371323174965,0.2602236057454936,0.1051371613025675,-2.1914895334881757,1.453298198910989,0.1553982428874202,-0.10752371323174965
0.4014257279586958,1.4131705502089191,0.2213597410283412,-0.11366309148737365,1.4131705502089194,0.22135974102834124,-0.11366309148737365,0.28106845195357,0.1193064794853097,-2.4028263089658166,1.4767721475552065,0.1609779365456201,-0.11366309148737365
0.4188790204786391,1.4041698718774178,0.2328442903750399,-0.1198202693895678,1.4041698718774178,0.2328442903750399,-0.1198202693895678,0.3022642316338267,0.1345767064661235,-2.623555830020242,1.4963148609982826,0.16595770878450006,-0.1198202693895678
0.4363323129985824,1.3951691935459165,0.24432883972173855,-0.1288442827227672,1.3951691935459165,0.24432883972173855,-0.1288442827227672,0.3237443709670646,0.150964479466515,-2.85367809665145,1.4951262183625684,0.1758165698935713,-0.1288442827227672
0.4537856055185257,1.386611146998311,0.25581338906843726,-0.14437415043986196,1.3861685152144152,0.25581338906843726,-0.14437415043986196,0.3454411777407038,0.1684829198167133,-3.093193108859443,1.457950251137834,0.19910533784283355,-0.14437415043986196
0.4712388980384689,1.3816004331408682,0.26729793841513594,-0.16320443571148086,1.3771678368829137,0.26729793841513594,-0.16320443571148086,0.3672860295740685,0.1871415793117512,-3.34210086664422,1.4058452449968764,0.2343926725194311,-0.16320443571148086
0.4886921905584123,1.3810709831999906,0.2787824877618347,-0.1807510805203807,1.3681671585514121,0.2787824877618347,-0.1807510805203807,0.3892095647956368,0.2069463964946995,-3.6004013700057813,1.3681671585514121,0.27079516366183476,-0.1807510805203807
0.5061454830783556,1.3848270595870926,0.2902670371085333,-0.19407611986185325,1.3622649027071816,0.2902670371085333,-0.19407611986185325,0.411141875448226,0.2278996629922186,-3.8680946189441263,1.3622649027071816,0.29670361542206874,-0.19407611986185325
0.5235987755982988,1.392420906548121,0.3017515864552319,-0.20415883308691568,1.3780955532068218,0.30175158645523203,-0.20415883308691568,0.4330127018922192,0.2499999999999999,-4.145180613459255,1.3780955532068218,0.31108920813157603,-0.20415883308691568
0.5410520681182421,1.403434615598189,0.31273050767994026,-0.2123793087090676,1.4004637222912735,0.3132361358019307,-0.2123793087090676,0.454751628472528,0.2732423449877943,-4.431659353551168,1.4004637222912735,0.32003508665150676,-0.2123793087090676
0.5585053606381855,1.4175196270953547,0.3231285302715582,-0.2195024566307677,1.4214617282556317,0.32472068514862934,-0.2195024566307677,0.4762882797120396,0.2976179486656706,-4.727530839219865,1.4214617282556317,0.32806935036914525,-0.2195024566307677
0.5759586531581288,1.433950556212356,0.33286635213253,-0.22583605432400816,1.4393254439416132,0.336205234495328,-0.22583605432400816,0.4975525164928275,0.3231143822249717,-5.032795070465347,1.4393254439416132,0.336205234495328,-0.22583605432400816
0.5934119456780721,1.4493939278821828,0.3418865966162134,-0.23151100025580645,1.4542638002333903,0.3441503869880944,-0.23151100025580645,0.5184746316864006,0.3497155548392175,-5.347452047287612,1.4542638002333903,0.3441503869880944,-0.23151100025580645
0.6108652381980153,1.4627153058777558,0.35012896472991534,-0.2365973546106219,1.4667622390315715,0.35156864590315956,-0.2365973546106219,0.5389855446957562,0.3774017413820349,-5.67150176968666,1.4667622390315715,0.35156864590315956,-0.2365973546106219
0.6283185307179586,1.473919522483536,0.35750419894846075,-0.24114585069412153,1.4772814065261906,0.3584317901353362,-0.24114585069412153,0.5590169943749475,0.4061496202911329,-6.004944237662494,1.4772814065261906,0.3584317901353362,-0.24114585069412153
0.6457718232379019,1.483270204079401,0.3638988370486992,-0.24519769969519872,1.4861991548956095,0.3648932978410159,-0.24519769969519872,0.5785017297962965,0.4359323214794715,-6.3477794512151124,1.4861991548956095,0.3648932978410159,-0.24519769969519872
0.6632251157578453,1.4910070702653424,0.3696892761252255,-0.24877907913665165,1.493713368260285,0.3709327125978443,-0.24877907913665165,0.5973736983412611,0.466719484167187,-6.700007410344513,1.493713368260285,0.3709327125978443,-0.24877907913665165
0.6806784082777885,1.4973037104023863,0.37480800855164653,-0.2519052973603563,1.4998912444960932,0.37634732467844667,-0.2519052973603563,0.6155682305982587,0.4984773244805721,-7.0616281150506985,1.4998912444960932,0.37634732467844667,-0.2519052973603563
0.6981317007977318,1.5022694748221013,0.3791807364837136,-0.25459042068901744,1.5047802151126688,0.38096770119699686,-0.25459042068901744,0.6330222215594888,0.5311687126375895,-7.432641565333668,1.5047802151126688,0.38096770119699686,-0.25459042068901744
