alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.4363323129985824,-0.9216798472870201,0.26483436982753017,0.12136021439126492,-0.9237529471224171,0.2650543122958151,0.12136021439126492,0.3237443709670646,-0.150964479466515,-2.5205485095827385,-0.9237529471224171,0.2650543122958151,0.12136021439126492
-0.4188790204786391,-0.8949838616058569,0.25712161257155075,0.11566722012695915,-0.8973102258163996,0.25744681661350866,0.11566722012695915,0.3022642316338267,-0.13457670646612352,-2.316357945153049,-0.8973102258163996,0.25744681661350866,0.11566722012695915
-0.4014257279586958,-0.8671436535039265,0.2492324631005104,0.10981314459166346,-0.8696974800331826,0.24968986465225243,0.10981314459166346,0.28106845195357005,-0.11930647948530977,-2.1205016894755904,-0.8696974800331826,0.24968986465225243,0.10981314459166346
-0.3839724354387525,-0.8381000707369309,0.24031937942991102,0.10383669901500411,-0.8407787698017546,0.241696948398784,0.10383669901500411,0.2602236057454936,-0.10513716130256759,-1.9329797425503652,-0.8407787698017546,0.241696948398784,0.10383669901500411
-0.3665191429188092,-0.8078139016887289,0.2303926112655518,0.09780206033282099,-0.8104782431731598,0.23339231192242252,0.09780206033282099,0.23979496337882747,-0.09204866222376648,-1.7537921043773717,-0.8104782431731598,0.23339231192242252,0.09780206033282099
-0.3490658503988659,-0.7762699568167641,0.21946588858742716,0.091769929913888,-0.7788122118594796,0.22478128970262942,0.091769929913888,-1.2769391827262493,0.20339443833343607,-1.5829387749566106,-0.7788122118594796,0.22478128970262942,0.091769929913888
-0.33161255787892263,-0.7434765828303072,0.20756056229252992,0.0857787921355479,-0.7458706173521239,0.21017411242396503,0.0857787921355479,-1.436769332387853,0.18718539854916744,-1.4204197542880816,-0.7458706173521239,0.21596368448014694,0.0857787921355479
-0.3141592653589793,-0.7094609876105985,0.19471034156546183,0.07984663014238222,-0.7117497637850025,0.1955669351453006,0.07984663014238222,-1.560766095390762,0.17180759157434855,-1.2662350423717852,-0.7117497637850025,0.20706627848837206,0.07984663014238222
-0.29670597283903605,-0.672905537828846,0.18095975786663618,0.07398552240327538,-0.6765026117126464,0.18095975786663618,0.07398552240327538,-1.650873575475339,0.15726101740897927,-1.1203846392077208,-0.6765026117126464,0.19816761611116054,0.07398552240327538
-0.2792526803190927,-0.6340053055829189,0.16635258058797175,0.0682184158177106,-0.6401438621279836,0.16635258058797175,0.0682184158177106,-1.7090358763819473,0.14354567605305968,-0.9828685447958889,-0.6401438621279836,0.18927091824531736,0.0682184158177106
-0.2617993877991494,-0.5929425141861996,0.15174540330930736,0.06258634366125038,-0.6026696032637939,0.15174540330930736,0.06258634366125038,-1.7371971018509502,0.13066156750658975,-0.8536867591362889,-0.6026696032637939,0.1803149835097074,0.06258634366125038
-0.24434609527920614,-0.5498856292186545,0.13713822603064296,0.05712832461377242,-0.5545900947008922,0.13713822603064296,0.05712832461377242,-1.7373013556227108,0.11860869176956955,-0.7328392822289216,-0.5640453890365844,0.17119155574640393,0.05712832461377242
-0.22689280275926285,-0.5049955504667458,0.12253104875197857,0.05183613743353407,-0.5065105861379905,0.12253104875197855,0.05183613743353407,-1.7112927414375918,0.10738704884199898,-0.6203261140737862,-0.5241496675986237,0.16176353287576667,0.05183613743353407
-0.20943951023931956,-0.4584310775750886,0.10888250941458451,0.04663766648233341,-0.45843107757508866,0.10792387147331414,0.04663766648233341,-1.6611153630359574,0.0969966387238781,-0.5161472546708834,-0.48280375445761387,0.15192664878565046,0.04663766648233341
-0.19198621771937624,-0.41035156901218683,0.09631135556266791,0.04145927230383026,-0.4103515690121869,0.09331669419464973,0.04145927230383026,-1.5887133241581692,0.08743746141520686,-0.4203027040202124,-0.44023673786290757,0.14169164193866568,0.04145927230383026
-0.17453292519943295,-0.36227206044928506,0.08493633474043587,0.03635159411327527,-0.3622720604492851,0.07870951691598532,0.03635159411327527,-1.4960307285445915,0.07870951691598532,-0.33279246212177377,-0.39791444608485194,0.1312407196401793,0.03635159411327527
-0.15707963267948966,-0.31419255188638334,0.07081280522621344,0.0315808471427127,-0.3141925518863833,0.07081280522621344,0.0315808471427127,-1.3850116799355874,0.07081280522621344,-0.2536165289755674,-0.3592287779266156,0.12087503834351236,0.0315808471427127
-0.13962634015954636,-0.2661130433234815,0.06374732634589123,0.027338725735803947,-0.2661130433234815,0.06374732634589123,0.027338725735803947,-1.2576002820715195,0.06374732634589123,-0.18277490458159334,-0.3280940534270519,0.11044683441555826,0.027338725735803947
-0.12217304763960307,-0.2180335347605798,0.057513080275018696,0.02074131182389226,-0.2180335347605798,0.057513080275018696,0.02074131182389226,-1.1157406386927513,0.057513080275018696,-0.1202675889398515,-0.2930203033831446,0.09826022840229805,0.02074131182389226
-0.10471975511965978,-0.169954026197678,0.052110067013595836,0.0016646166140979577,-0.16995402619767802,0.052110067013595836,0.0016646166140979577,-0.9613768535396461,0.052110067013595836,-0.06609458205034195,-0.20018717194490887,0.0848793838656889,0.0016646166140979577
-0.08726646259971647,-0.12187451763477623,0.047538286561622636,-0.004478179879011325,-0.12187451763477625,0.047538286561622636,-0.004478179879011325,-0.7964530303525665,0.047538286561622636,-0.020255883913064543,-0.15864575874543907,0.07866545801190274,-0.004478179879011325
-0.06981317007977318,-0.07379500907187447,0.04379773891909912,-0.008962035202252795,-0.07379500907187449,0.04379773891909912,-0.008962035202252795,-0.622913272871876,0.04379773891909912,0.017248505471980563,-0.11781027495915564,0.07160157104695324,-0.008962035202252795
-0.05235987755982989,-0.02571550050897269,0.04088842408602527,-0.017212725668732824,-0.025715500508972644,0.04088842408602527,-0.017212725668732824,-0.44270168483793787,0.04088842408602527,0.04641858610479341,-0.04380290365284484,0.06432539820943066,-0.017212725668732824
-0.03490658503988659,0.04227520295112856,0.03881034206240109,-0.027311798616191416,0.022364008053929102,0.03881034206240109,-0.027311798616191416,-0.2577623699911148,0.03881034206240109,0.06725435798537403,0.05108973726612415,0.05946930689728599,-0.027311798616191416
-0.017453292519943295,0.12974157443006246,0.03756349284822658,-0.03780428129899991,0.07044351661683088,0.03756349284822658,-0.03780428129899991,-0.07003943207177027,0.03756349284822658,0.07975582111372241,0.15703304102664561,0.05457641625648714,-0.03780428129899991
0.0,0.23597035794369603,0.037147876443501746,-0.04742625565799001,0.11852302517973262,0.037147876443501746,-0.04742625565799001,0.11852302517973262,0.037147876443501746,0.08392297548983853,0.2702505637545325,0.04949652024803538,-0.04742625565799001
0.017453292519943295,0.30598089802303075,0.03756349284822658,-0.05466134160646414,0.30598089802303075,0.03756349284822658,-0.05466134160646414,0.30598089802303075,0.03756349284822658,0.07975582111372241,0.390013952155659,0.044805477802638695,-0.05466134160646414
0.03490658503988659,0.490390082717761,0.03881034206240109,-0.05910195944435072,0.490390082717761,0.03881034206240109,-0.05910195944435072,0.490390082717761,0.03881034206240109,0.06725435798537403,0.5119915451197878,0.040635928063452946,-0.05910195944435072
0.05235987755982989,0.6698064755235604,0.04088842408602527,-0.06141960907162416,0.6698064755235604,0.04088842408602527,-0.06141960907162416,0.6698064755235604,0.04088842408602527,0.04641858610479341,0.6306540165992648,0.03702424756207815,-0.06141960907162416
0.06981317007977318,0.8422859727000653,0.04379773891909912,-0.0621991179680565,0.8422859727000653,0.04379773891909912,-0.0621991179680565,0.8422859727000653,0.04379773891909912,0.017248505471980563,0.7451434613299835,0.033882684948530216,-0.0621991179680565
0.08726646259971647,1.005884470506913,0.047538286561622636,-0.06170029909490093,1.005884470506913,0.047538286561622636,-0.06170029909490093,1.005884470506913,0.047538286561622636,-0.020255883913064543,0.8576553449575736,0.030872660167598053,-0.06170029909490093
0.10471975511965978,1.1586578652037405,0.052110067013595836,-0.06021859236098016,1.1586578652037405,0.052110067013595836,-0.06021859236098016,1.1586578652037405,0.052110067013595836,-0.06609458205034195,0.9705765650311656,0.027605626034795456,-0.06021859236098016
0.12217304763960307,1.298662053050184,0.057513080275018696,-0.05835719917332172,1.298662053050184,0.057513080275018696,-0.05835719917332172,1.298662053050184,0.057513080275018696,-0.1202675889398515,1.085110156869092,0.02397713905981589,-0.05835719917332172
0.13962634015954636,1.423952930305881,0.06374732634589123,-0.05646007569720935,1.423952930305881,0.06374732634589123,-0.05646007569720935,1.423952930305881,0.06374732634589123,-0.18277490458159334,1.1959974675084752,0.021145617849592457,-0.05646007569720935
0.15707963267948966,1.5325863932304682,0.07081280522621344,-0.05380194802898338,1.5325863932304682,0.07081280522621344,-0.05380194802898338,1.5325863932304682,0.07081280522621344,-0.2536165289755674,1.2870503587280706,0.021413984489319842,-0.05380194802898338
0.17453292519943295,1.6226183380835821,0.07870951691598532,-0.051456002832068325,1.6226183380835821,0.07870951691598532,-0.051456002832068325,1.6226183380835821,0.07870951691598532,-0.33279246212177377,1.3752411668522098,0.022035723504920286,-0.051456002832068325
0.19198621771937624,1.6921046611248602,0.08743746141520686,-0.047715389340271905,1.6921046611248602,0.08743746141520686,-0.047715389340271905,1.6921046611248602,0.08743746141520686,-0.4203027040202124,1.452691551174878,0.021792659192126754,-0.047715389340271905
0.20943951023931956,1.7391012586139385,0.0969966387238781,-0.04306294296422863,1.7391012586139385,0.0969966387238781,-0.04306294296422863,1.7391012586139385,0.0969966387238781,-0.5161472546708834,1.5192568456586126,0.022564375398681155,-0.04306294296422863
0.22689280275926285,1.7616640268104549,0.10738704884199898,-0.037941891155779235,1.7616640268104549,0.10738704884199898,-0.037941891155779235,1.7616640268104549,0.10738704884199898,-0.6203261140737862,1.575533611025257,0.025356901596598,-0.037941891155779235
0.24434609527920614,1.7578488619740453,0.11860869176956955,-0.033872644634242825,1.7578488619740453,0.11860869176956955,-0.033872644634242825,1.7578488619740453,0.11860869176956955,-0.7328392822289216,1.5781330197322199,0.03271903843386133,-0.033872644634242825
0.2617993877991494,1.7257116603643472,0.13066156750658975,-0.04106519309963594,1.7257116603643472,0.13066156750658975,-0.04106519309963594,1.7257116603643472,0.13066156750658975,-0.8536867591362889,1.5257653606456243,0.05110997891692612,-0.04106519309963594
0.2792526803190927,1.6633083182409971,0.14354567605305968,-0.05344836270207639,1.6633083182409971,0.14354567605305968,-0.05344836270207639,1.6633083182409971,0.14354567605305968,-0.9828685447958889,1.4504961364705922,0.07639762860296093,-0.05344836270207639
0.29670597283903605,1.5686947318636322,0.15726101740897927,-0.06510578306071534,1.5686947318636322,0.15726101740897927,-0.06510578306071534,1.5686947318636322,0.15726101740897927,-1.1203846392077208,1.4044949613059772,0.09908444322220583,-0.06510578306071534
0.3141592653589793,1.520328118472274,0.16950951001813216,-0.0746396786513514,1.4399267974918888,0.17180759157434855,-0.0746396786513514,1.4399267974918888,0.17180759157434855,-1.2662350423717852,1.400092080173174,0.11336015187665247,-0.0746396786513514
0.33161255787892263,1.4723469408113883,0.18185112706218362,-0.08054450118852702,1.4274059523034535,0.18311891538449893,-0.08054450118852702,1.2750604113854043,0.18718539854916744,-1.4204197542880816,1.421426773382912,0.12176927013874077,-0.08054450118852702
0.3490658503988659,1.431491834141205,0.19396806057247515,-0.08469698534091322,1.4148851071150181,0.1944302391946493,-0.08469698534091322,1.0721514698038155,0.20339443833343607,-1.5829387749566106,1.4464410585077347,0.12950143525829744,-0.08469698534091322
0.3665191429188092,1.4023642619265828,0.20574156300479965,-0.09024557840005128,1.4023642619265826,0.20574156300479968,-0.09024557840005128,0.23979496337882747,0.09204866222376648,-1.7537921043773717,1.4615352433650688,0.13869342223109948,-0.09024557840005128
0.3839724354387525,1.3898434167381473,0.21705288681495,-0.09763667357767715,1.3898434167381475,0.21705288681495002,-0.09763667357767715,0.2602236057454936,0.10513716130256759,-1.9329797425503652,1.4660520193899842,0.14752759409314786,-0.09763667357767715
0.4014257279586958,1.377322571549712,0.22836421062510037,-0.11128939296511507,1.3773225715497122,0.22836421062510037,-0.11128939296511507,0.28106845195357005,0.11930647948530977,-2.1205016894755904,1.4300638025586707,0.1649755221996362,-0.11128939296511507
0.4188790204786391,1.3648017263612766,0.23967553443525072,-0.13859207926900474,1.3648017263612768,0.23967553443525075,-0.13859207926900474,0.3022642316338267,0.13457670646612352,-2.316357945153049,1.326273974584055,0.20668358504823983,-0.13859207926900474
0.4363323129985824,1.3522808811728413,0.2509868582454011,-0.16077414668473572,1.3522808811728415,0.2509868582454011,-0.16077414668473572,0.3237443709670646,0.150964479466515,-2.5205485095827385,1.265726852596975,0.24670331054876235,-0.16077414668473572
0.4537856055185257,1.3454632831005073,0.26229818205555144,-0.1745773126967063,1.3397600359844062,0.26229818205555144,-0.1745773126967063,0.3454411777407038,0.1684829198167133,-2.7330733827646605,1.2603739078474125,0.2719942268904332,-0.1745773126967063
0.47123889803846897,1.343642074528105,0.2736095058657018,-0.18424811631209995,1.3272391907959709,0.2736095058657018,-0.18424811631209995,0.3672860295740685,0.18714157931175127,-2.9539325646988153,1.2842161798715426,0.28426039796490926,-0.18424811631209995
0.4886921905584123,1.3462365681126307,0.2849208296758522,-0.19265912396558582,1.3147183456075355,0.2849208296758522,-0.19265912396558582,0.3892095647956368,0.20694639649469954,-3.183126055385202,1.3147183456075355,0.2928815701038769,-0.19265912396558582
0.5061454830783556,1.3528162832447,0.2962321534860025,-0.20054290821747286,1.3421202302318087,0.2962321534860025,-0.20054290821747286,0.411141875448226,0.22789966299221864,-3.4206538548238217,1.3421202302318087,0.3023349474956352,-0.20054290821747286
0.5235987755982988,1.36308548727005,0.3075434772961529,-0.2078228243995114,1.3645741115428964,0.30754347729615295,-0.2078228243995114,0.43301270189221924,0.24999999999999992,-3.666515963014671,1.3645741115428964,0.31270143420683466,-0.2078228243995114
0.5410520681182421,1.3768808442072331,0.3186206481772887,-0.2144566597646083,1.382963181452955,0.31885480110630327,-0.2144566597646083,0.45475162847252804,0.2732423449877943,-3.920712379957756,1.382963181452955,0.3229636079884304,-0.2144566597646083
0.5585053606381855,1.3940738030039368,0.32955704103614597,-0.2204853855184753,1.398338887097328,0.3301661249164537,-0.2204853855184753,0.47628827971203963,0.29761794866567065,-4.183243105653071,1.398338887097328,0.33244800454468454,-0.2204853855184753
0.5759586531581288,1.4087941652110378,0.34029271756917795,-0.22597890748393704,1.4116444641618555,0.341477448726604,-0.22597890748393704,0.4975525164928275,0.32311438222497174,-4.454108140100619,1.4116444641618555,0.341477448726604,-0.22597890748393704
0.5934119456780721,1.42156164612375,0.35066585129189803,-0.23101849359348492,1.4238066893562529,0.35114970203365237,-0.23101849359348492,0.5184746316864006,0.34971555483921757,-4.733307483300399,1.4238066893562529,0.35114970203365237,-0.23101849359348492
0.6108652381980153,1.4327677892719857,0.3604777313496465,-0.23563437080545016,1.4350690571844629,0.361475579687853,-0.23563437080545016,0.5389855446957562,0.3774017413820349,-5.020841135252412,1.4350690571844629,0.361475579687853,-0.23563437080545016
0.6283185307179586,1.4426557399256341,0.36952386645713203,-0.2398112621638573,1.4451627656815158,0.37138188921722654,-0.2398112621638573,0.5590169943749475,0.40614962029113294,-5.316709095956656,1.4451627656815158,0.37138188921722654,-0.2398112621638573
0.6457718232379019,1.4513358187073346,0.377609670356603,-0.24354459417674312,1.4539464779318791,0.3801554133551936,-0.24354459417674312,0.5785017297962965,0.43593232147947153,-5.620911365413133,1.4539464779318791,0.3801554133551936,-0.24354459417674312
0.6632251157578453,1.4587874753087235,0.3847916105249948,-0.24684615462982887,1.4614061834906058,0.3875379615105426,-0.24684615462982887,0.5973736983412611,0.466719484167187,-5.933447943621842,1.4614061834906058,0.3875379615105426,-0.24684615462982887
0.6806784082777885,1.4649565778643978,0.3908165407164272,-0.24973223200821418,1.4675545416728684,0.39348907066885236,-0.24973223200821418,0.6155682305982587,0.4984773244805721,-6.254318830582784,1.4675545416728684,0.39348907066885236,-0.24973223200821418
0.6981317007977318,1.469828526814326,0.39559997843782463,-0.2522179241785606,1.4724050156337574,0.39807807602290085,-0.2522179241785606,0.6330222215594888,0.5311687126375895,-6.583524026295958,1.4724050156337574,0.39807807602290085,-0.2522179241785606
