alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
0.05235987755982989,0.48000549487607186,0.051523119008377805,-0.027119910489196083,0.48000549487607186,0.051523119008377805,-0.027119910489196083,0.48000549487607186,0.051523119008377805,-0.1656986317927251,0.4770023430377961,0.03186471308420923,-0.027119910489196083
0.06981317007977318,0.6125969987679605,0.05590911576086453,-0.0258237004611896,0.6125969987679605,0.05590911576086453,-0.0258237004611896,0.6125969987679605,0.05590911576086453,-0.23334088609385142,0.5829686627041162,0.028207997391940753,-0.0258237004611896
0.08726646259971647,0.7392762442521088,0.06154825444263319,-0.026065240939172646,0.7392762442521088,0.06154825444263319,-0.026065240939172646,0.7392762442521088,0.06154825444263319,-0.3203094987667282,0.7015038568642681,0.02482036699257377,-0.026065240939172646
0.10471975511965978,0.8587050629912638,0.06844053505368378,-0.023943583423814915,0.8587050629912638,0.06844053505368378,-0.023943583423814915,0.8587050629912638,0.06844053505368378,-0.42660446981135547,0.7939271452192783,0.021811918381389107,-0.023943583423814915
0.12217304763960307,0.9695452866481719,0.07658595759401626,-0.01935060659522534,0.9695452866481719,0.07658595759401626,-0.01935060659522534,0.9695452866481719,0.07658595759401626,-0.5522257992277328,0.8748275469855316,0.02031169291780186,-0.01935060659522534
0.13962634015954636,1.07045874688558,0.08598452206363069,-0.013125475674362763,1.07045874688558,0.08598452206363069,-0.013125475674362763,1.07045874688558,0.08598452206363069,-0.6971734870158608,0.9648111402597581,0.021582659142041664,-0.013125475674362763
0.15707963267948966,1.1601072753662351,0.09663622846252704,-0.00550030627714781,1.1601072753662351,0.09663622846252704,-0.00550030627714781,1.1601072753662351,0.09663622846252704,-0.8614475331757392,1.0422579618912076,0.02461571020107817,-0.00550030627714781
0.17453292519943295,1.2371527037528838,0.10854107679070531,-0.0005162310232340836,1.2371527037528838,0.10854107679070531,-0.0005162310232340836,1.2371527037528838,0.10854107679070531,-1.045047937707368,1.1107743411098145,0.0290344148412076,-0.0005162310232340836
0.19198621771937624,1.3002568637082734,0.12169906704816551,0.002173916574819683,1.3002568637082734,0.12169906704816551,0.002173916574819683,1.3002568637082734,0.12169906704816551,-1.2479747006107471,1.1484644326091356,0.03684693033858688,0.002173916574819683
0.20943951023931956,1.34808158689515,0.13611019923490764,-0.03275594216745401,1.34808158689515,0.13611019923490764,-0.03275594216745401,1.34808158689515,0.13611019923490764,-1.470227821885877,0.9463398586875124,0.09127581983695691,-0.03275594216745401
0.22689280275926285,1.3792887049762605,0.15177447335093164,-0.07507463719043327,1.3792887049762605,0.15177447335093164,-0.07507463719043327,1.3792887049762605,0.15177447335093164,-1.7118073015327564,0.7732601833321114,0.16867510479297046,-0.07507463719043327
0.24434609527920614,1.3925400496143523,0.16869188939623764,-0.0807269033784378,1.3925400496143523,0.16869188939623764,-0.0807269033784378,1.3925400496143523,0.16869188939623764,-1.9727131395513868,0.8113193385803592,0.17591632491552692,-0.0807269033784378
0.2617993877991494,1.3864974524721716,0.1868624473708255,-0.08751908629831123,1.3864974524721716,0.1868624473708255,-0.08751908629831123,1.3864974524721716,0.1868624473708255,-2.2529453359417664,0.8500666612248555,0.184544851634396,-0.08751908629831123
0.2792526803190927,1.3598227452124656,0.20628614727469533,-0.09452407637575079,1.3598227452124656,0.20628614727469533,-0.09452407637575079,1.3598227452124656,0.20628614727469533,-2.5525038907038984,0.890763797966045,0.19446783507173057,-0.09452407637575079
0.29670597283903605,1.311177759497981,0.22696298910784704,-0.10152604303584077,1.311177759497981,0.22696298910784704,-0.10152604303584077,1.311177759497981,0.22696298910784704,-2.87138880383778,0.9268564003006838,0.2046537290231287,-0.10152604303584077
0.3141592653589793,1.2884890823852038,0.23794487667247624,-0.10871505816803763,1.2392243269914642,0.24889297287028073,-0.10871505816803763,1.2392243269914642,0.24889297287028073,-3.209600075343412,0.9604060729324012,0.21403454222151835,-0.10871505816803763
0.33161255787892263,1.267928951273479,0.2515616814079073,-0.1162767093547797,1.240062378916123,0.2572147497824212,-0.1162767093547797,1.1426242793556625,0.2720760985619963,-3.567137705220794,0.9925184968110512,0.22195268907482346,-0.1162767093547797
0.3490658503988659,1.2512992143309494,0.2635924971445199,-0.12464392120575944,1.2409004308407816,0.26553652669456174,-0.12464392120575944,1.0200394482533226,0.2965123661829938,-3.944001693469927,1.0255726246759034,0.23216781485455779,-0.12464392120575944
0.3665191429188092,1.2417384827654399,0.27385830360670227,-0.13384847834997968,1.2417384827654399,0.27385830360670227,-0.13384847834997968,0.23979496337882747,0.09204866222376648,-4.34019204009081,1.060592193257327,0.2455685429168158,-0.13384847834997968
0.3839724354387525,1.2425765346900985,0.28218008051884275,-0.14282226824469701,1.2425765346900985,0.2821800805188428,-0.14282226824469701,0.2602236057454936,0.10513716130256759,-4.755708745083443,1.0940325947341163,0.256559755763474,-0.14282226824469701
0.4014257279586958,1.2434145866147572,0.2905018574309833,-0.1511015045361073,1.2434145866147572,0.2905018574309833,-0.1511015045361073,0.28106845195357005,0.11930647948530977,-5.190551808447827,1.1251102382532019,0.26547174836586973,-0.1511015045361073
0.4188790204786391,1.2442526385394157,0.2988236343431238,-0.15864797113075732,1.2442526385394157,0.29882363434312376,-0.15864797113075732,0.3022642316338267,0.13457670646612352,-5.644721230183963,1.1535119486366234,0.2747396028997412,-0.15864797113075732
0.4363323129985824,1.2450906904640742,0.3071454112552643,-0.16562912161206453,1.2450906904640742,0.3071454112552643,-0.16562912161206453,0.3237443709670646,0.150964479466515,-6.118217010291845,1.1795335157277869,0.2851615577659398,-0.16562912161206453
0.4537856055185257,1.2486832118354014,0.3154671881674048,-0.17221425787293407,1.2459287423887329,0.3154671881674048,-0.17221425787293407,0.3454411777407038,0.1684829198167133,-6.61103914877148,1.2036655733826023,0.2964342148925808,-0.17221425787293407
0.47123889803846897,1.2548620452153623,0.3237889650795453,-0.17850933182880543,1.2467667943133913,0.32378896507954535,-0.17850933182880543,0.3672860295740685,0.18714157931175127,-7.123187645622867,1.2262845598662875,0.3081301751800208,-0.17850933182880543
0.4886921905584123,1.263456147361902,0.33211074199168583,-0.18456254425757845,1.24760484623805,0.33211074199168583,-0.18456254425757845,0.3892095647956368,0.20694639649469954,-7.654662500846002,1.24760484623805,0.3199107855607416,-0.18456254425757845
0.5061454830783556,1.2742884336846527,0.3404325189038263,-0.19038678033332104,1.2677241842893898,0.3404325189038263,-0.19038678033332104,0.411141875448226,0.22789966299221864,-8.20546371444089,1.2677241842893898,0.33153427538535635,-0.19038678033332104
0.5235987755982988,1.2871748419742437,0.34875429581596684,-0.19597647112292588,1.2866664202744817,0.34875429581596684,-0.19597647112292588,0.43301270189221924,0.24999999999999992,-8.775591286407522,1.2866664202744817,0.34283291954273065,-0.19597647112292588
0.5410520681182421,1.3019247879111717,0.3571794569947839,-0.20131744738107854,1.304411353565194,0.3570760727281074,-0.20131744738107854,0.45475162847252804,0.2732423449877943,-9.365045216745914,1.304411353565194,0.3536871576407696,-0.20131744738107854
0.5585053606381855,1.3183423390827496,0.36560511498572745,-0.20639253149804923,1.3209166947233297,0.36539784964024785,-0.20639253149804923,0.47628827971203963,0.29761794866567065,-9.97382550545605,1.3209166947233297,0.3640067825486878,-0.20639253149804923
0.5759586531581288,1.333473116303687,0.37392160996239865,-0.21118463589367806,1.3361336004158693,0.3737196265523884,-0.21118463589367806,0.4975525164928275,0.32311438222497174,-10.601932152537938,1.3361336004158693,0.3737196265523884,-0.21118463589367806
0.5934119456780721,1.3472825841530385,0.3820130984140252,-0.21567832451407637,1.3500164158718886,0.38276509333126457,-0.21567832451407637,0.5184746316864006,0.34971555483921757,-11.249365157991576,1.3500164158718886,0.38276509333126457,-0.21567832451407637
0.6108652381980153,1.3597371288874898,0.3897580797656629,-0.21986043940026284,1.3625277044390938,0.3910903479282906,-0.21986043940026284,0.5389855446957562,0.3774017413820349,-11.916124521816963,1.3625277044390938,0.3910903479282906,-0.21986043940026284
0.6283185307179586,1.3708076332749985,0.3970299621055059,-0.22372015573902554,1.373639624835953,0.39864798374052507,-0.22372015573902554,0.5590169943749475,0.40614962029113294,-12.602210244014104,1.373639624835953,0.39864798374052507,-0.22372015573902554
0.6457718232379019,1.380470528217107,0.40369773166042255,-0.22724868356068004,1.3833326952199407,0.40539471497735274,-0.22724868356068004,0.5785017297962965,0.43593232147947153,-13.307622324582992,1.3833326952199407,0.40539471497735274,-0.22724868356068004
0.6632251157578453,1.388707288915116,0.40952336676271944,-0.23043879368580472,1.3915931667063528,0.4112909421895715,-0.23043879368580472,0.5973736983412611,0.466719484167187,-14.032360763523632,1.3915931667063528,0.4112909421895715,-0.23043879368580472
0.6806784082777885,1.3955031753005902,0.414472414619686,-0.23328433469379609,1.3984102254358923,0.41630102601914853,-0.23328433469379609,0.6155682305982587,0.4984773244805721,-14.776425560836023,1.3984102254358923,0.41630102601914853,-0.23328433469379609
0.6981317007977318,1.4008458235696382,0.41851551049613434,-0.23577986375726617,1.4037738650106288,0.4203940134368054,-0.23577986375726617,0.6330222215594888,0.5311687126375895,-15.539816716520164,1.4037738650106288,0.4203940134368054,-0.23577986375726617
