alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.3490658503988659,-0.8217423709986914,0.2244162231050701,0.0956159211593175,-0.8232258908390456,0.2288276236382898,0.0956159211593175,-0.9454222455457626,0.24130020815910486,-2.280356656344588,-0.8232258908390456,0.2288276236382898,0.0956159211593175
-0.3316125578789226,-0.7897319861010965,0.21252956546838858,0.0891596853484275,-0.7911442289571802,0.21467687964695495,0.0891596853484275,-1.1673523733401505,0.22128280498266356,-2.0553284273533468,-0.7911442289571802,0.2192713068858155,0.0891596853484275
-0.3141592653589793,-0.7569017310144011,0.1998291522989626,0.0827777345867735,-0.7584035801028496,0.2005261356556201,0.0827777345867735,-1.346682872292988,0.20229193530245004,-1.8418401075411441,-0.7584035801028496,0.2095359945226446,0.0827777345867735
-0.296705972839036,-0.7213268557994912,0.18637539166428524,0.0764856493188121,-0.7249464963229021,0.18637539166428524,0.0764856493188121,-1.4857109235085204,0.1843275991184643,-1.6398916969079793,-0.7249464963229021,0.1996629120348657,0.0764856493188121
-0.2792526803190927,-0.6831254054046938,0.17222464767295034,0.0703007477977645,-0.6906438664475107,0.1722246476729504,0.0703007477977645,-1.586733708090994,0.16738979643070628,-1.4494831954538525,-0.6906438664475107,0.1896348552291455,0.0703007477977645
-0.2617993877991494,-0.6423978851941619,0.15807390368161556,0.0642453137993673,-0.6553440392594791,0.15807390368161556,0.0642453137993673,-1.652048407144655,0.15147852723917604,-1.2706146031787635,-0.6553440392594791,0.1793997773417651,0.0642453137993673
-0.2443460952792061,-0.5992384361639618,0.14392315969028063,0.0583330568535949,-0.6055798886674715,0.14392315969028063,0.0583330568535949,-1.6839522017737494,0.13659379154387355,-1.103285920082713,-0.6188528980387232,0.1688852600594652,0.0583330568535949
-0.2268928027592628,-0.5537494061606102,0.12977241569894585,0.0525404126949362,-0.555815738075464,0.12977241569894585,0.0525404126949362,-1.684742273082523,0.1227355893447988,-0.9474971461657,-0.5808689937794289,0.1580362345929369,0.0525404126949362
-0.2094395102393195,-0.5060515874834564,0.11625005396149254,0.0467888456458867,-0.5060515874834564,0.11562167170761095,0.0467888456458867,-1.6567158021752222,0.1099039206419519,-0.8032482814277255,-0.5411942680992493,0.1468628240932343,0.0467888456458867
-0.1919862177193762,-0.4562874368914487,0.10350272212023909,0.0409855791275788,-0.4562874368914487,0.10147092771627605,0.0409855791275788,-1.6021699701560925,0.09809878543533265,-0.6705393258687884,-0.5002661472316207,0.1354771704240268,0.0409855791275788
-0.1745329251994329,-0.406523286299441,0.0916770678175038,0.0351428785603629,-0.406523286299441,0.0873201837249412,0.0351428785603629,-1.523401958129381,0.0873201837249412,-0.5493702794888895,-0.4596935547921241,0.1241457698677646,0.0351428785603629
-0.1570796326794896,-0.3567591357074334,0.0775681155107775,0.029490813116186,-0.3567591357074334,0.0775681155107775,0.029490813116186,-1.4227089471993328,0.0775681155107775,-0.4397411422880286,-0.4221263171919429,0.1132110160047569,0.029490813116186
-0.1396263401595463,-0.3069949851154258,0.06884258079284156,0.0243038481332458,-0.3069949851154258,0.06884258079284156,0.0243038481332458,-1.3023881184701944,0.06884258079284156,-0.34165191426620567,-0.389380661403267,0.1027330207169128,0.0243038481332458
-0.122173047639603,-0.2572308345234181,0.0611435795711334,0.0195973685254419,-0.2572308345234181,0.0611435795711334,0.0195973685254419,-1.164736653046212,0.0611435795711334,-0.25510259542342073,-0.3604150728685279,0.092439691743246,0.0195973685254419
-0.1047197551196597,-0.20746668393141054,0.05447111184565295,0.0157111398123626,-0.20746668393141054,0.05447111184565295,0.0157111398123626,-1.0120517320316313,0.05447111184565295,-0.18009318575967387,-0.3338388365921814,0.082403063775392,0.0157111398123626
-0.0872664625997164,-0.1577025333394029,0.048825177616400345,0.0122068371244098,-0.15770253333940293,0.048825177616400345,0.0122068371244098,-0.8466305365306984,0.048825177616400345,-0.11662368527496489,-0.3031252348646355,0.0726663632129884,0.0122068371244098
-0.0698131700797731,-0.10793838274739526,0.0442057768833754,-0.0007469688123702,-0.1079383827473953,0.0442057768833754,-0.0007469688123702,-0.6707702476476595,0.0442057768833754,-0.06469409396929396,-0.2173016508827928,0.0623028991159392,-0.0007469688123702
-0.0523598775598298,-0.05817423215538765,0.04061290964657825,-0.0164221862430026,-0.0581742321553876,0.04061290964657825,-0.0164221862430026,-0.48676804648676075,0.04061290964657825,-0.02430441184266105,-0.1012460903910877,0.0579010293259761,-0.0164221862430026
-0.0349065850398865,0.012137616813458551,0.03804657590600885,-0.0252975911858205,-0.00841008156337995,0.03804657590600885,-0.0252975911858205,-0.29692111415224787,0.03804657590600885,0.00454536110493395,-0.0104484415846278,0.0526975045271152,-0.0252975911858205
-0.0174532925199432,0.102519450838662,0.0365067756616672,-0.034858924576052,0.04135406902862755,0.0365067756616672,-0.034858924576052,-0.10352663174836715,0.0365067756616672,0.0218552248734909,0.0954627121991204,0.0471662716035382,-0.034858924576052
0.0,0.21216538787056316,0.035993508913553296,-0.0425955888233743,0.0911182196206352,0.035993508913553296,-0.0425955888233743,0.0911182196206352,0.035993508913553296,0.02762517946300985,0.2049483086238069,0.0448554878345359,-0.0425955888233743
0.0174532925199432,0.2847162588505134,0.0365067756616672,-0.0481478862988253,0.2847162588505134,0.0365067756616672,-0.0481478862988253,0.2847162588505134,0.0365067756616672,0.0218552248734909,0.318587400374282,0.0417493891633256,-0.0481478862988253
0.0349065850398865,0.4749703048370212,0.03804657590600885,-0.051381220855702,0.4749703048370212,0.03804657590600885,-0.051381220855702,0.4749703048370212,0.03804657590600885,0.00454536110493395,0.4336083017505774,0.0383131058268925,-0.051381220855702
0.0523598775598298,0.6595831764759128,0.04061290964657825,-0.0529128800040747,0.6595831764759128,0.04061290964657825,-0.0529128800040747,0.6595831764759128,0.04061290964657825,-0.02430441184266105,0.5470223761993716,0.0349755941071892,-0.0529128800040747
0.0698131700797731,0.8362576926629417,0.0442057768833754,-0.0530373946053842,0.8362576926629417,0.0442057768833754,-0.0530373946053842,0.8362576926629417,0.0442057768833754,-0.06469409396929396,0.6592907992508348,0.0315830281733718,-0.0530373946053842
0.0872664625997164,1.0026966722938622,0.048825177616400345,-0.0517828329117824,1.0026966722938622,0.048825177616400345,-0.0517828329117824,1.0026966722938622,0.048825177616400345,-0.11662368527496489,0.7708832853522585,0.0284910608102859,-0.0517828329117824
0.1047197551196597,1.1566029342644284,0.05447111184565295,-0.0493867745233252,1.1566029342644284,0.05447111184565295,-0.0493867745233252,1.1566029342644284,0.05447111184565295,-0.18009318575967387,0.8784105985291717,0.0266515270569797,-0.0493867745233252
0.122173047639603,1.2956792974703937,0.0611435795711334,-0.0463479643733414,1.2956792974703937,0.0611435795711334,-0.0463479643733414,1.2956792974703937,0.0611435795711334,-0.25510259542342073,0.9824314995093524,0.0253060023673822,-0.0463479643733414
0.1396263401595463,1.4176285808075124,0.06884258079284156,-0.0430737457978725,1.4176285808075124,0.06884258079284156,-0.0430737457978725,1.4176285808075124,0.06884258079284156,-0.34165191426620567,1.081684098529783,0.0242497551040451,-0.0430737457978725
0.1570796326794896,1.5201536031715381,0.0775681155107775,-0.0403840550397096,1.5201536031715381,0.0775681155107775,-0.0403840550397096,1.5201536031715381,0.0775681155107775,-0.4397411422880286,1.178961813038116,0.0237390210881596,-0.0403840550397096
0.1745329251994329,1.6009571834582252,0.0873201837249412,-0.0378199422296602,1.6009571834582252,0.0873201837249412,-0.0378199422296602,1.6009571834582252,0.0873201837249412,-0.5493702794888895,1.2686277043235368,0.0236672558631678,-0.0378199422296602
0.1919862177193762,1.6577421405633277,0.09809878543533265,-0.0349201440576022,1.6577421405633277,0.09809878543533265,-0.0349201440576022,1.6577421405633277,0.09809878543533265,-0.6705393258687884,1.33967296284,0.0236709039484032,-0.0349201440576022
0.2094395102393195,1.688211293382599,0.1099039206419519,-0.0327217618011033,1.688211293382599,0.1099039206419519,-0.0327217618011033,1.688211293382599,0.1099039206419519,-0.8032482814277255,1.4121143759190762,0.0247464285228006,-0.0327217618011033
0.2268928027592628,1.6900674608117934,0.1227355893447988,-0.0281035866240003,1.6900674608117934,0.1227355893447988,-0.0281035866240003,1.6900674608117934,0.1227355893447988,-0.9474971461657,1.4798173255871527,0.0274398664453125,-0.0281035866240003
0.2443460952792061,1.6610134617466645,0.13659379154387355,-0.0217271441522227,1.6610134617466645,0.13659379154387355,-0.0217271441522227,1.6610134617466645,0.13659379154387355,-1.103285920082713,1.5130560918372262,0.0326794191514656,-0.0217271441522227
0.2617993877991494,1.5987521150829669,0.15147852723917604,-0.0220812970701589,1.5987521150829669,0.15147852723917604,-0.0220812970701589,1.5987521150829669,0.15147852723917604,-1.2706146031787635,1.5050631566714876,0.0440900608951769,-0.0220812970701589
0.2792526803190927,1.5009862397164537,0.16738979643070628,-0.028136025106381,1.5009862397164537,0.16738979643070628,-0.028136025106381,1.5009862397164537,0.16738979643070628,-1.4494831954538525,1.480132798981588,0.0595643708823724,-0.028136025106381
0.296705972839036,1.3654186545428795,0.1843275991184643,-0.035646634746143,1.3654186545428795,0.1843275991184643,-0.035646634746143,1.3654186545428795,0.1843275991184643,-1.6398916969079793,1.452812336706591,0.0752557849813796,-0.035646634746143
0.3141592653589793,1.3243008419664162,0.1959087236848639,-0.0627018919410411,1.1897521784579979,0.20229193530245004,-0.0627018919410411,1.1897521784579979,0.20229193530245004,-1.8418401075411441,1.3273949595752168,0.1107837753323485,-0.0627018919410411
0.3316125578789226,1.2702475339333845,0.2087865821506555,-0.1111736001018866,1.197408873556435,0.21212483560176681,-0.1111736001018866,0.9716896303575628,0.22128280498266356,-2.0553284273533468,1.0991148182805657,0.1831220418398809,-0.1111736001018866
0.3490658503988659,1.231254593109632,0.22079610220327364,-0.1313457495938307,1.205065568654872,0.22195773590108359,-0.1313457495938307,0.7089338291373283,0.24130020815910486,-2.280356656344588,1.0584196933535577,0.2088473899487361,-0.1313457495938307
0.3665191429188092,1.2127222637533093,0.23179063620040036,-0.143317980181559,1.2127222637533093,0.23179063620040036,-0.143317980181559,0.2397949633788274,0.0920486622237664,-2.5169247945148667,1.0795079000132266,0.2177536226345346,-0.143317980181559
0.3839724354387525,1.2203789588517466,0.2416235364997171,-0.1513698403645862,1.2203789588517464,0.2416235364997171,-0.1513698403645862,0.2602236057454936,0.1051371613025675,-2.765032841864183,1.1150452703434697,0.2254519530747066,-0.1513698403645862
0.4014257279586958,1.2280356539501835,0.2514564367990339,-0.1578732959811247,1.2280356539501835,0.2514564367990339,-0.1578732959811247,0.28106845195357,0.1193064794853097,-3.024680798392538,1.1513704351250584,0.234438034274968,-0.1578732959811247
0.4188790204786391,1.235692349048621,0.26128933709835067,-0.1639628256621344,1.235692349048621,0.26128933709835067,-0.1639628256621344,0.3022642316338267,0.1345767064661235,-3.2958686640999315,1.182252065881747,0.2455187709641324,-0.1639628256621344
0.4363323129985824,1.2433490441470576,0.2711222373976674,-0.1699748122617517,1.2433490441470578,0.27112223739766744,-0.1699748122617517,0.3237443709670646,0.150964479466515,-3.578596438986361,1.206939623663315,0.2581841884242653,-0.1699748122617517
0.4537856055185257,1.252632038008025,0.2809551376969842,-0.1760384476026487,1.251005739245495,0.2809551376969842,-0.1760384476026487,0.3454411777407038,0.1684829198167133,-3.87286412305183,1.2278322139022348,0.2715210130256428,-0.1760384476026487
0.4712388980384689,1.2635003054074723,0.29078803799630093,-0.1822173156634342,1.258662434343932,0.29078803799630093,-0.1822173156634342,0.3672860295740685,0.1871415793117512,-4.178671716296337,1.2472422547665751,0.2848609484438512,-0.1822173156634342
0.4886921905584123,1.2758315645681413,0.3006209382956177,-0.1885201288160252,1.2663191294423692,0.30062093829561776,-0.1885201288160252,0.3892095647956368,0.2069463964946995,-4.496019218719882,1.2663191294423692,0.2978198944365345,-0.1885201288160252
0.5061454830783556,1.289461552798377,0.3104538385949345,-0.1949057937903715,1.2853599158785158,0.3104538385949345,-0.1949057937903715,0.411141875448226,0.2278996629922186,-4.824906630322466,1.2853599158785158,0.3101229844744397,-0.1949057937903715
0.5235987755982988,1.3042897252741366,0.32028673889425124,-0.2012810655578404,1.3041135257463154,0.3202867388942513,-0.2012810655578404,0.4330127018922192,0.2499999999999999,-5.165333951104084,1.3041135257463154,0.3213985194396522,-0.2012810655578404
0.5410520681182421,1.320205400936731,0.3303208028116472,-0.2075232551777414,1.322011163173304,0.330119639193568,-0.2075232551777414,0.454751628472528,0.2732423449877943,-5.517301181064743,1.322011163173304,0.3312461127299392,-0.2075232551777414
0.5585053606381855,1.337017116931622,0.3405844298130779,-0.2135298461019786,1.3387589617587083,0.33995253949288484,-0.2135298461019786,0.4762882797120396,0.2976179486656706,-5.880808320204441,1.3387589617587083,0.3400801946147678,-0.2135298461019786
0.5759586531581288,1.3528726999838667,0.350960863113488,-0.219261941088933,1.3548029465758114,0.3497854397922016,-0.219261941088933,0.4975525164928275,0.3231143822249717,-6.255855368523175,1.3548029465758114,0.3497854397922016,-0.219261941088933
0.5934119456780721,1.3675792558652151,0.36127688083136034,-0.2246509140481992,1.3700721639820932,0.3610264854180722,-0.2246509140481992,0.5184746316864006,0.3497155548392175,-6.642442326020947,1.3700721639820932,0.3610264854180722,-0.2246509140481992
0.6108652381980153,1.3810254752448934,0.37133688324506053,-0.2296031881848505,1.384001141406606,0.3724663273056326,-0.2296031881848505,0.5389855446957562,0.3774017413820349,-7.040569192697759,1.384001141406606,0.3724663273056326,-0.2296031881848505
0.6283185307179586,1.3931446616348828,0.3809365413868392,-0.2340782072082536,1.3963489972442291,0.3830888716978057,-0.2340782072082536,0.5590169943749475,0.4061496202911329,-7.450235968553606,1.3963489972442291,0.3830888716978057,-0.2340782072082536
0.6457718232379019,1.4038094372880725,0.3898738554805845,-0.23807540024849,1.4070594169157546,0.3924988629193574,-0.23807540024849,0.5785017297962965,0.4359323214794715,-7.871442653588494,1.4070594169157546,0.3924988629193574,-0.23807540024849
0.6632251157578453,1.4129055709048213,0.3977571931388771,-0.2416085040366706,1.41613469883105,0.4005396560894693,-0.2416085040366706,0.5973736983412611,0.466719484167187,-8.304189247802418,1.41613469883105,0.4005396560894693,-0.2416085040366706
0.6806784082777885,1.4204024507063673,0.4043840994248212,-0.244693850715559,1.4235932664886364,0.4071501464853356,-0.244693850715559,0.6155682305982587,0.4984773244805721,-8.748475751195379,1.4235932664886364,0.4071501464853356,-0.244693850715559
0.6981317007977318,1.426306443491403,0.4097138019151544,-0.2473466205510831,1.4294563761481374,0.4123466384484187,-0.2473466205510831,0.6330222215594888,0.5311687126375895,-9.20430216376738,1.4294563761481374,0.4123466384484187,-0.2473466205510831
