alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.13962634015954636,-0.20133747504634067,0.06417463453672645,-0.007900994758293195,-0.20133747504634064,0.06417463453672645,-0.007900994758293195,-1.2481119472116324,0.06417463453672645,-0.2810202056043281,-0.10407239655115763,0.10078491259444726,-0.007900994758293195
-0.12217304763960307,-0.157621433372319,0.05916626796191082,-0.010585681154956273,-0.157621433372319,0.05916626796191082,-0.010585681154956273,-1.0991033327510653,0.05916626796191082,-0.1932181091157314,-0.0773317845985847,0.09351547823597914,-0.010585681154956273
-0.10471975511965978,-0.1139053916982973,0.05482568359707062,-0.012453119596540371,-0.11390539169829732,0.05482568359707062,-0.012453119596540371,-0.9393497092181532,0.05482568359707062,-0.11712295882561434,-0.055056226131442065,0.08722934530649114,-0.012453119596540371
-0.08726646259971647,-0.07018935002427563,0.05115288144220583,-0.014139570456387354,-0.07018935002427563,0.05115288144220583,-0.014139570456387354,-0.7705729759727663,0.05115288144220583,-0.052734754733976666,-0.03348062706268479,0.08120256543271401,-0.014139570456387354
-0.06981317007977318,-0.026473308350253952,0.04814786149731645,-0.016875169968555464,-0.02647330835025398,0.04814786149731645,-0.016875169968555464,-0.594495032374775,0.04814786149731645,-5.349684081863704e-05,-0.0032000655435747705,0.07520554020524944,-0.016875169968555464
-0.05235987755982989,0.01724273332376773,0.0458106237624025,-0.02275110574071016,0.01724273332376776,0.0458106237624025,-0.02275110574071016,-0.4128377777840493,0.0458106237624025,0.04092081485385981,0.05161152326312268,0.07030548339215092,-0.02275110574071016
-0.03490658503988659,0.08139298403906656,0.04414116823746396,-0.031974736657802295,0.06095877499778944,0.04414116823746396,-0.031974736657802295,-0.2273231115604593,0.04414116823746396,0.07018818035005873,0.13466523685415888,0.06497115013237924,-0.031974736657802295
-0.017453292519943295,0.1655445601089831,0.04313949492250083,-0.04302698459584479,0.10467481667181111,0.04313949492250083,-0.04302698459584479,-0.03967293306387523,0.04313949492250083,0.08774859964777808,0.23588027454547159,0.0592027771123039,-0.04302698459584479
0.0,0.26901859222401925,0.042805603817513124,-0.05413922316708019,0.14839085834583277,0.042805603817513124,-0.05413922316708019,0.14839085834583277,0.042805603817513124,0.09360207274701786,0.3452954744056246,0.053816630187886086,-0.05413922316708019
0.017453292519943295,0.33514636330879455,0.04313949492250083,-0.06374169780394501,0.33514636330879455,0.04313949492250083,-0.06374169780394501,0.33514636330879455,0.04313949492250083,0.08774859964777808,0.45770448940359854,0.04907599210333807,-0.06374169780394501
0.03490658503988659,0.51887168246514,0.04414116823746396,-0.07071593840720888,0.51887168246514,0.04414116823746396,-0.07071593840720888,0.51887168246514,0.04414116823746396,0.07018818035005873,0.5738821325715927,0.04510031145884655,-0.07071593840720888
0.05235987755982989,0.697844916454999,0.0458106237624025,-0.07500558143533817,0.697844916454999,0.0458106237624025,-0.07500558143533817,0.697844916454999,0.0458106237624025,0.04092081485385981,0.6951782596125851,0.04181850335893713,-0.07500558143533817
0.06981317007977318,0.8703441659185013,0.04814786149731645,-0.07745771684578655,0.8703441659185013,0.04814786149731645,-0.07745771684578655,0.8703441659185013,0.04814786149731645,-5.349684081863704e-05,0.818071954853102,0.038971905498951964,-0.07745771684578655
0.08726646259971647,1.0346475314957768,0.05115288144220583,-0.07865524870151226,1.0346475314957768,0.05115288144220583,-0.07865524870151226,1.0346475314957768,0.05115288144220583,-0.052734754733976666,0.9378408760700433,0.03641204585522251,-0.07865524870151226
