alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.0523598775598298,-0.33633753714088277,0.043605483100293,0.0137427354345899,-0.4291927402557271,0.043252984224927946,0.0411545210128817
-0.0349065850398865,-0.2453494371800811,0.04184286181443045,0.0175926199578121,-0.24345209973235446,0.0414903629390654,0.06680855472683281
-0.0174532925199432,-0.07181191957597549,0.0407852890429129,0.0225217904810044,-0.0552354720771255,0.0404327901675479,0.08220097495520345
0.0,0.12843314189917987,0.04043276478574045,0.0285986470089253,0.1336114644050126,0.040080265910375404,0.0873317816979937
0.0174532925199432,0.3193171539273467,0.0407852890429129,0.0363520526852815,0.32124303140911303,0.0404327901675479,0.08220097495520345
0.0349065850398865,0.5033481123161512,0.04184286181443045,0.0469472071121547,0.5058135506302286,0.0414903629390654,0.06680855472683281
0.0523598775598298,0.6821013846541146,0.043605483100293,0.0606557835435922,0.6854773437634122,0.043252984224927946,0.0411545210128817
0.0698131700797731,0.8540900006865242,0.046073152900500444,0.076668973798096,0.8583887325037166,0.0457206540251355,0.0052388738133501995
0.0872664625997164,1.0174805340211077,0.049245871215053,0.0939528135917754,1.0227020385461951,0.048893372339688,-0.04093838687176165
0.1047197551196597,1.1704273063529183,0.05312363804395055,0.1101209273296993,1.1765715835859005,0.0527711391685855,-0.09737726104245405
0.122173047639603,1.3110846393770084,0.057706453387193046,0.1259832758939597,1.3181516893178855,0.05735395451182805,-0.1640777486987268
0.1396263401595463,1.437606854788431,0.0629943172447806,0.1392915141291235,1.4455966774372033,0.06264181836941554,-0.24103984984058005
0.1570796326794896,1.54814827428224,0.06898722961671319,0.1466203367404957,1.557060869638907,0.06863473074134815,-0.32826356446801364
0.1745329251994329,1.640863219553487,0.07568519050299075,0.1477207516419506,1.650698587618049,0.07533269162762571,-0.42574889258102777
0.1919862177193762,1.7139060122972254,0.0830881999036133,0.1458491637040378,1.7246641530696825,0.08273570102824826,-0.5334958341796223
0.2094395102393195,1.7654309742085088,0.09119625781858084,0.149064833190837,1.7771118876888607,0.09084375894321585,-0.6515043892637975
0.2268928027592628,1.7935924269823893,0.10000936424789345,0.1473343598507695,1.8061961131706363,0.09965686537252841,-0.7797745578335527
0.2443460952792061,1.7965446923139203,0.109527519191551,0.1351901373991575,1.810071151210062,0.109175020316186,-0.9183063398888887
0.2617993877991494,1.772442091898154,0.1197507226495536,0.1219329715683534,1.786891323502191,0.11939822377418849,-1.0670997354298044
0.2792526803190927,1.7194321795541525,0.13067847296502771,0.1094031885723669,1.7348109517420764,0.13032647574653616,-1.2261547444563012
0.296705972839036,1.6354893745720016,0.1422945648436698,0.0937376742181211,1.6519843576247708,0.14195977623322875,-1.3954713669683785
0.3141592653589793,1.5174698692130129,0.1544101033749023,0.0735646577758272,1.5365658628453274,0.15429812523426634,-1.575049602966036
0.3316125578789226,1.3680677450718286,0.16628238811699098,0.052575883687904,1.3867097890987985,0.16734152274964895,-1.764889452449274
0.3490658503988659,1.2322700504893314,0.1771524163026471,0.0360885442254856,1.200570458080238,0.18108996877937655,-1.9649909154180922
0.3665191429188092,1.1698768973889209,0.18732731459050825,0.0249991574803983,0.2397949633788274,0.0920486622237664,-2.175353991872491
0.3839724354387525,1.1611242969946183,0.19734111544985855,0.0175845754651925,0.2602236057454936,0.1051371613025675,-2.3959786818124704
0.4014257279586958,1.1650323481720508,0.20734152274964895,0.0128895566633702,0.28106845195357,0.1193064794853097,-2.62686498523803
0.4188790204786391,1.1700000000000002,0.21734152274964896,0.0097526586093915,0.3022642316338267,0.1345767064661235,-2.8680129021491707
0.4363323129985824,1.1750000000000005,0.227341522749649,0.0070804894290435,0.3237443709670646,0.150964479466515,-3.1194224325458904
0.4537856055185257,1.1800000000000002,0.23734152274964898,0.0043827692798309,0.3454411777407038,0.1684829198167133,-3.381093576428192
0.4712388980384689,1.1850000000000003,0.247341522749649,0.001574335219583,0.3672860295740685,0.1871415793117512,-3.6530263337960727
0.4886921905584123,1.1900000000000002,0.25734152274964905,-0.0012714678826775,0.3892095647956368,0.2069463964946995,-3.9352207046495353
0.5061454830783556,1.1950000000000005,0.267341522749649,-0.0040592739148667,0.411141875448226,0.2278996629922186,-4.227676688988578
0.5235987755982988,1.2000000000000002,0.27734152274964896,-0.006739972667787,0.4330127018922192,0.2499999999999999,-4.530394286813198
0.5410520681182421,1.205,0.28734152274964897,-0.0093253895549205,0.454751628472528,0.2732423449877943,-4.843373498123404
0.5585053606381855,1.2100000000000002,0.297341522749649,-0.0118426265378846,0.4762882797120396,0.2976179486656706,-5.1666143229191865
0.5759586531581288,1.2150000000000003,0.307341522749649,-0.0142861119181334,0.4975525164928275,0.3231143822249717,-5.500116761200551
0.5934119456780721,1.2200000000000002,0.31734152274964894,-0.0166255259796928,0.5184746316864006,0.3497155548392175,-5.843880812967495
0.6108652381980153,1.225,0.327341522749649,-0.0188305684883704,0.5389855446957562,0.3774017413820349,-6.19790647822002
0.6283185307179586,1.23,0.337341522749649,-0.0208810557464912,0.5590169943749475,0.4061496202911329,-6.562193756958125
0.6457718232379019,1.2349993308468772,0.34734018444340287,-0.0227659667125189,0.5785017297962965,0.4359323214794715,-6.936742649181811
0.6632251157578453,1.2399758332325308,0.3572931892147102,-0.0244796015323097,0.5973736983412611,0.466719484167187,-7.3215531548910775
0.6806784082777885,1.2446602206729809,0.3666619640956103,-0.0260184980464131,0.6155682305982587,0.4984773244805721,-7.716625274085924
0.6981317007977318,1.2478647952480442,0.3730711132457373,-0.0273799261782492,0.6330222215594888,0.5311687126375895,-8.12195900676635
