alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.1148824317768419,-0.41518987341772157,0.0557692805760274,0.0029919492018114,-1.050735973015318,0.05532927728623695,-0.0874234157835268
-0.0972082115034816,-0.39746835443037976,0.05048886090741275,0.006003541153387,-0.8902878796654687,0.0500488576176223,-0.03856945356384075
-0.0795339912301212,-0.3797026276603338,0.0460885111835672,0.0090236169944129,-0.7198466700356567,0.045648507893776696,0.0021421816192312
-0.061859770956761,-0.3604940759073183,0.04256823140449075,0.0122099778382917,-0.5414315308072286,0.04212822811470025,0.034711489765688455
-0.0441855506834007,-0.32415103466967427,0.03992802157018335,0.0158793411065314,-0.3570616486615268,0.039488018280392945,0.05913847087553151
-0.0265113304100403,-0.21641516447045925,0.03816788168064515,0.020398215042288,-0.16875621027989396,0.0377278783908547,0.07542312494876025
-0.00883711013668,-0.0152457790320925,0.037287811735876045,0.0260914347570684,0.02146559765632345,0.03684780844608555,0.08356545198537454
0.0088371101366801,0.20208300667228069,0.037287811735876045,0.0333965458036218,0.2115845884657829,0.03684780844608555,0.08356545198537454
0.0265113304100404,0.3968133734025263,0.03816788168064515,0.0429631418250541,0.39958157546714046,0.0377278783908547,0.07542312494876015
0.0441855506834007,0.5803362832064809,0.03992802157018335,0.0552444470042959,0.5834373719790524,0.039488018280392945,0.05913847087553151
0.0618597709567611,0.7570433038591148,0.04256823140449075,0.0700090143089739,0.761132791320176,0.04212822811470025,0.03471148976568825
0.0795339912301213,0.9255496386983271,0.0460885111835672,0.0863074527324561,0.9306486468091648,0.045648507893776696,0.0021421816192309
0.0972082115034816,1.0838572230040624,0.05048886090741275,0.1028836090476761,1.0899657517646764,0.0500488576176223,-0.03856945356384075
0.114882431776842,1.229946870094976,0.05576928057602745,0.1186331037381387,1.2370649195053676,0.055329277286237,-0.08742341578352715
0.1325566520502023,1.361799393289725,0.061929770189411204,0.1321493081680162,1.3699269633498932,0.061489766899620796,-0.14441970503982765
0.1502308723235626,1.4773956059069648,0.06897032974756409,0.1414967374592819,1.4865326966169095,0.0685303264577737,-0.2095583213327423
0.1679050925969228,1.5747163212653517,0.0768909592504861,0.1458482193682207,1.5848629326250732,0.0764509559606957,-0.2828392646622714
0.1855793128702831,1.6517423526835422,0.08569165869817724,0.1469632812554331,1.6628984846930406,0.08525165540838675,-0.3642625350284149
0.2032535331436435,1.706454513480192,0.0953724280906375,0.147136714928944,1.7186201661394676,0.09493242480084704,-0.45382813243117315
0.2209277534170038,1.736833616973958,0.10593326742786685,0.1449971764040922,1.75000879028301,0.10549326413807639,-0.5515360568705453
0.238601973690364,1.7408604764834952,0.1173741767098653,0.1375804838628166,1.7550451704423242,0.11693417342007485,-0.6573863083465318
0.2562761939637245,1.7165159053274603,0.1296951559366329,0.1259154254676208,1.7317101199360658,0.1292551526468425,-0.7713788868591334
0.2739504142370847,1.6617847240217078,0.14289554280534222,0.1123821106679184,1.6779844520828922,0.1424562018183792,-0.8935137924083485
0.291624634510445,1.5748046888116534,0.15695372910480887,0.0968264695161883,1.5918489802014584,0.15653732093468498,-1.023791024994178
0.3092988547838052,1.4559534809697514,0.17161348064273613,0.0785969152617977,1.471284517610421,0.17149850999575986,-1.1622105846166217
0.3269730750571655,1.3194904709735586,0.1858154306479522,0.0593506189973077,1.3142718776284363,0.18733976900160385,-1.3087724712756799
0.3446472953305259,1.210081031187761,0.19826039901807024,0.0422777070328919,1.118791873574158,0.2040610979522171,-1.4634766849713539
0.3623215156038862,1.1645441215140142,0.2091157474651556,0.0293641910331165,0.2349509728665397,0.0890594820626105,-1.6263232257036402
0.3799957358772465,1.159661361840828,0.21935716919584403,0.0205043535265713,0.2555300448599977,0.102060687194982,-1.797312093472542
0.3976699561506068,1.1639468822701708,0.2294918108202886,0.0146586119683379,0.2765509651020995,0.1161650581272681,-1.976443288278058
0.4153441764239671,1.168987341772152,0.23961861337500856,0.0106978147466981,0.2979462791625026,0.1313942411901475,-2.1637168101201882
0.4330183966973274,1.1740506329113924,0.2497451956534896,0.007636058177266,0.3196471205268251,0.1477662678059336,-2.359132658998932
0.4506926169706878,1.179113924050633,0.2598717779319706,0.0048296602489379,0.3415834068897015,0.1652954848032898,-2.5626908349142923
0.4683668372440479,1.1841772151898735,0.26999836021045154,0.0020182302977597,0.3636840399766395,0.1839924952359425,-2.7743913378662635
0.4860410575174083,1.189240506329114,0.2801249424889326,-0.0008207548285105,0.3858771083321494,0.2038641098776274,-2.9942341678548523
0.5037152777907685,1.1943037974683546,0.29025152476741356,-0.0036288454837959,0.4080900925032293,0.224913309535442,-3.222219324880053
0.5213894980641289,1.199367088607595,0.3003781070458946,-0.0063578027542527,0.4302500720405451,0.2471392182933315,-3.4583468089418705
0.5390637183374892,1.2044303797468356,0.3105046893243756,-0.0089963514488947,0.4522839337344757,0.2705370877666449,-3.702616620040301
0.5567379386108494,1.2094936708860762,0.32063127160285665,-0.0115516979947134,0.4741185804997126,0.2950982924177154,-3.9550287581753443
0.5744121588842098,1.2145569620253165,0.3307578538813376,-0.0140212365691891,0.4956811403202304,0.3208103359512569,-4.215583223347005
0.5920863791575702,1.2196202531645568,0.34088443615981867,-0.0163851632880042,0.5168991746662468,0.3476568687771771,-4.48428001555528
0.6097605994309303,1.2246835443037971,0.35101101843829974,-0.0186174980973895,0.5377008857962504,0.3756177164972447,-4.7611191348001665
0.6274348197042907,1.229746835443038,0.36113760071678075,-0.0206969537941248,0.5580153223602631,0.4046689193409962,-5.046100581081671
0.6451090399776511,1.2348094489588628,0.3712628277484302,-0.0226098149942834,0.577772582725249,0.4347827824454266,-5.3392243543997875
0.6627832602510113,1.2398489450456007,0.3813418199219061,-0.0243431082452566,0.5969040154499681,0.4659279368424818,-5.6404904547545165
0.6804574805243717,1.2445926285296007,0.3908291868899061,-0.0258279618350168,0.6153424163445299,0.4980694109881919,-5.949898882145863
0.6981317007977318,1.2478377673397911,0.39731946451028777,-0.0267774391133738,0.6330222215594888,0.5311687126375895,-6.26744963657382
