alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.0698131700797731,0.8347358611363118,0.0442036433533079,0.076668973798096,0.8391173988062649,0.0437858991829775,0.02216551906921185
0.0872664625997164,0.9967127232027283,0.04796361160464585,0.0939528135917754,1.0020528440756753,0.04754586743431545,-0.01399137500475375
0.1047197551196597,1.1480085744886268,0.052559128356281196,0.1101209273296993,1.154307278564568,0.052141384185950795,-0.0581831344284896
0.122173047639603,1.286706110541767,0.05799019360821385,0.1259832758939597,1.2939633978207024,0.0575724494378834,-0.1104097592019956
0.1396263401595463,1.4108880269099093,0.0642568073604438,0.1392915141291235,1.4191038973918388,0.0638390631901134,-0.17067124932527175
0.1570796326794896,1.5186370191408134,0.07135896961297111,0.1466203367404957,1.5278114728257366,0.0709412254426407,-0.23896760479831805
0.1745329251994329,1.6080357827822385,0.07929668036579571,0.1477207516419506,1.6181688196701558,0.07887893619546535,-0.31529882562113454
0.1919862177193762,1.6771670133819452,0.0880699396189177,0.1458491637040378,1.6882586334728562,0.08765219544858724,-0.39966491179372116
0.2094395102393195,1.724113406487692,0.097678747372337,0.149064833190837,1.7361636097815976,0.0972610032020066,-0.49206586331607804
0.2268928027592628,1.7469576576472399,0.1081231036260536,0.1473343598507695,1.7599664441441396,0.10770535945572315,-0.5925016801882048
0.2443460952792061,1.7437824624083487,0.1194030083800675,0.1351901373991575,1.7577498321082419,0.11898526420973715,-0.7009723624101019
0.2617993877991494,1.7126705163187772,0.13151846163437886,0.1219329715683534,1.7275964692216648,0.13110071746404833,-0.8174779099817688
0.2792526803190927,1.651712454731057,0.1444686211666686,0.1094031885723669,1.6675890510321678,0.144051719218657,-0.9420183229032064
0.296705972839036,1.5592705496353714,0.15822632680454057,0.0937376742181211,1.5758102730875105,0.15783826947356294,-1.074593601174414
0.3141592653589793,1.4371628384307753,0.1724759893514673,0.0735646577758272,1.450342830935453,0.1724603682287662,-1.2152037447953916
0.3316125578789226,1.3039124562038855,0.18598949966100742,0.052575883687904,1.289269420123755,0.1879180154842668,-1.3638487537661395
0.3490658503988659,1.2036903954900207,0.19757682318130304,0.0360885442254856,1.0906727362001765,0.20421121124006475,-1.5205286280866575
0.3665191429188092,1.1642236590404715,0.2078924789681549,0.0249991574803983,0.2397949633788274,0.0920486622237664,-1.6852433677569456
0.3839724354387525,1.1606809154808997,0.21791728508392566,0.0175845754651925,0.2602236057454936,0.1051371613025675,-1.8579929727770037
0.4014257279586958,1.1650193076666084,0.2279180154842668,0.0128895566633702,0.28106845195357,0.1193064794853097,-2.038777443146832
0.4188790204786391,1.1700000000000004,0.23791801548426683,0.0097526586093915,0.3022642316338267,0.1345767064661235,-2.227596778866432
0.4363323129985824,1.1750000000000005,0.24791801548426678,0.0070804894290435,0.3237443709670646,0.150964479466515,-2.4244509799358
0.4537856055185257,1.1800000000000002,0.2579180154842668,0.0043827692798309,0.3454411777407038,0.1684829198167133,-2.6293400463549386
0.4712388980384689,1.185,0.2679180154842668,0.001574335219583,0.3672860295740685,0.1871415793117512,-2.842263978123848
0.4886921905584123,1.1900000000000004,0.27791801548426687,-0.0012714678826775,0.3892095647956368,0.2069463964946995,-3.0632227752425267
0.5061454830783556,1.1950000000000005,0.2879180154842669,-0.0040592739148667,0.411141875448226,0.2278996629922186,-3.292216437710977
0.5235987755982988,1.2000000000000002,0.2979180154842669,-0.006739972667787,0.4330127018922192,0.2499999999999999,-3.5292449655291946
0.5410520681182421,1.205,0.3079180154842669,-0.0093253895549205,0.454751628472528,0.2732423449877943,-3.7743083586971853
0.5585053606381855,1.21,0.3179180154842669,-0.0118426265378846,0.4762882797120396,0.2976179486656706,-4.027406617214945
0.5759586531581288,1.2150000000000003,0.32791801548426686,-0.0142861119181334,0.4975525164928275,0.3231143822249717,-4.2885397410824755
0.5934119456780721,1.2200000000000002,0.33791801548426686,-0.0166255259796928,0.5184746316864006,0.3497155548392175,-4.557707730299775
0.6108652381980153,1.2250000000000003,0.3479180154842669,-0.0188305684883704,0.5389855446957562,0.3774017413820349,-4.834910584866845
0.6283185307179586,1.2300000000000004,0.3579180154842668,-0.0208810557464912,0.5590169943749475,0.4061496202911329,-5.120148304783686
0.6457718232379019,1.2349993308468772,0.3679166771780207,-0.0227659667125189,0.5785017297962965,0.4359323214794715,-5.413420890050296
0.6632251157578453,1.2399758332325308,0.37786968194932813,-0.0244796015323097,0.5973736983412611,0.466719484167187,-5.714728340666677
0.6806784082777885,1.2446602206729809,0.3872384568302282,-0.0260184980464131,0.6155682305982587,0.4984773244805721,-6.024070656632828
0.6981317007977318,1.2478647952480442,0.3936476059803551,-0.0273799261782492,0.6330222215594888,0.5311687126375895,-6.341447837948749
