alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.13962634015954636,-0.26575037445419925,0.06393080003433563,0.027338725735803947,-0.2657503744541992,0.06393080003433563,0.027338725735803947,-1.2450556473117071,0.06393080003433563,-0.1585675940689502,-0.3280940534270519,0.11044683441555826,0.027338725735803947
-0.12217304763960307,-0.21761905605282855,0.05763181860074822,0.02074131182389226,-0.21761905605282855,0.05763181860074822,0.02074131182389226,-1.1037996359686997,0.05763181860074822,-0.10055192946413975,-0.2930203033831446,0.09826022840229805,0.02074131182389226
-0.10471975511965978,-0.16948773765145786,0.05217270135830581,0.0016646166140979577,-0.16948773765145791,0.05217270135830581,0.0016646166140979577,-0.9503944811073,0.05217270135830581,-0.05027168680663739,-0.20018717194490887,0.0848793838656889,0.0016646166140979577
-0.08726646259971647,-0.1213564192500872,0.047553448307008375,-0.004478179879011325,-0.12135641925008722,0.047553448307008375,-0.004478179879011325,-0.7867306878916251,0.047553448307008375,-0.007726866096443033,-0.15864575874543907,0.07866545801190274,-0.004478179879011325
-0.06981317007977318,-0.07322510084871654,0.04377405944685593,-0.008962035202252795,-0.07322510084871656,0.04377405944685593,-0.008962035202252795,-0.6146987614857929,0.04377405944685593,0.027082532666443247,-0.11781027495915564,0.07160157104695324,-0.008962035202252795
-0.05235987755982989,-0.02509378244734586,0.04083453477784848,-0.017212725668732824,-0.025093782447345822,0.04083453477784848,-0.017212725668732824,-0.4361892070539205,0.04083453477784848,0.05415650948202145,-0.04380290365284484,0.06432539820943066,-0.017212725668732824
-0.03490658503988659,0.04266377831023771,0.03873487429998601,-0.027311798616191416,0.02303753595402483,0.03873487429998601,-0.027311798616191416,-0.25309252976012486,0.03873487429998601,0.07349506435029161,0.05108973726612415,0.05946930689728599,-0.027311798616191416
-0.017453292519943295,0.1296225960248133,0.03747507801326853,-0.03780428129899991,0.0711688543553955,0.03747507801326853,-0.03780428129899991,-0.06729923476852362,0.03747507801326853,0.0850981972712537,0.15703304102664561,0.05457641625648714,-0.03780428129899991
0.0,0.23508761313085763,0.037055145917696035,-0.04742625565799001,0.11930017275676616,0.037055145917696035,-0.04742625565799001,0.11930017275676616,0.037055145917696035,0.08896590824490773,0.2702505637545325,0.04949652024803538,-0.04742625565799001
0.017453292519943295,0.30481518765162713,0.03747507801326853,-0.05466134160646414,0.30481518765162713,0.03747507801326853,-0.05466134160646414,0.30481518765162713,0.03747507801326853,0.0850981972712537,0.390013952155659,0.044805477802638695,-0.05466134160646414
0.03490658503988659,0.487355304751942,0.03873487429998601,-0.05910195944435072,0.487355304751942,0.03873487429998601,-0.05910195944435072,0.487355304751942,0.03873487429998601,0.07349506435029161,0.5119915451197878,0.040635928063452946,-0.05910195944435072
0.05235987755982989,0.6650300188935937,0.04083453477784848,-0.06141960907162416,0.6650300188935937,0.04083453477784848,-0.06141960907162416,0.6650300188935937,0.04083453477784848,0.05415650948202145,0.6306540165992648,0.03702424756207815,-0.06141960907162416
0.06981317007977318,0.8359488249124645,0.04377405944685593,-0.0621991179680565,0.8359488249124645,0.04377405944685593,-0.0621991179680565,0.8359488249124645,0.04377405944685593,0.027082532666443247,0.7451434613299835,0.033882684948530216,-0.0621991179680565
0.08726646259971647,0.9982212176444376,0.047553448307008375,-0.06170029909490093,0.9982212176444376,0.047553448307008375,-0.06170029909490093,0.9982212176444376,0.047553448307008375,-0.007726866096443033,0.8576553449575736,0.030872660167598053,-0.06170029909490093
0.10471975511965978,1.1499566919253954,0.05217270135830581,-0.06021859236098016,1.1499566919253954,0.05217270135830581,-0.06021859236098016,1.1499566919253954,0.05217270135830581,-0.05027168680663739,0.9705765650311656,0.027605626034795456,-0.06021859236098016
0.12217304763960307,1.2892647425912207,0.05763181860074822,-0.05835719917332172,1.2892647425912207,0.05763181860074822,-0.05835719917332172,1.2892647425912207,0.05763181860074822,-0.10055192946413975,1.085110156869092,0.02397713905981589,-0.05835719917332172
0.13962634015954636,1.4142548644777964,0.06393080003433563,-0.05646007569720935,1.4142548644777964,0.06393080003433563,-0.05646007569720935,1.4142548644777964,0.06393080003433563,-0.1585675940689502,1.1959974675084752,0.021145617849592457,-0.05646007569720935
0.15707963267948966,1.523036552421005,0.07106964565906801,-0.05380194802898338,1.523036552421005,0.07106964565906801,-0.05380194802898338,1.523036552421005,0.07106964565906801,-0.2243186806210687,1.2870503587280706,0.021413984489319842,-0.05380194802898338
0.17453292519943295,1.6137193012567295,0.0790483554749454,-0.051456002832068325,1.6137193012567295,0.0790483554749454,-0.051456002832068325,1.6137193012567295,0.0790483554749454,-0.2978051891204953,1.3752411668522098,0.022035723504920286,-0.051456002832068325
0.19198621771937624,1.6844126058208522,0.08786692948196777,-0.047715389340271905,1.6844126058208522,0.08786692948196777,-0.047715389340271905,1.6844126058208522,0.08786692948196777,-0.3790271195672299,1.452691551174878,0.021792659192126754,-0.047715389340271905
0.20943951023931956,1.7332259609492564,0.09752536768013513,-0.04306294296422863,1.7332259609492564,0.09752536768013513,-0.04306294296422863,1.7332259609492564,0.09752536768013513,-0.46798447196127274,1.5192568456586126,0.022564375398681155,-0.04306294296422863
0.22689280275926285,1.7582688614778244,0.10802367006944746,-0.037941891155779235,1.7582688614778244,0.10802367006944746,-0.037941891155779235,1.7582688614778244,0.10802367006944746,-0.5646772463026234,1.575533611025257,0.025356901596598,-0.037941891155779235
0.24434609527920614,1.7576508022424386,0.1193618366499048,-0.033872644634242825,1.7576508022424386,0.1193618366499048,-0.033872644634242825,1.7576508022424386,0.1193618366499048,-0.6691054425912822,1.5781330197322199,0.03271903843386133,-0.033872644634242825
0.2617993877991494,1.7294812780789826,0.13153986742150708,-0.04106519309963594,1.7294812780789826,0.13153986742150708,-0.04106519309963594,1.7294812780789826,0.13153986742150708,-0.7812690608272489,1.5257653606456243,0.05110997891692612,-0.04106519309963594
0.2792526803190927,1.6718697838233383,0.1445577623842544,-0.05344836270207639,1.6718697838233383,0.1445577623842544,-0.05344836270207639,1.6718697838233383,0.1445577623842544,-0.901168101010524,1.4504961364705922,0.07639762860296093,-0.05344836270207639
0.29670597283903605,1.582925814311389,0.1584155215381467,-0.06510578306071534,1.582925814311389,0.1584155215381467,-0.06510578306071534,1.582925814311389,0.1584155215381467,-1.028802563141107,1.4044949613059772,0.09908444322220583,-0.06510578306071534
0.3141592653589793,1.5342411460666983,0.17061592177343027,-0.0746396786513514,1.4607588643790173,0.17311314488318397,-0.0746396786513514,1.4607588643790173,0.17311314488318397,-1.164172447218998,1.400092080173174,0.11336015187665247,-0.0746396786513514
0.33161255787892263,1.4875070573226186,0.18296883965246682,-0.08054450118852702,1.446154812501869,0.18433743180607864,-0.08054450118852702,1.3034784288621055,0.18865063241936622,-1.3072777532441973,1.421426773382912,0.12176927013874077,-0.08054450118852702
0.3490658503988659,1.4469168889183242,0.19506552781152436,-0.08469698534091322,1.431550760624721,0.19556171872897332,-0.08469698534091322,1.109194002596537,0.2050279841466935,-1.4581184812167045,1.4464410585077347,0.12950143525829744,-0.08469698534091322
0.3665191429188092,1.4169467087475727,0.20678600565186797,-0.09024557840005128,1.4169467087475724,0.206786005651868,-0.09024557840005128,0.23979496337882747,0.09204866222376648,-1.6166946311365196,1.4615352433650688,0.13869342223109948,-0.09024557840005128
0.3839724354387525,1.4023426568704245,0.21801029257476262,-0.09763667357767715,1.4023426568704247,0.21801029257476265,-0.09763667357767715,0.2602236057454936,0.10513716130256759,-1.7830062030036429,1.4660520193899842,0.14752759409314786,-0.09763667357767715
0.4014257279586958,1.3877386049932763,0.22923457949765733,-0.11128939296511507,1.3877386049932765,0.22923457949765733,-0.11128939296511507,0.28106845195357005,0.11930647948530977,-1.957053196818074,1.4300638025586707,0.1649755221996362,-0.11128939296511507
0.4188790204786391,1.373134553116128,0.24045886642055198,-0.13859207926900474,1.3731345531161283,0.24045886642055198,-0.13859207926900474,0.3022642316338267,0.13457670646612352,-2.1388356125798142,1.326273974584055,0.20668358504823983,-0.13859207926900474
0.4363323129985824,1.3585305012389801,0.25168315334344665,-0.16077414668473572,1.3585305012389801,0.25168315334344665,-0.16077414668473572,0.3237443709670646,0.150964479466515,-2.328353450288861,1.265726852596975,0.24670331054876235,-0.16077414668473572
0.4537856055185257,1.3499272974334633,0.26290744026634133,-0.1745773126967063,1.343926449361832,0.26290744026634133,-0.1745773126967063,0.3454411777407038,0.1684829198167133,-2.5256067099452166,1.2603739078474125,0.2719942268904332,-0.1745773126967063
0.47123889803846897,1.3466180840834092,0.27413172718923595,-0.18424811631209995,1.3293223974846837,0.274131727189236,-0.18424811631209995,0.3672860295740685,0.18714157931175127,-2.7305953915488805,1.2842161798715426,0.28426039796490926,-0.18424811631209995
0.4886921905584123,1.3480221738458131,0.28535601411213063,-0.19265912396558582,1.3147183456075355,0.2853560141121307,-0.19265912396558582,0.3892095647956368,0.20694639649469954,-2.943319495099852,1.3147183456075355,0.2928815701038769,-0.19265912396558582
0.5061454830783556,1.3537090861112913,0.2965803010350253,-0.20054290821747286,1.3421202302318087,0.2965803010350253,-0.20054290821747286,0.411141875448226,0.22789966299221864,-3.1637790205981324,1.3421202302318087,0.3023349474956352,-0.20054290821747286
0.5235987755982988,1.3633830882255804,0.30780458795792,-0.2078228243995114,1.3645741115428964,0.30780458795792,-0.2078228243995114,0.43301270189221924,0.24999999999999992,-3.3919739680437186,1.3645741115428964,0.31270143420683466,-0.2078228243995114
0.5410520681182421,1.3768808442072331,0.3188071557928366,-0.2144566597646083,1.382963181452955,0.31902887488081466,-0.2144566597646083,0.45475162847252804,0.2732423449877943,-3.627904337436615,1.382963181452955,0.3229636079884304,-0.2144566597646083
0.5585053606381855,1.3940738030039368,0.3296813794465112,-0.2204853855184753,1.398338887097328,0.33025316180370934,-0.2204853855184753,0.47628827971203963,0.29761794866567065,-3.871570128776819,1.398338887097328,0.33244800454468454,-0.2204853855184753
0.5759586531581288,1.4087941652110378,0.3403673206153971,-0.22597890748393704,1.4116444641618555,0.341477448726604,-0.22597890748393704,0.4975525164928275,0.32311438222497174,-4.122971342064331,1.4116444641618555,0.341477448726604,-0.22597890748393704
0.5934119456780721,1.42156164612375,0.35070315281500763,-0.23101849359348492,1.4238066893562529,0.35114970203365237,-0.23101849359348492,0.5184746316864006,0.34971555483921757,-4.382107977299151,1.4238066893562529,0.35114970203365237,-0.23101849359348492
0.6108652381980153,1.4327677892719857,0.360490165190683,-0.23563437080545016,1.4350690571844629,0.361475579687853,-0.23563437080545016,0.5389855446957562,0.3774017413820349,-4.648980034481279,1.4350690571844629,0.361475579687853,-0.23563437080545016
0.6283185307179586,1.4426557399256341,0.36952386645713203,-0.2398112621638573,1.4451627656815158,0.37138188921722654,-0.2398112621638573,0.5590169943749475,0.40614962029113294,-4.923587513610715,1.4451627656815158,0.37138188921722654,-0.2398112621638573
0.6457718232379019,1.4513358187073346,0.377609670356603,-0.24354459417674312,1.4539464779318791,0.3801554133551936,-0.24354459417674312,0.5785017297962965,0.43593232147947153,-5.205930414687459,1.4539464779318791,0.3801554133551936,-0.24354459417674312
0.6632251157578453,1.4587874753087235,0.3847916105249948,-0.24684615462982887,1.4614061834906058,0.3875379615105426,-0.24684615462982887,0.5973736983412611,0.466719484167187,-5.496008737711512,1.4614061834906058,0.3875379615105426,-0.24684615462982887
0.6806784082777885,1.4649565778643978,0.3908165407164272,-0.24973223200821418,1.4675545416728684,0.39348907066885236,-0.24973223200821418,0.6155682305982587,0.4984773244805721,-5.793822482682872,1.4675545416728684,0.39348907066885236,-0.24973223200821418
0.6981317007977318,1.469828526814326,0.39559997843782463,-0.2522179241785606,1.4724050156337574,0.39807807602290085,-0.2522179241785606,0.6330222215594888,0.5311687126375895,-6.099371649601541,1.4724050156337574,0.39807807602290085,-0.2522179241785606
