alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.4363323129985824,-0.8865993738337998,0.26169560797421176,0.11534350893684932,-0.8886806879517898,0.26188860380190515,0.11534350893684932,0.3237443709670646,-0.150964479466515,-2.9100142521994266,-0.8886806879517898,0.26188860380190515,0.11534350893684932
-0.4188790204786391,-0.8595556529716081,0.2541620083141596,0.10977530181872155,-0.8617933068570436,0.2544977338284805,0.10977530181872155,0.3022642316338267,-0.13457670646612352,-2.675278314572878,-0.8617933068570436,0.2544977338284805,0.10977530181872155
-0.4014257279586958,-0.8313578251720819,0.24645635921539868,0.10404006234993941,-0.8338049616685483,0.24694461445767696,0.10404006234993941,0.28106845195357005,-0.11930647948530977,-2.4501234356249624,-0.8338049616685483,0.24694461445767696,0.10404006234993941
-0.3839724354387525,-0.8019433627574929,0.23770009589274346,0.09817820332063681,-0.8045941930002807,0.23913634165119793,0.09817820332063681,0.2602236057454936,-0.10513716130256759,-2.2345496153556823,-0.8045941930002807,0.23913634165119793,0.09817820332063681
-0.3665191429188092,-0.7712573384639527,0.22789768724893275,0.09225320213008524,-0.774033729183039,0.2309999666290872,0.09225320213008524,0.23979496337882747,-0.09204866222376648,-2.0285568537650374,-0.774033729183039,0.2309999666290872,0.09225320213008524
-0.3490658503988659,-0.7392578780004376,0.21706112077797335,0.08632854564717918,-0.742049644797786,0.22253169282216095,0.08632854564717918,-1.3450717074871492,0.18862290278868024,-1.8321451508530266,-0.742049644797786,0.22253169282216095,0.08632854564717918
-0.33161255787892263,-0.7059188773108109,0.20521357496520515,0.080450765930999,-0.7086470158439628,0.2079017180586956,0.080450765930999,-1.4959680247210327,0.17401207830052776,-1.6453145066196504,-0.7086470158439628,0.21380805977641415,0.080450765930999
-0.3141592653589793,-0.6712308869781878,0.1923915003014389,0.07464618479276848,-0.673878517897009,0.19327174329523023,0.07464618479276848,-1.6117899751784779,0.16015052686304976,-1.4680649210649093,-0.673878517897009,0.20493617762521424,0.07464618479276848
-0.29670597283903605,-0.6343544498550475,0.17864176853176483,0.06892881923503502,-0.6377970836124376,0.17864176853176483,0.06892881923503502,-1.6944452044961222,0.14703824847624625,-1.3003963941888026,-0.6377970836124376,0.19599306130883565,0.06892881923503502
-0.2792526803190927,-0.5954929403082492,0.16401179376829947,0.06331175329700593,-0.6004319568411619,0.1640117937682995,0.06331175329700593,-1.7458413583106047,0.13467524314011722,-1.1423089259913306,-0.6004319568411619,0.1870027944582592,0.06331175329700593
-0.2617993877991494,-0.5548490075618737,0.1493818190048341,0.057814115083977734,-0.5617782606719188,0.1493818190048341,0.057814115083977734,-1.7678860822585625,0.12306151085466266,-0.9938025164724931,-0.5617782606719188,0.1779461934363352,0.057814115083977734
-0.24434609527920614,-0.5126177757577973,0.13475184424136874,0.05245465545051976,-0.5158986693210577,0.13475184424136877,0.05245465545051976,-1.7624870219766353,0.11219705161988264,-0.8548771656322907,-0.5217847377672447,0.16877161328173304,0.05245465545051976
-0.22689280275926285,-0.4689868072299652,0.12012186947790338,0.04722997339023436,-0.47001907797019643,0.1201218694779034,0.04722997339023436,-1.7315518231014595,0.10208186543577707,-0.7255328734707226,-0.48039173862636575,0.15938942840680576,0.04722997339023436
-0.20943951023931956,-0.4241394866193352,0.10656502054044627,0.042114534788788446,-0.4241394866193352,0.10549189471443801,0.042114534788788446,-1.6769881312696748,0.092715952302346,-0.6057696399877895,-0.4376646436139085,0.1496951602965974,0.042114534788788446
-0.19198621771937624,-0.378259895268474,0.09418833643623661,0.037140814262667854,-0.37825989526847403,0.09086191995097265,0.037140814262667854,-1.6007035921179185,0.08409931221958938,-0.4955874651834906,-0.3942272861235662,0.13964780567273907,0.037140814262667854
-0.17453292519943295,-0.33238030391761275,0.08309885617251363,0.032479574407432744,-0.3323803039176128,0.07623194518750728,0.032479574407432744,-1.5046058512828289,0.07623194518750728,-0.3949863490578267,-0.35212212324133635,0.1292015305049619,0.032479574407432744
-0.15707963267948966,-0.2865007125667516,0.06911385120609967,0.027594352794625507,-0.2865007125667515,0.06911385120609967,0.027594352794625507,-1.390602554401044,0.06911385120609967,-0.30396629161079736,-0.3120445401278233,0.11797421696823768,0.027594352794625507
-0.13962634015954636,-0.24062112121589038,0.06274503027536654,0.014891557610298839,-0.24062112121589038,0.06274503027536654,0.014891557610298839,-1.2606013471092026,0.06274503027536654,-0.2225272928424027,-0.24293485760894662,0.1053518678977118,0.014891557610298839
-0.12217304763960307,-0.19474152986502916,0.05712548239530789,-0.0035235463559675304,-0.19474152986502916,0.05712548239530789,-0.0035235463559675304,-1.116509875043942,0.05712548239530789,-0.1506693527526427,-0.14977644227263287,0.09469512388912478,-0.0035235463559675304
-0.10471975511965978,-0.14886193851416793,0.052255207565923736,-0.006391905864874833,-0.14886193851416796,0.052255207565923736,-0.006391905864874833,-0.9602357838419012,0.052255207565923736,-0.08839247134151744,-0.1273346049487068,0.08698230378589354,-0.006391905864874833
-0.08726646259971647,-0.10298234716330673,0.04813420578721406,-0.008231914086856003,-0.10298234716330677,0.04813420578721406,-0.008231914086856003,-0.7936867191397178,0.04813420578721406,-0.03569664860902673,-0.10759595150567469,0.08015793473804853,-0.008231914086856003
-0.06981317007977318,-0.05710275581244553,0.044762477059178865,-0.012390808692876024,-0.057102755812445574,0.044762477059178865,-0.012390808692876024,-0.6187703265740302,0.044762477059178865,0.0074181154448292735,-0.06896019763191263,0.07332064520921451,-0.012390808692876024
-0.05235987755982989,-0.011223164461584334,0.04214002138181817,-0.01985892755713464,-0.011223164461584306,0.04214002138181817,-0.01985892755713464,-0.43739425178147673,0.04214002138181817,0.04095182082005059,-0.001567356375239859,0.0670881502724472,-0.01985892755713464
-0.03490658503988659,0.0549791063153876,0.04026683875513195,-0.029687384467882952,0.03465642688927689,0.04026683875513195,-0.029687384467882952,-0.25146614039869497,0.04026683875513195,0.06490446751663727,0.08879373913454303,0.062327366205760175,-0.029687384467882952
-0.017453292519943295,0.14106426423899532,0.03914292917912022,-0.04058199775534551,0.08053601824013809,0.03914292917912022,-0.04058199775534551,-0.06289363806232362,0.03914292917912022,0.07927605553458927,0.1928979260288047,0.05676952812960459,-0.04058199775534551
0.0,0.24631999622452982,0.038768292653782975,-0.05098268262314396,0.1264156095909993,0.038768292653782975,-0.05098268262314396,0.1264156095909993,0.038768292653782975,0.0840665848739066,0.30359066297008774,0.05151037660019127,-0.05098268262314396
0.017453292519943295,0.3145539569246356,0.03914292917912022,-0.05932474800093182,0.3145539569246356,0.03914292917912022,-0.05932474800093182,0.3145539569246356,0.03914292917912022,0.07927605553458927,0.4198220964284638,0.04678562788093031,-0.05932474800093182
0.03490658503988659,0.4996137583019472,0.04026683875513195,-0.06486234012882208,0.4996137583019472,0.04026683875513195,-0.06486234012882208,0.4996137583019472,0.04026683875513195,0.06490446751663727,0.5413096036747189,0.04270793546179976,-0.06486234012882208
0.05235987755982989,0.6796873680862959,0.04214002138181817,-0.06804885803695612,0.6796873680862959,0.04214002138181817,-0.06804885803695612,0.6796873680862959,0.04214002138181817,0.04095182082005059,0.6636548962201781,0.03920317637409803,-0.06804885803695612
0.06981317007977318,0.8528671406410435,0.044762477059178865,-0.06961051474454301,0.8528671406410435,0.044762477059178865,-0.06961051474454301,0.8528671406410435,0.044762477059178865,0.0074181154448292735,0.7823317818722322,0.03619365653460825,-0.06961051474454301
0.08726646259971647,1.017245430329552,0.04813420578721406,-0.06969038030724266,1.017245430329552,0.04813420578721406,-0.06969038030724266,1.017245430329552,0.04813420578721406,-0.03569664860902673,0.8964779901242577,0.03358228382387927,-0.06969038030724266
0.10471975511965978,1.1709145915151828,0.052255207565923736,-0.06840407496973443,1.1709145915151828,0.052255207565923736,-0.06840407496973443,1.1709145915151828,0.052255207565923736,-0.08839247134151744,1.0077040624759335,0.031117277343459093,-0.06840407496973443
0.12217304763960307,1.3119669785612982,0.05712548239530789,-0.06628075855533802,1.3119669785612982,0.05712548239530789,-0.06628075855533802,1.3119669785612982,0.05712548239530789,-0.1506693527526427,1.1184036285412604,0.028501466946297897,-0.06628075855533802
0.13962634015954636,1.43849494583126,0.06274503027536654,-0.06404162114525745,1.43849494583126,0.06274503027536654,-0.06404162114525745,1.43849494583126,0.06274503027536654,-0.2225272928424027,1.228775834135562,0.025657896580850333,-0.06404162114525745
0.15707963267948966,1.5485908476884296,0.06911385120609967,-0.062185813936018366,1.5485908476884296,0.06911385120609967,-0.062185813936018366,1.5485908476884296,0.06911385120609967,-0.30396629161079736,1.336621391636248,0.022893882078083537,-0.062185813936018366
0.17453292519943295,1.6403470384961691,0.07623194518750728,-0.06051554702308366,1.6403470384961691,0.07623194518750728,-0.06051554702308366,1.6403470384961691,0.07623194518750728,-0.3949863490578267,1.4395647504635682,0.020593165319200333,-0.06051554702308366
0.19198621771937624,1.7118558726178406,0.08409931221958938,-0.058797223284810525,1.7118558726178406,0.08409931221958938,-0.058797223284810525,1.7118558726178406,0.08409931221958938,-0.4955874651834906,1.5364998243055423,0.018979491715965337,-0.058797223284810525
0.20943951023931956,1.7612097044168058,0.092715952302346,-0.054976627681026916,1.7612097044168058,0.092715952302346,-0.054976627681026916,1.7612097044168058,0.092715952302346,-0.6057696399877895,1.6141507135214013,0.018566894291695828,-0.054976627681026916
0.22689280275926285,1.786500888256426,0.10208186543577707,-0.0492667421163538,1.786500888256426,0.10208186543577707,-0.0492667421163538,1.786500888256426,0.10208186543577707,-0.7255328734707226,1.6742151451938538,0.02034657389122424,-0.0492667421163538
0.24434609527920614,1.7858217785000639,0.11219705161988264,-0.043058049596451486,1.7858217785000639,0.11219705161988264,-0.043058049596451486,1.7858217785000639,0.11219705161988264,-0.8548771656322907,1.7164845399002535,0.0244240379892869,-0.043058049596451486
0.2617993877991494,1.757264729511081,0.12306151085466266,-0.039539849311190756,1.757264729511081,0.12306151085466266,-0.039539849311190756,1.757264729511081,0.12306151085466266,-0.9938025164724931,1.6924840663081264,0.03354818094336881,-0.039539849311190756
0.2792526803190927,1.6989220956528386,0.13467524314011722,-0.049673835854752414,1.6989220956528386,0.13467524314011722,-0.049673835854752414,1.6989220956528386,0.13467524314011722,-1.1423089259913306,1.6088465598023869,0.055037207419598166,-0.049673835854752414
0.29670597283903605,1.6088862312886993,0.14703824847624625,-0.06450448166245058,1.6088862312886993,0.14703824847624625,-0.06450448166245058,1.6088862312886993,0.14703824847624625,-1.3003963941888026,1.4968688863527249,0.08455456544532901,-0.06450448166245058
0.3141592653589793,1.5659606799529717,0.15931544574281567,-0.08032175845510467,1.4852494907820244,0.16015052686304976,-0.08032175845510467,1.4852494907820244,0.16015052686304976,-1.4680649210649093,1.4067988595228502,0.11645785781681012,-0.08032175845510467
0.33161255787892263,1.5228779068097813,0.1712644490084409,-0.09367372053618155,1.4778584474637055,0.17178902857579717,-0.09367372053618155,1.3261042284961762,0.17401207830052776,-1.6453145066196504,1.3778494375730725,0.1352408641346488,-0.09367372053618155
0.3490658503988659,1.4870739323151516,0.18321699076367942,-0.10043349340580873,1.4704674041453865,0.18342753028854464,-0.10043349340580873,1.1295427987945157,0.18862290278868024,-1.8321451508530266,1.389090646316059,0.145184447717781,-0.10043349340580873
0.3665191429188092,1.4630763608270674,0.19506603200129202,-0.1049751296274595,1.4630763608270676,0.19506603200129202,-0.1049751296274595,0.23979496337882747,0.09204866222376648,-2.0285568537650374,1.4150488829416772,0.15217639746447742,-0.1049751296274595
0.3839724354387525,1.4556853175087485,0.20670453371403946,-0.11033687772175603,1.4556853175087487,0.20670453371403946,-0.11033687772175603,0.2602236057454936,0.10513716130256759,-2.2345496153556823,1.4442046007214269,0.1579258933799666,-0.11033687772175603
0.4014257279586958,1.4482942741904297,0.21834303542678687,-0.11627978925154987,1.4482942741904297,0.2183430354267869,-0.11627978925154987,0.28106845195357005,0.11930647948530977,-2.4501234356249624,1.4714652310319765,0.1631413679993838,-0.11627978925154987
0.4188790204786391,1.4409032308721108,0.2299815371395343,-0.12213023143442119,1.4409032308721108,0.2299815371395343,-0.12213023143442119,0.3022642316338267,0.13457670646612352,-2.675278314572878,1.4962491889412444,0.16762226237707892,-0.12213023143442119
0.4363323129985824,1.433512187553792,0.24162003885228173,-0.1278653870501822,1.433512187553792,0.24162003885228173,-0.1278653870501822,0.3237443709670646,0.150964479466515,-2.9100142521994266,1.5175207207219379,0.1718119461861418,-0.1278653870501822
0.4537856055185257,1.4226172062651474,0.25325854056502917,-0.1356863496333052,1.426121144235473,0.25325854056502917,-0.1356863496333052,0.3454411777407038,0.1684829198167133,-3.15433124850461,1.523114181301729,0.17977882806397633,-0.1356863496333052
0.47123889803846897,1.413405817787854,0.2648970422777766,-0.15270748229721443,1.418730100917154,0.2648970422777766,-0.15270748229721443,0.3672860295740685,0.18714157931175127,-3.408229303488429,1.4771541355584452,0.20624540661089846,-0.15270748229721443
0.4886921905584123,1.4081630363565525,0.276535543990524,-0.17379524962983964,1.4113390575988352,0.27653554399052405,-0.17379524962983964,0.3892095647956368,0.20694639649469954,-3.6717084171508825,1.4113390575988352,0.250637320022888,-0.17379524962983964
0.5061454830783556,1.4071397724395192,0.2881740457032714,-0.1903872613073462,1.3794204484882369,0.28817404570327143,-0.1903872613073462,0.411141875448226,0.22789966299221864,-3.9447685894919706,1.3794204484882369,0.28968466412937766,-0.1903872613073462
0.5235987755982988,1.409961031846865,0.2998125474160188,-0.20213616754112634,1.3838145548493759,0.2998125474160188,-0.20213616754112634,0.43301270189221924,0.24999999999999992,-4.227409820511692,1.3838145548493759,0.3105588452266833,-0.20213616754112634
0.5410520681182421,1.4161896873335256,0.31087534912351583,-0.21109303880435298,1.4042037608530002,0.3114510491287663,-0.21109303880435298,0.45475162847252804,0.2732423449877943,-4.51963211021005,1.4042037608530002,0.32025953884155567,-0.21109303880435298
0.5585053606381855,1.4254452156557618,0.32133120733729575,-0.21863128885602037,1.4263493401345586,0.3230895508415137,-0.21863128885602037,0.47628827971203963,0.29761794866567065,-4.821435458587042,1.4263493401345586,0.3273910829804874,-0.21863128885602037
0.5759586531581288,1.440906699002814,0.33108868615656073,-0.22526994172613932,1.4458699600868943,0.33472805255426114,-0.22526994172613932,0.4975525164928275,0.32311438222497174,-5.132819865642669,1.4458699600868943,0.33472805255426114,-0.22526994172613932
0.5934119456780721,1.4571019768892985,0.34002632239846575,-0.2311966977311412,1.4623306893237789,0.3423366542302555,-0.2311966977311412,0.5184746316864006,0.34971555483921757,-5.45378533137693,1.4623306893237789,0.3423366542302555,-0.2311966977311412
0.6108652381980153,1.471494709133488,0.34802303209383445,-0.2365011661906363,1.4761277558544887,0.34972655148698345,-0.2365011661906363,0.5389855446957562,0.3774017413820349,-5.784331855789826,1.4761277558544887,0.34972655148698345,-0.2365011661906363
0.6283185307179586,1.4836145829471028,0.3549769688530481,-0.24123670903246927,1.4876508319176034,0.3564763974381262,-0.24123670903246927,0.5590169943749475,0.40614962029113294,-6.124459438881357,1.4876508319176034,0.3564763974381262,-0.24123670903246927
0.6457718232379019,1.4936443037662965,0.36080348609147583,-0.24543791279030036,1.497181500054766,0.3623760011093541,-0.24543791279030036,0.5785017297962965,0.43593232147947153,-6.4741680806515225,1.497181500054766,0.3623760011093541,-0.24543791279030036
0.6632251157578453,1.5018450397914116,0.3659918454998295,-0.24913139221524278,1.5049528865623274,0.36742801699634736,-0.24913139221524278,0.5973736983412611,0.466719484167187,-6.833457781100321,1.5049528865623274,0.36742801699634736,-0.24913139221524278
0.6806784082777885,1.5084272540322656,0.37046754433001705,-0.2523428550367364,1.5111884568298628,0.37176710815600916,-0.2523428550367364,0.6155682305982587,0.4984773244805721,-7.202328540227756,1.5111884568298628,0.37176710815600916,-0.2523428550367364
0.6981317007977318,1.5135466783474718,0.3741929518912255,-0.25509704624999485,1.5160780058212504,0.3755136732232548,-0.25509704624999485,0.6330222215594888,0.5311687126375895,-7.580780358033826,1.5160780058212504,0.3755136732232548,-0.25509704624999485
