alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.0523598775598298,0.011321737011581099,0.04490290235608615,-0.02231331764777595,0.011321737011581099,0.04490290235608615,-0.02231331764777595,-0.4183066543027284,0.04490290235608615,0.0410832954220976,0.042356425157678554,0.0698227923180835,-0.02231331764777595
-0.0349065850398865,0.0757737964600877,0.0432231757606967,-0.03166369544889975,0.0553441839752246,0.0432231757606967,-0.03166369544889975,-0.23273697391924905,0.0432231757606967,0.06911273207371245,0.12692022979118264,0.06454364434723855,-0.03166369544889975
-0.0174532925199432,0.1602211894759537,0.04221533980346305,-0.04271254810299515,0.09936663093886805,0.04221533980346305,-0.04271254810299515,-0.044917290337403104,0.04221533980346305,0.08593039406468135,0.22873300835914667,0.05879532516421595,-0.04271254810299515
0.0,0.26397773449306106,0.04187939448438515,-0.05371892578086225,0.14338907790251149,0.04187939448438515,-0.05371892578086225,0.14338907790251149,0.04187939448438515,0.0915362813950043,0.33825382010101784,0.053429336828110796,-0.05371892578086225
0.0174532925199432,0.3304188122601971,0.04221533980346305,-0.06311196802756999,0.3304188122601971,0.04221533980346305,-0.06311196802756999,0.3304188122601971,0.04221533980346305,0.08593039406468135,0.45105107922645793,0.04869668763152195,-0.06311196802756999
0.0349065850398865,0.5144085941953558,0.0432231757606967,-0.06983365120183199,0.5144085941953558,0.0432231757606967,-0.06983365120183199,0.5144085941953558,0.0432231757606967,0.06911273207371245,0.5681591073936321,0.04471504812232425,-0.06983365120183199
0.0523598775598298,0.6935951051676894,0.04490290235608615,-0.07391964016379804,0.6935951051676894,0.04490290235608615,-0.07391964016379804,0.6935951051676894,0.04490290235608615,0.0410832954220976,0.6900741363644254,0.04139995158277805,-0.07391964016379804
0.0698131700797731,0.8662150266369004,0.0472545195896314,-0.0762411438883823,0.8662150266369004,0.0472545195896314,-0.0762411438883823,0.8662150266369004,0.0472545195896314,0.0018420841098368,0.8125823942634448,0.0385132950598202,-0.0762411438883823
0.0872664625997164,1.0305050400626907,0.050278027461332406,-0.07727421482603106,1.0305050400626907,0.050278027461332406,-0.07727421482603106,1.0305050400626907,0.050278027461332406,-0.04861090186306985,0.9314091730694003,0.03593685076726885,-0.07727421482603106
0.1047197551196597,1.1847018269047624,0.053973425971189204,-0.0768734784319547,1.1847018269047624,0.053973425971189204,-0.0768734784319547,1.1847018269047624,0.053973425971189204,-0.1102756624966226,1.0452052885307377,0.0335918984698065,-0.0768734784319547
0.122173047639603,1.3270420686228173,0.05834071511920175,-0.07518088486966876,1.3270420686228173,0.05834071511920175,-0.07518088486966876,1.3270420686228173,0.05834071511920175,-0.18315219779082115,1.1553780875839967,0.0313610251527736,-0.07518088486966876
0.1396263401595463,1.4557624466765584,0.0633798949053701,-0.07271671161093204,1.4557624466765584,0.0633798949053701,-0.07271671161093204,1.4557624466765584,0.0633798949053701,-0.26724050774566577,1.2641767124230248,0.0291531991667226,-0.07271671161093204
0.1570796326794896,1.569099642525687,0.06909096532969425,-0.07008154038681574,1.569099642525687,0.06909096532969425,-0.07008154038681574,1.569099642525687,0.06909096532969425,-0.3625405923611563,1.3712695491948534,0.02696759984374235,-0.07008154038681574
0.1745329251994329,1.6652903376299055,0.07547392639217415,-0.06783371691026235,1.6652903376299055,0.07547392639217415,-0.06783371691026235,1.6652903376299055,0.07547392639217415,-0.4690524516372927,1.4738132931094863,0.02495856120322415,-0.06783371691026235
0.1919862177193762,1.7425712134489162,0.0825287780928099,-0.06559098168507374,1.7425712134489162,0.0825287780928099,-0.06559098168507374,1.7425712134489162,0.0825287780928099,-0.5867760855740751,1.568030208195422,0.02328889808747195,-0.06559098168507374
0.2094395102393195,1.7991789514424208,0.0902555204316014,-0.06298924476739601,1.7991789514424208,0.0902555204316014,-0.06298924476739601,1.7991789514424208,0.0902555204316014,-0.7157114941715037,1.6531836636403887,0.021923097357721202,-0.06298924476739601
0.2268928027592628,1.8333502330701215,0.0986541534085486,-0.0592992104196815,1.8333502330701215,0.0986541534085486,-0.0592992104196815,1.8333502330701215,0.0986541534085486,-0.8558586774295778,1.7284335962754125,0.02095057621194765,-0.0592992104196815
0.2443460952792061,1.8433217397917203,0.10772467702365165,-0.05527510471003425,1.8433217397917203,0.10772467702365165,-0.05527510471003425,1.8433217397917203,0.10772467702365165,-1.0072176353482978,1.8065657689520322,0.02076966866758835,-0.05527510471003425
0.2617993877991494,1.82733015306692,0.11746709127691045,-0.0490160911520091,1.82733015306692,0.11746709127691045,-0.0490160911520091,1.82733015306692,0.11746709127691045,-1.169788367927664,1.878516470386955,0.02183040621636815,-0.0490160911520091
0.2792526803190927,1.7836121543554224,0.1278813961683251,-0.0410379529289216,1.7836121543554224,0.1278813961683251,-0.0410379529289216,1.7836121543554224,0.1278813961683251,-1.3435708751676763,1.8990108678787103,0.026229524081915298,-0.0410379529289216
0.296705972839036,1.7104044251169293,0.13896759169789547,-0.04631785962629085,1.7104044251169293,0.13896759169789547,-0.04631785962629085,1.7104044251169293,0.13896759169789547,-1.5285651570683343,1.857017295068879,0.04018803786877675,-0.04631785962629085
0.3141592653589793,1.6746297214029227,0.15090998435962638,-0.057974877116513446,1.6059436468111428,0.15072567786562166,-0.057974877116513446,1.6059436468111428,0.15072567786562166,-1.7247712136296383,1.7510197273669803,0.06257508789472395,-0.057974877116513446
0.3316125578789226,1.6408399090841561,0.16224703005437255,-0.07489636019318374,1.6021581018172455,0.16225086118424956,-0.07489636019318374,1.4684665008977649,0.16315565467150356,-1.932189044851588,1.5853691900245055,0.10017630420887899,-0.07489636019318374
0.3490658503988659,1.6127547330107608,0.17374277266729193,-0.0975898334688578,1.5983725568233482,0.17377604450287742,-0.0975898334688578,1.2962096688364984,0.1762575221155413,-2.150818650734184,1.4647099585666965,0.13417469691629655,-0.0975898334688578
0.3665191429188092,1.5945870118294507,0.18530122782150535,-0.11201405197694925,1.5945870118294507,0.1853012278215054,-0.11201405197694925,0.2397949633788274,0.0920486622237664,-2.3806600312774258,1.428637873553378,0.15389542940676998,-0.11201405197694925
0.3839724354387525,1.5908014668355537,0.19682641114013325,-0.11969684920555684,1.5908014668355537,0.1968264111401333,-0.11969684920555684,0.2602236057454936,0.1051371613025675,-2.6217131864813137,1.4267826773809844,0.16609605797030524,-0.11969684920555684
0.4014257279586958,1.5870159218416562,0.20835159445876117,-0.12624373121177423,1.5870159218416564,0.2083515944587612,-0.12624373121177423,0.28106845195357,0.1193064794853097,-2.8739781163458473,1.4418711298889368,0.17319650771731265,-0.12624373121177423
0.4188790204786391,1.5832303768477591,0.21987677777738912,-0.1322907097595375,1.5832303768477591,0.21987677777738912,-0.1322907097595375,0.3022642316338267,0.1345767064661235,-3.137454820871028,1.465003344661675,0.1781712715229973,-0.1322907097595375
0.4363323129985824,1.5794448318538616,0.23140196109601702,-0.13775682302078318,1.5794448318538619,0.23140196109601702,-0.13775682302078318,0.3237443709670646,0.150964479466515,-3.412143300056852,1.49195389401011,0.1819304132247733,-0.13775682302078318
0.4537856055185257,1.5772174434085084,0.24292714441464494,-0.14274252861724154,1.5756592868599646,0.24292714441464494,-0.14274252861724154,0.3454411777407038,0.1684829198167133,-3.698043553903324,1.5201096088997046,0.1848281556914249,-0.14274252861724154
0.4712388980384689,1.5720380505321465,0.2544523277332728,-0.1477158563020958,1.5718737418660673,0.25445232773327287,-0.1477158563020958,0.3672860295740685,0.1871415793117512,-3.995155582410441,1.5464976624101743,0.1878128465991141,-0.1477158563020958
0.4886921905584123,1.561419580191688,0.26597751105190076,-0.15330850955182523,1.56808819687217,0.26597751105190076,-0.15330850955182523,0.3892095647956368,0.2069463964946995,-4.303479385578205,1.56808819687217,0.19217457830231188,-0.15330850955182523
0.5061454830783556,1.5475449113962227,0.27750269437052866,-0.1613507283048376,1.57520974771808,0.27750269437052866,-0.1613507283048376,0.411141875448226,0.2278996629922186,-4.623014963406615,1.57520974771808,0.2020807586670789,-0.1613507283048376
0.5235987755982988,1.5337314168578966,0.28902787768915655,-0.1748185582809634,1.5507601717071229,0.2890278776891566,-0.1748185582809634,0.4330127018922192,0.2499999999999999,-4.953762315895668,1.5507601717071229,0.2269864729127353,-0.1748185582809634
0.5410520681182421,1.5219183027667271,0.30048636411407514,-0.19128983609354244,1.5089010844645498,0.3005530610077845,-0.19128983609354244,0.454751628472528,0.2732423449877943,-5.295721443045371,1.5089010844645498,0.26589603672886714,-0.19128983609354244
0.5585053606381855,1.5126661062749456,0.3112186509509741,-0.20568883539601218,1.4823221502856057,0.31207824432641235,-0.20568883539601218,0.4762882797120396,0.2976179486656706,-5.648892344855718,1.4823221502856057,0.30165066982321587,-0.20568883539601218
0.5759586531581288,1.504349339994254,0.3210466021368833,-0.2165241314969913,1.4789648250916825,0.3236034276450403,-0.2165241314969913,0.4975525164928275,0.3231143822249717,-6.013275021326711,1.4789648250916825,0.3236034276450403,-0.2165241314969913
0.5934119456780721,1.5012412264683401,0.3299245549110159,-0.22468907129678733,1.4891819432278792,0.3346617327077031,-0.22468907129678733,0.5184746316864006,0.3497155548392175,-6.38886947245835,1.4891819432278792,0.3346617327077031,-0.22468907129678733
0.6108652381980153,1.5055751929120662,0.33780682307752347,-0.23128172857256352,1.5033228214296996,0.3411035189101934,-0.23128172857256352,0.5389855446957562,0.3774017413820349,-6.775675698250636,1.5033228214296996,0.3411035189101934,-0.23128172857256352
0.6283185307179586,1.514927307576259,0.3446195589879,-0.2368988287221386,1.516992383753238,0.3462983526718927,-0.2368988287221386,0.5590169943749475,0.4061496202911329,-7.173693698703566,1.516992383753238,0.3462983526718927,-0.2368988287221386
0.6457718232379019,1.5257500293493098,0.3502637966277691,-0.24178929184699535,1.5290033770257272,0.35117354710808546,-0.24178929184699535,0.5785017297962965,0.4359323214794715,-7.582923473817143,1.5290033770257272,0.35117354710808546,-0.24178929184699535
0.6632251157578453,1.535880097979975,0.354690411924128,-0.24606086985846326,1.5392388495706322,0.35572893817333695,-0.24606086985846326,0.5973736983412611,0.466719484167187,-8.003365023591368,1.5392388495706322,0.35572893817333695,-0.24606086985846326
0.6806784082777885,1.5445362601507973,0.35843303358849155,-0.2497709718738181,1.5477869529349557,0.3597673956990479,-0.2497709718738181,0.6155682305982587,0.4984773244805721,-8.435018348026235,1.5477869529349557,0.3597673956990479,-0.2497709718738181
0.6981317007977318,1.551567244619886,0.3615382732863453,-0.25295619181973156,1.554723877503038,0.36311309112412393,-0.25295619181973156,0.6330222215594888,0.5311687126375895,-8.87788344712175,1.554723877503038,0.36311309112412393,-0.25295619181973156
