alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.017453292519943295,0.1587962614615569,0.041999407376209844,-0.04257607011347699,0.09799754840771717,0.041999407376209844,-0.04257607011347699,-0.046149443516898675,0.041999407376209844,0.08549869631427834,0.22566345534875473,0.05862155367052526,-0.04257607011347699
0.0,0.2626907955962797,0.04166249849847657,-0.05353550267011549,0.14221589549720118,0.04166249849847657,-0.05353550267011549,0.14221589549720118,0.04166249849847657,0.09104676161902109,0.3352337549477908,0.053265386018389475,-0.05353550267011549
0.017453292519943295,0.32931200739823085,0.041999407376209844,-0.06283780191985584,0.32931200739823085,0.041999407376209844,-0.06283780191985584,0.32931200739823085,0.041999407376209844,0.08549869631427834,0.44821647663480013,0.04853652605600284,-0.06283780191985584
0.03490658503988659,0.5133658162415017,0.04301013400940967,-0.06945087515173337,0.5133658162415017,0.04301013400940967,-0.06945087515173337,0.5133658162415017,0.04301013400940967,0.0688545004000501,0.5657266214670869,0.044552218788425454,-0.06945087515173337
0.05235987755982989,0.6926042460823252,0.044694678398076046,-0.07345035167235323,0.6926042460823252,0.044694678398076046,-0.07345035167235323,0.6926042460823252,0.044694678398076046,0.04111417387633636,0.6878715682693141,0.041222704636017966,-0.07345035167235323
0.06981317007977318,0.8652542209760126,0.047053040542208976,-0.07571440238016985,0.8652542209760126,0.047053040542208976,-0.07571440238016985,0.8652542209760126,0.047053040542208976,0.002277716743137162,0.8101767352560326,0.03831969765950101,-0.07571440238016985
0.08726646259971647,1.0295426649778754,0.05008522044180845,-0.0766731669854695,1.0295426649778754,0.05008522044180845,-0.0766731669854695,1.0295426649778754,0.05008522044180845,-0.047654870999547544,0.9285850139248888,0.03573682368608537,-0.0766731669854695
0.10471975511965978,1.1836965021432253,0.05379121809687448,-0.07618261267568904,1.1836965021432253,0.05379121809687448,-0.07618261267568904,1.1836965021432253,0.05379121809687448,-0.10868358935171782,1.042030768315512,0.03338934260884371,-0.07618261267568904
0.12217304763960307,1.325942656527373,0.05817103350740705,-0.07442212896586915,1.325942656527373,0.05817103350740705,-0.07442212896586915,1.325942656527373,0.05817103350740705,-0.18080843831337345,1.1521120368383109,0.03114950478711717,-0.07442212896586915
0.13962634015954636,1.4545080521856306,0.06322466667340618,-0.07193348011935854,1.4545080521856306,0.06322466667340618,-0.07193348011935854,1.4545080521856306,0.06322466667340618,-0.2640294178845146,1.2610013621222786,0.028916764706535193,-0.07193348011935854
0.15707963267948966,1.5676196131733093,0.06895211759487185,-0.06934327762405865,1.5676196131733093,0.06895211759487185,-0.06934327762405865,1.5676196131733093,0.06895211759487185,-0.3583465280651413,1.368149350062763,0.026691949023294467,-0.06934327762405865
0.17453292519943295,1.6635042635457202,0.07535338627180407,-0.06717686120327691,1.6635042635457202,0.07535338627180407,-0.06717686120327691,1.6635042635457202,0.07535338627180407,-0.46375976885525344,1.4706133466782414,0.024648539397162397,-0.06717686120327691
0.19198621771937624,1.7403889273581752,0.08242847270420285,-0.06494892403836706,1.7403889273581752,0.08242847270420285,-0.06494892403836706,1.7403889273581752,0.08242847270420285,-0.580269140254851,1.5647186558139081,0.02295159018078048,-0.06494892403836706
0.20943951023931956,1.7965005286659856,0.0901773768920682,-0.06239527675512467,1.7965005286659856,0.0901773768920682,-0.06239527675512467,1.7965005286659856,0.0901773768920682,-0.7078746422639346,1.6502088074044796,0.021557579347127553,-0.06239527675512467
0.22689280275926285,1.8300659915244621,0.09860009883540007,-0.05859578366654667,1.8300659915244621,0.09860009883540007,-0.05859578366654667,1.8300659915244621,0.09860009883540007,-0.846576274882503,1.7255793120835068,0.020590963591424448,-0.05859578366654667
0.24434609527920614,1.8393122399889172,0.10769663853419849,-0.05462041796821803,1.8393122399889172,0.10769663853419849,-0.05462041796821803,1.8393122399889172,0.10769663853419849,-0.996374038110557,1.8056714297119771,0.020470995510982463,-0.05462041796821803
0.2617993877991494,1.8224661981146615,0.11746699598846345,-0.04814139085993727,1.8224661981146615,0.11746699598846345,-0.04814139085993727,1.8224661981146615,0.11746699598846345,-1.1572679319480963,1.8778290918274432,0.02162572220131845,-0.04814139085993727
0.2792526803190927,1.777754789957007,0.127911171198195,-0.040695215606733184,1.777754789957007,0.127911171198195,-0.040695215606733184,1.777754789957007,0.127911171198195,-1.3292579563951217,1.8940351361608314,0.026572395888751387,-0.040695215606733184
0.29670597283903605,1.7034049395712647,0.13902916416339306,-0.04713078403036915,1.7034049395712647,0.13902916416339306,-0.04713078403036915,1.7034049395712647,0.13902916416339306,-1.5123441114516323,1.8420659383135933,0.041703662995258906,-0.04713078403036915
0.3141592653589793,1.668134074784337,0.15116087854159335,-0.05948152265385817,1.597643571012746,0.1508209748840577,-0.05948152265385817,1.597643571012746,0.1508209748840577,-1.7065263971176283,1.7208817156860035,0.06627104753311162,-0.05948152265385817
0.33161255787892263,1.6343725863218195,0.16263382018428502,-0.0774523676345705,1.5947666229788195,0.1625601280348696,-0.0774523676345705,1.4586976083367622,0.16328660336018885,-1.9118048133931098,1.5483211456224304,0.10678535885449122,-0.0774523676345705
0.3490658503988659,1.6065874493055492,0.17429175867570246,-0.09971199777255067,1.5918896749448932,0.17429928118568144,-0.09971199777255067,1.2847939755986253,0.1764260495917866,-2.128179360278077,1.4440634519197775,0.1384069770474465,-0.09971199777255067
0.3665191429188092,1.5890127269109666,0.1860384343364933,-0.11223677103582157,1.5890127269109666,0.18603843433649334,-0.11223677103582157,0.23979496337882747,0.09204866222376648,-2.3556500377725293,1.419076810242852,0.15556316150214902,-0.11223677103582157
0.3839724354387525,1.5861357788770403,0.19777758748730517,-0.11924945565506576,1.5861357788770403,0.1977775874873052,-0.11924945565506576,0.2602236057454936,0.10513716130256759,-2.5942168458764674,1.4239382669980931,0.16582023592838438,-0.11924945565506576
0.4014257279586958,1.583258830843114,0.20951674063811707,-0.12552159625814321,1.5832588308431141,0.2095167406381171,-0.12552159625814321,0.28106845195357005,0.11930647948530977,-2.843879784589891,1.4425968248297194,0.17228382570710227,-0.12552159625814321
0.4188790204786391,1.5803818828091876,0.22125589378892896,-0.13143936673131768,1.5803818828091876,0.22125589378892896,-0.13143936673131768,0.3022642316338267,0.13457670646612352,-3.1046388539128014,1.467427778119749,0.17713631855372036,-0.13143936673131768
0.4363323129985824,1.5775049347752612,0.2329950469397408,-0.13683315503377969,1.5775049347752614,0.23299504693974082,-0.13683315503377969,0.3237443709670646,0.150964479466515,-3.3764940538451946,1.4951352425591555,0.18081051142077503,-0.13683315503377969
0.4537856055185257,1.5751529835565243,0.2447342000905527,-0.1418107640863598,1.5746279867413349,0.2447342000905527,-0.1418107640863598,0.3454411777407038,0.1684829198167133,-3.659445384387075,1.5232845675772086,0.18370536974014265,-0.1418107640863598
0.47123889803846897,1.5682635637244953,0.25647335324136455,-0.14687050273587998,1.5717510387074085,0.25647335324136455,-0.14687050273587998,0.3672860295740685,0.18714157931175127,-3.9534928455384404,1.5489747771888454,0.18685400873493227,-0.14687050273587998
0.4886921905584123,1.5555994161668605,0.2682125063921764,-0.1527249641492445,1.5688740906734822,0.2682125063921764,-0.1527249641492445,0.3892095647956368,0.20694639649469954,-4.258636437299292,1.5688740906734822,0.19170998861034094,-0.1527249641492445
0.5061454830783556,1.5403774475449168,0.2799516595429883,-0.1618695471223693,1.5696721203458819,0.2799516595429883,-0.1618695471223693,0.411141875448226,0.22789966299221864,-4.574876159669629,1.5696721203458819,0.2039641283746655,-0.1618695471223693
0.5235987755982988,1.5258761857967167,0.29169081269380015,-0.17711340799076566,1.5350328920189107,0.2916908126938002,-0.17711340799076566,0.43301270189221924,0.24999999999999992,-4.902212012649449,1.5350328920189107,0.23388562958475784,-0.17711340799076566
0.5410520681182421,1.5136259903491083,0.30305662517520904,-0.19397742875694923,1.4917328499057434,0.303429965844612,-0.19397742875694923,0.45475162847252804,0.2732423449877943,-5.240643996238758,1.4917328499057434,0.27517194063600275,-0.19397742875694923
0.5585053606381855,1.5039154730355513,0.31359608451426035,-0.20769290239591648,1.4709511544216571,0.31516911899542394,-0.20769290239591648,0.47628827971203963,0.29761794866567065,-5.590172110437551,1.4709511544216571,0.3085019085714368,-0.20769290239591648
0.5759586531581288,1.4960566404334286,0.3232132327690298,-0.21778932856363717,1.4731191545039348,0.3269082721462358,-0.21778932856363717,0.4975525164928275,0.32311438222497174,-5.95079635524583,1.4731191545039348,0.3269082721462358,-0.21778932856363717
0.5934119456780721,1.494857463008131,0.33187779602401757,-0.22551629098775397,1.4859996705741483,0.33603404061122677,-0.22551629098775397,0.5184746316864006,0.34971555483921757,-6.322516730663593,1.4859996705741483,0.33603404061122677,-0.22551629098775397
0.6108652381980153,1.5013034108185104,0.33953883972069326,-0.23189760831732822,1.5009004694785832,0.34198872176553585,-0.23189760831732822,0.5389855446957562,0.3774017413820349,-6.7053332366908425,1.5009004694785832,0.34198872176553585,-0.23189760831732822
0.6283185307179586,1.511939068583679,0.346114566242743,-0.23740504555330869,1.514660292131023,0.3472716973263741,-0.23740504555330869,0.5590169943749475,0.40614962029113294,-7.099245873327577,1.514660292131023,0.3472716973263741,-0.23740504555330869
0.6457718232379019,1.5232561626637904,0.35150006080635315,-0.2422264352076512,1.5266386500418285,0.3523427554787145,-0.2422264352076512,0.5785017297962965,0.43593232147947153,-7.504254640573797,1.5266386500418285,0.3523427554787145,-0.2422264352076512
0.6632251157578453,1.533499639943347,0.3559493734663446,-0.24644824556038378,1.5368544845784,0.3570572717213417,-0.24644824556038378,0.5973736983412611,0.466719484167187,-7.920359538429503,1.5368544845784,0.3570572717213417,-0.24644824556038378
0.6806784082777885,1.542159640429957,0.3597881511511404,-0.2501202733193637,1.5454007587778367,0.3611992046497724,-0.2501202733193637,0.6155682305982587,0.4984773244805721,-8.347560566894694,1.5454007587778367,0.3611992046497724,-0.2501202733193637
0.6981317007977318,1.5491807206713755,0.3629807087377113,-0.25327522744407466,1.5523388130647136,0.3646067340915066,-0.25327522744407466,0.6330222215594888,0.5311687126375895,-8.785857725969372,1.5523388130647136,0.3646067340915066,-0.25327522744407466
