alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.4188790204786391,-0.72,0.4239030894693755,-0.0139376985563916,0.3022642316338267,-0.1345767064661235,-2.974542693424996
-0.4014257279586958,-0.7025000000000001,0.40279024828581167,-0.015025557303542,0.28106845195357,-0.1193064794853097,-2.7245628091182015
-0.3839724354387525,-0.685143993730541,0.37167740710224784,-0.0160331164802645,0.2602236057454936,-0.1051371613025675,-2.4852203666968036
-0.3665191429188092,-0.6722684174660802,0.3305738103627349,-0.0169285856812725,0.2397949633788274,-0.0920486622237664,-2.2565153661608006
-0.3490658503988659,-0.708091216982636,0.27977777792593217,-0.0176600425721906,-1.4597145964212788,0.17836347506853928,-2.0384478075101935
-0.3316125578789226,-0.8928467722337163,0.22276001777203802,-0.0181509209100498,-1.5919267675688662,0.16495066039281492,-1.8310176907449816
-0.3141592653589793,-1.0442392611398499,0.17308245028373503,-0.0183102847327062,-1.6909400619657964,0.15222568236712763,-1.6342250158651654
-0.296705972839036,-0.8578467722337164,0.14417417913348152,-0.0180600997388733,-1.7585670365849708,0.1401885409914776,-1.4480697828707445
-0.2792526803190927,-0.6380912169826359,0.12945609456704738,-0.0173612584099912,-1.7966202483992921,0.1288392362658646,-1.272551991761719
-0.2617993877991494,-0.5672684174660803,0.11852947583732484,-0.0162236539370577,-1.8069122543816631,0.11817776819028875,-1.1076716425380888
-0.2443460952792061,-0.5451439937305409,0.10854803032758985,-0.0146895425595325,-1.7912556115049851,0.10820413676475016,-0.9534287351998547
-0.2268928027592628,-0.5275000000000001,0.09926223555208835,-0.0127960340231483,-1.7514628767421603,0.09891834198924865,-0.8098232697470158
-0.2094395102393195,-0.51,0.090664277426624,-0.0105179604756362,-1.689346607066091,0.0903203838637843,-0.6768552461795725
-0.1919862177193762,-0.4925,0.0827541559511968,-0.0078137172060666,-1.6067193594496794,0.08241026238835705,-0.5545246644975242
-0.1745329251994329,-0.4750000000000001,0.0755318711258067,-0.005526418233825,-1.5053936908658274,0.075187977562967,-0.4428315247008716
-0.1570796326794896,-0.4575000000000001,0.0689974229504538,-0.0045436177253091,-1.3871821582874373,0.0686535293876141,-0.3417758267896146
-0.1396263401595463,-0.44,0.06315081142513801,-0.0012781364718762,-1.2538973186874116,0.0628069178622983,-0.25135757076375304
-0.122173047639603,-0.4225,0.0579920365498594,0.0017831024972756,-1.107351729038652,0.057648142987019646,-0.17157675662328695
-0.1047197551196597,-0.405,0.05352109832461795,0.0047268687726841,-0.9493579463140608,0.05317720476177825,-0.10243338436821639
-0.0872664625997164,-0.38746434827515,0.0497379967494136,0.0076988713291475,-0.7817285274865398,0.0493941031865739,-0.0439274539985412
-0.0698131700797731,-0.3687608242982285,0.0466427318242464,0.0106027717520668,-0.6062760295289917,0.04629883826140675,0.00394103448573835
-0.0523598775598298,-0.3360967800580102,0.04423530354911645,0.0137427354345899,-0.4248130094143185,0.04389140998627675,0.0411720810846225
-0.0349065850398865,-0.24412281922583845,0.04251571192402355,0.0175926199578121,-0.23915202411542205,0.0421718183611838,0.06776568579811125
-0.0174532925199432,-0.06900753547419945,0.0414839569489678,0.0225217904810044,-0.05110563060520485,0.0411400633861281,0.08372184862620445
0.0,0.1320709678463677,0.04114003862394925,0.0285986470089253,0.137513614143431,0.040796145061109554,0.0890405695689022
0.0174532925199432,0.32295202441514936,0.0414839569489678,0.0363520526852815,0.32489315315758355,0.0411400633861281,0.08372184862620445
0.0349065850398865,0.5067753673636552,0.04251571192402355,0.0469472071121547,0.5092204294643505,0.0421718183611838,0.06776568579811125
0.0523598775598298,0.6853444381503719,0.04423530354911645,0.0606557835435922,0.68868288609083,0.04389140998627675,0.0411720810846225
0.0698131700797731,0.857223304889418,0.0466427318242464,0.076668973798096,0.8614679660641194,0.04629883826140675,0.00394103448573835
0.0872664625997164,1.0206122380023723,0.0497379967494136,0.0939528135917754,1.0257631124113167,0.0493941031865739,-0.0439274539985412
0.1047197551196597,1.1736986805163323,0.05352109832461795,0.1101209273296993,1.17975576815952,0.05317720476177825,-0.10243338436821639
0.122173047639603,1.314670075458396,0.0579920365498594,0.1259832758939597,1.321633376335827,0.057648142987019646,-0.17157675662328695
0.1396263401595463,1.441713865855661,0.06315081142513801,0.1392915141291235,1.4495833799673359,0.0628069178622983,-0.25135757076375304
0.1570796326794896,1.5530174947352258,0.0689974229504538,0.1466203367404957,1.5617932220811435,0.0686535293876141,-0.3417758267896146
0.1745329251994329,1.6467684051241878,0.0755318711258067,0.1477207516419506,1.656450345704349,0.075187977562967,-0.4428315247008716
0.1919862177193762,1.7211540400496448,0.0827541559511968,0.1458491637040378,1.7317421938640494,0.08241026238835705,-0.5545246644975242
0.2094395102393195,1.7743618425386949,0.090664277426624,0.149064833190837,1.7858562095873427,0.0903203838637843,-0.6768552461795725
0.2268928027592628,1.8045792556184357,0.09926223555208835,0.1473343598507695,1.8169798359013267,0.09891834198924865,-0.8098232697470158
0.2443460952792061,1.8099937223159657,0.10854803032758985,0.1351901373991575,1.8233005158330995,0.10820413676475016,-0.9534287351998547
0.2617993877991494,1.7887926856583811,0.11852166175312855,0.1219329715683534,1.8030056924097593,0.11817776819028875,-1.1076716425380888
0.2792526803190927,1.7391516965462563,0.12918267308958456,0.1094031885723669,1.7542828086584028,0.1288392362658646,-1.272551991761719
0.296705972839036,1.6589180202420213,0.14051630390009165,0.0937376742181211,1.6753193076061286,0.1401885409914776,-1.4480697828707445
0.3141592653589793,1.543221150110647,0.152350369198157,0.0735646577758272,1.5643026322800346,0.15222568236712763,-1.6342250158651654
0.3316125578789226,1.3891771997636977,0.16400618991874083,0.052575883687904,1.4194202257072186,0.16495066039281492,-1.8310176907449816
0.3490658503988659,1.2417886047763185,0.17478161280709845,0.0360885442254856,1.2388595309147785,0.17836347506853928,-2.0384478075101935
0.3665191429188092,1.1717690191946855,0.18493794634987348,0.0249991574803983,0.2397949633788274,0.0920486622237664,-2.2565153661608006
0.3839724354387525,1.161272977152376,0.19495029570730377,0.0175845754651925,0.2602236057454936,0.1051371613025675,-2.4852203666968036
0.4014257279586958,1.1650367258302134,0.20495066039281495,0.0128895566633702,0.28106845195357,0.1193064794853097,-2.7245628091182015
0.4188790204786391,1.1700000000000002,0.21495066039281496,0.0097526586093915,0.3022642316338267,0.1345767064661235,-2.974542693424996
0.4363323129985824,1.1750000000000005,0.224950660392815,0.0070804894290435,0.3237443709670646,0.150964479466515,-3.2351600196171844
0.4537856055185257,1.1800000000000002,0.23495066039281498,0.0043827692798309,0.3454411777407038,0.1684829198167133,-3.5064147876947693
0.4712388980384689,1.1850000000000003,0.244950660392815,0.001574335219583,0.3672860295740685,0.1871415793117512,-3.7883069976577493
0.4886921905584123,1.1900000000000002,0.254950660392815,-0.0012714678826775,0.3892095647956368,0.2069463964946995,-4.080836649506125
0.5061454830783556,1.1950000000000005,0.264950660392815,-0.0040592739148667,0.411141875448226,0.2278996629922186,-4.384003743239898
0.5235987755982988,1.2000000000000002,0.274950660392815,-0.006739972667787,0.4330127018922192,0.2499999999999999,-4.697808278859062
0.5410520681182421,1.205,0.2849506603928149,-0.0093253895549205,0.454751628472528,0.2732423449877943,-5.022250256363625
0.5585053606381855,1.21,0.294950660392815,-0.0118426265378846,0.4762882797120396,0.2976179486656706,-5.357329675753583
0.5759586531581288,1.2150000000000003,0.30495066039281493,-0.0142861119181334,0.4975525164928275,0.3231143822249717,-5.7030465370289365
0.5934119456780721,1.2200000000000002,0.31495066039281494,-0.0166255259796928,0.5184746316864006,0.3497155548392175,-6.059400840189685
0.6108652381980153,1.225,0.32495066039281495,-0.0188305684883704,0.5389855446957562,0.3774017413820349,-6.426392585235829
0.6283185307179586,1.2300000000000002,0.33495066039281496,-0.0208810557464912,0.5590169943749475,0.4061496202911329,-6.804021772167368
0.6457718232379019,1.2349993308468772,0.3449493220865688,-0.0227659667125189,0.5785017297962965,0.4359323214794715,-7.192288400984303
0.6632251157578453,1.2399758332325308,0.35490232685787626,-0.0244796015323097,0.5973736983412611,0.466719484167187,-7.591192471686633
0.6806784082777885,1.2446602206729809,0.3642711017387763,-0.0260184980464131,0.6155682305982587,0.4984773244805721,-8.000733984274358
0.6981317007977318,1.2478647952480442,0.3706802508889032,-0.0273799261782492,0.6330222215594888,0.5311687126375895,-8.42091293874748
