alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.10471975511965978,1.1798048729285735,0.054490591487181855,0.11012092732969936,1.1857071516662994,0.05415563384550402,-0.11186773564152747
0.12217304763960307,1.3213624845409349,0.05884535437267442,0.1259832758939597,1.3281414807182617,0.05851039673099659,-0.18549595726826895
0.13962634015954636,1.449361127550558,0.063870080779012,0.1392915141291235,1.4570168411674862,0.06353512313733417,-0.2704515976068169
0.15707963267948966,1.5620472408215358,0.0695647707061946,0.14662033674049577,1.5705796718780647,0.06922981306451677,-0.3667346566571713
0.17453292519943295,1.6576672632179608,0.07592942415422221,0.1477207516419506,1.667076411714091,0.07559446651254438,-0.474345134419332
0.19198621771937624,1.7344676336039258,0.08296404112309484,0.1458491637040378,1.744753499539657,0.082629083481417,-0.5932830308932991
0.20943951023931956,1.7906947908435238,0.09066862161281247,0.14906483319083708,1.801857374218856,0.09033366397113465,-0.7235483460790729
0.22689280275926285,1.8245951738008475,0.09904316562337512,0.1473343598507695,1.836634474615781,0.09870820798169727,-0.8651410799766526
0.24434609527920614,1.8344152213399894,0.10808767315478277,0.13519013739915756,1.8473312395945238,0.10775271551310492,-1.0180612325860388
0.2617993877991494,1.818401372325043,0.11780214420703541,0.1219329715683534,1.8321941080191788,0.11746718656535757,-1.1823088039072314
0.2792526803190927,1.7747789705194394,0.12818616868446822,0.10940318857236697,1.7894695187538376,0.12785162113845525,-1.3578837939402306
0.29670597283903605,1.7011664386438672,0.13922648651782019,0.09373767421812117,1.7174039106625938,0.13890601923239795,-1.544786202685036
0.3141592653589793,1.5895920305728986,0.15076826462546017,0.07356465777582726,1.6142437226095394,0.15063038084718564,-1.7430160301416482
0.33161255787892263,1.4271574887619298,0.16219930496475563,0.05257588368790403,1.4782353934587675,0.16302470598281832,-1.9525732763100665
0.3490658503988659,1.2589077939116762,0.17287648790242377,0.03608854422548563,1.3076253620743712,0.17608899463929606,-2.173457941190291
0.3665191429188092,1.1751714806212372,0.18301354345872345,0.024999157480398354,0.23979496337882747,0.09204866222376648,-2.4056700247823217
0.3839724354387525,1.1615403214843227,0.19302438554878992,0.017584575465192515,0.2602236057454936,0.10513716130256759,-2.6492095270861595
0.4014257279586958,1.1650445971008505,0.20302470598281835,0.012889556663370216,0.28106845195357005,0.11930647948530977,-2.9040764481018035
0.4188790204786391,1.1700000000000004,0.21302470598281836,0.009752658609391535,0.3022642316338267,0.13457670646612352,-3.1702707878292546
0.4363323129985824,1.1750000000000003,0.22302470598281837,0.007080489429043574,0.3237443709670646,0.150964479466515,-3.44779254626851
0.4537856055185257,1.1800000000000002,0.23302470598281835,0.004382769279830917,0.3454411777407038,0.1684829198167133,-3.7366417234195732
0.47123889803846897,1.185,0.24302470598281836,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-4.0368183192824425
0.4886921905584123,1.1900000000000004,0.25302470598281834,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-4.348322333857118
0.5061454830783556,1.1950000000000003,0.26302470598281835,-0.004059273914866712,0.411141875448226,0.22789966299221864,-4.671153767143601
0.5235987755982988,1.2000000000000002,0.27302470598281836,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-5.005312619141888
0.5410520681182421,1.205,0.28302470598281837,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-5.350798889851985
0.5585053606381855,1.21,0.2930247059828184,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-5.707612579273886
0.5759586531581288,1.215,0.30302470598281833,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-6.075753687407594
0.5934119456780721,1.2200000000000002,0.3130247059828183,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-6.455222214253108
0.6108652381980153,1.225,0.3230247059828183,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-6.846018159810428
0.6283185307179586,1.23,0.3330247059828183,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-7.248141524079556
0.6457718232379019,1.2349993308468772,0.34302336767657216,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-7.661592307060489
0.6632251157578453,1.2399758332325308,0.3529763724478796,-0.02447960153230977,0.5973736983412611,0.466719484167187,-8.08637050875323
0.6806784082777885,1.2446602206729809,0.36234514732877965,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-8.522476129157775
0.6981317007977318,1.2478647952480442,0.3687542964789066,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-8.969909168274128
