alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.1919862177193762,-0.4925,0.0937067737465718,-0.0078137172060666,-1.6116744285882163,0.09323100996732309,-0.5221617445958057
-0.1745329251994329,-0.4750000000000001,0.08371501497398995,-0.005526418233825,-1.527538412301662,0.08323925119474121,-0.42170797746609767
-0.1570796326794896,-0.4575000000000001,0.07467485227498726,-0.0045436177253091,-1.4224495446505132,0.07419908849573856,-0.33082123577731437
-0.1396263401595463,-0.44,0.0665862856495638,-0.0012781364718762,-1.2986113999016455,0.0661105218703151,-0.24950151952945557
-0.122173047639603,-0.4225,0.0594493150977196,0.0017831024972756,-1.1582275523219374,0.0589735513184709,-0.17774882872252123
-0.1047197551196597,-0.405,0.053263940619454594,0.0047268687726841,-1.003501576178265,0.0527881768402059,-0.11556316335651165
-0.0872664625997164,-0.3874698031091274,0.0480301622147688,0.0076988713291475,-0.8366370457375052,0.0475543984355202,-0.06294452343142651
-0.0698131700797731,-0.36894613090602024,0.043747979883662344,0.0106027717520668,-0.6598375352665354,0.04327221610441365,-0.01989290894726595
-0.0523598775598298,-0.33845583621285247,0.040417393626135,0.0137427354345899,-0.47530661903223254,0.03994162984688635,0.0135916800959699
-0.0349065850398865,-0.2559991876748544,0.03803840344218695,0.0175926199578121,-0.2852478713014732,0.03756263966293825,0.037509243698281354
-0.0174532925199432,-0.09536806375390705,0.0366110093318181,0.0225217904810044,-0.09186486634113486,0.036135245552569445,0.0518597818596682
0.0,0.09999429247394159,0.03613521129502845,0.0285986470089253,0.1026388215819056,0.0356594475157798,0.05664329458013045
0.0174532925199432,0.29421244446512834,0.0366110093318181,0.0363520526852815,0.2960596182007714,0.036135245552569445,0.0518597818596682
0.0349065850398865,0.4834424686130704,0.03803840344218695,0.0469472071121547,0.48619394924858544,0.03756263966293825,0.037509243698281354
0.0523598775598298,0.6669917103768409,0.040417393626135,0.0606557835435922,0.6708382404584708,0.03994162984688635,0.0135916800959699
0.0698131700797731,0.8428406796773461,0.043747979883662344,0.076668973798096,0.8477889175635502,0.04327221610441365,-0.01989290894726595
0.0872664625997164,1.0087924606061685,0.0480301622147688,0.0939528135917754,1.014842406296947,0.0475543984355202,-0.06294452343142651
0.1047197551196597,1.1626434788964313,0.053263940619454594,0.1101209273296993,1.1697951323917843,0.0527881768402059,-0.11556316335651165
0.122173047639603,1.3021901602812576,0.0594493150977196,0.1259832758939597,1.3104435215811845,0.0589735513184709,-0.17774882872252123
0.1396263401595463,1.4252289304937698,0.0665862856495638,0.1392915141291235,1.4345839995982712,0.0661105218703151,-0.24950151952945557
0.1570796326794896,1.5295562152670916,0.07467485227498726,0.1466203367404957,1.5400129921761674,0.07419908849573856,-0.33082123577731437
0.1745329251994329,1.6129684403343456,0.08371501497398989,0.1477207516419506,1.624526925047996,0.08323925119474121,-0.42170797746609767
0.1919862177193762,1.673262031428655,0.0937067737465718,0.1458491637040378,1.6859222239468794,0.09323100996732309,-0.5221617445958057
0.2094395102393195,1.7082334142831428,0.10465012859273295,0.149064833190837,1.7219953146059415,0.10417436481348424,-0.6321825371664385
0.2268928027592628,1.7156790146309318,0.11654507951247331,0.1473343598507695,1.7305426227583052,0.11606931573322454,-0.7517703551779952
0.2443460952792061,1.6933952582051455,0.1293916265057929,0.1351901373991575,1.7093605741370927,0.12891586272654415,-0.8809251986304769
0.2617993877991494,1.6391785707389062,0.14318976957269164,0.1219329715683534,1.6562455944754282,0.14271400579344296,-1.019647067523883
0.2792526803190927,1.5508675946175652,0.15793836364182612,0.1094031885723669,1.5689941095064337,0.157463744933921,-1.167935961858214
0.296705972839036,1.427611957997289,0.17360050687677603,0.0937376742181211,1.4454025449632324,0.17316508014797824,-1.325791881633469
0.3141592653589793,1.282764171232352,0.18974794673989664,0.0735646577758272,1.2832673265789483,0.18981801143561475,-1.493214826849649
0.3316125578789226,1.1726644634484884,0.20472092268018804,0.052575883687904,1.080384880086703,0.20742253879683045,-1.6702047975067535
0.3490658503988659,1.143534562489513,0.2169461036094626,0.0360885442254856,0.8345516312196204,0.22597866223162544,-1.8567617936047824
0.3665191429188092,1.1521878391600016,0.22738692849928344,0.0249991574803983,0.2397949633788274,0.0920486622237664,-2.052885815143736
0.3839724354387525,1.1597328082857854,0.23742152107818387,0.0175845754651925,0.2602236057454936,0.1051371613025675,-2.258576862123614
0.4014257279586958,1.1649913525181428,0.24742253879683054,0.0128895566633702,0.28106845195357,0.1193064794853097,-2.473834934544417
0.4188790204786391,1.1700000000000004,0.2574225387968305,0.0097526586093915,0.3022642316338267,0.1345767064661235,-2.698660032406145
0.4363323129985824,1.1750000000000005,0.26742253879683053,0.0070804894290435,0.3237443709670646,0.150964479466515,-2.933052155708796
0.4537856055185257,1.1800000000000002,0.2774225387968305,0.0043827692798309,0.3454411777407038,0.1684829198167133,-3.177011304452372
0.4712388980384689,1.1850000000000003,0.2874225387968305,0.001574335219583,0.3672860295740685,0.1871415793117512,-3.4305374786368734
0.4886921905584123,1.1900000000000004,0.2974225387968305,-0.0012714678826775,0.3892095647956368,0.2069463964946995,-3.6936306782622985
0.5061454830783556,1.1950000000000005,0.3074225387968305,-0.0040592739148667,0.411141875448226,0.2278996629922186,-3.966290903328651
0.5235987755982988,1.2000000000000002,0.3174225387968306,-0.006739972667787,0.4330127018922192,0.2499999999999999,-4.248518153835923
0.5410520681182421,1.205,0.32742253879683053,-0.0093253895549205,0.454751628472528,0.2732423449877943,-4.540312429784123
0.5585053606381855,1.2100000000000002,0.33742253879683054,-0.0118426265378846,0.4762882797120396,0.2976179486656706,-4.8416737311732465
0.5759586531581288,1.2150000000000003,0.34742253879683055,-0.0142861119181334,0.4975525164928275,0.3231143822249717,-5.1526020580032945
0.5934119456780721,1.2200000000000002,0.3574225387968305,-0.0166255259796928,0.5184746316864006,0.3497155548392175,-5.473097410274267
0.6108652381980153,1.225,0.3674225387968305,-0.0188305684883704,0.5389855446957562,0.3774017413820349,-5.803159787986166
0.6283185307179586,1.23,0.37742253879683046,-0.0208810557464912,0.5590169943749475,0.4061496202911329,-6.142789191138988
0.6457718232379019,1.2349993308468772,0.38742120049058437,-0.0227659667125189,0.5785017297962965,0.4359323214794715,-6.491985619732734
0.6632251157578453,1.2399758332325308,0.39737420526189166,-0.0244796015323097,0.5973736983412611,0.466719484167187,-6.850749073767406
0.6806784082777885,1.2446602206729809,0.40674298014279175,-0.0260184980464131,0.6155682305982587,0.4984773244805721,-7.219079553243002
0.6981317007977318,1.2478647952480442,0.4131521292929188,-0.0273799261782492,0.6330222215594888,0.5311687126375895,-7.596977058159521
