alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.12217304763960307,-0.4225,0.05805172046113723,0.0017831024972756251,-1.1037996359686997,0.05763181860074822,-0.10055192946413975
-0.10471975511965978,-0.405,0.052592603218694814,0.004726868772684186,-0.9503944811073,0.05217270135830581,-0.05027168680663739
-0.08726646259971647,-0.38746651547530997,0.04797335016739738,0.0076988713291475845,-0.7867306878916251,0.047553448307008375,-0.007726866096443033
-0.06981317007977318,-0.36883502962724707,0.04419396130724493,0.01060277175206683,-0.6146987614857929,0.04377405944685593,0.027082532666443247
-0.05235987755982989,-0.3370544975023073,0.04125443663823748,0.013742735434589978,-0.4361892070539205,0.04083453477784848,0.05415650948202145
-0.03490658503988659,-0.24911648225833613,0.039154776160375014,0.017592619957812125,-0.25309252976012486,0.03873487429998601,0.07349506435029161
-0.017453292519943295,-0.08105910152220798,0.03789497987365753,0.022521790481004413,-0.06729923476852362,0.03747507801326853,0.0850981972712537
0.0,0.11473938599019678,0.03747504777808504,0.028598647008925317,0.11930017275676616,0.037055145917696035,0.08896590824490773
0.017453292519943295,0.30297604345603557,0.03789497987365753,0.036352052685281536,0.30481518765162713,0.03747507801326853,0.0850981972712537
0.03490658503988659,0.4849118166996348,0.03915477616037501,0.0469472071121547,0.487355304751942,0.03873487429998601,0.07349506435029161
0.05235987755982989,0.6616523080454799,0.04125443663823748,0.06065578354359226,0.6650300188935937,0.04083453477784848,0.05415650948202145
0.06981317007977318,0.8316259295406416,0.04419396130724493,0.07666897379809608,0.8359488249124645,0.04377405944685593,0.027082532666443247
0.08726646259971647,0.9929531377489055,0.047973350167397386,0.09395281359177549,0.9982212176444376,0.047553448307008375,-0.007726866096443033
0.10471975511965978,1.143743427506154,0.05259260321869481,0.11012092732969936,1.1499566919253954,0.05217270135830581,-0.05027168680663739
0.12217304763960307,1.28210629364827,0.05805172046113723,0.1259832758939597,1.2892647425912207,0.05763181860074822,-0.10055192946413975
0.13962634015954636,1.4061512310111364,0.06435070189472462,0.1392915141291235,1.4142548644777964,0.06393080003433563,-0.1585675940689502
0.15707963267948966,1.5139877344306358,0.07148954751945702,0.14662033674049577,1.523036552421005,0.07106964565906801,-0.2243186806210687
0.17453292519943295,1.603725298742651,0.07946825733533439,0.1477207516419506,1.6137193012567295,0.0790483554749454,-0.2978051891204953
0.19198621771937624,1.6734734187830647,0.08828683134235676,0.1458491637040378,1.6844126058208522,0.08786692948196777,-0.3790271195672299
0.20943951023931956,1.7213415893877593,0.09794526954052413,0.14906483319083708,1.7332259609492564,0.09752536768013513,-0.46798447196127274
0.22689280275926285,1.745439305392618,0.10844357192983647,0.1473343598507695,1.7582688614778244,0.10802367006944746,-0.5646772463026234
0.24434609527920614,1.7438760616335234,0.11978173851029378,0.13519013739915756,1.7576508022424386,0.1193618366499048,-0.6691054425912822
0.2617993877991494,1.7147613529463577,0.1319597692818961,0.1219329715683534,1.7294812780789826,0.13153986742150708,-0.7812690608272489
0.2792526803190927,1.656210135259125,0.14497681075967836,0.10940318857236697,1.6718697838233383,0.1445577623842544,-0.901168101010524
0.29670597283903605,1.5665337033911508,0.15880534048869854,0.09373767421812117,1.582925814311389,0.1584155215381467,-1.028802563141107
0.3141592653589793,1.446717640680406,0.17312557943772283,0.07356465777582726,1.4607588643790173,0.17311314488318397,-1.164172447218998
0.33161255787892263,1.312504830069816,0.18669336578498585,0.05257588368790403,1.3034784288621055,0.18865063241936622,-1.3072777532441973
0.3490658503988659,1.2077230512518553,0.198304410571519,0.03608854422548563,1.109194002596537,0.2050279841466935,-1.4581184812167045
0.3665191429188092,1.1650379341379637,0.20862472126960097,0.024999157480398354,0.23979496337882747,0.09204866222376648,-1.6166946311365196
0.3839724354387525,1.1607452818256476,0.21864989133395046,0.017584575465192515,0.2602236057454936,0.10513716130256759,-1.7830062030036429
0.4014257279586958,1.165021209267123,0.22865063241936626,0.012889556663370216,0.28106845195357005,0.11930647948530977,-1.957053196818074
0.4188790204786391,1.1700000000000004,0.2386506324193663,0.009752658609391535,0.3022642316338267,0.13457670646612352,-2.1388356125798142
0.4363323129985824,1.1750000000000003,0.24865063241936625,0.007080489429043574,0.3237443709670646,0.150964479466515,-2.328353450288861
0.4537856055185257,1.1800000000000002,0.25865063241936626,0.004382769279830917,0.3454411777407038,0.1684829198167133,-2.5256067099452166
0.47123889803846897,1.185,0.26865063241936626,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-2.7305953915488805
0.4886921905584123,1.1900000000000002,0.2786506324193663,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-2.943319495099852
0.5061454830783556,1.1950000000000003,0.2886506324193663,-0.004059273914866712,0.411141875448226,0.22789966299221864,-3.1637790205981324
0.5235987755982988,1.2000000000000002,0.2986506324193663,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-3.3919739680437186
0.5410520681182421,1.205,0.3086506324193663,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-3.627904337436615
0.5585053606381855,1.21,0.3186506324193663,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-3.871570128776819
0.5759586531581288,1.2150000000000003,0.32865063241936626,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-4.122971342064331
0.5934119456780721,1.2200000000000002,0.3386506324193662,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-4.382107977299151
0.6108652381980153,1.2250000000000003,0.3486506324193662,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-4.648980034481279
0.6283185307179586,1.2300000000000004,0.35865063241936623,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-4.923587513610715
0.6457718232379019,1.2349993308468772,0.3686492941131201,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-5.205930414687459
0.6632251157578453,1.2399758332325308,0.3786022988844275,-0.02447960153230977,0.5973736983412611,0.466719484167187,-5.496008737711512
0.6806784082777885,1.2446602206729807,0.3879710737653276,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-5.793822482682872
0.6981317007977318,1.2478647952480442,0.3943802229154545,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-6.099371649601541
