alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.33161255787892263,-0.8736947113099434,0.2348302205636974,-0.018150920910049884,-1.4959680247210327,0.17401207830052776,-1.6453145066196504
-0.3141592653589793,-1.0126628509170805,0.18206182789314368,-0.018310284732706225,-1.6117899751784779,0.16015052686304976,-1.4680649210649093
-0.29670597283903605,-0.8386947113099434,0.1512330585249433,-0.01806009973887337,-1.6944452044961222,0.14703824847624625,-1.3003963941888026
-0.2792526803190927,-0.6338178145615421,0.13533608934906172,-0.017361258409991275,-1.7458413583106047,0.13467524314011722,-1.1423089259913306
-0.2617993877991494,-0.5669176352342256,0.12344431267541649,-0.016223653937057755,-1.7678860822585625,0.12306151085466266,-0.9938025164724931
-0.24434609527920614,-0.545133401024988,0.11257166117132528,-0.014689542559532559,-1.7624870219766353,0.11219705161988264,-0.8548771656322907
-0.22689280275926285,-0.5275000000000001,0.10245647498721973,-0.01279603402314837,-1.7315518231014595,0.10208186543577707,-0.7255328734707226
-0.20943951023931956,-0.51,0.09309056185378863,-0.01051796047563621,-1.6769881312696748,0.092715952302346,-0.6057696399877895
-0.19198621771937624,-0.49250000000000005,0.08447392177103202,-0.007813717206066675,-1.6007035921179185,0.08409931221958938,-0.4955874651834906
-0.17453292519943295,-0.4750000000000001,0.07660655473894995,-0.005526418233825076,-1.5046058512828289,0.07623194518750728,-0.3949863490578267
-0.15707963267948966,-0.4575000000000001,0.06948846075754232,-0.004543617725309191,-1.390602554401044,0.06911385120609967,-0.30396629161079736
-0.13962634015954636,-0.43999999999999995,0.06311963982680918,-0.0012781364718762213,-1.2606013471092026,0.06274503027536654,-0.2225272928424027
-0.12217304763960307,-0.42250000000000004,0.05750009194675054,0.0017831024972756251,-1.116509875043942,0.05712548239530789,-0.1506693527526427
-0.10471975511965978,-0.405,0.05262981711736637,0.004726868772684186,-0.9602357838419012,0.052255207565923736,-0.08839247134151744
-0.08726646259971647,-0.38746592587155104,0.0485088153386567,0.0076988713291475845,-0.7936867191397178,0.04813420578721406,-0.03569664860902673
-0.06981317007977318,-0.3688145523689356,0.045137086610621505,0.01060277175206683,-0.6187703265740302,0.044762477059178865,0.0074181154448292735
-0.05235987755982989,-0.3367837963921885,0.0425146309332608,0.013742735434589978,-0.43739425178147673,0.04214002138181817,0.04095182082005059
-0.03490658503988659,-0.24762148176332308,0.04064144830657458,0.017592619957812125,-0.25146614039869497,0.04026683875513195,0.06490446751663727
-0.017453292519943295,-0.0769976884456484,0.03951753873056285,0.022521790481004413,-0.06289363806232362,0.03914292917912022,0.07927605553458927
0.0,0.12172964699041408,0.039142902205225615,0.028598647008925317,0.1264156095909993,0.038768292653782975,0.0840665848739066
0.017453292519943295,0.31265594571879585,0.03951753873056285,0.036352052685281536,0.3145539569246356,0.03914292917912022,0.07927605553458927
0.03490658503988659,0.4971096626201873,0.04064144830657458,0.0469472071121547,0.4996137583019472,0.04026683875513195,0.06490446751663727
0.05235987755982989,0.6762406976502318,0.0425146309332608,0.06065578354359226,0.6796873680862959,0.04214002138181817,0.04095182082005059
0.06981317007977318,0.8484667160620682,0.045137086610621505,0.07666897379809608,0.8528671406410435,0.044762477059178865,0.0074181154448292735
0.08726646259971647,1.0118912516076652,0.0485088153386567,0.09395281359177549,1.017245430329552,0.04813420578721406,-0.03569664860902673
0.10471975511965978,1.164606658650385,0.05262981711736637,0.11012092732969936,1.1709145915151828,0.052255207565923736,-0.08839247134151744
0.12217304763960307,1.3047052915535893,0.05750009194675053,0.1259832758939597,1.3119669785612982,0.05712548239530789,-0.1506693527526427
0.13962634015954636,1.4302795046806396,0.06311963982680918,0.1392915141291235,1.43849494583126,0.06274503027536654,-0.2225272928424027
0.15707963267948966,1.539421652394898,0.06948846075754232,0.14662033674049577,1.5485908476884296,0.06911385120609967,-0.30396629161079736
0.17453292519943295,1.6302240890597266,0.07660655473894995,0.1477207516419506,1.6403470384961691,0.07623194518750728,-0.3949863490578267
0.19198621771937624,1.7007791690384866,0.08447392177103202,0.1458491637040378,1.7118558726178406,0.08409931221958938,-0.4955874651834906
0.20943951023931956,1.7491792466945406,0.09309056185378861,0.14906483319083708,1.7612097044168058,0.092715952302346,-0.6057696399877895
0.22689280275926285,1.77351667639125,0.10245647498721971,0.1473343598507695,1.786500888256426,0.10208186543577707,-0.7255328734707226
0.24434609527920614,1.7718838124919762,0.11257166117132528,0.13519013739915756,1.7858217785000639,0.11219705161988264,-0.8548771656322907
0.2617993877991494,1.7423730093600822,0.12343612040610531,0.1219329715683534,1.757264729511081,0.12306151085466266,-0.9938025164724931
0.2792526803190927,1.6830793591589441,0.13504923562203863,0.10940318857236697,1.6989220956528386,0.13467524314011722,-1.1423089259913306
0.29670597283903605,1.5922126419592675,0.1473910890768803,0.09373767421812117,1.6088862312886993,0.14703824847624625,-1.3003963941888026
0.3141592653589793,1.4698319805832,0.1602298510197855,0.07356465777582726,1.4852494907820244,0.16015052686304976,-1.4680649210649093
0.33161255787892263,1.3289825199086653,0.17265832309938967,0.05257588368790403,1.3261042284961762,0.17401207830052776,-1.6453145066196504
0.3490658503988659,1.214638798632617,0.183771432181601,0.03608854422548563,1.1295427987945157,0.18862290278868024,-1.8321451508530266
0.3665191429188092,1.1663715399350276,0.19399403112691693,0.024999157480398354,0.23979496337882747,0.09204866222376648,-2.0285568537650374
0.3839724354387525,1.160848833834497,0.20401156150668692,0.017584575465192515,0.2602236057454936,0.10513716130256759,-2.2345496153556823
0.4014257279586958,1.1650242372920205,0.21401207830052782,0.012889556663370216,0.28106845195357005,0.11930647948530977,-2.4501234356249624
0.4188790204786391,1.1700000000000004,0.2240120783005278,0.009752658609391535,0.3022642316338267,0.13457670646612352,-2.675278314572878
0.4363323129985824,1.1750000000000003,0.23401207830052784,0.007080489429043574,0.3237443709670646,0.150964479466515,-2.9100142521994266
0.4537856055185257,1.1800000000000002,0.2440120783005278,0.004382769279830917,0.3454411777407038,0.1684829198167133,-3.15433124850461
0.47123889803846897,1.185,0.2540120783005278,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-3.408229303488429
0.4886921905584123,1.19,0.2640120783005278,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-3.6717084171508825
0.5061454830783556,1.1950000000000003,0.27401207830052776,-0.004059273914866712,0.411141875448226,0.22789966299221864,-3.9447685894919706
0.5235987755982988,1.2000000000000002,0.28401207830052777,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-4.227409820511692
0.5410520681182421,1.205,0.2940120783005278,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-4.51963211021005
0.5585053606381855,1.2100000000000002,0.3040120783005278,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-4.821435458587042
0.5759586531581288,1.2150000000000003,0.3140120783005278,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-5.132819865642669
0.5934119456780721,1.2200000000000002,0.3240120783005278,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-5.45378533137693
0.6108652381980153,1.2250000000000003,0.3340120783005278,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-5.784331855789826
0.6283185307179586,1.23,0.34401207830052777,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-6.124459438881357
0.6457718232379019,1.2349993308468772,0.35401073999428156,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-6.4741680806515225
0.6632251157578453,1.2399758332325308,0.363963744765589,-0.02447960153230977,0.5973736983412611,0.466719484167187,-6.833457781100321
0.6806784082777885,1.2446602206729809,0.37333251964648906,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-7.202328540227756
0.6981317007977318,1.2478647952480442,0.379741668796616,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-7.580780358033826
