alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.16790509259692288,1.610591795022549,0.07295728970592516,0.14584821936822073,1.6202357382536516,0.0726012845900598,-0.3959987739152345
0.18557931287028315,1.6928674694967452,0.08007790470874399,0.14696328125543318,1.703460259497958,0.07972189959287859,-0.5033167324945342
0.20325353314364353,1.753956038493257,0.0879105812118447,0.14713671492894403,1.7654976752645801,0.08755457609597933,-0.6213664869317647
0.2209277534170038,1.7919596718277635,0.09645531921522726,0.1449971764040922,1.8044501553691967,0.0960993140993619,-0.7501480372269242
0.23860197369036407,1.8049805393159415,0.10571211871889173,0.13758048386281663,1.8184198696274851,0.10535611360302635,-0.8896613833800138
0.2562761939637245,1.79112081077347,0.11568097972283808,0.12591542546762086,1.8055089878551236,0.11532497460697275,-1.0399065253910342
0.2739504142370847,1.748466250067064,0.12636155716719458,0.11238211066791846,1.7638196798677908,0.12600589711120097,-1.2008834632599839
0.291624634510445,1.6746378724159052,0.13774256369222387,0.09682646951618831,1.6914541154811653,0.13739888111571105,-1.372592196986863
0.30929885478380525,1.5631365166352262,0.14968952059842505,0.07859691526179771,1.5865144645109246,0.14950392662050302,-1.5550327265716726
0.32697307505716555,1.4061329753744436,0.161638457685619,0.0593506189973077,1.4471028967727468,0.16232103362557687,-1.748205052014412
0.34464729533052596,1.248896663222288,0.17285740686028828,0.04227770703289195,1.2713215820823085,0.17585020213093275,-1.9521091733150833
0.3623215156038862,1.1722398313906726,0.18333763718534324,0.02936419103311655,0.23495097286653974,0.08905948206261054,-2.166745090473682
0.3799957358772465,1.1602654718322913,0.1935209106548642,0.020504353526571317,0.2555300448599977,0.10206068719498203,-2.392112803490212
0.39766995615060685,1.163964659128431,0.2036515059856522,0.014658611968337964,0.27655096510209953,0.11616505812726813,-2.628212312364672
0.41534417642396715,1.168987341772152,0.21377819857450156,0.010697814746698137,0.2979462791625026,0.13139424119014753,-2.8750436170970612
0.4330183966973274,1.1740506329113924,0.22390478085298254,0.007636058177266045,0.31964712052682515,0.1477662678059336,-3.13260671768738
0.4506926169706878,1.179113924050633,0.23403136313146355,0.004829660248937972,0.3415834068897015,0.16529548480328987,-3.400901614135631
0.46836683724404793,1.1841772151898735,0.24415794540994457,0.0020182302977597203,0.36368403997663956,0.18399249523594255,-3.6799283064418087
0.48604105751740834,1.189240506329114,0.2542845276884256,-0.0008207548285105784,0.38587710833214944,0.20386410987762743,-3.9696867946059196
0.5037152777907685,1.1943037974683546,0.26441110996690664,-0.003628845483795956,0.40809009250322936,0.22491330953544206,-4.270177078627958
0.5213894980641289,1.199367088607595,0.2745376922453876,-0.00635780275425274,0.4302500720405451,0.24713921829333152,-4.581399158507929
0.5390637183374892,1.2044303797468356,0.2846642745238686,-0.00899635144889476,0.45228393373447573,0.2705370877666449,-4.9033530342458285
0.5567379386108494,1.2094936708860762,0.2947908568023496,-0.011551697994713435,0.47411858049971267,0.2950982924177154,-5.236038705841655
0.5744121588842098,1.2145569620253167,0.3049174390808307,-0.014021236569189133,0.4956811403202304,0.32081033595125696,-5.579456173295417
0.5920863791575702,1.219620253164557,0.31504402135931164,-0.016385163288004295,0.5168991746662468,0.34765686877717716,-5.933605436607109
0.6097605994309303,1.2246835443037978,0.3251706036377927,-0.018617498097389544,0.5377008857962504,0.37561771649724474,-6.298486495776724
0.6274348197042907,1.229746835443038,0.33529718591627367,-0.02069695379412486,0.5580153223602631,0.40466891934099625,-6.674099350804275
0.6451090399776511,1.2348094489588628,0.3454224129479232,-0.02260981499428348,0.577772582725249,0.4347827824454266,-7.060444001689757
0.6627832602510113,1.2398489450456007,0.355501405121399,-0.024343108245256682,0.5969040154499681,0.46592793684248185,-7.457520448433162
0.6804574805243717,1.2445926285296007,0.36498877208939906,-0.025827961835016885,0.6153424163445299,0.49806941098819196,-7.865328691034505
0.6981317007977318,1.2478377673397913,0.37147904970978074,-0.02677743911337386,0.6330222215594888,0.5311687126375895,-8.283868729493769
