alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.3269730750571655,-0.6278481012658228,0.20844981155515513,-0.0180492357843215,-1.2190848174065174,0.2161344294501084,-1.997452297364807
-0.3092988547838052,-0.6101265822784809,0.1951290229977638,-0.0180700960570458,-1.3893501652167477,0.19718607842215807,-1.7844419564859129
-0.2916246345104449,-0.5924050632911393,0.17938951103578904,-0.0176763596500012,-1.5189423117660155,0.17929041356242725,-1.583265523433624
-0.2739504142370846,-0.5746835443037974,0.1629427382577626,-0.0168429669100573,-1.610246781780304,0.1624474348709159,-1.3939229982079409
-0.2562761939637243,-0.5569620253164558,0.14718257753925557,-0.0155810370138132,-1.6656490999855964,0.14665714234762406,-1.2164143808088632
-0.238601973690364,-0.5392405063291139,0.13244584117986824,-0.0139168182794151,-1.6875347911078769,0.1319195359925516,-1.05073967123639
-0.2209277534170036,-0.521518987341772,0.11876092099301525,-0.0118708617852474,-1.6782893798731269,0.1182346158056986,-0.8968988694905218
-0.2032535331436434,-0.5037974683544304,0.10612868697438174,-0.0095281600516078,-1.6402983910073312,0.1056023817870651,-0.7548919755712595
-0.1855793128702831,-0.4860759493670885,0.0945491391239677,-0.0072019817466368,-1.5759473492364717,0.09402283393665105,-0.6247189894786024
-0.1679050925969228,-0.4683544303797468,0.08402227744177304,-0.005115801996162,-1.4876217792865312,0.08349597225445646,-0.50637991121255
-0.1502308723235624,-0.450632911392405,0.07454810192779796,-0.0028443233166966,-1.377707205883494,0.0740217967404813,-0.399874740773103
-0.1325566520502022,-0.4329113924050632,0.0661266125820423,-3.6452051135127175e-05,-1.248589153753343,0.06560030739472565,-0.30520347816026144
-0.1148824317768419,-0.4151898734177215,0.0587578094045061,0.0029919492018114,-1.102653147622061,0.058231504217189395,-0.2223661233740251
-0.0972082115034816,-0.3974683544303797,0.0524416923951893,0.006003541153387,-0.9422847122156309,0.05191538720787265,-0.15136267641439394
-0.0795339912301212,-0.3797064973807569,0.047178261554091994,0.0090236169944129,-0.7698693722600348,0.0466519563667753,-0.09219313728136755
-0.061859770956761,-0.36062519007931604,0.04296751688121415,0.0122099778382917,-0.5877926524812583,0.04244121169389755,-0.04485750597494685
-0.0441855506834007,-0.3258125154909911,0.0398094583765558,0.0158793411065314,-0.39844007760528316,0.0392831531892391,-0.00935578249513135
-0.0265113304100403,-0.22467884935740384,0.0377040860401169,0.020398215042288,-0.2041971723580911,0.0371777808528002,0.01431203315807915
-0.00883711013668,-0.03302786762224385,0.0366513998718974,0.0260914347570684,-0.00744946146566805,0.03612509468458075,0.02614594098468425
0.0088371101366801,0.18194691925431933,0.0366513998718974,0.0333965458036218,0.18941753034600425,0.03612509468458075,0.0261459409846842
0.0265113304100404,0.38115741278614934,0.0377040860401169,0.0429631418250541,0.38401827835094293,0.037177780852800255,0.014312033158079052
0.0441855506834007,0.5704324856617848,0.0398094583765558,0.0552444470042959,0.5739672578231647,0.0392831531892391,-0.00935578249513135
0.0618597709567611,0.7521678742666078,0.042967516881214196,0.0700090143089739,0.7568789440366875,0.04244121169389755,-0.04485750597494715
0.0795339912301213,0.9244640660115517,0.04717826155409205,0.0863074527324561,0.9303678122655261,0.046651956366775396,-0.09219313728136795
0.0972082115034816,1.0849519150458296,0.0524416923951893,0.1028836090476761,1.0920483377836987,0.05191538720787265,-0.15136267641439394
0.114882431776842,1.231245896643458,0.0587578094045061,0.1186331037381387,1.239534995865223,0.05823150421718945,-0.22236612337402564
0.1325566520502023,1.3609604860784539,0.0661266125820423,0.1321493081680162,1.370442261784114,0.0656003073947257,-0.3052034781602621
0.1502308723235626,1.471710158624834,0.074548101927798,0.1414967374592819,1.4823846108143888,0.07402179674048134,-0.39987474077310364
0.1679050925969228,1.5611093895566155,0.08402227744177315,0.1458482193682207,1.572976518230066,0.08349597225445646,-0.5063799112125504
0.1855793128702831,1.6267726541478158,0.0945491391239677,0.1469632812554331,1.639832459305161,0.09402283393665105,-0.6247189894786024
0.2032535331436435,1.666314427672451,0.10612868697438174,0.147136714928944,1.6805669093136917,0.10560238178706516,-0.7548919755712604
0.2209277534170038,1.6773491854045384,0.11876092099301536,0.1449971764040922,1.692794343529674,0.11823461580569865,-0.8968988694905229
0.238601973690364,1.6574914026180947,0.1324458411798683,0.1375804838628166,1.6741292372271257,0.1319195359925516,-1.0507396712363906
0.2562761939637245,1.6043555545871364,0.14718344753494078,0.1259154254676208,1.6221860656800624,0.14665714234762411,-1.2164143808088643
0.2739504142370847,1.5156054904922949,0.16297275181178333,0.1123821106679184,1.5345793041625027,0.16244743487091606,-1.3939229982079422
0.291624634510445,1.390433032364428,0.1797815418893604,0.0968264695161883,1.4089234279484626,0.17929041356242736,-1.5832655234336253
0.3092988547838052,1.2444760056347508,0.19722848883138844,0.0785969152617977,1.2428329123119592,0.19718607842215813,-1.7844419564859137
0.3269730750571655,1.1418414794834355,0.21374524261019334,0.0593506189973077,1.0339222325270092,0.2161344294501084,-1.997452297364807
0.3446472953305259,1.1290801698072477,0.22744985482763055,0.0422777070328919,0.7798058638676268,0.23613546664627824,-2.222296546070308
0.3623215156038862,1.1483707811605208,0.23869060934028768,0.0293641910331165,0.2349509728665397,0.0890594820626105,-2.458974702602411
0.3799957358772465,1.1583883171874823,0.24899177409921255,0.0205043535265713,0.2555300448599977,0.102060687194982,-2.7074867669611207
0.3976699561506068,1.1639093629020563,0.2591305729904664,0.0146586119683379,0.2765509651020995,0.1161650581272681,-2.967832739146436
0.4153441764239671,1.168987341772152,0.2692574885269674,0.0106978147466981,0.2979462791625026,0.1313942411901475,-3.240012619158356
0.4330183966973274,1.1740506329113924,0.27938407080544847,0.007636058177266,0.3196471205268251,0.1477662678059336,-3.52402640699688
0.4506926169706878,1.179113924050633,0.28951065308392954,0.0048296602489379,0.3415834068897015,0.1652954848032898,-3.8198741026620127
0.4683668372440479,1.1841772151898735,0.2996372353624105,0.0020182302977597,0.3636840399766395,0.1839924952359425,-4.127555706153745
0.4860410575174083,1.189240506329114,0.3097638176408915,-0.0008207548285105,0.3858771083321494,0.2038641098776274,-4.447071217472088
0.5037152777907685,1.1943037974683546,0.3198903999193725,-0.0036288454837959,0.4080900925032293,0.224913309535442,-4.7784206366170325
0.5213894980641289,1.199367088607595,0.33001698219785347,-0.0063578027542527,0.4302500720405451,0.2471392182933315,-5.121603963588585
0.5390637183374892,1.2044303797468356,0.34014356447633454,-0.0089963514488947,0.4522839337344757,0.2705370877666449,-5.476621198386741
0.5567379386108494,1.2094936708860762,0.3502701467548155,-0.0115516979947134,0.4741185804997126,0.2950982924177154,-5.8434723410115
0.5744121588842098,1.2145569620253167,0.36039672903329656,-0.0140212365691891,0.4956811403202304,0.3208103359512569,-6.222157391462869
0.5920863791575702,1.2196202531645568,0.3705233113117776,-0.0163851632880042,0.5168991746662468,0.3476568687771771,-6.612676349740844
0.6097605994309303,1.2246835443037978,0.3806498935902586,-0.0186174980973895,0.5377008857962504,0.3756177164972447,-7.015029215845417
0.6274348197042907,1.2297468354430383,0.39077647586873965,-0.0206969537941248,0.5580153223602631,0.4046689193409962,-7.429215989776602
0.6451090399776511,1.2348094489588628,0.40090170290038907,-0.0226098149942834,0.577772582725249,0.4347827824454266,-7.855236671534392
0.6627832602510113,1.2398489450456007,0.4109806950738649,-0.0243431082452566,0.5969040154499681,0.4659279368424818,-8.29309126111878
0.6804574805243717,1.2445926285296007,0.42046806204186493,-0.0258279618350168,0.6153424163445299,0.4980694109881919,-8.742779758529782
0.6981317007977318,1.2478377673397911,0.4269583396622467,-0.0267774391133738,0.6330222215594888,0.5311687126375895,-9.20430216376738
