alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.017453292519943295,0.27465242530239664,0.0375604438887335,0.036352052685281536,0.27645161489800274,0.03702467754807539,0.0025887514012854634
0.03490658503988659,0.46253094810773326,0.03916785864484826,0.0469472071121547,0.46536189232315917,0.03863209230419014,-0.016674135322796636
0.05235987755982989,0.6446330282801036,0.04184688323837285,0.06065578354359226,0.648618973237193,0.041311116897714724,-0.048778946529600145
0.06981317007977318,0.8187580950440856,0.04559751766930726,0.07666897379809608,0.8239035902182661,0.04506175132864915,-0.09372568221912503
0.08726646259971647,0.9825914304532692,0.05041976193765152,0.09395281359177549,0.9888964758445409,0.0498839955969934,-0.15151434239137132
0.10471975511965978,1.1338137670858166,0.056313616043405595,0.11012092732969936,1.1412783626941796,0.05577784970274749,-0.22214492704633906
0.12217304763960307,1.2701058375198895,0.06327907998656952,0.1259832758939597,1.2787299833453436,0.0627433136459114,-0.3056174361840281
0.13962634015954636,1.3891483743336503,0.07131615376714329,0.1392915141291235,1.3989320703761956,0.07078038742648517,-0.40193186980443857
0.15707963267948966,1.4886221101052612,0.08042483738512689,0.14662033674049577,1.4995653563648976,0.07988907104446875,-0.5110882279075705
0.17453292519943295,1.5662077774128838,0.09060513084052033,0.1477207516419506,1.5783105738896115,0.09006936449986219,-0.6330865104934238
0.19198621771937624,1.6195861088346808,0.10185703413332359,0.1458491637040378,1.6328484555284999,0.10132126779266545,-0.7679267175619984
0.20943951023931956,1.6464378369488144,0.11418054726353669,0.14906483319083708,1.6608597338597246,0.11364478092287855,-0.9156088491132948
0.22689280275926285,1.644443694333446,0.12757567023115962,0.1473343598507695,1.6600251414614475,0.12703990389050146,-1.076132905147312
0.24434609527920614,1.6112844135667381,0.14204240303619237,0.13519013739915756,1.6280254109118308,0.14150663669553423,-1.249498885664051
0.2617993877991494,1.5446407272268527,0.15758074567863495,0.1219329715683534,1.562541274789037,0.1570449793379768,-1.4357067906635108
0.2792526803190927,1.442260058348627,0.17418923988756277,0.10940318857236697,1.4612534656712275,0.17365493181782926,-1.634756620145693
0.29670597283903605,1.3039410817495853,0.19182090921894066,0.09373767421812117,1.321842716136565,0.19133649413509152,-1.846648374110596
0.3141592653589793,1.1513015347004472,0.20993098726731235,0.07356465777582726,1.1419897587632113,0.2100896662897636,-2.0713820525582203
0.33161255787892263,1.0670844494758085,0.2264133094056702,0.05257588368790403,0.9193753261293285,0.22991444828184557,-2.308957655488566
0.3490658503988659,1.0963850937274804,0.23929814797597831,0.03608854422548563,0.6516801508130787,0.2508108401113373,-2.5593751829016336
0.3665191429188092,1.1428520930966952,0.24986841990840222,0.024999157480398354,0.23979496337882747,0.09204866222376648,-2.8226346347974225
0.3839724354387525,1.1590003289579989,0.2599131334251349,0.017584575465192515,0.2602236057454936,0.10513716130256759,-3.098736011175932
0.4014257279586958,1.1649698045089676,0.26991444828184563,0.012889556663370216,0.28106845195357005,0.11930647948530977,-3.387679312037164
0.4188790204786391,1.1700000000000004,0.27991444828184564,0.009752658609391535,0.3022642316338267,0.13457670646612352,-3.6894645373811175
0.4363323129985824,1.1750000000000003,0.28991444828184565,0.007080489429043574,0.3237443709670646,0.150964479466515,-4.004091687207791
0.4537856055185257,1.1800000000000002,0.2999144482818456,0.004382769279830917,0.3454411777407038,0.1684829198167133,-4.331560761517187
0.47123889803846897,1.185,0.3099144482818456,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-4.671871760309304
0.4886921905584123,1.1900000000000004,0.31991444828184556,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-5.025024683584142
0.5061454830783556,1.1950000000000003,0.3299144482818456,-0.004059273914866712,0.411141875448226,0.22789966299221864,-5.391019531341703
0.5235987755982988,1.2000000000000002,0.3399144482818456,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-5.769856303581982
0.5410520681182421,1.205,0.3499144482818456,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-6.161535000304985
0.5585053606381855,1.2100000000000004,0.35991444828184566,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-6.56605562151071
0.5759586531581288,1.2150000000000003,0.3699144482818456,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-6.983418167199156
0.5934119456780721,1.2200000000000002,0.3799144482818456,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-7.413622637370322
0.6108652381980153,1.225,0.3899144482818456,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-7.856669032024211
0.6283185307179586,1.23,0.3999144482818456,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-8.31255735116082
0.6457718232379019,1.234999330846877,0.4099131099755995,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-8.781287594780151
0.6632251157578453,1.2399758332325308,0.4198661147469068,-0.02447960153230977,0.5973736983412611,0.466719484167187,-9.262859762882202
0.6806784082777885,1.2446602206729809,0.42923488962780687,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-9.757273855466977
0.6981317007977318,1.2478647952480442,0.43564403877793384,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-10.264529872534473
