alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.20325353314364342,-0.5037974683544303,0.0987958480983059,-0.009528160051607806,-1.65036506960237,0.09832327325348797,-0.5361993125160773
-0.18557931287028315,-0.48607594936708853,0.08839845289805924,-0.007201981746636849,-1.5769187367460713,0.08792587805324133,-0.4358484948174369
-0.1679050925969228,-0.4683544303797468,0.07894627544328955,-0.005115801996162057,-1.4813394189663724,0.07847370059847161,-0.34462047872776347
-0.15023087232356247,-0.450632911392405,0.07043931573399681,-0.0028443233166966673,-1.3658411632626297,0.0699667408891789,-0.2625152642470573
-0.1325566520502022,-0.43291139240506327,0.06287757377018108,-3.6452051135127175e-05,-1.2326380166341977,0.06240499892536315,-0.18953285137531878
-0.11488243177684193,-0.41518987341772157,0.0562610495518423,0.0029919492018114667,-1.0839440260804314,0.05578847470702438,-0.12567324011254757
-0.09720821150348166,-0.3974683544303798,0.050589743078980495,0.00600354115338708,-0.9219732386006866,0.05011716823416258,-0.07093643045874365
-0.07953399123012127,-0.3797042235356546,0.045863654351595645,0.009023616994412951,-0.7489397011943166,0.04539107950677771,-0.025322422413906753
-0.061859770956761005,-0.3605478484077858,0.042082783369687765,0.012209977838291787,-0.5670574608606793,0.041610208524869845,0.011168784021962495
-0.044185550683400736,-0.32482573376787693,0.039247130133256855,0.015879341106531476,-0.37854056459912844,0.03877455528843894,0.03853718884886444
-0.02651133041004034,-0.21968195346500596,0.03735669464230293,0.02039821504228803,-0.18560305940901795,0.036884119797485,0.05678279206679917
-0.008837110136680072,-0.021769114941589233,0.03641147689682596,0.02609143475706849,0.009541007710294258,0.03593890205200804,0.06590559367576644
0.008837110136680197,0.19613444891365264,0.03641147689682596,0.03339654580362186,0.2046775897594545,0.03593890205200804,0.06590559367576641
0.026511330410040466,0.39475479142360914,0.037356694642302936,0.04296314182505414,0.3975926397391075,0.03688411979748501,0.05678279206679907
0.044185550683400736,0.582728669665957,0.03924713013325687,0.05524444700429593,0.5860721106498982,0.03877455528843894,0.03853718884886444
0.06185977095676113,0.7634704380516826,0.04208278336968778,0.07000901430897395,0.7679019554924725,0.041610208524869866,0.011168784021962273
0.07953399123012139,0.9353296660328893,0.045863654351595666,0.08630745273245616,0.9408681272674729,0.045391079506777746,-0.025322422413907045
0.09720821150348166,1.096111173947168,0.05058974307898051,0.10288360904767618,1.1027565789755456,0.05011716823416258,-0.07093643045874365
0.11488243177684206,1.2436009147951639,0.05626104955184234,0.1186331037381387,1.2513532636173363,0.05578847470702443,-0.125673240112548
0.13255665205020234,1.3755848415775216,0.06287757377018112,0.13214930816801623,1.3844441341934877,0.062404998925363206,-0.18953285137531933
0.1502308723235626,1.4898489072948855,0.07043931573399687,0.1414967374592819,1.4998151437046459,0.06996674088917895,-0.26251526424705784
0.16790509259692288,1.5841790649479008,0.07894627544328958,0.14584821936822073,1.5952522451514555,0.07847370059847165,-0.34462047872776375
0.18557931287028315,1.6563612675372128,0.08839845289805928,0.14696328125543318,1.6685413915345615,0.08792587805324133,-0.4358484948174369
0.20325353314364353,1.704181468063466,0.09879584809830594,0.14713671492894403,1.717468535854609,0.09832327325348802,-0.5361993125160781
0.2209277534170038,1.725425619527305,0.11013846104402958,0.1449971764040922,1.7398196311122418,0.10966588619921164,-0.645672931823686
0.23860197369036407,1.7178796749293748,0.12242629173523017,0.13758048386281663,1.733380630308106,0.12195371689041223,-0.7642693527402611
0.2562761939637245,1.6793295872703204,0.13565934017190778,0.12591542546762086,1.6959374864428458,0.13518676532708987,-0.8919885752658044
0.2739504142370847,1.6075857424994986,0.14983682103550844,0.11238211066791846,1.6252761525171056,0.14936503150924438,-1.0288305994003144
0.291624634510445,1.5012311427983116,0.16493312404950372,0.09682646951618831,1.5191825815315316,0.16448851543687587,-1.1747954251437915
0.30929885478380525,1.3675032077904619,0.18064480249841713,0.07859691526179771,1.3754427264867672,0.1805572171099843,-1.3298830524962362
0.32697307505716555,1.2432953855159923,0.19572039214135206,0.0593506189973077,1.1918425403834587,0.19757113652856972,-1.4940934814576476
0.34464729533052596,1.1749529196990438,0.2086407678902651,0.04227770703289195,0.9661679762222468,0.2155302736926323,-1.6674267120280286
0.3623215156038862,1.1574995410215894,0.21964157402985232,0.02936419103311655,0.23495097286653974,0.08905948206261054,-1.8498827442073744
0.3799957358772465,1.159105945393156,0.2299055436231891,0.020504353526571317,0.2555300448599977,0.10206068719498203,-2.0414615779956886
0.39766995615060685,1.163930497475496,0.2400417542588434,0.014658611968337964,0.27655096510209953,0.11616505812726813,-2.2421632133929705
0.41534417642396715,1.168987341772152,0.2501685994544832,0.010697814746698137,0.2979462791625026,0.13139424119014753,-2.451987650399219
0.4330183966973274,1.1740506329113924,0.2602951817329643,0.007636058177266045,0.31964712052682515,0.1477662678059336,-2.6709348890144344
0.4506926169706878,1.179113924050633,0.27042176401144524,0.004829660248937972,0.3415834068897015,0.16529548480328987,-2.899004929238619
0.46836683724404793,1.1841772151898735,0.28054834628992625,0.0020182302977597203,0.36368403997663956,0.18399249523594255,-3.1361977710717683
0.48604105751740834,1.189240506329114,0.29067492856840715,-0.0008207548285105784,0.38587710833214944,0.20386410987762743,-3.3825134145138875
0.5037152777907685,1.1943037974683546,0.3008015108468882,-0.003628845483795956,0.40809009250322936,0.22491330953544206,-3.6379518595649714
0.5213894980641289,1.199367088607595,0.3109280931253693,-0.00635780275425274,0.4302500720405451,0.24713921829333152,-3.902513106225026
0.5390637183374892,1.2044303797468356,0.32105467540385024,-0.00899635144889476,0.45228393373447573,0.2705370877666449,-4.176197154494045
0.5567379386108494,1.2094936708860762,0.33118125768233136,-0.011551697994713435,0.47411858049971267,0.2950982924177154,-4.459004004372031
0.5744121588842098,1.2145569620253165,0.3413078399608124,-0.014021236569189133,0.4956811403202304,0.32081033595125696,-4.750933655858987
0.5920863791575702,1.219620253164557,0.35143442223929344,-0.016385163288004295,0.5168991746662468,0.34765686877717716,-5.051986108954911
0.6097605994309303,1.2246835443037978,0.3615610045177744,-0.018617498097389544,0.5377008857962504,0.37561771649724474,-5.362161363659798
0.6274348197042907,1.229746835443038,0.37168758679625546,-0.02069695379412486,0.5580153223602631,0.40466891934099625,-5.681459419973656
0.6451090399776511,1.2348094489588628,0.381812813827905,-0.02260981499428348,0.577772582725249,0.4347827824454266,-6.009880277896482
0.6627832602510113,1.2398489450456007,0.39189180600138074,-0.024343108245256682,0.5969040154499681,0.46592793684248185,-6.347423937428271
0.6804574805243717,1.2445926285296007,0.40137917296938075,-0.025827961835016885,0.6153424163445299,0.49806941098819196,-6.694090398569031
0.6981317007977318,1.2478377673397913,0.40786945058976254,-0.02677743911337386,0.6330222215594888,0.5311687126375895,-7.049879661318754
