alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.3490658503988659,-0.7047943588907413,0.2911251964655037,-0.0176600425721906,-1.3713153068239226,0.1857295432403714,-1.8786824674730804
-0.3316125578789226,-0.8780712793568165,0.2313934128482168,-0.0181509209100498,-1.5179173515383735,0.171445804384814,-1.6872011659822732
-0.3141592653589793,-1.0198785917486268,0.1795011665159266,-0.0183102847327062,-1.6298771012647693,0.15789456495774676,-1.5055394184140716
-0.296705972839036,-0.8430712793568166,0.14921060712678144,-0.0180600997388733,-1.7090802833995706,0.1450758249591696,-1.3336972247684753
-0.2792526803190927,-0.6347943588907413,0.13363820398171755,-0.0173612584099912,-1.75741262533924,0.1329895843890826,-1.1716745850454846
-0.2617993877991494,-0.566997794874144,0.12201014943185384,-0.0162236539370577,-1.7767598544802379,0.12163584324748565,-1.0194714992450993
-0.2443460952792061,-0.5451358216363695,0.1113808248785812,-0.0146895425595325,-1.7690076982190273,0.11101460153437895,-0.8770879673673198
-0.2268928027592628,-0.5275000000000001,0.1014920825939646,-0.0127960340231483,-1.7360418839520693,0.10112585924976225,-0.7445239894121454
-0.2094395102393195,-0.51,0.09233583973783804,-0.0105179604756362,-1.6797481390758255,0.0919696163936358,-0.621779565379577
-0.1919862177193762,-0.4925,0.08391209631020165,-0.0078137172060666,-1.602012190986757,0.0835458729659993,-0.5088546952696135
-0.1745329251994329,-0.47500000000000003,0.0762208523110554,-0.005526418233825,-1.5047197670813262,0.07585462896685305,-0.40574937908225583
-0.1570796326794896,-0.4575,0.06926210774039925,-0.0045436177253091,-1.389756594755994,0.0688958843961969,-0.3124636168175035
-0.1396263401595463,-0.43999999999999995,0.06303586259823316,-0.0012781364718762,-1.2590084014072227,0.06266963925403085,-0.22899740847535685
-0.122173047639603,-0.4225,0.05754211688455725,0.0017831024972756,-1.1143609144314732,0.05717589354035495,-0.1553507540558156
-0.1047197551196597,-0.405,0.05278087059937145,0.0047268687726841,-0.9576998612252079,0.05241464725516915,-0.0915236535588799
-0.0872664625997164,-0.3874655642508381,0.0487521237426758,0.0076988713291475,-0.7909109691848875,0.0483859003984735,-0.03751610698454965
-0.0698131700797731,-0.36880223787427985,0.04545587631447025,0.0106027717520668,-0.6158799657069745,0.04508965297026795,0.006671885667175
-0.0523598775598298,-0.33662635858187484,0.04289212831475485,0.0137427354345899,-0.43449257818793,0.0425259049705525,0.04104032439629425
-0.0349065850398865,-0.24682007209171203,0.041060879743529496,0.0175926199578121,-0.24863453402421565,0.0406946563993272,0.065589209202808
-0.0174532925199432,-0.07516939505308315,0.0399621306007943,0.0225217904810044,-0.06019156061229321,0.03959590725659205,0.08031854008671625
0.0,0.1240907117455826,0.0395958808865493,0.0285986470089253,0.12895061465137575,0.039229657542346946,0.08522831704801906
0.0174532925199432,0.3149984618251114,0.0399621306007943,0.0363520526852815,0.3169062643703297,0.03959590725659205,0.08031854008671625
0.0349065850398865,0.49929929112275206,0.041060879743529496,0.0469472071121547,0.501789661148107,0.0406946563993272,0.065589209202808
0.0523598775598298,0.6782934700952663,0.04289212831475485,0.0606557835435922,0.6817150775882461,0.0425259049705525,0.04104032439629425
0.0698131700797731,0.850432382989424,0.04545587631447025,0.076668973798096,0.8547967862942851,0.04508965297026795,0.006671885667175
0.0872664625997164,1.0138418607530202,0.0487521237426758,0.0939528135917754,1.0191490598697628,0.0483859003984735,-0.03751610698454965
0.1047197551196597,1.1666361759895931,0.05278087059937145,0.1101209273296993,1.1728861709182175,0.05241464725516915,-0.0915236535588799
0.122173047639603,1.3069296013026817,0.05754211688455725,0.1259832758939597,1.314122392043187,0.05717589354035495,-0.1553507540558156
0.1396263401595463,1.4328364092958235,0.06303586259823316,0.1392915141291235,1.4409719958482106,0.06266963925403085,-0.22899740847535685
0.1570796326794896,1.5424708725725575,0.06926210774039925,0.1466203367404957,1.5515492549368262,0.0688958843961969,-0.3124636168175035
0.1745329251994329,1.633947263736422,0.0762208523110554,0.1477207516419506,1.643968441912572,0.07585462896685305,-0.40574937908225583
0.1919862177193762,1.7053798553909554,0.08391209631020165,0.1458491637040378,1.716343829378987,0.0835458729659993,-0.5088546952696135
0.2094395102393195,1.7548829201396963,0.09233583973783804,0.149064833190837,1.7667896899396092,0.0919696163936358,-0.621779565379577
0.2268928027592628,1.7805707305861824,0.1014920825939646,0.1473343598507695,1.7934202961979768,0.10112585924976225,-0.7445239894121454
0.2443460952792061,1.7805575593339524,0.1113808248785812,0.1351901373991575,1.7943499207576288,0.11101460153437895,-0.8770879673673198
0.2617993877991494,1.7529576789865453,0.122002066591688,0.1219329715683534,1.767692836222103,0.12163584324748565,-1.0194714992450993
0.2792526803190927,1.6958847456810515,0.1333552344378382,0.1094031885723669,1.7115633151949377,0.1329895843890826,-1.1716745850454846
0.296705972839036,1.607465538484918,0.14542181874379825,0.0937376742181211,1.6240756302796717,0.1450758249591696,-1.3336972247684753
0.3141592653589793,1.4866289783990927,0.15798627422090117,0.0735646577758272,1.5033440540798435,0.15789456495774676,-1.5055394184140716
0.3316125578789226,1.3427672651631466,0.17020379380586054,0.052575883687904,1.3474828591989914,0.171445804384814,-1.6872011659822732
0.3490658503988659,1.220857771779297,0.181224706395865,0.0360885442254856,1.1546063182406532,0.1857295432403714,-1.8786824674730804
0.3665191429188092,1.1676080217167488,0.19142921328476836,0.0249991574803983,0.2397949633788274,0.0920486622237664,-2.079983322886493
0.3839724354387525,1.1609460025741059,0.20144532912022334,0.0175845754651925,0.2602236057454936,0.1051371613025675,-2.291103732222511
0.4014257279586958,1.1650270984075206,0.21144580438481403,0.0128895566633702,0.28106845195357,0.1193064794853097,-2.512043695481135
0.4188790204786391,1.1700000000000002,0.22144580438481404,0.0097526586093915,0.3022642316338267,0.1345767064661235,-2.742803212662365
0.4363323129985824,1.1750000000000005,0.23144580438481405,0.0070804894290435,0.3237443709670646,0.150964479466515,-2.9833822837661987
0.4537856055185257,1.1800000000000002,0.24144580438481406,0.0043827692798309,0.3454411777407038,0.1684829198167133,-3.233780908792639
0.4712388980384689,1.185,0.25144580438481406,0.001574335219583,0.3672860295740685,0.1871415793117512,-3.4939990877416847
0.4886921905584123,1.19,0.26144580438481413,-0.0012714678826775,0.3892095647956368,0.2069463964946995,-3.7640368206133363
0.5061454830783556,1.1950000000000005,0.271445804384814,-0.0040592739148667,0.411141875448226,0.2278996629922186,-4.043894107407593
0.5235987755982988,1.2000000000000002,0.28144580438481404,-0.006739972667787,0.4330127018922192,0.2499999999999999,-4.3335709481244535
0.5410520681182421,1.205,0.29144580438481404,-0.0093253895549205,0.454751628472528,0.2732423449877943,-4.633067342763922
0.5585053606381855,1.2100000000000002,0.30144580438481405,-0.0118426265378846,0.4762882797120396,0.2976179486656706,-4.942383291325996
0.5759586531581288,1.2150000000000003,0.31144580438481406,-0.0142861119181334,0.4975525164928275,0.3231143822249717,-5.261518793810675
0.5934119456780721,1.2200000000000002,0.32144580438481407,-0.0166255259796928,0.5184746316864006,0.3497155548392175,-5.590473850217958
0.6108652381980153,1.225,0.3314458043848141,-0.0188305684883704,0.5389855446957562,0.3774017413820349,-5.929248460547847
0.6283185307179586,1.23,0.341445804384814,-0.0208810557464912,0.5590169943749475,0.4061496202911329,-6.277842624800343
0.6457718232379019,1.2349993308468772,0.35144446607856783,-0.0227659667125189,0.5785017297962965,0.4359323214794715,-6.636256342975444
0.6632251157578453,1.2399758332325308,0.3613974708498753,-0.0244796015323097,0.5973736983412611,0.466719484167187,-7.004489615073149
0.6806784082777885,1.2446602206729809,0.3707662457307753,-0.0260184980464131,0.6155682305982587,0.4984773244805721,-7.382542441093461
0.6981317007977318,1.2478647952480442,0.37717539488090235,-0.0273799261782492,0.6330222215594888,0.5311687126375895,-7.770414821036379
