alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.12217304763960307,-0.1622235675567985,0.05851039673099659,-0.010023209080585814,-0.16222356755679854,0.05851039673099659,-0.010023209080585814,-1.1019349520206307,0.05851039673099659,-0.18549595726826895,-0.083913793458265,0.0935611903045752,-0.010023209080585814
-0.10471975511965978,-0.11839702071899559,0.05415563384550402,-0.011850164509202947,-0.11839702071899562,0.05415563384550402,-0.011850164509202947,-0.9428080945006242,0.05415563384550402,-0.11186773564152747,-0.062411473727493616,0.08720230500033806,-0.011850164509202947
-0.08726646259971647,-0.07457047388119267,0.05047083448085646,-0.013579246338580181,-0.0745704738811927,0.05047083448085646,-0.013579246338580181,-0.7744439108165623,0.05047083448085646,-0.04956693272659224,-0.04085567227495318,0.08111824761794294,-0.013579246338580181
-0.06981317007977318,-0.03074392704338976,0.04745599863705391,-0.016446565351173847,-0.030743927043389782,0.04745599863705391,-0.016446565351173847,-0.5985959621043525,0.04745599863705391,0.0014064514765365355,-0.00980153366607267,0.07502263172984341,-0.016446565351173847
-0.05235987755982989,0.01308261979441316,0.04511112631409637,-0.022496776170393848,0.013082619794413192,0.04511112631409637,-0.022496776170393848,-0.4170178094999021,0.04511112631409637,0.0410524169678589,0.04628663413047701,0.07003774438160437,-0.022496776170393848
-0.03490658503988659,0.07735728234315016,0.04343621751198384,-0.03179628508038337,0.05690916663221611,0.04343621751198384,-0.03179628508038337,-0.23146301413911802,0.04343621751198384,0.06937096374737489,0.13023136833480098,0.06472860322510929,-0.03179628508038337
-0.017453292519943295,0.16164611749035052,0.04243127223071633,-0.04284902609251349,0.10073571347001903,0.04243127223071633,-0.04284902609251349,-0.043685137157907616,0.04243127223071633,0.08636209181508449,0.2318025613695386,0.058969096657906776,-0.04284902609251349
0.0,0.26526467338984244,0.04209629047029382,-0.05390234889160916,0.14456226030782193,0.04209629047029382,-0.05390234889160916,0.14456226030782193,0.04209629047029382,0.09202580117098769,0.34127388525424496,0.05359328763783226,-0.05390234889160916
0.017453292519943295,0.33152561712216344,0.04243127223071633,-0.06338613413528421,0.33152561712216344,0.04243127223071633,-0.06338613413528421,0.33152561712216344,0.04243127223071633,0.08636209181508449,0.45388568181811584,0.04885684920704116,-0.06338613413528421
0.03490658503988659,0.5154513721492098,0.04343621751198384,-0.07021642725193071,0.5154513721492098,0.04343621751198384,-0.07021642725193071,0.5154513721492098,0.04343621751198384,0.06937096374737489,0.5705915933201773,0.04487787745622312,-0.07021642725193071
0.05235987755982989,0.6945859642530537,0.04511112631409637,-0.07438892865524294,0.6945859642530537,0.04511112631409637,-0.07438892865524294,0.6945859642530537,0.04511112631409637,0.0410524169678589,0.6922767044595367,0.04157719852953823,-0.07438892865524294
0.06981317007977318,0.8671758322977882,0.04745599863705391,-0.07676788539659488,0.8671758322977882,0.04745599863705391,-0.07676788539659488,0.8671758322977882,0.04745599863705391,0.0014064514765365355,0.814988053270857,0.03870689246013942,-0.07676788539659488
0.08726646259971647,1.0314674151475058,0.05047083448085646,-0.07787526266659263,1.0314674151475058,0.05047083448085646,-0.07787526266659263,1.0314674151475058,0.05047083448085646,-0.04956693272659224,0.9342333322139118,0.036136877848452494,-0.07787526266659263
0.10471975511965978,1.1857071516662994,0.05415563384550402,-0.07756434418822042,1.1857071516662994,0.05415563384550402,-0.07756434418822042,1.1857071516662994,0.05415563384550402,-0.11186773564152747,1.0483798087459637,0.033794454330769344,-0.07756434418822042
0.12217304763960307,1.3281414807182617,0.05851039673099659,-0.07593964077346849,1.3281414807182617,0.05851039673099659,-0.07593964077346849,1.3281414807182617,0.05851039673099659,-0.18549595726826895,1.1586441383296824,0.03157254551843012,-0.07593964077346849
0.13962634015954636,1.4570168411674862,0.06353512313733417,-0.0734999431025056,1.4570168411674862,0.06353512313733417,-0.0734999431025056,1.4570168411674862,0.06353512313733417,-0.2704515976068169,1.2673520627237707,0.029389633626910116,-0.0734999431025056
0.15707963267948966,1.5705796718780647,0.06922981306451677,-0.07081980314957294,1.5705796718780647,0.06922981306451677,-0.07081980314957294,1.5705796718780647,0.06922981306451677,-0.3667346566571713,1.374389748326944,0.027243250664190376,-0.07081980314957294
0.17453292519943295,1.667076411714091,0.07559446651254438,-0.06849057261724785,1.667076411714091,0.07559446651254438,-0.06849057261724785,1.667076411714091,0.07559446651254438,-0.474345134419332,1.4770132395407312,0.02526858300928602,-0.06849057261724785
0.19198621771937624,1.744753499539657,0.082629083481417,-0.06623303933178054,1.744753499539657,0.082629083481417,-0.06623303933178054,1.744753499539657,0.082629083481417,-0.5932830308932991,1.5713417605769364,0.023626205994163534,-0.06623303933178054
0.20943951023931956,1.801857374218856,0.09033366397113465,-0.06358321277966744,1.801857374218856,0.09033366397113465,-0.06358321277966744,1.801857374218856,0.09033366397113465,-0.7235483460790729,1.6561585198762976,0.022288615368314946,-0.06358321277966744
0.22689280275926285,1.836634474615781,0.09870820798169727,-0.060002637172816495,1.836634474615781,0.09870820798169727,-0.060002637172816495,1.836634474615781,0.09870820798169727,-0.8651410799766526,1.731287880467318,0.021310188832470944,-0.060002637172816495
0.24434609527920614,1.8473312395945238,0.10775271551310492,-0.05592979145185052,1.8473312395945238,0.10775271551310492,-0.05592979145185052,1.8473312395945238,0.10775271551310492,-1.0180612325860388,1.807460108192088,0.021068341824194373,-0.05592979145185052
0.2617993877991494,1.8321941080191788,0.11746718656535757,-0.04989079144408109,1.8321941080191788,0.11746718656535757,-0.04989079144408109,1.8321941080191788,0.11746718656535757,-1.1823088039072314,1.8792038489464669,0.022035090231417934,-0.04989079144408109
0.2792526803190927,1.7894695187538376,0.12785162113845525,-0.04138069025111015,1.7894695187538376,0.12785162113845525,-0.04138069025111015,1.7894695187538376,0.12785162113845525,-1.3578837939402306,1.9039865995965894,0.02588665227507934,-0.04138069025111015
0.29670597283903605,1.7174039106625938,0.13890601923239795,-0.04550493522221269,1.7174039106625938,0.13890601923239795,-0.04550493522221269,1.7174039106625938,0.13890601923239795,-1.544786202685036,1.8719686518241647,0.038672412742294625,-0.04550493522221269
0.3141592653589793,1.6811253680215084,0.15065909017765958,-0.05646823157916888,1.6142437226095394,0.15063038084718564,-0.05646823157916888,1.6142437226095394,0.15063038084718564,-1.7430160301416482,1.781157739047957,0.05887912825633633,-0.05646823157916888
0.33161255787892263,1.6473072318464923,0.16186023992446014,-0.07234035275179704,1.6095495806556714,0.16194159433362956,-0.07234035275179704,1.4782353934587675,0.16302470598281832,-1.9525732763100665,1.6224172344265808,0.0935672495632668,-0.07234035275179704
0.3490658503988659,1.6189220167159724,0.17319378665888155,-0.09546766916516508,1.6048554387018032,0.17325280782007355,-0.09546766916516508,1.3076253620743712,0.17608899463929606,-2.173457941190291,1.4853564652136153,0.12994241678514667,-0.09546766916516508
0.3665191429188092,1.6001612967479348,0.18456402130651747,-0.11179133291807705,1.6001612967479348,0.1845640213065175,-0.11179133291807705,0.23979496337882747,0.09204866222376648,-2.4056700247823217,1.438198936863904,0.15222769731139102,-0.11179133291807705
0.3839724354387525,1.5954671547940666,0.19587523479296143,-0.12014424275604806,1.5954671547940666,0.19587523479296143,-0.12014424275604806,0.2602236057454936,0.10513716130256759,-2.6492095270861595,1.4296270877638757,0.16637188001222625,-0.12014424275604806
0.4014257279586958,1.5907730128401985,0.20718644827940538,-0.12696586616540537,1.5907730128401987,0.20718644827940538,-0.12696586616540537,0.28106845195357005,0.11930647948530977,-2.9040764481018035,1.4411454349481545,0.17410918972752318,-0.12696586616540537
0.4188790204786391,1.5860788708863303,0.2184976617658493,-0.1331420527877574,1.5860788708863307,0.21849766176584934,-0.1331420527877574,0.3022642316338267,0.13457670646612352,-3.1702707878292546,1.4625789112036012,0.17920622449227436,-0.1331420527877574
0.4363323129985824,1.581384728932462,0.22980887525229327,-0.13868049100778684,1.5813847289324623,0.22980887525229327,-0.13868049100778684,0.3237443709670646,0.150964479466515,-3.44779254626851,1.4887725454610647,0.18305031502877162,-0.13868049100778684
0.4537856055185257,1.5792819032604926,0.24112008873873722,-0.14367429314812338,1.5766905869785943,0.24112008873873722,-0.14367429314812338,0.3454411777407038,0.1684829198167133,-3.7366417234195732,1.5169346502222008,0.18595094164270728,-0.14367429314812338
0.47123889803846897,1.5758125373397978,0.2524313022251811,-0.1485612098683117,1.5719964450247261,0.2524313022251812,-0.1485612098683117,0.3672860295740685,0.18714157931175127,-4.0368183192824425,1.5440205476315032,0.18877168446329604,-0.1485612098683117
0.4886921905584123,1.5672397442165156,0.2637425157116251,-0.15389205495440603,1.567302303070858,0.2637425157116251,-0.15389205495440603,0.3892095647956368,0.20694639649469954,-4.348322333857118,1.567302303070858,0.1926391679942829,-0.15389205495440603
0.5061454830783556,1.5547123752475287,0.2750537291980691,-0.1608319094873059,1.5807473750902779,0.27505372919806903,-0.1608319094873059,0.411141875448226,0.22789966299221864,-4.671153767143601,1.5807473750902779,0.20019738895949232,-0.1608319094873059
0.5235987755982988,1.5415866479190765,0.286364942684513,-0.17252370857116126,1.5664874513953349,0.286364942684513,-0.17252370857116126,0.43301270189221924,0.24999999999999992,-5.005312619141888,1.5664874513953349,0.22008731624071284,-0.17252370857116126
0.5410520681182421,1.5302106151843458,0.29791610305294136,-0.18860224343013576,1.526069319023356,0.297676156170957,-0.18860224343013576,0.45475162847252804,0.2732423449877943,-5.350798889851985,1.526069319023356,0.2566201328217316,-0.18860224343013576
0.5585053606381855,1.5214167395143399,0.3088412173876879,-0.203684768396108,1.4936931461495544,0.30898736965740087,-0.203684768396108,0.47628827971203963,0.29761794866567065,-5.707612579273886,1.4936931461495544,0.2947994310749949,-0.203684768396108
0.5759586531581288,1.5126420395550793,0.3188799715047368,-0.21525893443034555,1.4848104956794304,0.32029858314384485,-0.21525893443034555,0.4975525164928275,0.32311438222497174,-6.075753687407594,1.4848104956794304,0.32029858314384485,-0.21525893443034555
0.5934119456780721,1.5076249899285492,0.32797131379801436,-0.2238618516058208,1.4923642158816102,0.33328942480417956,-0.2238618516058208,0.5184746316864006,0.34971555483921757,-6.455222214253108,1.4923642158816102,0.33328942480417956,-0.2238618516058208
0.6108652381980153,1.509846975005622,0.3360748064343537,-0.23066584882779884,1.505745173380816,0.34021831605485114,-0.23066584882779884,0.5389855446957562,0.3774017413820349,-6.846018159810428,1.505745173380816,0.34021831605485114,-0.23066584882779884
0.6283185307179586,1.517915546568839,0.34312455173305695,-0.23639261189096866,1.519324475375453,0.34532500801741134,-0.23639261189096866,0.5590169943749475,0.40614962029113294,-7.248141524079556,1.519324475375453,0.34532500801741134,-0.23639261189096866
0.6457718232379019,1.5282438960348292,0.34902753244918505,-0.24135214848633954,1.531368104009626,0.35000433873745646,-0.24135214848633954,0.5785017297962965,0.43593232147947153,-7.661592307060489,1.531368104009626,0.35000433873745646,-0.24135214848633954
0.6632251157578453,1.5382605560166027,0.35343145038191137,-0.24567349415654285,1.5416232145628643,0.3544006046253321,-0.24567349415654285,0.5973736983412611,0.466719484167187,-8.08637050875323,1.5416232145628643,0.3544006046253321,-0.24567349415654285
0.6806784082777885,1.5469128798716378,0.35707791602584277,-0.24942167042827257,1.5501731470920748,0.3583355867483235,-0.24942167042827257,0.6155682305982587,0.4984773244805721,-8.522476129157775,1.5501731470920748,0.3583355867483235,-0.24942167042827257
0.6981317007977318,1.5539537685683966,0.36009583783497934,-0.25263715619538857,1.5571089419413626,0.36161944815674135,-0.25263715619538857,0.6330222215594888,0.5311687126375895,-8.969909168274128,1.5571089419413626,0.36161944815674135,-0.25263715619538857
