alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.23271056693257725,-0.30000000000000004,0.10178614321167216,-0.9344245295653553,-1.7851147954529039,0.10178614321167216,-0.9267175211117562
-0.2124748654601792,-0.30000000000000004,0.09190013317380816,-0.764858134776428,-1.7125896914204712,0.09190013317380816,-0.7571511263228288
-0.1922391639877812,-0.30000000000000004,0.08291285132120453,-0.6107068667864941,-1.6132970464435101,0.08291285132120453,-0.602999858332895
-0.17200346251538315,-0.30000000000000004,0.07482429765386125,-0.47197072559555353,-1.489951683369048,0.07482429765386125,-0.46426371714195436
-0.15176776104298517,-0.30000000000000004,0.06763447217177836,-0.3486497112036065,-1.3452684250441136,0.06763447217177836,-0.3409427027500075
-0.1315320595705871,-0.30000000000000004,0.06134337487495581,-0.2407438236106528,-1.1819620943157336,0.06134337487495581,-0.23303681515705363
-0.11129635809818914,-0.30000000000000004,0.05595100576339364,-0.14825306281669254,-1.0027475140309372,0.05595100576339364,-0.14054605436309353
-0.09106065662579114,-0.29995490840333816,0.05145736483709183,-0.07117742882172562,-0.810339507036751,0.05145736483709183,-0.06347042036812667
-0.07082495515339303,-0.29843255119045764,0.04786245209605036,-0.009516921625752028,-0.6074528961802019,0.04786245209605036,-0.0018099131721528439
-0.05058925368099504,-0.27924798133548007,0.04516626754026928,0.036728458771228135,-0.3968025043083206,0.04516626754026928,0.044435467224827205
-0.030353552208597045,-0.18499031715097036,0.043368811169748556,0.06755871236921489,-0.18110315426813334,0.043368811169748556,0.07526572082281392
-0.010117850736198933,0.03693033109333331,0.042470082984488185,0.09068084762180735,0.03693033109333331,0.042470082984488185,0.09068084762180735
0.010117850736199056,0.25458312892904883,0.04247008298448819,0.09068084762180731,0.25458312892904883,0.04247008298448819,0.09068084762180731
0.030353552208597045,0.4691404163919868,0.043368811169748556,0.07526572082281392,0.4691404163919868,0.043368811169748556,0.07526572082281392
0.05058925368099504,0.6778873706351192,0.04516626754026928,0.044435467224827205,0.6778873706351192,0.04516626754026928,0.044435467224827205
0.07082495515339315,0.8781091688114195,0.04786245209605038,-0.001809913172153177,0.8781091688114195,0.04786245209605038,-0.001809913172153177
0.09106065662579114,1.0670909880738577,0.05145736483709183,-0.06347042036812667,1.0670909880738577,0.05145736483709183,-0.06347042036812667
0.11129635809818914,1.2421180055754069,0.05595100576339364,-0.14054605436309353,1.2421180055754069,0.05595100576339364,-0.14054605436309353
0.13153205957058725,1.4004753984690401,0.06134337487495585,-0.2330368151570543,1.4004753984690401,0.06134337487495585,-0.2330368151570543
0.15176776104298523,1.5394483439077278,0.06763447217177838,-0.3409427027500078,1.5394483439077278,0.06763447217177838,-0.3409427027500078
0.17200346251538323,1.656322019044443,0.07482429765386128,-0.4642637171419548,1.656322019044443,0.07482429765386128,-0.4642637171419548
0.1922391639877812,1.748381601032158,0.08291285132120453,-0.602999858332895,1.748381601032158,0.08291285132120453,-0.602999858332895
0.21247486546017932,1.8129122670238453,0.09190013317380821,-0.7571511263228295,1.8129122670238453,0.09190013317380821,-0.7571511263228295
0.2327105669325773,1.8471991941724761,0.10178614321167219,-0.9267175211117566,1.8471991941724761,0.10178614321167219,-0.9267175211117566
0.2529462684049753,1.848527559631023,0.11257088143479654,-1.1116990426996771,1.848527559631023,0.11257088143479654,-1.1116990426996771
0.2731819698773734,1.8141825405524585,0.12425434784318132,-1.312095691086592,1.8141825405524585,0.12425434784318132,-1.312095691086592
0.2934176713497714,1.7414493140897545,0.13683654243682636,-1.5279074662724992,1.7414493140897545,0.13683654243682636,-1.5279074662724992
0.3136533728221694,1.6276130573958834,0.1503174652157318,-1.7591343682573994,1.6276130573958834,0.1503174652157318,-1.7591343682573994
0.3338890742945674,1.469958947623817,0.17375473002693925,-2.0134834054948927,1.469958947623817,0.1646971161798976,-2.005776397041293
0.3541247757669655,0.22557545039310897,0.2028933716143616,-2.27554056107778,0.22557545039310897,0.08339748958977589,-2.2678335526241815
0.3743604772393635,0.24891744353320708,0.2365985296260167,-2.5530128434596615,0.24891744353320708,0.09779671391512786,-2.5453058350060624
0.3945961787117615,0.27286634354376565,0.27129783817475617,-2.8459002526405355,0.27286634354376565,0.11363188717769478,-2.838193244186936
0.41483188018415945,0.29732149005375597,0.306078017511175,-3.1542027886204034,0.29732149005375597,0.13093681106337007,-3.146495780166804
0.43506758165655757,0.32217973863589244,0.3408606262068272,-3.4779204513992648,0.32217973863589244,0.1497390991314965,-3.4702134429456657
0.4553032831289557,0.34733584615553137,0.3756432349024795,-3.8170532409771196,0.34733584615553137,0.1700600376676975,-3.809346232523522
0.4755389846013536,0.37268286410291845,0.4104258435981316,-4.171601157353968,0.37268286410291845,0.19191447017972077,-4.163894148900368
0.4957746860737517,0.3981125384573727,0.4452084522937838,-4.541564200529809,0.3981125384573727,0.21531070597702076,-4.533857192076211
0.5160103875461496,0.42351571460782045,0.47999106098943595,-4.926942370504644,0.42351571460782045,0.24025045318593002,-4.919235362051044
0.5362460890185476,0.4487827458353799,0.5147736696850882,-5.327735667278471,0.4487827458353799,0.2667287764621078,-5.320028658824872
0.5564817904909458,0.47380390385045273,0.5495562783807403,-5.7439440908512935,0.47380390385045273,0.29473407957079145,-5.736237082397697
0.5767174919633437,0.4984697898691278,0.5843388870763925,-6.1755676412231075,0.4984697898691278,0.3242481129136139,-6.167860632769507
0.5969531934357417,0.5226717447116106,0.6191214957720447,-6.622606318393917,0.5226717447116106,0.35524600598866835,-6.614899309940317
0.6171888949081399,0.5463022564088943,0.653904104467697,-7.085060122363719,0.5463022564088943,0.38769632467846316,-7.077353113910121
0.6374245963805377,0.5692553638129821,0.6886820581851016,-7.562856847570833,0.5692553638129821,0.4215611531687742,-7.555222044678912
0.6576602978529359,0.5914270547205963,0.723301205215736,-8.053605374206269,0.5914270547205963,0.4567962002104647,-8.048506102246705
0.677895999325334,0.612715657040422,0.7558882482797361,-8.528248105199324,0.612715657040422,0.49335092934645824,-8.557205286613488
0.6981317007977318,0.6330222215594888,0.7781809409758299,-8.85862544228037,0.6330222215594888,0.5311687126375895,-9.08131959777926
