alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.1315320595705872,1.3875520926054188,0.060086742425704456,-0.2021066456153589,1.3875520926054188,0.060086742425704456,-0.2021066456153589
0.1517677610429852,1.5239503998046948,0.0667707993323259,-0.2978749040754083,1.5239503998046948,0.0667707993323259,-0.2978749040754083
0.1720034625153832,1.6370552411457342,0.07440972151132186,-0.40732434231546477,1.6370552411457342,0.07440972151132186,-0.40732434231546477
0.1922391639877812,1.7239776622500416,0.08300350896269221,-0.5304549603355282,1.7239776622500416,0.08300350896269221,-0.5304549603355282
0.2124748654601793,1.7818287087391227,0.0925521616864372,-0.6672667581355995,1.7818287087391227,0.0925521616864372,-0.6672667581355995
0.2327105669325773,1.8077194262344816,0.1030556796825566,-0.8177597357156773,1.8077194262344816,0.1030556796825566,-0.8177597357156773
0.2529462684049753,1.7987608603576235,0.11451406295105054,-0.981933893075762,1.7987608603576235,0.11451406295105054,-0.981933893075762
0.2731819698773734,1.7520640567300538,0.12692731149191894,-1.1597892302158548,1.7520640567300538,0.12692731149191894,-1.1597892302158548
0.2934176713497714,1.6647400609732779,0.14029542530516184,-1.3513257471359537,1.6647400609732779,0.14029542530516184,-1.3513257471359537
0.3136533728221694,1.5338999187088,0.15461840439077923,-1.5565434438360595,1.5338999187088,0.15461840439077923,-1.5565434438360595
0.3338890742945674,1.3566546755581261,0.17855829642358656,-1.7822824176825214,1.3566546755581261,0.1698962487487711,-1.7754423203161722
0.3541247757669655,0.2255754503931089,0.207938190939555,-2.0148624739426415,0.2255754503931089,0.0833974895897758,-2.0080223765762932
0.3743604772393635,0.248917443533207,0.24169007354550837,-2.261123709982769,0.248917443533207,0.0977967139151278,-2.2542836126164207
0.3945961787117615,0.2728663435437656,0.27639301521060233,-2.5210661258029035,0.2728663435437656,0.1136318871776947,-2.5142260284365543
0.4148318801841594,0.2973214900537559,0.31117330085459727,-2.7946897214030453,0.2973214900537559,0.13093681106337,-2.7878496240366957
0.4350675816565575,0.3221797386358924,0.3459559095502496,-3.081994496783195,0.3221797386358924,0.1497390991314965,-3.0751543994168458
0.4553032831289557,0.3473358461555313,0.38073851824590177,-3.38298045194335,0.3473358461555313,0.1700600376676975,-3.376140354577003
0.4755389846013536,0.3726828641029184,0.41552112694155396,-3.6976475868835124,0.3726828641029184,0.1919144701797207,-3.690807489517163
0.4957746860737517,0.3981125384573727,0.45030373563720605,-4.025995901603682,0.3981125384573727,0.2153107059770207,-4.019155804237334
0.5160103875461496,0.4235157146078204,0.48508634433285824,-4.368025396103859,0.4235157146078204,0.24025045318593,-4.36118529873751
0.5362460890185476,0.4487827458353799,0.5198689530285104,-4.723736070384044,0.4487827458353799,0.2667287764621078,-4.716895973017694
0.5564817904909458,0.4738039038504527,0.5546515617241627,-5.093127924444236,0.4738039038504527,0.2947340795707914,-5.086287827077888
0.5767174919633437,0.4984697898691278,0.5894341704198147,-5.476200958284432,0.4984697898691278,0.3242481129136139,-5.469360860918083
0.5969531934357417,0.5226717447116106,0.6242167791154669,-5.872955171904639,0.5226717447116106,0.3552460059886683,-5.866115074538289
0.6171888949081399,0.5463022564088943,0.6589993878111191,-6.283390565304852,0.5463022564088943,0.3876963246784631,-6.276550467938504
0.6374245963805377,0.5692553638129821,0.693777341528524,-6.707443054855832,0.5692553638129821,0.4215611531687742,-6.70066704111872
0.6576602978529359,0.5914270547205963,0.7283964885591584,-7.142990482212148,0.5914270547205963,0.4567962002104647,-7.138464794078951
0.677895999325334,0.612715657040422,0.7609835316231583,-7.5642437497761605,0.612715657040422,0.4933509293464582,-7.589943726819184
0.6981317007977318,0.6330222215594888,0.7832762243192521,-7.8574590961553366,0.6330222215594888,0.5311687126375895,-8.05510383933942
