alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.2327105669325773,1.8497109998759402,0.10190732948772095,-0.9337427360213387,1.8497109998759402,0.10190732948772095,-0.9337427360213387
0.2529462684049753,1.851678944714846,0.11268595294392494,-1.1200615170552155,1.851678944714846,0.11268595294392494,-1.1200615170552155
0.2731819698773734,1.818100968675879,0.1243627950214793,-1.3219068631752502,1.818100968675879,0.1243627950214793,-1.3219068631752502
0.2934176713497714,1.7462730153930233,0.13693785572038397,-1.53927877438144,1.7462730153930233,0.13693785572038397,-1.53927877438144
0.3136533728221694,1.6334910285002622,0.1504111350406389,-1.7721772506737858,1.6334910285002622,0.1504111350406389,-1.7721772506737858
0.3338890742945674,1.4770509516315793,0.17384383743677473,-2.028365015637682,1.4770509516315793,0.16478263298224421,-2.0206022920522884
0.3541247757669655,0.2255754503931089,0.20298028913883076,-2.2923166221023408,0.2255754503931089,0.0833974895897758,-2.2845538985169487
0.3743604772393635,0.248917443533207,0.23668502302504246,-2.571794793653157,0.248917443533207,0.0977967139151278,-2.564032070067764
0.3945961787117615,0.2728663435437656,0.27138429859549484,-2.8667995302901286,0.2728663435437656,0.1136318871776947,-2.859036806704736
0.4148318801841594,0.2973214900537559,0.3061644769669456,-3.177330832013258,0.2973214900537559,0.13093681106337,-3.1695681084278644
0.4350675816565575,0.3221797386358924,0.3409470856625978,-3.503388698822543,0.3221797386358924,0.1497390991314965,-3.495625975237151
0.4553032831289557,0.3473358461555313,0.37572969435825,-3.8449731307179857,0.3473358461555313,0.1700600376676975,-3.837210407132594
0.4755389846013536,0.3726828641029184,0.4105123030539021,-4.2020841276995835,0.3726828641029184,0.1919144701797207,-4.19432140411419
0.4957746860737517,0.3981125384573727,0.44529491174955427,-4.574721689767337,0.3981125384573727,0.2153107059770207,-4.566958966181946
0.5160103875461496,0.4235157146078204,0.48007752044520646,-4.962885816921248,0.4235157146078204,0.24025045318593,-4.955123093335855
0.5362460890185476,0.4487827458353799,0.5148601291408587,-5.366576509161315,0.4487827458353799,0.2667287764621078,-5.358813785575922
0.5564817904909458,0.4738039038504527,0.5496427378365109,-5.785793766487539,0.4738039038504527,0.2947340795707914,-5.77803104290215
0.5767174919633437,0.4984697898691278,0.5844253465321629,-6.220537588899919,0.4984697898691278,0.3242481129136139,-6.2127748653145245
0.5969531934357417,0.5226717447116106,0.6192079552278151,-6.670807976398456,0.5226717447116106,0.3552460059886683,-6.663045252813063
0.6171888949081399,0.5463022564088943,0.6539905639234673,-7.136604928983149,0.5463022564088943,0.3876963246784631,-7.128842205397758
0.6374245963805377,0.5692553638129821,0.688768517640872,-7.617855719107373,0.5692553638129821,0.4215611531687742,-7.6101657230686035
0.6576602978529359,0.5914270547205963,0.7233876646715065,-8.11215194119476,0.5914270547205963,0.4567962002104647,-8.107015805825615
0.677895999325334,0.612715657040422,0.7559747077355066,-8.590225936402893,0.612715657040422,0.4933509293464582,-8.619392453668777
0.6981317007977318,0.6330222215594888,0.7782674004316004,-8.922991621308894,0.6330222215594888,0.5311687126375895,-9.147295666598092
