alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.030353552208597,0.4679840628308078,0.043134413533152755,0.0749257784880424,0.4679840628308078,0.043134413533152755,0.0749257784880424
0.050589253680995,0.6767989300227002,0.04493595864122945,0.0444352282428028,0.6767989300227002,0.04493595864122945,0.0444352282428028
0.0708249551533931,0.8770581438627003,0.0476382763033446,-0.0013005971250568001,0.8770581438627003,0.0476382763033446,-0.0013005971250568001
0.0910606566257911,1.0660303352147447,0.05124136651949805,-0.0622816976155361,1.0660303352147447,0.05124136651949805,-0.0622816976155361
0.1112963580981891,1.2409841349427737,0.055745229289689904,-0.13850807322863523,1.2409841349427737,0.055745229289689904,-0.13850807322863523
0.1315320595705872,1.3991881739107268,0.06114986461392015,-0.22997972396435468,1.3991881739107268,0.06114986461392015,-0.22997972396435468
0.1517677610429852,1.537911082982541,0.0674552724921887,-0.3366966498226934,1.537911082982541,0.0674552724921887,-0.3366966498226934
0.1720034625153832,1.6544214930221561,0.07466145292449561,-0.4586588508036519,1.6544214930221561,0.07466145292449561,-0.4586588508036519
0.1922391639877812,1.7459880348935117,0.08276840591084095,-0.5958663269072302,1.7459880348935117,0.08276840591084095,-0.5958663269072302
0.2124748654601793,1.8098793394605466,0.09177613145122465,-0.7483190781334291,1.8098793394605466,0.09177613145122465,-0.7483190781334291
0.2327105669325773,1.843364037587199,0.10168462954564665,-0.9160171044822472,1.843364037587199,0.10168462954564665,-0.9160171044822472
0.2529462684049753,1.8437107601374079,0.11249390019410704,-1.0989604059536848,1.8437107601374079,0.11249390019410704,-1.0989604059536848
0.2731819698773734,1.8081881379751124,0.1242039433966059,-1.2971489825477436,1.8081881379751124,0.1242039433966059,-1.2971489825477436
0.2934176713497714,1.7340648019642515,0.136814759153143,-1.510582834264421,1.7340648019642515,0.136814759153143,-1.510582834264421
0.3136533728221694,1.6186093829687642,0.15032634746371853,-1.739261961103718,1.6186093829687642,0.15032634746371853,-1.739261961103718
0.3338890742945674,1.4590905118525894,0.1737819166696076,-1.9908084517957227,1.4590905118525894,0.1647387083283324,-1.9831863630656348
0.3541247757669655,0.2255754503931089,0.20292934407011853,-2.24997812888026,0.2255754503931089,0.0833974895897758,-2.242356040150173
0.3743604772393635,0.248917443533207,0.23663620367169674,-2.5243930810874167,0.248917443533207,0.0977967139151278,-2.51677099235733
0.3945961787117615,0.2728663435437656,0.2713356445292186,-2.8140533084171935,0.2728663435437656,0.1136318871776947,-2.8064312196871057
0.4148318801841594,0.2973214900537559,0.3061158277370868,-3.1189588108695903,0.2973214900537559,0.13093681106337,-3.1113367221395025
0.4350675816565575,0.3221797386358924,0.340898436432739,-3.439109588444607,0.3221797386358924,0.1497390991314965,-3.43148749971452
0.4553032831289557,0.3473358461555313,0.3756810451283913,-3.7745056411422437,0.3473358461555313,0.1700600376676975,-3.7668835524121578
0.4755389846013536,0.3726828641029184,0.4104636538240434,-4.1251469689625,0.3726828641029184,0.1919144701797207,-4.117524880232411
0.4957746860737517,0.3981125384573727,0.44524626251969557,-4.491033571905376,0.3981125384573727,0.2153107059770207,-4.48341148317529
0.5160103875461496,0.4235157146078204,0.4800288712153477,-4.872165449970872,0.4235157146078204,0.24025045318593,-4.864543361240783
0.5362460890185476,0.4487827458353799,0.514811479911,-5.268542603158988,0.4487827458353799,0.2667287764621078,-5.2609205144289
0.5564817904909458,0.4738039038504527,0.5495940886066522,-5.680165031469723,0.4738039038504527,0.2947340795707914,-5.672542942739637
0.5767174919633437,0.4984697898691278,0.5843766973023043,-6.107032734903078,0.4984697898691278,0.3242481129136139,-6.09941064617299
0.5969531934357417,0.5226717447116106,0.6191593059979565,-6.549145713459054,0.5226717447116106,0.3552460059886683,-6.541523624728965
0.6171888949081399,0.5463022564088943,0.6539419146936087,-7.006503967137649,0.5463022564088943,0.3876963246784631,-6.998881878407563
0.6374245963805377,0.5692553638129821,0.6887198684110134,-7.479036085974641,0.5692553638129821,0.4215611531687742,-7.471485407208774
0.6576602978529359,0.5914270547205963,0.7233390154416479,-7.964377296730436,0.5914270547205963,0.4567962002104647,-7.959334211132614
0.677895999325334,0.612715657040422,0.755926058505648,-8.433790173659434,0.612715657040422,0.4933509293464582,-8.46242829017907
0.6981317007977318,0.6330222215594888,0.7782187512017418,-8.760527245871382,0.6330222215594888,0.5311687126375895,-8.98076764434814
