alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.3945961787117615,0.27286634354376565,0.2721218215402451,-2.6973038890041563,0.27286634354376565,0.11363188717769478,-2.6899931975774245
0.41483188018415945,0.29732149005375597,0.3069020281181526,-2.989752602431338,0.29732149005375597,0.13093681106337007,-2.9824419110046057
0.43506758165655757,0.32217973863589244,0.3416846368138048,-3.296823751529879,0.32217973863589244,0.1497390991314965,-3.2895130601031477
0.4553032831289557,0.34733584615553137,0.37646724550945704,-3.618517336299779,0.34733584615553137,0.1700600376676975,-3.611206644873049
0.4755389846013536,0.37268286410291845,0.4112498542051092,-3.9548333567410374,0.37268286410291845,0.19191447017972077,-3.947522665314305
0.4957746860737517,0.3981125384573727,0.44603246290076126,-4.305771812853655,0.3981125384573727,0.21531070597702076,-4.298461121426925
0.5160103875461496,0.42351571460782045,0.4808150715964135,-4.671332704637632,0.42351571460782045,0.24025045318593002,-4.6640220132109
0.5362460890185476,0.4487827458353799,0.5155976802920657,-5.051516032092968,0.4487827458353799,0.2667287764621078,-5.044205340666236
0.5564817904909458,0.47380390385045273,0.5503802889877178,-5.446321795219664,0.47380390385045273,0.29473407957079145,-5.439011103792934
0.5767174919633437,0.4984697898691278,0.58516289768337,-5.855749994017717,0.4984697898691278,0.3242481129136139,-5.848439302590984
0.5969531934357417,0.5226717447116106,0.6199455063790222,-6.279800628487131,0.5226717447116106,0.35524600598866835,-6.272489937060399
0.6171888949081399,0.5463022564088943,0.6547281150746744,-6.718473698627903,0.5463022564088943,0.38769632467846316,-6.711163007201173
0.6374245963805377,0.5692553638129821,0.6895060687920791,-7.171700711900559,0.5692553638129821,0.4215611531687742,-7.164458513013302
0.6576602978529359,0.5914270547205963,0.7241252158227135,-7.637213506904585,0.5914270547205963,0.4567962002104647,-7.6323764544967965
0.677895999325334,0.612715657040422,0.7567122588867137,-8.087448713615787,0.612715657040422,0.49335092934645824,-8.114916831651644
0.6981317007977318,0.6330222215594888,0.7790049515828075,-8.400837076989998,0.6330222215594888,0.5311687126375895,-8.61207964447785
