alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.3541247757669655,0.2255754503931089,0.23061772528364385,-1.802925360538262,0.2255754503931089,0.0833974895897758,-1.7968165238644636
0.3743604772393635,0.248917443533207,0.26452986203071227,-2.022859316077844,0.248917443533207,0.0977967139151278,-2.016750479404045
0.3945961787117615,0.2728663435437656,0.29924526441268745,-2.255011824702958,0.2728663435437656,0.1136318871776947,-2.248902988029159
0.4148318801841594,0.2973214900537559,0.3340259146661473,-2.4993828864136054,0.2973214900537559,0.13093681106337,-2.4932740497398056
0.4350675816565575,0.3221797386358924,0.3688085233617995,-2.7559725012097847,0.3221797386358924,0.1497390991314965,-2.7498636645359857
0.4553032831289557,0.3473358461555313,0.4035911320574518,-3.0247806690914962,0.3473358461555313,0.1700600376676975,-3.0186718324176987
0.4755389846013536,0.3726828641029184,0.43837374075310387,-3.3058073900587397,0.3726828641029184,0.1919144701797207,-3.29969855338494
0.4957746860737517,0.3981125384573727,0.47315634944875606,-3.5990526641115155,0.3981125384573727,0.2153107059770207,-3.5929438274377175
0.5160103875461496,0.4235157146078204,0.5079389581444083,-3.904516491249823,0.4235157146078204,0.24025045318593,-3.8984076545760242
0.5362460890185476,0.4487827458353799,0.5427215668400605,-4.222198871473664,0.4487827458353799,0.2667287764621078,-4.2160900347998655
0.5564817904909458,0.4738039038504527,0.5775041755357126,-4.5520998047830386,0.4738039038504527,0.2947340795707914,-4.545990968109241
0.5767174919633437,0.4984697898691278,0.6122867842313647,-4.894219291177944,0.4984697898691278,0.3242481129136139,-4.888110454504144
0.5969531934357417,0.5226717447116106,0.647069392927017,-5.2485573306583815,0.5226717447116106,0.3552460059886683,-5.242448493984583
0.6171888949081399,0.5463022564088943,0.6818520016226692,-5.615113923224351,0.5463022564088943,0.3876963246784631,-5.609005086550555
0.6374245963805377,0.5692553638129821,0.7166299553400739,-5.993831836295158,0.5692553638129821,0.4215611531687742,-5.987780232202053
0.6576602978529359,0.5914270547205963,0.7512491023707084,-6.382815787094278,0.5914270547205963,0.4567962002104647,-6.378773930939093
0.677895999325334,0.612715657040422,0.7838361454347085,-6.759033737223589,0.612715657040422,0.4933509293464582,-6.781986182761659
0.6981317007977318,0.6330222215594888,0.8061288381308023,-7.02090203607178,0.6330222215594888,0.5311687126375895,-7.1974169876697545
